case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.000254075, 0, 0, 0, 0.0177723, 0.00308471, 0, 0, 0.0208572, 0.0106629, 0.032754, 8.27788, 0.970999, 41.1048, 1831.53
301, 0.000471324, 0, 0, 0, 0.032469, 0.00557731, 0, 0, 0.0380464, 0.0210027, 0.059426, 7.65996, 0.970968, 42.439, 1869.57
302, 0.000814207, 0, 0, 0, 0.056391, 0.00959692, 0, 0, 0.0659877, 0.0389075, 0.102664, 7.1133, 0.970941, 45.5121, 1905.67
303, 0.00131774, 0, 0, 0, 0.0889577, 0.0150214, 0, 0, 0.103979, 0.0647739, 0.16138, 6.63184, 0.970909, 48.4225, 1935.88
304, 0.00201628, 0, 0, 0, 0.124754, 0.0209134, 0, 0, 0.145666, 0.0955194, 0.225793, 6.2065, 0.970879, 48.3141, 1957.74
305, 0.00294868, 0, 0, 0, 0.167179, 0.0278134, 0, 0, 0.194993, 0.134713, 0.302064, 5.8264, 0.970849, 46.2186, 1976.52
306, 0.00411607, 0, 0, 0, 0.230662, 0.0381088, 0, 0, 0.268771, 0.195123, 0.416645, 5.49286, 0.970819, 46.4391, 1998.3
307, 0.00555509, 0, 0, 0, 0.330369, 0.054256, 0, 0, 0.384625, 0.291683, 0.597212, 5.19304, 0.970792, 50.6227, 2024.03
308, 0.00721801, 0, 0, 0, 0.46347, 0.0757926, 0, 0, 0.539261, 0.424317, 0.83986, 4.93118, 0.970759, 57.0563, 2048.81
309, 0.00911038, 0, 0, 0, 0.614355, 0.100116, 0, 0, 0.714472, 0.581714, 1.11707, 4.69834, 0.970729, 62.7023, 2069.19
310, 0.0112336, 0, 0, 0, 0.797295, 0.129561, 0, 0, 0.926862, 0.780705, 1.45663, 4.48884, 0.970701, 68.0914, 2088.17
311, 0.0134672, 0, 0, 0, 1.02974, 0.167088, 0, 0, 1.19683, 1.03907, 1.89266, 4.3075, 0.97067, 75.8509, 2107.22
312, 0.0159096, 0, 0, 0, 1.23744, 0.200517, 0, 0, 1.43795, 1.28238, 2.28734, 4.14083, 0.970641, 80.3884, 2119.75
313, 0.0184443, 0, 0, 0, 1.3722, 0.222277, 0, 0, 1.59447, 1.46105, 2.55503, 3.993, 0.970611, 79.3097, 2124.63
314, 0.0210289, 0, 0, 0, 1.50975, 0.244803, 0, 0, 1.75456, 1.653, 2.83778, 3.86186, 0.970581, 78.4523, 2128.85
315, 0.0236603, 0, 0, 0, 1.6765, 0.272324, 0, 0, 1.94882, 1.88408, 3.18307, 3.74396, 0.970549, 79.5606, 2134.08
316, 0.0262209, 0, 0, 0, 1.84174, 0.300011, 0, 0, 2.14175, 2.12339, 3.53654, 3.6412, 0.970521, 80.8559, 2138.35
317, 0.0287887, 0, 0, 0, 2.03221, 0.332163, 0, 0, 2.36439, 2.40174, 3.94889, 3.54777, 0.970491, 83.2917, 2143.15
318, 0.0314605, 0, 0, 0, 2.18357, 0.35804, 0, 0, 2.54162, 2.64146, 4.29156, 3.45902, 0.97046, 84.0991, 2145.33
319, 0.0341014, 0, 0, 0, 2.30989, 0.380257, 0, 0, 2.69015, 2.86283, 4.59784, 3.37842, 0.970431, 83.8549, 2145.98
320, 0.0365683, 0, 0, 0, 2.50985, 0.415323, 0, 0, 2.92518, 3.18688, 5.06674, 3.30857, 0.970398, 86.7736, 2149.45
321, 0.0390716, 0, 0, 0, 2.68712, 0.446829, 0, 0, 3.13395, 3.48672, 5.49551, 3.24236, 0.970367, 89.1508, 2151.45
322, 0.041141, 0, 0, 0, 2.6792, 0.448646, 0, 0, 3.12784, 3.55376, 5.5638, 3.19075, 0.97034, 86.5663, 2146.17
323, 0.0433786, 0, 0, 0, 2.68912, 0.453677, 0, 0, 3.1428, 3.65626, 5.67959, 3.13779, 0.970311, 84.2473, 2141.61
324, 0.0457398, 0, 0, 0, 2.94314, 0.500129, 0, 0, 3.44328, 4.10061, 6.32041, 3.08479, 0.970281, 89.2789, 2146.02
325, 0.047534, 0, 0, 0, 3.30742, 0.566898, 0, 0, 3.87433, 4.71423, 7.22695, 3.04631, 0.970249, 98.697, 2153.29
326, 0.0496063, 0, 0, 0, 3.61793, 0.624506, 0, 0, 4.24244, 5.26708, 8.02739, 3.00364, 0.970219, 105.753, 2157.83
327, 0.0515735, 0, 0, 0, 3.71407, 0.64591, 0, 0, 4.35996, 5.51946, 8.36963, 2.96475, 0.97019, 106.835, 2155.73
328, 0.0531641, 0, 0, 0, 3.6608, 0.642843, 0, 0, 4.30363, 5.56577, 8.40384, 2.93437, 0.970158, 104.496, 2149.39
329, 0.0551862, 0, 0, 0, 3.71477, 0.657784, 0, 0, 4.37254, 5.77649, 8.67609, 2.89704, 0.97013, 104.436, 2146.13
