case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00418137, 0, 0, 0, 0.000126921, 8.13559e-05, 0, 0, 0.000208278, 0.173702, 5.55537e-09, 5.47712, 0.970999, 41.1048, 1557.46
301, 0.00635017, 0, 0, 0, 0.000249874, 0.000146505, 0, 0, 0.000396383, 0.277981, 2.73336e-08, 5.05927, 0.970968, 42.439, 1586.31
302, 0.00917619, 0, 0, 0, 0.000480921, 0.000258129, 0, 0, 0.000739047, 0.431811, 1.0988e-07, 4.69114, 0.970941, 45.5121, 1615.35
303, 0.012684, 0, 0, 0, 0.000858593, 0.000423249, 0, 0, 0.00128184, 0.622039, 3.57871e-07, 4.36741, 0.970909, 48.4225, 1641.6
304, 0.0168559, 0, 0, 0, 0.00141722, 0.000636056, 0, 0, 0.00205327, 0.804753, 1.03214e-06, 4.08306, 0.970879, 48.3141, 1664.27
305, 0.0217249, 0, 0, 0, 0.00234592, 0.000947327, 0, 0, 0.00329324, 0.995197, 2.7845e-06, 3.8293, 0.970849, 46.2186, 1687.84
306, 0.0271361, 0, 0, 0, 0.00413291, 0.00150027, 0, 0, 0.00563316, 1.27579, 7.31403e-06, 3.60689, 0.970819, 46.4391, 1716.3
307, 0.0331125, 0, 0, 0, 0.00756721, 0.00250098, 0, 0, 0.0100681, 1.71696, 1.7995e-05, 3.40784, 0.970792, 50.6227, 1748.83
308, 0.0394204, 0, 0, 0, 0.0132964, 0.00407043, 0, 0, 0.0173668, 2.29488, 3.95507e-05, 3.23347, 0.970759, 57.0563, 1780.46
309, 0.0459819, 0, 0, 0, 0.0221572, 0.00631907, 0, 0, 0.0284763, 2.9184, 8.0054e-05, 3.07951, 0.970729, 62.7023, 1809.94
310, 0.052832, 0, 0, 0, 0.0360393, 0.00965447, 0, 0, 0.0456939, 3.64587, 0.000153664, 2.94064, 0.970701, 68.0914, 1839.08
311, 0.0595682, 0, 0, 0, 0.0567779, 0.0144615, 0, 0, 0.071239, 4.57039, 0.000276787, 2.82063, 0.97067, 75.8509, 1867.22
312, 0.0664796, 0, 0, 0, 0.0820691, 0.02, 0, 0, 0.102069, 5.35464, 0.000448313, 2.71086, 0.970641, 80.3884, 1889.9
313, 0.0733002, 0, 0, 0, 0.108407, 0.025426, 0, 0, 0.133832, 5.80864, 0.000658501, 2.61319, 0.970611, 79.3097, 1906.28
314, 0.0799086, 0, 0, 0, 0.140804, 0.0319354, 0, 0, 0.17274, 6.27737, 0.000946587, 2.52687, 0.970581, 78.4523, 1921.82
315, 0.0863678, 0, 0, 0, 0.180491, 0.0398576, 0, 0, 0.220349, 6.87582, 0.00132581, 2.44914, 0.970549, 79.5606, 1936.79
316, 0.092417, 0, 0, 0, 0.225348, 0.0486879, 0, 0, 0.274034, 7.47983, 0.00180057, 2.38144, 0.970521, 80.8559, 1950.01
317, 0.0982708, 0, 0, 0, 0.2791, 0.0592012, 0, 0, 0.338303, 8.19405, 0.0024108, 2.32003, 0.970491, 83.2917, 1962.9
