case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.47393e-06, 0, 0, 0, 1.58997e-06, 1.78971e-08, 0, 0, 1.60787e-06, 0.000103387, 0, 12.9097, 0.970999, 41.1974, 1344.95
301, 4.07763e-06, 0, 0, 0, 3.13332e-06, 3.37936e-08, 0, 0, 3.16711e-06, 0.000180195, 0, 12.41, 0.970968, 42.5346, 1367.12
302, 6.33939e-06, 0, 0, 0, 5.89654e-06, 6.11154e-08, 0, 0, 5.95764e-06, 0.000300939, 0, 11.9687, 0.970941, 45.6147, 1388.35
303, 9.35265e-06, 0, 0, 0, 1.00843e-05, 1.00851e-07, 0, 0, 1.01851e-05, 0.000460266, 0, 11.5799, 0.970909, 48.5316, 1406.44
304, 1.3191e-05, 0, 0, 0, 1.55178e-05, 1.49582e-07, 0, 0, 1.56674e-05, 0.000629117, 0, 11.236, 0.970879, 48.423, 1420.63
305, 1.79569e-05, 0, 0, 0, 2.32679e-05, 2.15376e-07, 0, 0, 2.34833e-05, 0.000823357, 0, 10.9275, 0.970849, 46.3228, 1434.11
306, 2.35548e-05, 0, 0, 0, 3.63964e-05, 3.2334e-07, 0, 0, 3.67197e-05, 0.00111392, 0, 10.6562, 0.970819, 46.5437, 1449.85
307, 3.00725e-05, 0, 0, 0, 5.92359e-05, 5.06539e-07, 0, 0, 5.97423e-05, 0.00157176, 0, 10.4119, 0.970792, 50.7366, 1467.91
308, 3.72668e-05, 0, 0, 0, 9.38381e-05, 7.76541e-07, 0, 0, 9.46144e-05, 0.00218434, 0, 10.1974, 0.970759, 57.1847, 1485.3
309, 4.51152e-05, 0, 0, 0, 0.000141819, 1.13585e-06, 0, 0, 0.000142955, 0.00287814, 0, 10.0063, 0.970729, 62.8433, 1500.97
310, 5.36556e-05, 0, 0, 0, 0.000211972, 1.6449e-06, 0, 0, 0.000213617, 0.00372416, 0, 9.83292, 0.970701, 68.2444, 1516.56
311, 6.24135e-05, 0, 0, 0, 0.000314183, 2.37207e-06, 0, 0, 0.000316555, 0.00481354, 0, 9.68173, 0.97067, 76.0217, 1532.19
312, 7.17778e-05, 0, 0, 0, 0.000435272, 3.20154e-06, 0, 0, 0.000438475, 0.00579639, 0, 9.54193, 0.970641, 80.5695, 1544.77
313, 8.13767e-05, 0, 0, 0, 0.000561442, 4.03192e-06, 0, 0, 0.000565474, 0.0064611, 0, 9.41642, 0.970611, 79.4887, 1553.91
314, 9.10698e-05, 0, 0, 0, 0.000726728, 5.10529e-06, 0, 0, 0.000731834, 0.00717291, 0, 9.30388, 0.970581, 78.6288, 1563.44
315, 0.000100872, 0, 0, 0, 0.000944283, 6.51134e-06, 0, 0, 0.000950795, 0.00805096, 0, 9.20166, 0.970549, 79.7399, 1573.39
316, 0.000110368, 0, 0, 0, 0.00121469, 8.23666e-06, 0, 0, 0.00122293, 0.0089574, 0, 9.11169, 0.970521, 81.0381, 1583.01
317, 0.000119872, 0, 0, 0, 0.00157411, 1.04949e-05, 0, 0, 0.00158461, 0.0100218, 0, 9.02909, 0.970491, 83.4794, 1593.24
318, 0.00012976, 0, 0, 0, 0.00201914, 1.31877e-05, 0, 0, 0.00203233, 0.0109212, 0, 8.94982, 0.97046, 84.2884, 1603.13
319, 0.000139714, 0, 0, 0, 0.00256654, 1.64281e-05, 0, 0, 0.00258297, 0.011754, 0, 8.87591, 0.970431, 84.044, 1612.71
320, 0.000149189, 0, 0, 0, 0.00332844, 2.08818e-05, 0, 0, 0.00334932, 0.0130259, 0, 8.8103, 0.970398, 86.9689, 1623.66
321, 0.000158733, 0, 0, 0, 0.0041541, 2.56178e-05, 0, 0, 0.00417972, 0.0141943, 0, 8.74829, 0.970367, 89.3516, 1632.59
322, 0.000166901, 0, 0, 0, 0.00462385, 2.82604e-05, 0, 0, 0.00465212, 0.0144486, 0, 8.69811, 0.97034, 86.7611, 1634.82
323, 0.000175757, 0, 0, 0, 0.00543039, 3.2584e-05, 0, 0, 0.00546295, 0.0148472, 0, 8.64641, 0.970311, 84.4371, 1640.34
324, 0.000185091, 0, 0, 0, 0.00684282, 4.05249e-05, 0, 0, 0.00688335, 0.0166331, 0, 8.59467, 0.970281, 89.4801, 1650.26
325, 0.00019268, 0, 0, 0, 0.00838264, 4.95011e-05, 0, 0, 0.00843213, 0.0191525, 0, 8.55448, 0.970249, 98.9196, 1658.65
326, 0.000201297, 0, 0, 0, 0.010341, 6.02927e-05, 0, 0, 0.0104013, 0.021414, 0, 8.51073, 0.970219, 105.991, 1667.64
327, 0.000209636, 0, 0, 0, 0.0116098, 6.7302e-05, 0, 0, 0.0116771, 0.0224745, 0, 8.47014, 0.97019, 107.076, 1670.81
328, 0.000216876, 0, 0, 0, 0.0122386, 7.09744e-05, 0, 0, 0.0123096, 0.0227444, 0, 8.43618, 0.970158, 104.731, 1670.03
329, 0.000225639, 0, 0, 0, 0.0138159, 7.93781e-05, 0, 0, 0.0138953, 0.023662, 0, 8.39657, 0.97013, 104.671, 1673.65
330, 0.000233553, 0, 0, 0, 0.0146085, 8.40626e-05, 0, 0, 0.0146926, 0.0241622, 0, 8.3621, 0.9701, 103.461, 1673.12
331, 0.000240212, 0, 0, 0, 0.0141867, 8.25785e-05, 0, 0, 0.0142693, 0.0235619, 0, 8.33399, 0.970069, 98.2421, 1667.17
332, 0.000248383, 0, 0, 0, 0.0147706, 8.59116e-05, 0, 0, 0.0148565, 0.0234204, 0, 8.30054, 0.970042, 94.3574, 1665.69
333, 0.000256431, 0, 0, 0, 0.0158472, 9.22469e-05, 0, 0, 0.0159394, 0.0241889, 0, 8.26865, 0.970012, 94.2797, 1666.16
334, 0.000263809, 0, 0, 0, 0.0164917, 9.66834e-05, 0, 0, 0.0165883, 0.0248885, 0, 8.24029, 0.969979, 94.3749, 1664.69
335, 0.000272274, 0, 0, 0, 0.0164631, 9.66146e-05, 0, 0, 0.0165597, 0.0240543, 0, 8.2087, 0.969949, 88.6798, 1660.57
336, 0.000280415, 0, 0, 0, 0.0147377, 8.70016e-05, 0, 0, 0.0148247, 0.0211978, 0, 8.17924, 0.969918, 75.9687, 1649.52
337, 0.000287636, 0, 0, 0, 0.013253, 7.97123e-05, 0, 0, 0.0133327, 0.0194907, 0, 8.15382, 0.969889, 67.7854, 1638.87
338, 0.000295947, 0, 0, 0, 0.0141845, 8.64566e-05, 0, 0, 0.0142709, 0.0208725, 0, 8.12533, 0.969858, 70.2949, 1639.23
339, 0.000305154, 0, 0, 0, 0.0162877, 0.000100054, 0, 0, 0.0163878, 0.0236538, 0, 8.0947, 0.96983, 77.2982, 1644.09
340, 0.000313958, 0, 0, 0, 0.0175368, 0.000109063, 0, 0, 0.0176459, 0.0256357, 0, 8.06625, 0.969799, 81.6614, 1644.91
341, 0.000323114, 0, 0, 0, 0.0176424, 0.000111117, 0, 0, 0.0177535, 0.025877, 0, 8.03751, 0.969772, 80.1829, 1641.41
342, 0.000332779, 0, 0, 0, 0.0185066, 0.000117975, 0, 0, 0.0186247, 0.0270459, 0, 8.00803, 0.969739, 81.1534, 1640.61
343, 0.000342059, 0, 0, 0, 0.0197659, 0.000127913, 0, 0, 0.0198938, 0.029278, 0, 7.98053, 0.969709, 85.51, 1640.98
344, 0.000351275, 0, 0, 0, 0.0199448, 0.00013133, 0, 0, 0.0200762, 0.030212, 0, 7.95394, 0.969681, 86.0278, 1637.72
