case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 7.23601e-09, 0, 0, 0, 0, 7.46201e-14, 0, 0, 7.46201e-14, 2.89438e-07, 0, 18.7442, 0.970999, 41.1974, 912.595
301, 1.46493e-08, 0, 0, 0, 0, 1.79909e-13, 0, 0, 1.79909e-13, 6.27258e-07, 0, 18.0389, 0.970968, 42.5346, 925.363
302, 2.73781e-08, 0, 0, 0, 0, 4.00002e-13, 0, 0, 4.00002e-13, 1.26051e-06, 0, 17.4135, 0.970941, 45.6147, 937.105
303, 4.75541e-08, 0, 0, 0, 0, 7.82005e-13, 0, 0, 7.82005e-13, 2.24612e-06, 0, 16.8614, 0.970909, 48.5316, 946.813
304, 7.77363e-08, 0, 0, 0, 0, 1.35889e-12, 0, 0, 1.35889e-12, 3.53699e-06, 0, 16.3699, 0.970879, 48.423, 954.537
305, 1.2081e-07, 0, 0, 0, 0, 2.28465e-12, 0, 0, 2.28465e-12, 5.33773e-06, 0, 15.9291, 0.970849, 46.3228, 961.811
306, 1.78199e-07, 0, 0, 0, 0, 3.94034e-12, 0, 0, 3.94034e-12, 8.24079e-06, 0, 15.5404, 0.970819, 46.5437, 969.776
307, 2.53178e-07, 0, 0, 0, 0, 6.91692e-12, 0, 0, 6.91692e-12, 1.30281e-05, 0, 15.1892, 0.970792, 50.7366, 978.307
308, 3.44326e-07, 0, 0, 0, 0, 1.15835e-11, 0, 0, 1.15835e-11, 1.98513e-05, 0, 14.8817, 0.970759, 57.1847, 986.086
309, 4.53812e-07, 0, 0, 0, 0, 1.82885e-11, 0, 0, 1.82885e-11, 2.8426e-05, 0, 14.6056, 0.970729, 62.8433, 992.812
310, 5.82501e-07, 0, 0, 0, 0, 2.83093e-11, 0, 0, 2.83093e-11, 3.98253e-05, 0, 14.3559, 0.970701, 68.2444, 999.268
311, 7.2459e-07, 0, 0, 0, 0, 4.29332e-11, 0, 0, 4.29332e-11, 5.50348e-05, 0, 14.1377, 0.97067, 76.0217, 1005.42
312, 8.87422e-07, 0, 0, 0, 0, 6.02027e-11, 0, 0, 6.02027e-11, 7.02967e-05, 0, 13.9349, 0.970641, 80.5695, 1009.98
313, 1.06396e-06, 0, 0, 0, 0, 7.81226e-11, 0, 0, 7.81226e-11, 8.2879e-05, 0, 13.7535, 0.970611, 79.4887, 1012.89
314, 1.25273e-06, 0, 0, 0, 0, 1.01073e-10, 0, 0, 1.01073e-10, 9.70291e-05, 0, 13.5902, 0.970581, 78.6288, 1015.79
315, 1.45257e-06, 0, 0, 0, 0, 1.30691e-10, 0, 0, 1.30691e-10, 0.000114084, 0, 13.4422, 0.970549, 79.7399, 1018.74
316, 1.65493e-06, 0, 0, 0, 0, 1.668e-10, 0, 0, 1.668e-10, 0.000132345, 0, 13.3118, 0.970521, 81.0381, 1021.43
317, 1.86601e-06, 0, 0, 0, 0, 2.13645e-10, 0, 0, 2.13645e-10, 0.000153823, 0, 13.1917, 0.970491, 83.4794, 1024.27
318, 2.0945e-06, 0, 0, 0, 0, 2.68577e-10, 0, 0, 2.68577e-10, 0.000173725, 0, 13.0762, 0.97046, 84.2884, 1026.72
319, 2.33174e-06, 0, 0, 0, 0, 3.3403e-10, 0, 0, 3.3403e-10, 0.000193708, 0, 12.9689, 0.970431, 84.044, 1028.96
320, 2.56547e-06, 0, 0, 0, 0, 4.25393e-10, 0, 0, 4.25393e-10, 0.000221582, 0, 12.8734, 0.970398, 86.9689, 1031.81
321, 2.80741e-06, 0, 0, 0, 0, 5.24996e-10, 0, 0, 5.24996e-10, 0.000248087, 0, 12.7832, 0.970367, 89.3516, 1033.96
322, 3.0196e-06, 0, 0, 0, 0, 5.87102e-10, 0, 0, 5.87102e-10, 0.000258088, 0, 12.7104, 0.97034, 86.7611, 1033.79
323, 3.25702e-06, 0, 0, 0, 0, 6.91289e-10, 0, 0, 6.91289e-10, 0.000272131, 0, 12.6347, 0.970311, 84.4371, 1034.87
324, 3.51074e-06, 0, 0, 0, 0, 8.75406e-10, 0, 0, 8.75406e-10, 0.000312716, 0, 12.5597, 0.970281, 89.4801, 1037.75
325, 3.7218e-06, 0, 0, 0, 0, 1.09124e-09, 0, 0, 1.09124e-09, 0.000366893, 0, 12.5013, 0.970249, 98.9196, 1040.29
326, 3.96744e-06, 0, 0, 0, 0, 1.36621e-09, 0, 0, 1.36621e-09, 0.000418468, 0, 12.4374, 0.970219, 105.991, 1042.99
327, 4.20812e-06, 0, 0, 0, 0, 1.55878e-09, 0, 0, 1.55878e-09, 0.000446934, 0, 12.3785, 0.97019, 107.076, 1043.43
328, 4.42212e-06, 0, 0, 0, 0, 1.68875e-09, 0, 0, 1.68875e-09, 0.000459577, 0, 12.3289, 0.970158, 104.731, 1042.61
329, 4.68548e-06, 0, 0, 0, 0, 1.96021e-09, 0, 0, 1.96021e-09, 0.000487164, 0, 12.271, 0.97013, 104.671, 1043.51
330, 4.92564e-06, 0, 0, 0, 0, 2.11708e-09, 0, 0, 2.11708e-09, 0.00050489, 0, 12.2211, 0.9701, 103.461, 1042.65
331, 5.13211e-06, 0, 0, 0, 0, 2.10987e-09, 0, 0, 2.10987e-09, 0.000498495, 0, 12.18, 0.970069, 98.2421, 1039.79
332, 5.38942e-06, 0, 0, 0, 0, 2.27127e-09, 0, 0, 2.27127e-09, 0.000503552, 0, 12.1311, 0.970042, 94.3574, 1038.87
333, 5.64536e-06, 0, 0, 0, 0, 2.50648e-09, 0, 0, 2.50648e-09, 0.00052807, 0, 12.0847, 0.970012, 94.2797, 1038.58
334, 5.88417e-06, 0, 0, 0, 0, 2.68167e-09, 0, 0, 2.68167e-09, 0.000550333, 0, 12.0432, 0.969979, 94.3749, 1037.53
335, 6.16209e-06, 0, 0, 0, 0, 2.76294e-09, 0, 0, 2.76294e-09, 0.000538923, 0, 11.9971, 0.969949, 88.6798, 1035.55
336, 6.43218e-06, 0, 0, 0, 0, 2.54406e-09, 0, 0, 2.54406e-09, 0.000481198, 0, 11.9542, 0.969918, 75.9687, 1030.79
337, 6.67559e-06, 0, 0, 0, 0, 2.35448e-09, 0, 0, 2.35448e-09, 0.000448671, 0, 11.9171, 0.969889, 67.7854, 1026.18
338, 6.95989e-06, 0, 0, 0, 0, 2.61241e-09, 0, 0, 2.61241e-09, 0.000487743, 0, 11.8753, 0.969858, 70.2949, 1026.08
339, 7.27816e-06, 0, 0, 0, 0, 3.10003e-09, 0, 0, 3.10003e-09, 0.000560488, 0, 11.8306, 0.96983, 77.2982, 1027.66
340, 7.5866e-06, 0, 0, 0, 0, 3.42526e-09, 0, 0, 3.42526e-09, 0.000614684, 0, 11.7891, 0.969799, 81.6614, 1027.49
341, 7.91222e-06, 0, 0, 0, 0, 3.5572e-09, 0, 0, 3.5572e-09, 0.00062855, 0, 11.7471, 0.969772, 80.1829, 1025.78
342, 8.26019e-06, 0, 0, 0, 0, 3.87387e-09, 0, 0, 3.87387e-09, 0.000666819, 0, 11.7041, 0.969739, 81.1534, 1025.27
343, 8.59845e-06, 0, 0, 0, 0, 4.25088e-09, 0, 0, 4.25088e-09, 0.000730898, 0, 11.6639, 0.969709, 85.51, 1024.97
344, 8.93924e-06, 0, 0, 0, 0, 4.39398e-09, 0, 0, 4.39398e-09, 0.000763182, 0, 11.6251, 0.969681, 86.0278, 1023.18
345, 9.31669e-06, 0, 0, 0, 0, 4.66421e-09, 0, 0, 4.66421e-09, 0.000802312, 0, 11.5837, 0.969649, 86.5894, 1022.08
346, 9.71889e-06, 0, 0, 0, 0, 5.26313e-09, 0, 0, 5.26313e-09, 0.000888863, 0, 11.5414, 0.969619, 91.7645, 1022.51
347, 1.01199e-05, 0, 0, 0, 0, 5.98724e-09, 0, 0, 5.98724e-09, 0.00100378, 0, 11.501, 0.969589, 99.5558, 1023.17
348, 1.05248e-05, 0, 0, 0, 0, 6.51911e-09, 0, 0, 6.51911e-09, 0.0010901, 0, 11.4618, 0.969558, 104.24, 1022.75
349, 1.09432e-05, 0, 0, 0, 0, 6.65728e-09, 0, 0, 6.65728e-09, 0.0011078, 0, 11.4228, 0.96953, 102.128, 1020.71
350, 1.1368e-05, 0, 0, 0, 0, 6.54495e-09, 0, 0, 6.54495e-09, 0.00108685, 0, 11.3847, 0.9695, 96.5157, 1017.73
351, 1.17955e-05, 0, 0, 0, 0, 6.27161e-09, 0, 0, 6.27161e-09, 0.00104568, 0, 11.3478, 0.969471, 89.5283, 1014.11
352, 1.22363e-05, 0, 0, 0, 0, 6.20545e-09, 0, 0, 6.20545e-09, 0.00103845, 0, 11.3111, 0.969439, 85.3746, 1011.32
353, 1.2697e-05, 0, 0, 0, 0, 7.01994e-09, 0, 0, 7.01994e-09, 0.0011738, 0, 11.2741, 0.96941, 92.5253, 1011.9
354, 1.31698e-05, 0, 0, 0, 0, 8.24695e-09, 0, 0, 8.24695e-09, 0.0013794, 0, 11.2376, 0.969379, 105.005, 1013.46
355, 1.36498e-05, 0, 0, 0, 0, 8.83454e-09, 0, 0, 8.83454e-09, 0.00147998, 0, 11.2018, 0.969351, 109.2, 1012.7
356, 1.41356e-05, 0, 0, 0, 0, 8.46195e-09, 0, 0, 8.46195e-09, 0.00142085, 0, 11.1668, 0.969318, 101.589, 1009.12
