case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0, 0, 0, 0, 0.000364714, 1.99883e-07, 0, 0, 0.000364914, 0, 1.98788e-05, 99.99, 0.970999, 41.1974, 1586.36
301, 0, 0, 0, 0, 0.000670971, 3.70674e-07, 0, 0, 0.000671341, 0, 3.68509e-05, 99.99, 0.970968, 42.5346, 1614.55
302, 0, 0, 0, 0, 0.00117089, 6.52464e-07, 0, 0, 0.00117154, 0, 6.4846e-05, 99.99, 0.970941, 45.6147, 1640.99
303, 0, 0, 0, 0, 0.00185405, 1.04206e-06, 0, 0, 0.00185509, 0, 0.000103542, 99.99, 0.970909, 48.5316, 1662.86
304, 0, 0, 0, 0, 0.00261171, 1.48175e-06, 0, 0, 0.0026132, 0, 0.000147195, 99.99, 0.970879, 48.423, 1678.51
305, 0, 0, 0, 0, 0.0035192, 2.01803e-06, 0, 0, 0.00352121, 0, 0.00020042, 99.99, 0.970849, 46.3228, 1691.89
306, 0, 0, 0, 0, 0.00488372, 2.83338e-06, 0, 0, 0.00488654, 0, 0.000281326, 99.99, 0.970819, 46.5437, 1707.43
307, 0, 0, 0, 0, 0.0070339, 4.12807e-06, 0, 0, 0.00703804, 0, 0.000409785, 99.99, 0.970792, 50.7366, 1725.77
308, 0, 0, 0, 0, 0.00992011, 5.88769e-06, 0, 0, 0.00992601, 0, 0.000584339, 99.99, 0.970759, 57.1847, 1743.29
309, 0, 0, 0, 0, 0.0132258, 7.94014e-06, 0, 0, 0.0132337, 0, 0.000787887, 99.99, 0.970729, 62.8433, 1757.58
310, 0, 0, 0, 0, 0.0172827, 1.05059e-05, 0, 0, 0.0172932, 0, 0.00104226, 99.99, 0.970701, 68.2444, 1770.88
311, 0, 0, 0, 0, 0.022485, 1.38371e-05, 0, 0, 0.0224988, 0, 0.00137246, 99.99, 0.97067, 76.0217, 1784.2
312, 0, 0, 0, 0, 0.0272177, 1.69397e-05, 0, 0, 0.0272346, 0, 0.0016799, 99.99, 0.970641, 80.5695, 1792.8
313, 0, 0, 0, 0, 0.0304411, 1.91824e-05, 0, 0, 0.0304602, 0, 0.0019019, 99.99, 0.970611, 79.4887, 1796.01
314, 0, 0, 0, 0, 0.0338323, 2.16165e-05, 0, 0, 0.0338538, 0, 0.00214274, 99.99, 0.970581, 78.6288, 1798.84
315, 0, 0, 0, 0, 0.0379556, 2.45831e-05, 0, 0, 0.0379801, 0, 0.00243628, 99.99, 0.970549, 79.7399, 1802.39
316, 0, 0, 0, 0, 0.0421348, 2.76761e-05, 0, 0, 0.0421623, 0, 0.00274217, 99.99, 0.970521, 81.0381, 1805.26
