case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 8.39646e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.9903, 0.970999, 41.1974, -99
301, 1.43895e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4516, 0.970968, 42.5346, -99
302, 2.31627e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.9756, 0.970941, 45.6147, -99
303, 3.52419e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.5559, 0.970909, 48.5316, -99
304, 5.11003e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.1843, 0.970879, 48.423, -99
305, 7.13159e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.851, 0.970849, 46.3228, -99
306, 9.56262e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.5576, 0.970819, 46.5437, -99
307, 1.24551e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.2934, 0.970792, 50.7366, -99
308, 1.57059e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0615, 0.970759, 57.1847, -99
309, 1.93167e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.8545, 0.970729, 62.8433, -99
310, 2.3303e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.6669, 0.970701, 68.2444, -99
311, 2.74474e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.5032, 0.97067, 76.0217, -99
312, 3.19359e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.3518, 0.970641, 80.5695, -99
313, 3.65856e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.2159, 0.970611, 79.4887, -99
314, 4.13308e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0939, 0.970581, 78.6288, -99
315, 4.61706e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98317, 0.970549, 79.7399, -99
316, 5.08977e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88569, 0.970521, 81.0381, -99
317, 5.56652e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79616, 0.970491, 83.4794, -99
318, 6.06626e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.71018, 0.97046, 84.2884, -99
319, 6.5721e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.63009, 0.970431, 84.044, -99
320, 7.05675e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.55894, 0.970398, 86.9689, -99
321, 7.54739e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49172, 0.970367, 89.3516, -99
322, 7.96918e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.43734, 0.97034, 86.7611, -99
323, 8.42915e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38123, 0.970311, 84.4371, -99
324, 8.91525e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32516, 0.970281, 89.4801, -99
