case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.62065e-10, 0, 0, 0, 5.54627e-09, 6.83705e-10, 0, 0, 6.22999e-09, 1.06776e-15, 9.30405e-09, 22.543, 0.29, 5.63183e-06, 1163.65
301, 9.28387e-10, 0, 0, 0, 1.08362e-08, 1.30456e-09, 0, 0, 1.21408e-08, 6.54171e-15, 1.75581e-08, 20.7976, 0.289998, 5.89014e-06, 1179.37
302, 4.40819e-09, 0, 0, 0, 1.99828e-08, 2.3565e-09, 0, 0, 2.23393e-08, 3.15493e-14, 3.1418e-08, 19.2398, 0.289999, 6.40751e-06, 1193.92
303, 1.78833e-08, 0, 0, 0, 3.3191e-08, 3.84713e-09, 0, 0, 3.70382e-08, 1.2312e-13, 5.08895e-08, 17.8394, 0.289998, 6.91131e-06, 1205.77
304, 6.37048e-08, 0, 0, 0, 4.89082e-08, 5.57813e-09, 0, 0, 5.44864e-08, 4.26517e-13, 7.32477e-08, 16.569, 0.289998, 6.98665e-06, 1214.22
305, 1.95621e-07, 0, 0, 0, 6.90225e-08, 7.7424e-09, 0, 0, 7.67647e-08, 1.3632e-12, 1.00906e-07, 15.4471, 0.289999, 6.77851e-06, 1221.5
306, 5.42187e-07, 0, 0, 0, 1.0014e-07, 1.10631e-08, 0, 0, 1.11204e-07, 4.18269e-12, 1.43172e-07, 14.4277, 0.289999, 6.91482e-06, 1229.84
307, 1.344e-06, 0, 0, 0, 1.50052e-07, 1.63624e-08, 0, 0, 1.66414e-07, 1.16541e-11, 2.1046e-07, 13.5199, 0.289999, 7.64897e-06, 1239.43
308, 2.98273e-06, 0, 0, 0, 2.18777e-07, 2.36252e-08, 0, 0, 2.42401e-07, 2.86157e-11, 3.02366e-07, 12.7227, 0.289998, 8.7379e-06, 1248.37
309, 6.2097e-06, 0, 0, 0, 3.00693e-07, 3.22e-08, 0, 0, 3.32893e-07, 6.44891e-11, 4.10266e-07, 11.9894, 0.289999, 9.72558e-06, 1255.52
310, 1.1778e-05, 0, 0, 0, 4.04584e-07, 4.30138e-08, 0, 0, 4.47597e-07, 1.36022e-10, 5.45702e-07, 11.3493, 0.29, 1.07043e-05, 1262.1
311, 2.08754e-05, 0, 0, 0, 5.39525e-07, 5.70812e-08, 0, 0, 5.96607e-07, 2.66153e-10, 7.21609e-07, 10.7769, 0.289999, 1.20794e-05, 1268.52
312, 3.55067e-05, 0, 0, 0, 6.67169e-07, 7.02932e-08, 0, 0, 7.37462e-07, 4.64817e-10, 8.85913e-07, 10.2458, 0.289999, 1.2951e-05, 1272.41
313, 5.64441e-05, 0, 0, 0, 7.6111e-07, 7.99865e-08, 0, 0, 8.41098e-07, 7.32248e-10, 1.00524e-06, 9.78226, 0.29, 1.29325e-05, 1273.53
314, 8.59157e-05, 0, 0, 0, 8.61598e-07, 9.048e-08, 0, 0, 9.52079e-07, 1.12471e-09, 1.13421e-06, 9.36214, 0.29, 1.2959e-05, 1274.42
315, 0.000124464, 0, 0, 0, 9.82041e-07, 1.0319e-07, 0, 0, 1.08523e-06, 1.66662e-09, 1.29074e-06, 8.9915, 0.289999, 1.33065e-05, 1275.58
316, 0.000172359, 0, 0, 0, 1.10593e-06, 1.16458e-07, 0, 0, 1.22238e-06, 2.38403e-09, 1.45403e-06, 8.66593, 0.289999, 1.36903e-05, 1276.36
317, 0.000232562, 0, 0, 0, 1.24929e-06, 1.31964e-07, 0, 0, 1.38126e-06, 3.34563e-09, 1.64504e-06, 8.36635, 0.29, 1.42741e-05, 1277.27
318, 0.000310227, 0, 0, 0, 1.37233e-06, 1.45413e-07, 0, 0, 1.51774e-06, 4.51659e-09, 1.81011e-06, 8.07821, 0.289999, 1.45779e-05, 1277.21
319, 0.000400096, 0, 0, 0, 1.48436e-06, 1.57972e-07, 0, 0, 1.64235e-06, 5.93977e-09, 1.96397e-06, 7.82381, 0.29, 1.47113e-05, 1276.62
320, 0.000500792, 0, 0, 0, 1.64738e-06, 1.76368e-07, 0, 0, 1.82375e-06, 7.84841e-09, 2.19059e-06, 7.59932, 0.289999, 1.54071e-05, 1276.99
321, 0.00061738, 0, 0, 0, 1.79733e-06, 1.9351e-07, 0, 0, 1.99084e-06, 9.92163e-09, 2.40158e-06, 7.39003, 0.289998, 1.60023e-05, 1276.75
322, 0.000724696, 0, 0, 0, 1.82336e-06, 1.97949e-07, 0, 0, 2.0213e-06, 1.13229e-08, 2.45576e-06, 7.22976, 0.289999, 1.57067e-05, 1273.91
323, 0.000861522, 0, 0, 0, 1.86667e-06, 2.04472e-07, 0, 0, 2.07114e-06, 1.33852e-08, 2.53554e-06, 7.05681, 0.289999, 1.54693e-05, 1271.41
324, 0.00101371, 0, 0, 0, 2.08344e-06, 2.30222e-07, 0, 0, 2.31366e-06, 1.70628e-08, 2.85359e-06, 6.89414, 0.289999, 1.65937e-05, 1272.07
325, 0.00113969, 0, 0, 0, 2.38031e-06, 2.65778e-07, 0, 0, 2.64609e-06, 2.14942e-08, 3.29433e-06, 6.77699, 0.289999, 1.85455e-05, 1273.62
326, 0.00130528, 0, 0, 0, 2.64626e-06, 2.98039e-07, 0, 0, 2.94431e-06, 2.6577e-08, 3.69366e-06, 6.64134, 0.289999, 2.00755e-05, 1274.19
327, 0.00146877, 0, 0, 0, 2.75807e-06, 3.13495e-07, 0, 0, 3.07158e-06, 3.02924e-08, 3.88522e-06, 6.52333, 0.289998, 2.04853e-05, 1272.41
328, 0.00161408, 0, 0, 0, 2.76092e-06, 3.17544e-07, 0, 0, 3.07846e-06, 3.29383e-08, 3.93668e-06, 6.42899, 0.289998, 2.02512e-05, 1269.18
329, 0.00181557, 0, 0, 0, 2.8479e-06, 3.30935e-07, 0, 0, 3.17884e-06, 3.74633e-08, 4.10308e-06, 6.31135, 0.29, 2.04582e-05, 1267.06
330, 0.00199128, 0, 0, 0, 2.87995e-06, 3.38194e-07, 0, 0, 3.21815e-06, 4.07613e-08, 4.19424e-06, 6.21898, 0.29, 2.04233e-05, 1264.22
331, 0.00213321, 0, 0, 0, 2.77062e-06, 3.29552e-07, 0, 0, 3.10017e-06, 4.16791e-08, 4.08964e-06, 6.15013, 0.29, 1.95891e-05, 1259.59
332, 0.00233905, 0, 0, 0, 2.72217e-06, 3.27638e-07, 0, 0, 3.04981e-06, 4.4452e-08, 4.06753e-06, 6.05801, 0.289999, 1.90155e-05, 1255.75
333, 0.0025425, 0, 0, 0, 2.77963e-06, 3.38399e-07, 0, 0, 3.11803e-06, 4.89363e-08, 4.20295e-06, 5.97461, 0.29, 1.91985e-05, 1253.33
334, 0.00272435, 0, 0, 0, 2.82322e-06, 3.47828e-07, 0, 0, 3.17105e-06, 5.28843e-08, 4.32269e-06, 5.90553, 0.289998, 1.94047e-05, 1250.74
335, 0.00295295, 0, 0, 0, 2.69802e-06, 3.35841e-07, 0, 0, 3.03387e-06, 5.38908e-08, 4.1757e-06, 5.82495, 0.29, 1.83952e-05, 1245.94
336, 0.00315859, 0, 0, 0, 2.34533e-06, 2.953e-07, 0, 0, 2.64063e-06, 4.97781e-08, 3.67381e-06, 5.75763, 0.289998, 1.59042e-05, 1237.79
337, 0.00331708, 0, 0, 0, 2.11326e-06, 2.70278e-07, 0, 0, 2.38352e-06, 4.76731e-08, 3.36578e-06, 5.70867, 0.289999, 1.43505e-05, 1231
338, 0.00352734, 0, 0, 0, 2.22015e-06, 2.88139e-07, 0, 0, 2.50827e-06, 5.35404e-08, 3.59119e-06, 5.64721, 0.289999, 1.50449e-05, 1229.69
339, 0.00377636, 0, 0, 0, 2.47489e-06, 3.2518e-07, 0, 0, 2.80007e-06, 6.34635e-08, 4.05563e-06, 5.579, 0.29, 1.67021e-05, 1230.5
340, 0.00399675, 0, 0, 0, 2.63746e-06, 3.50734e-07, 0, 0, 2.9882e-06, 7.10864e-08, 4.37776e-06, 5.52227, 0.29, 1.77973e-05, 1229.73
341, 0.00422921, 0, 0, 0, 2.61361e-06, 3.52039e-07, 0, 0, 2.96566e-06, 7.43797e-08, 4.39789e-06, 5.46574, 0.289999, 1.76321e-05, 1226.38
342, 0.00448292, 0, 0, 0, 2.67544e-06, 3.6552e-07, 0, 0, 3.04096e-06, 8.10467e-08, 4.57083e-06, 5.40748, 0.289999, 1.80254e-05, 1224.21
343, 0.00470928, 0, 0, 0, 2.84014e-06, 3.93132e-07, 0, 0, 3.23328e-06, 9.04355e-08, 4.92077e-06, 5.35822, 0.289999, 1.91643e-05, 1223.34
344, 0.00492933, 0, 0, 0, 2.87582e-06, 4.03052e-07, 0, 0, 3.27887e-06, 9.58788e-08, 5.04897e-06, 5.31255, 0.29, 1.94478e-05, 1220.8
345, 0.00519978, 0, 0, 0, 2.92602e-06, 4.15184e-07, 0, 0, 3.34121e-06, 1.03059e-07, 5.20391e-06, 5.25914, 0.29, 1.97598e-05, 1218.45
346, 0.00550292, 0, 0, 0, 3.13958e-06, 4.50747e-07, 0, 0, 3.59032e-06, 1.16955e-07, 5.65231e-06, 5.20248, 0.289998, 2.1138e-05, 1218
347, 0.0057956, 0, 0, 0, 3.44012e-06, 4.99552e-07, 0, 0, 3.93965e-06, 1.34692e-07, 6.26802e-06, 5.15066, 0.289999, 2.3135e-05, 1218.32
348, 0.00608317, 0, 0, 0, 3.63072e-06, 5.3306e-07, 0, 0, 4.16377e-06, 1.48706e-07, 6.69302e-06, 5.10223, 0.289999, 2.44217e-05, 1217.32
349, 0.00637984, 0, 0, 0, 3.58416e-06, 5.3213e-07, 0, 0, 4.11629e-06, 1.53583e-07, 6.68667e-06, 5.05461, 0.29, 2.4122e-05, 1213.93
350, 0.00667567, 0, 0, 0, 3.41158e-06, 5.12486e-07, 0, 0, 3.92406e-06, 1.53041e-07, 6.44573e-06, 5.00929, 0.289999, 2.29892e-05, 1209.27
351, 0.00696602, 0, 0, 0, 3.18464e-06, 4.84103e-07, 0, 0, 3.66876e-06, 1.49329e-07, 6.09472e-06, 4.96671, 0.289999, 2.15049e-05, 1203.95
352, 0.00726747, 0, 0, 0, 3.05794e-06, 4.70997e-07, 0, 0, 3.52894e-06, 1.50624e-07, 5.93648e-06, 4.92435, 0.289999, 2.06989e-05, 1199.66
353, 0.00758826, 0, 0, 0, 3.33885e-06, 5.21206e-07, 0, 0, 3.86003e-06, 1.73064e-07, 6.57722e-06, 4.88115, 0.289999, 2.26482e-05, 1199.92
354, 0.00791431, 0, 0, 0, 3.81139e-06, 6.01707e-07, 0, 0, 4.41309e-06, 2.06025e-07, 7.60115e-06, 4.83908, 0.29, 2.5908e-05, 1201.77
355, 0.00823931, 0, 0, 0, 3.98217e-06, 6.35227e-07, 0, 0, 4.61738e-06, 2.23489e-07, 8.0333e-06, 4.79884, 0.29, 2.71374e-05, 1200.5
356, 0.00856104, 0, 0, 0, 3.71908e-06, 5.99791e-07, 0, 0, 4.31885e-06, 2.16796e-07, 7.59492e-06, 4.76053, 0.289999, 2.54317e-05, 1195.26
357, 0.00887825, 0, 0, 0, 3.34758e-06, 5.47074e-07, 0, 0, 3.89464e-06, 2.03791e-07, 6.93948e-06, 4.72415, 0.29, 2.3013e-05, 1188.77
358, 0.00919963, 0, 0, 0, 3.29531e-06, 5.4654e-07, 0, 0, 3.84184e-06, 2.10203e-07, 6.94758e-06, 4.68859, 0.289999, 2.28055e-05, 1185.46
359, 0.00952954, 0, 0, 0, 3.51847e-06, 5.91504e-07, 0, 0, 4.10996e-06, 2.34214e-07, 7.53442e-06, 4.65336, 0.289998, 2.45026e-05, 1185
360, 0.0098776, 0, 0, 0, 3.69476e-06, 6.28176e-07, 0, 0, 4.32294e-06, 2.55373e-07, 8.01374e-06, 4.61749, 0.289999, 2.58415e-05, 1183.97
361, 0.0102703, 0, 0, 0, 3.64179e-06, 6.25087e-07, 0, 0, 4.26686e-06, 2.61483e-07, 7.98097e-06, 4.5785, 0.289999, 2.5495e-05, 1180.72
362, 0.0107183, 0, 0, 0, 3.62118e-06, 6.26863e-07, 0, 0, 4.24805e-06, 2.71316e-07, 8.00476e-06, 4.5358, 0.289999, 2.52775e-05, 1177.79
363, 0.0111936, 0, 0, 0, 3.85852e-06, 6.73201e-07, 0, 0, 4.53173e-06, 3.01515e-07, 8.59584e-06, 4.49242, 0.29, 2.68273e-05, 1177.28
364, 0.0116609, 0, 0, 0, 4.23836e-06, 7.45496e-07, 0, 0, 4.98385e-06, 3.44351e-07, 9.52136e-06, 4.45152, 0.29, 2.94063e-05, 1177.85
365, 0.0121158, 0, 0, 0, 4.64381e-06, 8.24003e-07, 0, 0, 5.46783e-06, 3.91667e-07, 1.05309e-05, 4.41325, 0.29, 3.22144e-05, 1178.36
366, 0.0125728, 0, 0, 0, 4.90689e-06, 8.78309e-07, 0, 0, 5.7852e-06, 4.28694e-07, 1.12346e-05, 4.37622, 0.289999, 3.40663e-05, 1177.61
367, 0.0130331, 0, 0, 0, 4.83573e-06, 8.73346e-07, 0, 0, 5.70907e-06, 4.37504e-07, 1.11822e-05, 4.34026, 0.29, 3.36185e-05, 1174.42
368, 0.0134963, 0, 0, 0, 4.66427e-06, 8.50758e-07, 0, 0, 5.51504e-06, 4.38217e-07, 1.09058e-05, 4.30534, 0.29, 3.24905e-05, 1170.49
369, 0.0139677, 0, 0, 0, 4.66436e-06, 8.59303e-07, 0, 0, 5.52367e-06, 4.55028e-07, 1.1029e-05, 4.27101, 0.289999, 3.25614e-05, 1167.85
370, 0.0144466, 0, 0, 0, 4.65482e-06, 8.65479e-07, 0, 0, 5.52029e-06, 4.70065e-07, 1.11213e-05, 4.2373, 0.289999, 3.25633e-05, 1165.15
371, 0.0149294, 0, 0, 0, 4.47588e-06, 8.39838e-07, 0, 0, 5.31571e-06, 4.67609e-07, 1.08046e-05, 4.20442, 0.289999, 3.13818e-05, 1161.16
372, 0.0154207, 0, 0, 0, 4.18399e-06, 7.92222e-07, 0, 0, 4.97623e-06, 4.5207e-07, 1.02044e-05, 4.17205, 0.289999, 2.94032e-05, 1156.22
373, 0.0159293, 0, 0, 0, 3.81929e-06, 7.29865e-07, 0, 0, 4.54915e-06, 4.27172e-07, 9.41317e-06, 4.1396, 0.289999, 2.69016e-05, 1150.5
374, 0.0164465, 0, 0, 0, 3.61108e-06, 6.97081e-07, 0, 0, 4.30817e-06, 4.19311e-07, 9.0033e-06, 4.10764, 0.289999, 2.55029e-05, 1146.02
375, 0.016957, 0, 0, 0, 3.76259e-06, 7.3388e-07, 0, 0, 4.49648e-06, 4.53398e-07, 9.49348e-06, 4.07707, 0.29, 2.66609e-05, 1144.88
376, 0.0174635, 0, 0, 0, 4.17027e-06, 8.21517e-07, 0, 0, 4.99179e-06, 5.20039e-07, 1.06446e-05, 4.04764, 0.29, 2.96626e-05, 1145.86
377, 0.017974, 0, 0, 0, 4.67441e-06, 9.29942e-07, 0, 0, 5.60437e-06, 6.02363e-07, 1.20712e-05, 4.01883, 0.289998, 3.33939e-05, 1147.26
378, 0.0184766, 0, 0, 0, 5.0162e-06, 1.00732e-06, 0, 0, 6.0235e-06, 6.65967e-07, 1.30993e-05, 3.99125, 0.29, 3.6007e-05, 1147.17
379, 0.018973, 0, 0, 0, 4.92833e-06, 9.98947e-07, 0, 0, 5.92728e-06, 6.73745e-07, 1.30142e-05, 3.96474, 0.289999, 3.55523e-05, 1144.04
380, 0.019507, 0, 0, 0, 4.7133e-06, 9.64416e-07, 0, 0, 5.67774e-06, 6.65317e-07, 1.25856e-05, 3.93698, 0.289999, 3.41379e-05, 1140.01
381, 0.0201135, 0, 0, 0, 4.53635e-06, 9.35482e-07, 0, 0, 5.47187e-06, 6.60392e-07, 1.22217e-05, 3.90636, 0.289999, 3.2904e-05, 1136.2
382, 0.0207739, 0, 0, 0, 4.13986e-06, 8.59255e-07, 0, 0, 4.9991e-06, 6.2077e-07, 1.12336e-05, 3.87406, 0.289999, 3.00137e-05, 1130.6
