case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00527427, 0, 0, 0, 0, 2.1892e-13, 0, 0, 2.1892e-13, 3.02454e-08, 0, 5.24492, 0.29, 5.63183e-06, 931.687
301, 0.00839184, 0, 0, 0, 0, 3.99926e-13, 0, 0, 3.99926e-13, 5.14834e-08, 0, 4.7805, 0.289998, 5.89014e-06, 939.906
302, 0.0126349, 0, 0, 0, 0, 7.01943e-13, 0, 0, 7.01943e-13, 8.44278e-08, 0, 4.37129, 0.289999, 6.40751e-06, 947.593
303, 0.0181034, 0, 0, 0, 0, 1.12687e-12, 0, 0, 1.12687e-12, 1.27308e-07, 0, 4.01166, 0.289998, 6.91131e-06, 953.765
304, 0.0248294, 0, 0, 0, 0, 1.62102e-12, 0, 0, 1.62102e-12, 1.71752e-07, 0, 3.69573, 0.289998, 6.98665e-06, 957.946
305, 0.0329097, 0, 0, 0, 0, 2.2498e-12, 0, 0, 2.2498e-12, 2.21724e-07, 0, 3.41399, 0.289999, 6.77851e-06, 961.509
306, 0.0421137, 0, 0, 0, 0, 3.24237e-12, 0, 0, 3.24237e-12, 2.96219e-07, 0, 3.16738, 0.289999, 6.91482e-06, 965.89
307, 0.052511, 0, 0, 0, 0, 4.87068e-12, 0, 0, 4.87068e-12, 4.13504e-07, 0, 2.94673, 0.289999, 7.64897e-06, 971.193
308, 0.0636761, 0, 0, 0, 0, 7.17288e-12, 0, 0, 7.17288e-12, 5.69898e-07, 0, 2.75395, 0.289998, 8.7379e-06, 976.205
309, 0.075487, 0, 0, 0, 0, 1.00288e-11, 0, 0, 1.00288e-11, 7.4527e-07, 0, 2.5838, 0.289999, 9.72558e-06, 980.248
310, 0.0879788, 0, 0, 0, 0, 1.38139e-11, 0, 0, 1.38139e-11, 9.57131e-07, 0, 2.43066, 0.29, 1.07043e-05, 984.059
311, 0.100391, 0, 0, 0, 0, 1.89306e-11, 0, 0, 1.89306e-11, 1.22926e-06, 0, 2.29868, 0.289999, 1.20794e-05, 987.837
312, 0.113265, 0, 0, 0, 0, 2.41554e-11, 0, 0, 2.41554e-11, 1.47135e-06, 0, 2.17803, 0.289999, 1.2951e-05, 990.167
313, 0.126053, 0, 0, 0, 0, 2.8594e-11, 0, 0, 2.8594e-11, 1.63019e-06, 0, 2.07105, 0.29, 1.29325e-05, 990.936
314, 0.138519, 0, 0, 0, 0, 3.38037e-11, 0, 0, 3.38037e-11, 1.79897e-06, 0, 1.97675, 0.29, 1.2959e-05, 991.702
315, 0.150753, 0, 0, 0, 0, 4.03407e-11, 0, 0, 4.03407e-11, 2.00834e-06, 0, 1.89211, 0.289999, 1.33065e-05, 992.697
316, 0.162231, 0, 0, 0, 0, 4.77967e-11, 0, 0, 4.77967e-11, 2.22428e-06, 0, 1.81873, 0.289999, 1.36903e-05, 993.563
317, 0.173364, 0, 0, 0, 0, 5.7072e-11, 0, 0, 5.7072e-11, 2.47824e-06, 0, 1.75236, 0.29, 1.42741e-05, 994.624
318, 0.184601, 0, 0, 0, 0, 6.67761e-11, 0, 0, 6.67761e-11, 2.68874e-06, 0, 1.68956, 0.289999, 1.45779e-05, 995.268
319, 0.195428, 0, 0, 0, 0, 7.7249e-11, 0, 0, 7.7249e-11, 2.87781e-06, 0, 1.63256, 0.29, 1.47113e-05, 995.685
320, 0.205224, 0, 0, 0, 0, 9.20351e-11, 0, 0, 9.20351e-11, 3.17209e-06, 0, 1.58365, 0.289999, 1.54071e-05, 996.775
321, 0.214949, 0, 0, 0, 0, 1.07748e-10, 0, 0, 1.07748e-10, 3.44253e-06, 0, 1.53735, 0.289998, 1.60023e-05, 997.503
322, 0.222732, 0, 0, 0, 0, 1.16033e-10, 0, 0, 1.16033e-10, 3.49325e-06, 0, 1.50179, 0.289999, 1.57067e-05, 996.395
323, 0.230968, 0, 0, 0, 0, 1.29918e-10, 0, 0, 1.29918e-10, 3.57442e-06, 0, 1.46547, 0.289999, 1.54693e-05, 996.168
324, 0.239598, 0, 0, 0, 0, 1.57886e-10, 0, 0, 1.57886e-10, 3.98682e-06, 0, 1.42879, 0.289999, 1.65937e-05, 997.792
325, 0.245884, 0, 0, 0, 0, 1.91486e-10, 0, 0, 1.91486e-10, 4.57471e-06, 0, 1.4029, 0.289999, 1.85455e-05, 999.403
326, 0.253088, 0, 0, 0, 0, 2.31761e-10, 0, 0, 2.31761e-10, 5.09519e-06, 0, 1.37402, 0.289999, 2.00755e-05, 1001
327, 0.259831, 0, 0, 0, 0, 2.58171e-10, 0, 0, 2.58171e-10, 5.32913e-06, 0, 1.34773, 0.289998, 2.04853e-05, 1000.74
328, 0.265044, 0, 0, 0, 0, 2.73682e-10, 0, 0, 2.73682e-10, 5.37448e-06, 0, 1.32786, 0.289998, 2.02512e-05, 999.363
329, 0.271759, 0, 0, 0, 0, 3.09195e-10, 0, 0, 3.09195e-10, 5.56857e-06, 0, 1.30284, 0.29, 2.04582e-05, 999.453
330, 0.277419, 0, 0, 0, 0, 3.28936e-10, 0, 0, 3.28936e-10, 5.66721e-06, 0, 1.28222, 0.29, 2.04233e-05, 998.184
331, 0.281456, 0, 0, 0, 0, 3.23476e-10, 0, 0, 3.23476e-10, 5.50865e-06, 0, 1.26778, 0.29, 1.95891e-05, 995.133
332, 0.286948, 0, 0, 0, 0, 3.40599e-10, 0, 0, 3.40599e-10, 5.45358e-06, 0, 1.24846, 0.289999, 1.90155e-05, 993.653
333, 0.292188, 0, 0, 0, 0, 3.69193e-10, 0, 0, 3.69193e-10, 5.61061e-06, 0, 1.23036, 0.29, 1.91985e-05, 992.849
334, 0.296455, 0, 0, 0, 0, 3.88705e-10, 0, 0, 3.88705e-10, 5.75147e-06, 0, 1.21586, 0.289998, 1.94047e-05, 991.392
335, 0.301538, 0, 0, 0, 0, 3.93404e-10, 0, 0, 3.93404e-10, 5.53605e-06, 0, 1.19886, 0.29, 1.83952e-05, 989.048
336, 0.305935, 0, 0, 0, 0, 3.56547e-10, 0, 0, 3.56547e-10, 4.85466e-06, 0, 1.18438, 0.289998, 1.59042e-05, 984.213
337, 0.309045, 0, 0, 0, 0, 3.24193e-10, 0, 0, 3.24193e-10, 4.43477e-06, 0, 1.17427, 0.289999, 1.43505e-05, 979.485
338, 0.312973, 0, 0, 0, 0, 3.51692e-10, 0, 0, 3.51692e-10, 4.71597e-06, 0, 1.16164, 0.289999, 1.50449e-05, 978.75
339, 0.317521, 0, 0, 0, 0, 4.08363e-10, 0, 0, 4.08363e-10, 5.30865e-06, 0, 1.14721, 0.29, 1.67021e-05, 979.563
340, 0.321329, 0, 0, 0, 0, 4.42809e-10, 0, 0, 4.42809e-10, 5.71632e-06, 0, 1.13529, 0.29, 1.77973e-05, 978.846
341, 0.325117, 0, 0, 0, 0, 4.50066e-10, 0, 0, 4.50066e-10, 5.72739e-06, 0, 1.12357, 0.289999, 1.76321e-05, 976.675
342, 0.329111, 0, 0, 0, 0, 4.78192e-10, 0, 0, 4.78192e-10, 5.93403e-06, 0, 1.11136, 0.289999, 1.80254e-05, 975.521
343, 0.332512, 0, 0, 0, 0, 5.14081e-10, 0, 0, 5.14081e-10, 6.37323e-06, 0, 1.10108, 0.289999, 1.91643e-05, 974.643
344, 0.335634, 0, 0, 0, 0, 5.2084e-10, 0, 0, 5.2084e-10, 6.52554e-06, 0, 1.09173, 0.29, 1.94478e-05, 972.435
345, 0.339345, 0, 0, 0, 0, 5.40011e-10, 0, 0, 5.40011e-10, 6.70747e-06, 0, 1.08074, 0.29, 1.97598e-05, 970.761
346, 0.343378, 0, 0, 0, 0, 5.95628e-10, 0, 0, 5.95628e-10, 7.26442e-06, 0, 1.06892, 0.289998, 2.1138e-05, 970.499
347, 0.347108, 0, 0, 0, 0, 6.64288e-10, 0, 0, 6.64288e-10, 8.03569e-06, 0, 1.05812, 0.289999, 2.3135e-05, 970.502
348, 0.350607, 0, 0, 0, 0, 7.09814e-10, 0, 0, 7.09814e-10, 8.56188e-06, 0, 1.04809, 0.289999, 2.44217e-05, 969.545
349, 0.354083, 0, 0, 0, 0, 7.10364e-10, 0, 0, 7.10364e-10, 8.53527e-06, 0, 1.03822, 0.29, 2.4122e-05, 967.111
350, 0.357424, 0, 0, 0, 0, 6.83918e-10, 0, 0, 6.83918e-10, 8.20988e-06, 0, 1.02883, 0.289999, 2.29892e-05, 963.814
351, 0.360578, 0, 0, 0, 0, 6.42376e-10, 0, 0, 6.42376e-10, 7.74696e-06, 0, 1.02005, 0.289999, 2.15049e-05, 959.979
352, 0.363739, 0, 0, 0, 0, 6.21682e-10, 0, 0, 6.21682e-10, 7.52876e-06, 0, 1.01132, 0.289999, 2.06989e-05, 956.838
353, 0.366999, 0, 0, 0, 0, 6.87303e-10, 0, 0, 6.87303e-10, 8.32156e-06, 0, 1.0024, 0.289999, 2.26482e-05, 956.694
354, 0.370209, 0, 0, 0, 0, 7.9227e-10, 0, 0, 7.9227e-10, 9.5985e-06, 0, 0.993687, 0.29, 2.5908e-05, 957.505
355, 0.373302, 0, 0, 0, 0, 8.34293e-10, 0, 0, 8.34293e-10, 1.0127e-05, 0, 0.985368, 0.29, 2.71374e-05, 956.291
356, 0.376269, 0, 0, 0, 0, 7.85196e-10, 0, 0, 7.85196e-10, 9.55826e-06, 0, 0.977451, 0.289999, 2.54317e-05, 952.559
357, 0.379105, 0, 0, 0, 0, 7.1291e-10, 0, 0, 7.1291e-10, 8.71736e-06, 0, 0.969941, 0.29, 2.3013e-05, 948.046
358, 0.381903, 0, 0, 0, 0, 7.10532e-10, 0, 0, 7.10532e-10, 8.71059e-06, 0, 0.962588, 0.289999, 2.28055e-05, 945.635
359, 0.384695, 0, 0, 0, 0, 7.68458e-10, 0, 0, 7.68458e-10, 9.42966e-06, 0, 0.955304, 0.289998, 2.45026e-05, 945.055
360, 0.387549, 0, 0, 0, 0, 8.13854e-10, 0, 0, 8.13854e-10, 1.00135e-05, 0, 0.947912, 0.289999, 2.58415e-05, 944.019
361, 0.390665, 0, 0, 0, 0, 8.0637e-10, 0, 0, 8.0637e-10, 9.95471e-06, 0, 0.939904, 0.289999, 2.5495e-05, 941.507
362, 0.39411, 0, 0, 0, 0, 8.05089e-10, 0, 0, 8.05089e-10, 9.96245e-06, 0, 0.931124, 0.289999, 2.52775e-05, 939.179
363, 0.397651, 0, 0, 0, 0, 8.60718e-10, 0, 0, 8.60718e-10, 1.06742e-05, 0, 0.92218, 0.29, 2.68273e-05, 938.38
364, 0.401023, 0, 0, 0, 0, 9.4794e-10, 0, 0, 9.4794e-10, 1.18001e-05, 0, 0.913737, 0.29, 2.94063e-05, 938.253
