case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00974821, 0, 0, 0, 1.36002e-10, 9.4536e-11, 0, 0, 2.30538e-10, 5.58017e-08, 5.15137e-11, 4.63067, 0.29, 5.63183e-06, 1077.43
301, 0.0147202, 0, 0, 0, 3.27373e-10, 1.95602e-10, 0, 0, 5.22971e-10, 8.99399e-08, 1.48788e-10, 4.21853, 0.289998, 5.89014e-06, 1094.41
302, 0.0211566, 0, 0, 0, 7.40105e-10, 3.90438e-10, 0, 0, 1.13054e-09, 1.40853e-07, 3.82302e-10, 3.8558, 0.289999, 6.40751e-06, 1110.83
303, 0.0290961, 0, 0, 0, 1.47772e-09, 7.06469e-10, 0, 0, 2.18419e-09, 2.04529e-07, 8.35932e-10, 3.53715, 0.289998, 6.91131e-06, 1124.88
304, 0.03848, 0, 0, 0, 2.62562e-09, 1.1474e-09, 0, 0, 3.77299e-09, 2.66801e-07, 1.6028e-09, 3.25762, 0.289998, 6.98665e-06, 1136.34
305, 0.0493677, 0, 0, 0, 4.50092e-09, 1.80667e-09, 0, 0, 6.30765e-09, 3.33013e-07, 2.93533e-09, 3.00846, 0.289999, 6.77851e-06, 1147.23
306, 0.0613954, 0, 0, 0, 7.85151e-09, 2.92647e-09, 0, 0, 1.0778e-08, 4.31156e-07, 5.40736e-09, 2.79042, 0.289999, 6.91482e-06, 1159.05
307, 0.0746032, 0, 0, 0, 1.38116e-08, 4.8468e-09, 0, 0, 1.86585e-08, 5.85843e-07, 9.92632e-09, 2.59557, 0.289999, 7.64897e-06, 1171.61
308, 0.088462, 0, 0, 0, 2.29428e-08, 7.68525e-09, 0, 0, 3.06279e-08, 7.90091e-07, 1.70658e-08, 2.42518, 0.289998, 8.7379e-06, 1182.95
309, 0.10279, 0, 0, 0, 3.55733e-08, 1.14281e-08, 0, 0, 4.70013e-08, 1.01369e-06, 2.72955e-08, 2.27507, 0.289999, 9.72558e-06, 1192.55
310, 0.117667, 0, 0, 0, 5.3573e-08, 1.65773e-08, 0, 0, 7.01503e-08, 1.27839e-06, 4.23581e-08, 2.1399, 0.29, 1.07043e-05, 1201.53
311, 0.1322, 0, 0, 0, 7.84298e-08, 2.35505e-08, 0, 0, 1.0198e-07, 1.61714e-06, 6.36858e-08, 2.02344, 0.289999, 1.20794e-05, 1209.89
312, 0.14703, 0, 0, 0, 1.05403e-07, 3.08181e-08, 0, 0, 1.36221e-07, 1.91042e-06, 8.75951e-08, 1.91712, 0.289999, 1.2951e-05, 1215.74
313, 0.161579, 0, 0, 0, 1.29805e-07, 3.7076e-08, 0, 0, 1.66881e-07, 2.0907e-06, 1.10541e-07, 1.82276, 0.29, 1.29325e-05, 1218.89
314, 0.17558, 0, 0, 0, 1.57574e-07, 4.40981e-08, 0, 0, 2.01673e-07, 2.28084e-06, 1.37738e-07, 1.73966, 0.29, 1.2959e-05, 1221.67
315, 0.189181, 0, 0, 0, 1.90503e-07, 5.24447e-08, 0, 0, 2.42947e-07, 2.52115e-06, 1.70739e-07, 1.66505, 0.289999, 1.33065e-05, 1224.39
316, 0.20182, 0, 0, 0, 2.25717e-07, 6.13265e-08, 0, 0, 2.87043e-07, 2.76782e-06, 2.07593e-07, 1.60038, 0.289999, 1.36903e-05, 1226.52
317, 0.213971, 0, 0, 0, 2.66658e-07, 7.16645e-08, 0, 0, 3.38323e-07, 3.05956e-06, 2.51566e-07, 1.54191, 0.29, 1.42741e-05, 1228.62
318, 0.226135, 0, 0, 0, 3.05424e-07, 8.1241e-08, 0, 0, 3.86666e-07, 3.29542e-06, 2.95108e-07, 1.48662, 0.289999, 1.45779e-05, 1229.73
319, 0.237779, 0, 0, 0, 3.43472e-07, 9.05793e-08, 0, 0, 4.3405e-07, 3.50246e-06, 3.40437e-07, 1.43641, 0.29, 1.47113e-05, 1230.27
320, 0.248242, 0, 0, 0, 3.9349e-07, 1.03201e-07, 0, 0, 4.96687e-07, 3.83707e-06, 4.0058e-07, 1.39335, 0.289999, 1.54071e-05, 1231.48
321, 0.258573, 0, 0, 0, 4.40771e-07, 1.1512e-07, 0, 0, 5.5589e-07, 4.14243e-06, 4.59626e-07, 1.35258, 0.289998, 1.60023e-05, 1231.97
322, 0.266805, 0, 0, 0, 4.54103e-07, 1.18727e-07, 0, 0, 5.72825e-07, 4.18681e-06, 4.86534e-07, 1.32124, 0.289999, 1.57067e-05, 1229.69
323, 0.275462, 0, 0, 0, 4.74148e-07, 1.23972e-07, 0, 0, 5.98119e-07, 4.26435e-06, 5.23572e-07, 1.28931, 0.289999, 1.54693e-05, 1227.86
324, 0.284511, 0, 0, 0, 5.39542e-07, 1.41083e-07, 0, 0, 6.80627e-07, 4.73437e-06, 6.13353e-07, 1.25698, 0.289999, 1.65937e-05, 1228.98
325, 0.291079, 0, 0, 0, 6.21567e-07, 1.63313e-07, 0, 0, 7.8488e-07, 5.41543e-06, 7.27743e-07, 1.23416, 0.289999, 1.85455e-05, 1230.58
326, 0.29857, 0, 0, 0, 6.99704e-07, 1.84232e-07, 0, 0, 8.83937e-07, 6.01098e-06, 8.41094e-07, 1.20875, 0.289999, 2.00755e-05, 1231.4
327, 0.30557, 0, 0, 0, 7.35592e-07, 1.94398e-07, 0, 0, 9.29992e-07, 6.26852e-06, 9.07574e-07, 1.18558, 0.289998, 2.04853e-05, 1229.91
328, 0.310957, 0, 0, 0, 7.38418e-07, 1.96614e-07, 0, 0, 9.35035e-07, 6.30665e-06, 9.39546e-07, 1.1681, 0.289998, 2.02512e-05, 1226.87
329, 0.317878, 0, 0, 0, 7.68215e-07, 2.05472e-07, 0, 0, 9.73682e-07, 6.51454e-06, 1.00605e-06, 1.14609, 0.29, 2.04582e-05, 1225.05
330, 0.323707, 0, 0, 0, 7.79364e-07, 2.09797e-07, 0, 0, 9.89158e-07, 6.61475e-06, 1.04898e-06, 1.12792, 0.29, 2.04233e-05, 1222.4
331, 0.327847, 0, 0, 0, 7.47248e-07, 2.03252e-07, 0, 0, 9.50502e-07, 6.41936e-06, 1.03758e-06, 1.11521, 0.29, 1.95891e-05, 1217.86
332, 0.333468, 0, 0, 0, 7.36199e-07, 2.01772e-07, 0, 0, 9.37973e-07, 6.34013e-06, 1.05412e-06, 1.09821, 0.289999, 1.90155e-05, 1214.25
333, 0.338826, 0, 0, 0, 7.53488e-07, 2.08045e-07, 0, 0, 9.61533e-07, 6.50803e-06, 1.11093e-06, 1.08227, 0.29, 1.91985e-05, 1211.96
334, 0.343176, 0, 0, 0, 7.64155e-07, 2.1293e-07, 0, 0, 9.77079e-07, 6.66012e-06, 1.15995e-06, 1.06951, 0.289998, 1.94047e-05, 1209.39
335, 0.348346, 0, 0, 0, 7.31236e-07, 2.05196e-07, 0, 0, 9.3643e-07, 6.39893e-06, 1.13897e-06, 1.05456, 0.29, 1.83952e-05, 1204.85
336, 0.352816, 0, 0, 0, 6.35257e-07, 1.79783e-07, 0, 0, 8.15044e-07, 5.60176e-06, 1.0172e-06, 1.04181, 0.289998, 1.59042e-05, 1197.1
337, 0.355969, 0, 0, 0, 5.68808e-07, 1.63168e-07, 0, 0, 7.31979e-07, 5.10964e-06, 9.44405e-07, 1.03291, 0.289999, 1.43505e-05, 1190.46
338, 0.359944, 0, 0, 0, 5.95312e-07, 1.72826e-07, 0, 0, 7.68135e-07, 5.42432e-06, 1.02328e-06, 1.02181, 0.289999, 1.50449e-05, 1189.03
339, 0.364544, 0, 0, 0, 6.62615e-07, 1.94192e-07, 0, 0, 8.56809e-07, 6.09584e-06, 1.17286e-06, 1.00911, 0.29, 1.67021e-05, 1189.65
340, 0.368389, 0, 0, 0, 7.03568e-07, 2.08276e-07, 0, 0, 9.11845e-07, 6.5557e-06, 1.28029e-06, 0.998615, 0.29, 1.77973e-05, 1188.71
