case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 4.2039e-45, 0, 0, 0, 3.87323e-09, 2.86274e-10, 0, 0, 4.15951e-09, 0, 5.10028e-09, 99.99, 0.29, 5.63183e-06, 1152.35
301, 6.95044e-43, 0, 0, 0, 7.93122e-09, 5.73716e-10, 0, 0, 8.50491e-09, 0, 1.01349e-08, 97.0724, 0.289998, 5.89014e-06, 1169.1
302, 3.5139e-41, 0, 0, 0, 1.52207e-08, 1.08021e-09, 0, 0, 1.6301e-08, 0, 1.89463e-08, 93.1493, 0.289999, 6.40751e-06, 1184.56
303, 9.98399e-40, 0, 0, 0, 2.61252e-08, 1.82442e-09, 0, 0, 2.79497e-08, 0, 3.18115e-08, 89.8024, 0.289998, 6.91131e-06, 1197.2
304, 2.33782e-38, 0, 0, 0, 3.96857e-08, 2.729e-09, 0, 0, 4.24149e-08, 0, 4.73262e-08, 86.649, 0.289998, 6.98665e-06, 1206.46
305, 3.98419e-37, 0, 0, 0, 5.77409e-08, 3.90758e-09, 0, 0, 6.16485e-08, 1.17709e-43, 6.73918e-08, 83.8133, 0.289999, 6.77851e-06, 1214.6
306, 5.26571e-36, 0, 0, 0, 8.61564e-08, 5.74546e-09, 0, 0, 9.1902e-08, 6.91541e-42, 9.85892e-08, 81.2318, 0.289999, 6.91482e-06, 1223.73
307, 6.12324e-35, 0, 0, 0, 1.32233e-07, 8.70741e-09, 0, 0, 1.40941e-07, 2.29571e-40, 1.48769e-07, 78.7784, 0.289999, 7.64897e-06, 1234.01
308, 5.61375e-34, 0, 0, 0, 1.96556e-07, 1.28206e-08, 0, 0, 2.09376e-07, 4.0283e-39, 2.18289e-07, 76.5627, 0.289998, 8.7379e-06, 1243.5
309, 4.11249e-33, 0, 0, 0, 2.74885e-07, 1.77817e-08, 0, 0, 2.92668e-07, 4.45339e-38, 3.01827e-07, 74.5713, 0.289999, 9.72558e-06, 1251.18
310, 2.78589e-32, 0, 0, 0, 3.75989e-07, 2.41488e-08, 0, 0, 4.00138e-07, 3.57992e-37, 4.08714e-07, 72.6582, 0.29, 1.07043e-05, 1258.27
311, 1.63447e-31, 0, 0, 0, 5.08316e-07, 3.2488e-08, 0, 0, 5.40805e-07, 2.15411e-36, 5.48559e-07, 70.8888, 0.289999, 1.20794e-05, 1265.11
312, 8.07618e-31, 0, 0, 0, 6.3616e-07, 4.04883e-08, 0, 0, 6.76649e-07, 1.05006e-35, 6.82279e-07, 69.2912, 0.289999, 1.2951e-05, 1269.4
313, 3.60961e-30, 0, 0, 0, 7.33972e-07, 4.65899e-08, 0, 0, 7.80559e-07, 4.69914e-35, 7.83688e-07, 67.794, 0.29, 1.29325e-05, 1270.9
314, 1.38642e-29, 0, 0, 0, 8.39716e-07, 5.32537e-08, 0, 0, 8.92969e-07, 1.84371e-34, 8.94345e-07, 66.4482, 0.29, 1.2959e-05, 1272.15
315, 4.72095e-29, 0, 0, 0, 9.65936e-07, 6.12824e-08, 0, 0, 1.02722e-06, 6.49738e-34, 1.02781e-06, 65.223, 0.289999, 1.33065e-05, 1273.63
316, 1.50087e-28, 0, 0, 0, 1.09677e-06, 6.97164e-08, 0, 0, 1.16649e-06, 2.14731e-33, 1.16798e-06, 64.0663, 0.289999, 1.36903e-05, 1274.68
317, 4.6491e-28, 0, 0, 0, 1.24823e-06, 7.95684e-08, 0, 0, 1.3278e-06, 6.75571e-33, 1.33181e-06, 62.9357, 0.29, 1.42741e-05, 1275.86
318, 1.3222e-27, 0, 0, 0, 1.38066e-06, 8.82605e-08, 0, 0, 1.46893e-06, 1.9556e-32, 1.47612e-06, 61.8905, 0.289999, 1.45779e-05, 1276.04
319, 3.36277e-27, 0, 0, 0, 1.50349e-06, 9.65003e-08, 0, 0, 1.59999e-06, 5.24348e-32, 1.61283e-06, 60.957, 0.29, 1.47113e-05, 1275.68
320, 8.35029e-27, 0, 0, 0, 1.67866e-06, 1.08347e-07, 0, 0, 1.78701e-06, 1.35137e-31, 1.80992e-06, 60.0475, 0.289999, 1.54071e-05, 1276.25
321, 1.81717e-26, 0, 0, 0, 1.84092e-06, 1.1945e-07, 0, 0, 1.96037e-06, 2.88199e-31, 1.99459e-06, 59.2699, 0.289998, 1.60023e-05, 1276.19
322, 3.79872e-26, 0, 0, 0, 1.87534e-06, 1.22646e-07, 0, 0, 1.99796e-06, 5.84188e-31, 2.04763e-06, 58.5325, 0.289999, 1.57067e-05, 1273.48
323, 8.21364e-26, 0, 0, 0, 1.9292e-06, 1.27244e-07, 0, 0, 2.05644e-06, 1.31819e-30, 2.12402e-06, 57.7614, 0.289999, 1.54693e-05, 1271.15
324, 1.539e-25, 0, 0, 0, 2.16361e-06, 1.43891e-07, 0, 0, 2.3075e-06, 2.75293e-30, 2.40146e-06, 57.1335, 0.289999, 1.65937e-05, 1271.97
325, 2.82609e-25, 0, 0, 0, 2.48073e-06, 1.66622e-07, 0, 0, 2.64735e-06, 5.65368e-30, 2.78102e-06, 56.5257, 0.289999, 1.85455e-05, 1273.64
326, 5.35247e-25, 0, 0, 0, 2.76827e-06, 1.87464e-07, 0, 0, 2.95573e-06, 1.11825e-29, 3.12883e-06, 55.8871, 0.289999, 2.00755e-05, 1274.33
327, 9.14528e-25, 0, 0, 0, 2.89487e-06, 1.9775e-07, 0, 0, 3.09263e-06, 1.89666e-29, 3.30075e-06, 55.3514, 0.289998, 2.04853e-05, 1272.66
328, 1.59085e-24, 0, 0, 0, 2.9068e-06, 2.00805e-07, 0, 0, 3.1076e-06, 3.29842e-29, 3.35253e-06, 54.7978, 0.289998, 2.02512e-05, 1269.52
329, 2.80264e-24, 0, 0, 0, 3.0091e-06, 2.09905e-07, 0, 0, 3.21901e-06, 5.85322e-29, 3.50488e-06, 54.2315, 0.29, 2.04582e-05, 1267.52
330, 4.41674e-24, 0, 0, 0, 3.05182e-06, 2.15013e-07, 0, 0, 3.26683e-06, 8.93578e-29, 3.59089e-06, 53.7766, 0.29, 2.04233e-05, 1264.77
331, 7.01119e-24, 0, 0, 0, 2.94332e-06, 2.09909e-07, 0, 0, 3.15323e-06, 1.34685e-28, 3.50697e-06, 53.3145, 0.29, 1.95891e-05, 1260.21
332, 1.16076e-23, 0, 0, 0, 2.90099e-06, 2.09216e-07, 0, 0, 3.11021e-06, 2.21212e-28, 3.49636e-06, 52.8104, 0.289999, 1.90155e-05, 1256.47
333, 1.80714e-23, 0, 0, 0, 2.97123e-06, 2.16606e-07, 0, 0, 3.18785e-06, 3.51117e-28, 3.62085e-06, 52.3677, 0.29, 1.91985e-05, 1254.14
334, 2.80913e-23, 0, 0, 0, 3.02567e-06, 2.23075e-07, 0, 0, 3.24875e-06, 5.38769e-28, 3.73035e-06, 51.9266, 0.289998, 1.94047e-05, 1251.62
335, 4.44518e-23, 0, 0, 0, 2.89899e-06, 2.15824e-07, 0, 0, 3.11482e-06, 7.69672e-28, 3.61013e-06, 51.4676, 0.29, 1.83952e-05, 1246.9
336, 6.63567e-23, 0, 0, 0, 2.52649e-06, 1.90144e-07, 0, 0, 2.71663e-06, 9.95208e-28, 3.1816e-06, 51.067, 0.289998, 1.59042e-05, 1238.8
337, 9.74483e-23, 0, 0, 0, 2.28285e-06, 1.74378e-07, 0, 0, 2.45722e-06, 1.41736e-27, 2.9192e-06, 50.6827, 0.289999, 1.43505e-05, 1232.08
338, 1.49408e-22, 0, 0, 0, 2.40539e-06, 1.86304e-07, 0, 0, 2.59169e-06, 2.3662e-27, 3.12007e-06, 50.2554, 0.289999, 1.50449e-05, 1230.85
339, 2.26557e-22, 0, 0, 0, 2.68865e-06, 2.10684e-07, 0, 0, 2.89934e-06, 3.92024e-27, 3.52949e-06, 49.839, 0.29, 1.67021e-05, 1231.75
340, 3.34712e-22, 0, 0, 0, 2.87191e-06, 2.27626e-07, 0, 0, 3.09955e-06, 5.9317e-27, 3.81465e-06, 49.4488, 0.29, 1.77973e-05, 1231.04
341, 4.98806e-22, 0, 0, 0, 2.85301e-06, 2.28893e-07, 0, 0, 3.08191e-06, 8.75395e-27, 3.83741e-06, 49.0498, 0.289999, 1.76321e-05, 1227.75
342, 7.36149e-22, 0, 0, 0, 2.9289e-06, 2.38168e-07, 0, 0, 3.16707e-06, 1.36303e-26, 3.99475e-06, 48.6606, 0.289999, 1.80254e-05, 1225.65
343, 1.06051e-21, 0, 0, 0, 3.11686e-06, 2.5661e-07, 0, 0, 3.37347e-06, 2.05566e-26, 4.30583e-06, 48.2955, 0.289999, 1.91643e-05, 1224.86
344, 1.54185e-21, 0, 0, 0, 3.16342e-06, 2.63522e-07, 0, 0, 3.42695e-06, 3.00632e-26, 4.42284e-06, 47.9213, 0.29, 1.94478e-05, 1222.38
345, 2.29776e-21, 0, 0, 0, 3.22739e-06, 2.71989e-07, 0, 0, 3.49939e-06, 4.65478e-26, 4.56497e-06, 47.5224, 0.29, 1.97598e-05, 1220.1
346, 3.40566e-21, 0, 0, 0, 3.47257e-06, 2.95887e-07, 0, 0, 3.76846e-06, 7.4873e-26, 4.96572e-06, 47.1288, 0.289998, 2.1138e-05, 1219.73
347, 4.94242e-21, 0, 0, 0, 3.81472e-06, 3.28532e-07, 0, 0, 4.14325e-06, 1.17843e-25, 5.51371e-06, 46.7564, 0.289999, 2.3135e-05, 1220.13
348, 7.08739e-21, 0, 0, 0, 4.03565e-06, 3.5116e-07, 0, 0, 4.38682e-06, 1.73508e-25, 5.89419e-06, 46.396, 0.289999, 2.44217e-05, 1219.19
349, 1.00785e-20, 0, 0, 0, 3.99345e-06, 3.5115e-07, 0, 0, 4.34462e-06, 2.39121e-25, 5.89519e-06, 46.0439, 0.29, 2.4122e-05, 1215.87
350, 1.41576e-20, 0, 0, 0, 3.81067e-06, 3.38787e-07, 0, 0, 4.14944e-06, 3.18157e-25, 5.68913e-06, 45.704, 0.289999, 2.29892e-05, 1211.26
351, 1.9699e-20, 0, 0, 0, 3.56604e-06, 3.20581e-07, 0, 0, 3.88662e-06, 4.1375e-25, 5.38495e-06, 45.3737, 0.289999, 2.15049e-05, 1205.99
352, 2.73556e-20, 0, 0, 0, 3.43372e-06, 3.12514e-07, 0, 0, 3.74624e-06, 5.7639e-25, 5.25129e-06, 45.0454, 0.289999, 2.06989e-05, 1201.77
353, 3.78917e-20, 0, 0, 0, 3.76006e-06, 3.46538e-07, 0, 0, 4.10659e-06, 9.0518e-25, 5.8252e-06, 44.7196, 0.289999, 2.26482e-05, 1202.12
354, 5.20255e-20, 0, 0, 0, 4.30269e-06, 4.00747e-07, 0, 0, 4.70344e-06, 1.38942e-24, 6.73882e-06, 44.4026, 0.29, 2.5908e-05, 1204.04
355, 7.05983e-20, 0, 0, 0, 4.50543e-06, 4.23731e-07, 0, 0, 4.92915e-06, 1.89758e-24, 7.12817e-06, 44.0973, 0.29, 2.71374e-05, 1202.83
356, 9.44161e-20, 0, 0, 0, 4.21734e-06, 4.00733e-07, 0, 0, 4.61807e-06, 2.31927e-24, 6.74501e-06, 43.8066, 0.289999, 2.54317e-05, 1197.63
357, 1.24448e-19, 0, 0, 0, 3.8061e-06, 3.66183e-07, 0, 0, 4.17227e-06, 2.81865e-24, 6.1688e-06, 43.5304, 0.29, 2.3013e-05, 1191.19
358, 1.62465e-19, 0, 0, 0, 3.75746e-06, 3.66557e-07, 0, 0, 4.12399e-06, 3.76748e-24, 6.18218e-06, 43.2638, 0.289999, 2.28055e-05, 1187.94
359, 2.11862e-19, 0, 0, 0, 4.02259e-06, 3.97447e-07, 0, 0, 4.42004e-06, 5.30395e-24, 6.71048e-06, 42.9984, 0.289998, 2.45026e-05, 1187.56
360, 2.808e-19, 0, 0, 0, 4.23425e-06, 4.22791e-07, 0, 0, 4.65705e-06, 7.25628e-24, 7.14336e-06, 42.7166, 0.289999, 2.58415e-05, 1186.59
361, 3.85063e-19, 0, 0, 0, 4.18382e-06, 4.21439e-07, 0, 0, 4.60526e-06, 9.72862e-24, 7.12077e-06, 42.4009, 0.289999, 2.5495e-05, 1183.39
362, 5.42303e-19, 0, 0, 0, 4.17173e-06, 4.23473e-07, 0, 0, 4.59522e-06, 1.39302e-23, 7.15008e-06, 42.0585, 0.289999, 2.52775e-05, 1180.53
363, 7.61434e-19, 0, 0, 0, 4.45761e-06, 4.55687e-07, 0, 0, 4.9133e-06, 2.11084e-23, 7.68681e-06, 41.7191, 0.29, 2.68273e-05, 1180.11
364, 1.04597e-18, 0, 0, 0, 4.90929e-06, 5.0557e-07, 0, 0, 5.41486e-06, 3.17767e-23, 8.52326e-06, 41.4016, 0.29, 2.94063e-05, 1180.77
365, 1.40845e-18, 0, 0, 0, 5.39274e-06, 5.59825e-07, 0, 0, 5.95255e-06, 4.65269e-23, 9.43585e-06, 41.104, 0.29, 3.22144e-05, 1181.36
366, 1.87334e-18, 0, 0, 0, 5.71206e-06, 5.97751e-07, 0, 0, 6.30983e-06, 6.40316e-23, 1.0075e-05, 40.8188, 0.289999, 3.40663e-05, 1180.68
367, 2.47025e-18, 0, 0, 0, 5.64292e-06, 5.95398e-07, 0, 0, 6.23832e-06, 8.2034e-23, 1.00365e-05, 40.5422, 0.29, 3.36185e-05, 1177.55
