case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.24785e-06, 0, 0, 0, 5.95939e-05, 1.80634e-08, 0, 0, 5.96119e-05, 9.33668e-05, 0, 13.0055, 0.970999, 41.1048, 1496.64
301, 3.40178e-06, 0, 0, 0, 0.000112114, 3.09206e-08, 0, 0, 0.000112145, 0.000148868, 0, 12.5912, 0.970968, 42.439, 1522.5
302, 4.89729e-06, 0, 0, 0, 0.000202967, 5.13487e-08, 0, 0, 0.000203018, 0.000230386, 0, 12.2268, 0.970941, 45.5121, 1547.54
303, 6.74371e-06, 0, 0, 0, 0.000336219, 7.8841e-08, 0, 0, 0.000336297, 0.000330708, 0, 11.9069, 0.970909, 48.4225, 1569
304, 8.92742e-06, 0, 0, 0, 0.000501654, 1.09144e-07, 0, 0, 0.000501763, 0.000426318, 0, 11.6264, 0.970879, 48.3141, 1585.68
305, 1.1462e-05, 0, 0, 0, 0.000728795, 1.46273e-07, 0, 0, 0.000728942, 0.000525104, 0, 11.3765, 0.970849, 46.2186, 1601.4
306, 1.42619e-05, 0, 0, 0, 0.00110739, 2.05159e-07, 0, 0, 0.0011076, 0.000670316, 0, 11.1579, 0.970819, 46.4391, 1620.09
307, 1.73357e-05, 0, 0, 0, 0.00175978, 3.03127e-07, 0, 0, 0.00176009, 0.000898425, 0, 10.9627, 0.970792, 50.6227, 1641.95
308, 2.05589e-05, 0, 0, 0, 0.00273974, 4.43712e-07, 0, 0, 0.00274019, 0.00119628, 0, 10.7922, 0.970759, 57.0563, 1663.37
309, 2.38879e-05, 0, 0, 0, 0.00408247, 6.23499e-07, 0, 0, 0.00408309, 0.00151564, 0, 10.6421, 0.970729, 62.7023, 1682.86
310, 2.73414e-05, 0, 0, 0, 0.00603834, 8.71843e-07, 0, 0, 0.0060392, 0.00188595, 0, 10.5071, 0.970701, 68.0914, 1702.52
311, 3.07098e-05, 0, 0, 0, 0.00890609, 1.22548e-06, 0, 0, 0.00890731, 0.00235531, 0, 10.3909, 0.97067, 75.8509, 1722.63
312, 3.41419e-05, 0, 0, 0, 0.0123309, 1.62347e-06, 0, 0, 0.0123325, 0.00274989, 0, 10.285, 0.970641, 80.3884, 1739.22
313, 3.75018e-05, 0, 0, 0, 0.0159674, 2.01543e-06, 0, 0, 0.0159694, 0.0029721, 0, 10.1911, 0.970611, 79.3097, 1751.8
314, 4.07268e-05, 0, 0, 0, 0.0208432, 2.52423e-06, 0, 0, 0.0208457, 0.00319925, 0, 10.1086, 0.970581, 78.4523, 1765.23
315, 4.38521e-05, 0, 0, 0, 0.0273928, 3.19485e-06, 0, 0, 0.027396, 0.00349089, 0, 10.0347, 0.970549, 79.5606, 1779.45
316, 4.67464e-05, 0, 0, 0, 0.035747, 4.01785e-06, 0, 0, 0.035751, 0.00378306, 0, 9.97077, 0.970521, 80.8559, 1793.53
317, 4.95197e-05, 0, 0, 0, 0.0469615, 5.08458e-06, 0, 0, 0.0469667, 0.00412864, 0, 9.91314, 0.970491, 83.2917, 1808.44
318, 5.22886e-05, 0, 0, 0, 0.0607968, 6.31529e-06, 0, 0, 0.060803, 0.00439283, 0, 9.85873, 0.97046, 84.0991, 1822.66
319, 5.493e-05, 0, 0, 0, 0.0772839, 7.71704e-06, 0, 0, 0.0772915, 0.00460893, 0, 9.80945, 0.970431, 83.8549, 1835.85
320, 5.72896e-05, 0, 0, 0, 0.0996133, 9.57925e-06, 0, 0, 0.0996229, 0.00498428, 0, 9.76739, 0.970398, 86.7736, 1850.42
321, 5.96132e-05, 0, 0, 0, 0.123873, 1.15334e-05, 0, 0, 0.123884, 0.00531832, 0, 9.72763, 0.970367, 89.1508, 1862.56
322, 6.14438e-05, 0, 0, 0, 0.137294, 1.25096e-05, 0, 0, 0.137307, 0.00531261, 0, 9.69739, 0.97034, 86.5663, 1865.96
323, 6.33659e-05, 0, 0, 0, 0.159179, 1.40372e-05, 0, 0, 0.159193, 0.00533971, 0, 9.66658, 0.970311, 84.2473, 1872.97
324, 6.53746e-05, 0, 0, 0, 0.198672, 1.70595e-05, 0, 0, 0.198689, 0.00585025, 0, 9.63538, 0.970281, 89.2789, 1885.99
325, 6.68041e-05, 0, 0, 0, 0.241197, 2.04314e-05, 0, 0, 0.241217, 0.00661178, 0, 9.61375, 0.970249, 98.697, 1897.06
326, 6.84422e-05, 0, 0, 0, 0.292752, 2.42539e-05, 0, 0, 0.292777, 0.00725594, 0, 9.58952, 0.970219, 105.753, 1908.34
327, 6.99637e-05, 0, 0, 0, 0.325067, 2.65385e-05, 0, 0, 0.325094, 0.00748379, 0, 9.56753, 0.97019, 106.835, 1912.43
