case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 9.81251e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.3474, 0.970999, 41.1048, -99
301, 2.10871e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.5824, 0.970968, 42.439, -99
302, 4.15345e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.9045, 0.970941, 45.5121, -99
303, 7.54262e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.3079, 0.970909, 48.4225, -99
304, 1.27989e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.7791, 0.970879, 48.3141, -99
305, 2.05143e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.3073, 0.970849, 46.2186, -99
306, 3.10308e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.8935, 0.970819, 46.4391, -99
307, 4.50217e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.5213, 0.970792, 50.6227, -99
308, 6.22182e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.1978, 0.970759, 57.0563, -99
309, 8.30145e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.9094, 0.970729, 62.7023, -99
310, 1.07468e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.6512, 0.970701, 68.0914, -99
311, 1.34306e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.4283, 0.97067, 75.8509, -99
312, 1.64855e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.2234, 0.970641, 80.3884, -99
313, 1.97481e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.0428, 0.970611, 79.3097, -99
314, 2.31697e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.883, 0.970581, 78.4523, -99
