case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.48688e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.8122, 0.970999, 41.1048, -99
301, 4.58864e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.1997, 0.970968, 42.439, -99
302, 7.88234e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.6586, 0.970941, 45.5121, -99
303, 1.26848e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.1829, 0.970909, 48.4225, -99
304, 1.9297e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.7633, 0.970879, 48.3141, -99
305, 2.80581e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.389, 0.970849, 46.2186, -99
306, 3.89396e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.0613, 0.970819, 46.4391, -99
307, 5.22465e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.7673, 0.970792, 50.6227, -99
308, 6.74926e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.5112, 0.970759, 57.0563, -99
309, 8.46858e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.2843, 0.970729, 62.7023, -99
310, 1.03818e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.0806, 0.970701, 68.0914, -99
311, 1.23739e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.9051, 0.97067, 75.8509, -99
312, 1.45329e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.7443, 0.970641, 80.3884, -99
313, 1.67512e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.6022, 0.970611, 79.3097, -99
314, 1.89875e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.4769, 0.970581, 78.4523, -99
315, 2.12405e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.3648, 0.970549, 79.5606, -99
316, 2.3404e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.2678, 0.970521, 80.8559, -99
317, 2.55479e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.1801, 0.970491, 83.2917, -99
318, 2.77576e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.0972, 0.97046, 84.0991, -99
319, 2.99162e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.0223, 0.970431, 83.8549, -99
320, 3.18961e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.9582, 0.970398, 86.7736, -99
321, 3.38861e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8977, 0.970367, 89.1508, -99
322, 3.54796e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8517, 0.97034, 86.5663, -99
323, 3.71932e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8046, 0.970311, 84.2473, -99
324, 3.89975e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7572, 0.970281, 89.2789, -99
325, 4.02993e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.7243, 0.970249, 98.697, -99
326, 4.18186e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6873, 0.970219, 105.753, -99
327, 4.32385e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6539, 0.97019, 106.835, -99
328, 4.43241e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6292, 0.970158, 104.496, -99
329, 4.57534e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5974, 0.97013, 104.436, -99
330, 4.6943e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5717, 0.9701, 103.228, -99
331, 4.77663e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5544, 0.970069, 98.0217, -99
332, 4.8927e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5304, 0.970042, 94.1452, -99
333, 5.0029e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5081, 0.970012, 94.0677, -99
334, 5.0908e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4907, 0.969979, 94.1629, -99
335, 5.19766e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4699, 0.969949, 88.4806, -99
336, 5.28855e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4526, 0.969918, 75.7978, -99
337, 5.34952e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4411, 0.969889, 67.6334, -99
338, 5.42958e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4262, 0.969858, 70.1369, -99
339, 5.52411e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.409, 0.96983, 77.1243, -99
340, 5.60128e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.3951, 0.969799, 81.478, -99
341, 5.678e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.3815, 0.969772, 80.0027, -99
342, 5.75947e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.3672, 0.969739, 80.9711, -99
343, 5.82688e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.3556, 0.969709, 85.3178, -99
