case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.48688e-09, 0, 0, 0, 0.000234808, 1.8254e-10, 0, 0, 0.000234808, 1.04338e-07, 6.12635e-18, 19.8122, 0.970999, 41.1048, 1563.55
301, 4.58864e-09, 0, 0, 0, 0.000524421, 4.45952e-10, 0, 0, 0.000524422, 2.04377e-07, 2.2061e-17, 19.1997, 0.970968, 42.439, 1601.19
302, 7.88234e-09, 0, 0, 0, 0.00114065, 1.02409e-09, 0, 0, 0.00114065, 3.76511e-07, 6.82201e-17, 18.6586, 0.970941, 45.5121, 1639.49
303, 1.26848e-08, 0, 0, 0, 0.00225932, 2.08423e-09, 0, 0, 0.00225932, 6.23556e-07, 1.74561e-16, 18.1829, 0.970909, 48.4225, 1674.42
304, 1.9297e-08, 0, 0, 0, 0.0040832, 3.80113e-09, 0, 0, 0.00408321, 9.14509e-07, 3.91906e-16, 17.7633, 0.970879, 48.3141, 1705.51
305, 2.80581e-08, 0, 0, 0, 0.00725487, 6.7261e-09, 0, 0, 0.00725487, 1.28191e-06, 8.34382e-16, 17.389, 0.970849, 46.2186, 1736.93
306, 3.89396e-08, 0, 0, 0, 0.013286, 1.2144e-08, 0, 0, 0.013286, 1.84495e-06, 1.7605e-15, 17.0613, 0.970819, 46.4391, 1771.81
307, 5.22465e-08, 0, 0, 0, 0.0245844, 2.20634e-08, 0, 0, 0.0245845, 2.74111e-06, 3.61449e-15, 16.7673, 0.970792, 50.6227, 1809.11
308, 6.74926e-08, 0, 0, 0, 0.042793, 3.76967e-08, 0, 0, 0.042793, 3.9649e-06, 6.79922e-15, 16.5112, 0.970759, 57.0563, 1843.86
309, 8.46858e-08, 0, 0, 0, 0.0696202, 6.00799e-08, 0, 0, 0.0696203, 5.40471e-06, 1.18275e-14, 16.2843, 0.970729, 62.7023, 1875.12
310, 1.03818e-07, 0, 0, 0, 0.10979, 9.2853e-08, 0, 0, 0.10979, 7.21008e-06, 1.97866e-14, 16.0806, 0.970701, 68.0914, 1905.27
311, 1.23739e-07, 0, 0, 0, 0.167246, 1.38934e-07, 0, 0, 0.167247, 9.54166e-06, 3.1636e-14, 15.9051, 0.97067, 75.8509, 1933.84
312, 1.45329e-07, 0, 0, 0, 0.23319, 1.90382e-07, 0, 0, 0.233191, 1.1714e-05, 4.59564e-14, 15.7443, 0.970641, 80.3884, 1956.14
313, 1.67512e-07, 0, 0, 0, 0.297082, 2.38689e-07, 0, 0, 0.297082, 1.32713e-05, 6.08964e-14, 15.6022, 0.970611, 79.3097, 1971.49
314, 1.89875e-07, 0, 0, 0, 0.372122, 2.9455e-07, 0, 0, 0.372122, 1.49246e-05, 7.92817e-14, 15.4769, 0.970581, 78.4523, 1985.75
315, 2.12405e-07, 0, 0, 0, 0.461932, 3.6104e-07, 0, 0, 0.461932, 1.69124e-05, 1.01879e-13, 15.3648, 0.970549, 79.5606, 1999.57
316, 2.3404e-07, 0, 0, 0, 0.560005, 4.32962e-07, 0, 0, 0.560006, 1.89496e-05, 1.27707e-13, 15.2678, 0.970521, 80.8559, 2011.59
317, 2.55479e-07, 0, 0, 0, 0.675084, 5.16923e-07, 0, 0, 0.675084, 2.13103e-05, 1.58866e-13, 15.1801, 0.970491, 83.2917, 2023.37
318, 2.77576e-07, 0, 0, 0, 0.7881, 5.97655e-07, 0, 0, 0.7881, 2.3307e-05, 1.9093e-13, 15.0972, 0.97046, 84.0991, 2032.46
319, 2.99162e-07, 0, 0, 0, 0.901867, 6.78025e-07, 0, 0, 0.901867, 2.51119e-05, 2.25019e-13, 15.0223, 0.970431, 83.8549, 2039.89
320, 3.18961e-07, 0, 0, 0, 1.04791, 7.82617e-07, 0, 0, 1.04791, 2.77891e-05, 2.69226e-13, 14.9582, 0.970398, 86.7736, 2048.88
321, 3.38861e-07, 0, 0, 0, 1.18765, 8.82052e-07, 0, 0, 1.18765, 3.02409e-05, 3.13054e-13, 14.8977, 0.970367, 89.1508, 2055.69
322, 3.54796e-07, 0, 0, 0, 1.23189, 9.13347e-07, 0, 0, 1.23189, 3.06563e-05, 3.33544e-13, 14.8517, 0.97034, 86.5663, 2054.21
323, 3.71932e-07, 0, 0, 0, 1.29768, 9.59008e-07, 0, 0, 1.29768, 3.1346e-05, 3.62094e-13, 14.8046, 0.970311, 84.2473, 2054.23
324, 3.89975e-07, 0, 0, 0, 1.48927, 1.09709e-06, 0, 0, 1.48927, 3.49401e-05, 4.27521e-13, 14.7572, 0.970281, 89.2789, 2062.47
325, 4.02993e-07, 0, 0, 0, 1.72203, 1.2693e-06, 0, 0, 1.72204, 3.99433e-05, 5.08051e-13, 14.7243, 0.970249, 98.697, 2071.58
326, 4.18186e-07, 0, 0, 0, 1.94943, 1.43461e-06, 0, 0, 1.94944, 4.4391e-05, 5.89661e-13, 14.6873, 0.970219, 105.753, 2078.79
327, 4.32385e-07, 0, 0, 0, 2.05755, 1.51368e-06, 0, 0, 2.05755, 4.62798e-05, 6.37363e-13, 14.6539, 0.97019, 106.835, 2079.22
328, 4.43241e-07, 0, 0, 0, 2.06869, 1.52513e-06, 0, 0, 2.0687, 4.6407e-05, 6.58523e-13, 14.6292, 0.970158, 104.496, 2074.9
329, 4.57534e-07, 0, 0, 0, 2.16096, 1.59247e-06, 0, 0, 2.16096, 4.789e-05, 7.05993e-13, 14.5974, 0.97013, 104.436, 2074.37
330, 4.6943e-07, 0, 0, 0, 2.19634, 1.62074e-06, 0, 0, 2.19635, 4.84912e-05, 7.34797e-13, 14.5717, 0.9701, 103.228, 2071.18
331, 4.77663e-07, 0, 0, 0, 2.10399, 1.55905e-06, 0, 0, 2.104, 4.67842e-05, 7.22629e-13, 14.5544, 0.970069, 98.0217, 2062.19
332, 4.8927e-07, 0, 0, 0, 2.07668, 1.54108e-06, 0, 0, 2.07668, 4.60388e-05, 7.32288e-13, 14.5304, 0.970042, 94.1452, 2056.18
333, 5.0029e-07, 0, 0, 0, 2.12911, 1.58213e-06, 0, 0, 2.12911, 4.70831e-05, 7.69541e-13, 14.5081, 0.970012, 94.0677, 2053.9
334, 5.0908e-07, 0, 0, 0, 2.15957, 1.60932e-06, 0, 0, 2.15957, 4.79376e-05, 7.99545e-13, 14.4907, 0.969979, 94.1629, 2050.6
335, 5.19766e-07, 0, 0, 0, 2.06938, 1.54427e-06, 0, 0, 2.06938, 4.58921e-05, 7.827e-13, 14.4699, 0.969949, 88.4806, 2041.78
336, 5.28855e-07, 0, 0, 0, 1.79914, 1.34567e-06, 0, 0, 1.79914, 3.99911e-05, 6.95948e-13, 14.4526, 0.969918, 75.7978, 2023.68
337, 5.34952e-07, 0, 0, 0, 1.60902, 1.20967e-06, 0, 0, 1.60902, 3.61913e-05, 6.40671e-13, 14.4411, 0.969889, 67.6334, 2008.48
338, 5.42958e-07, 0, 0, 0, 1.68384, 1.2708e-06, 0, 0, 1.68384, 3.81621e-05, 6.89382e-13, 14.4262, 0.969858, 70.1369, 2008.23
339, 5.52411e-07, 0, 0, 0, 1.87567, 1.41906e-06, 0, 0, 1.87567, 4.26645e-05, 7.86073e-13, 14.409, 0.96983, 77.1243, 2013.97
340, 5.60128e-07, 0, 0, 0, 1.99136, 1.51157e-06, 0, 0, 1.99136, 4.56232e-05, 8.52894e-13, 14.3951, 0.969799, 81.478, 2015.18
341, 5.678e-07, 0, 0, 0, 1.967, 1.49817e-06, 0, 0, 1.967, 4.53849e-05, 8.61975e-13, 14.3815, 0.969772, 80.0027, 2009.49
342, 5.75947e-07, 0, 0, 0, 2.00935, 1.5356e-06, 0, 0, 2.00935, 4.66579e-05, 9.02937e-13, 14.3672, 0.969739, 80.9711, 2007.06
343, 5.82688e-07, 0, 0, 0, 2.12293, 1.62834e-06, 0, 0, 2.12294, 4.9733e-05, 9.7584e-13, 14.3556, 0.969709, 85.3178, 2007.87
344, 5.88797e-07, 0, 0, 0, 2.13576, 1.64393e-06, 0, 0, 2.13576, 5.05352e-05, 1.00374e-12, 14.3452, 0.969681, 85.8346, 2004.01
345, 5.96334e-07, 0, 0, 0, 2.16305, 1.66897e-06, 0, 0, 2.16305, 5.15504e-05, 1.04073e-12, 14.3325, 0.969649, 86.3947, 2000.81
346, 6.04659e-07, 0, 0, 0, 2.3133, 1.78792e-06, 0, 0, 2.31331, 5.54269e-05, 1.13864e-12, 14.3186, 0.969619, 91.5584, 2002.87
347, 6.12242e-07, 0, 0, 0, 2.52415, 1.9547e-06, 0, 0, 2.52415, 6.08753e-05, 1.26915e-12, 14.3061, 0.969589, 99.3322, 2006.93
348, 6.19251e-07, 0, 0, 0, 2.65229, 2.05826e-06, 0, 0, 2.65229, 6.44155e-05, 1.3602e-12, 14.2948, 0.969558, 104.006, 2007.37
349, 6.26176e-07, 0, 0, 0, 2.60753, 2.02778e-06, 0, 0, 2.60753, 6.37702e-05, 1.36365e-12, 14.2836, 0.96953, 101.898, 2001.36
350, 6.32769e-07, 0, 0, 0, 2.47076, 1.92574e-06, 0, 0, 2.47076, 6.08908e-05, 1.31841e-12, 14.2732, 0.9695, 96.2989, 1991.82
351, 6.38913e-07, 0, 0, 0, 2.29449, 1.79259e-06, 0, 0, 2.29449, 5.70265e-05, 1.24918e-12, 14.2635, 0.969471, 89.3271, 1980.41
