case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.18404e-16, 0, 0, 0, 0.0280633, 5.96181e-09, 0, 0, 0.0280633, 5.14245e-15, 1.11507e-06, 36.6724, 0.970999, 41.1048, 1852.53
301, 3.39777e-16, 0, 0, 0, 0.0519881, 1.08404e-08, 0, 0, 0.0519881, 1.57971e-14, 2.03639e-06, 35.6182, 0.970968, 42.439, 1892.68
302, 8.68855e-16, 0, 0, 0, 0.0913841, 1.87425e-08, 0, 0, 0.0913841, 4.26946e-14, 3.53503e-06, 34.6794, 0.970941, 45.5121, 1930.82
303, 1.98867e-15, 0, 0, 0, 0.145641, 2.94518e-08, 0, 0, 0.145641, 9.72725e-14, 5.57547e-06, 33.8513, 0.970909, 48.4225, 1962.85
304, 4.17462e-15, 0, 0, 0, 0.20623, 4.11503e-08, 0, 0, 0.20623, 1.94054e-13, 7.81996e-06, 33.1098, 0.970879, 48.3141, 1986.31
305, 8.07485e-15, 0, 0, 0, 0.279145, 5.49251e-08, 0, 0, 0.279145, 3.68799e-13, 1.0482e-05, 32.45, 0.970849, 46.2186, 2006.69
306, 1.44609e-14, 0, 0, 0, 0.388916, 7.5511e-08, 0, 0, 0.388916, 7.01419e-13, 1.44745e-05, 31.8673, 0.970819, 46.4391, 2030.19
307, 2.44485e-14, 0, 0, 0, 0.561921, 1.07822e-07, 0, 0, 0.561921, 1.32057e-12, 2.0756e-05, 31.3422, 0.970792, 50.6227, 2057.73
308, 3.85505e-14, 0, 0, 0, 0.794315, 1.50987e-07, 0, 0, 0.794315, 2.31313e-12, 2.91791e-05, 30.8868, 0.970759, 57.0563, 2084.22
309, 5.81188e-14, 0, 0, 0, 1.06045, 1.99881e-07, 0, 0, 1.06045, 3.76017e-12, 3.87777e-05, 30.4763, 0.970729, 62.7023, 2106.16
