case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0203509, 1.65242e-22, 2.63637e-22, 0, 1.94066, 0.194893, 0, 0, 2.13555, 2.40404, 2.39597, 3.89463, 0.897668, 118.131, 1080.17
801, 0.0204202, 1.78552e-22, 2.84335e-22, 0, 1.9318, 0.194934, 0, 0, 2.12674, 2.40794, 2.39985, 3.89123, 0.897534, 117.922, 1078.96
802, 0.0205337, 1.92775e-22, 3.06579e-22, 0, 1.92436, 0.195071, 0, 0, 2.11943, 2.41302, 2.40493, 3.88569, 0.8974, 117.521, 1077.79
803, 0.020673, 2.08024e-22, 3.30487e-22, 0, 1.91738, 0.195226, 0, 0, 2.1126, 2.41832, 2.41024, 3.87893, 0.897266, 116.989, 1076.64
804, 0.0208415, 2.24347e-22, 3.56173e-22, 0, 1.91685, 0.196005, 0, 0, 2.11285, 2.4314, 2.42331, 3.87081, 0.897134, 116.667, 1075.71
805, 0.0210447, 2.418e-22, 3.83759e-22, 0, 1.92427, 0.197559, 0, 0, 2.12183, 2.45414, 2.446, 3.8611, 0.897, 116.618, 1075.05
806, 0.0212342, 2.60624e-22, 4.13413e-22, 0, 1.92779, 0.198731, 0, 0, 2.12652, 2.47214, 2.46397, 3.85214, 0.896867, 116.426, 1074.26
807, 0.0213695, 2.8106e-22, 4.45308e-22, 0, 1.92259, 0.199064, 0, 0, 2.12165, 2.47974, 2.47157, 3.84579, 0.896733, 116.045, 1073.18
808, 0.02146, 3.03217e-22, 4.79604e-22, 0, 1.91287, 0.198976, 0, 0, 2.11185, 2.48209, 2.47393, 3.84156, 0.8966, 115.665, 1071.96
809, 0.0215157, 3.27213e-22, 5.16466e-22, 0, 1.89965, 0.198549, 0, 0, 2.0982, 2.48017, 2.47204, 3.83897, 0.896466, 115.278, 1070.61
810, 0.0215422, 3.53203e-22, 5.56073e-22, 0, 1.88641, 0.198138, 0, 0, 2.08455, 2.47845, 2.47034, 3.83774, 0.896333, 115.056, 1069.27
811, 0.0215082, 3.81572e-22, 5.98648e-22, 0, 1.87033, 0.197461, 0, 0, 2.06778, 2.47338, 2.46524, 3.83932, 0.8962, 115, 1067.83
812, 0.0213382, 4.13147e-22, 6.44443e-22, 0, 1.84037, 0.195386, 0, 0, 2.03576, 2.45078, 2.44259, 3.84726, 0.896067, 114.855, 1065.91
813, 0.0209474, 4.49064e-22, 6.9371e-22, 0, 1.79008, 0.191234, 0, 0, 1.98131, 2.40215, 2.39384, 3.86574, 0.895933, 114.672, 1063.25
814, 0.0204019, 4.89563e-22, 7.46553e-22, 0, 1.72613, 0.185627, 0, 0, 1.91175, 2.33521, 2.32671, 3.89213, 0.895799, 114.454, 1060.06
815, 0.0198279, 5.35023e-22, 8.02831e-22, 0, 1.66032, 0.179687, 0, 0, 1.84001, 2.26397, 2.25519, 3.92067, 0.895666, 114.175, 1056.73
816, 0.0193694, 5.84546e-22, 8.62602e-22, 0, 1.60516, 0.174695, 0, 0, 1.77985, 2.20451, 2.19545, 3.94406, 0.895533, 113.82, 1053.72
817, 0.0192981, 6.32776e-22, 9.26801e-22, 0, 1.57957, 0.172701, 0, 0, 1.75227, 2.18259, 2.17337, 3.94775, 0.8954, 113.152, 1051.84
818, 0.0196119, 6.78255e-22, 9.96157e-22, 0, 1.57782, 0.173142, 0, 0, 1.75097, 2.19122, 2.18196, 3.93162, 0.895266, 111.88, 1050.89
819, 0.0201472, 7.23595e-22, 1.07062e-21, 0, 1.59439, 0.175493, 0, 0, 1.76989, 2.22396, 2.21476, 3.90469, 0.895133, 110.62, 1050.66
820, 0.0208897, 7.6814e-22, 1.15066e-21, 0, 1.64044, 0.181016, 0, 0, 1.82146, 2.2968, 2.28783, 3.8685, 0.895, 110.165, 1051.57
821, 0.0214148, 8.1952e-22, 1.23658e-21, 0, 1.6756, 0.185457, 0, 0, 1.86105, 2.35593, 2.34718, 3.84367, 0.894867, 110.184, 1052.03
822, 0.0209051, 8.94258e-22, 1.32819e-21, 0, 1.63198, 0.181665, 0, 0, 1.81364, 2.31092, 2.30203, 3.86776, 0.894733, 110.722, 1049.51
823, 0.0201822, 9.7712e-22, 1.42614e-21, 0, 1.5758, 0.176601, 0, 0, 1.7524, 2.25001, 2.24084, 3.90296, 0.8946, 111.601, 1046.46
824, 0.0208344, 1.03711e-21, 1.53156e-21, 0, 1.62334, 0.182461, 0, 0, 1.8058, 2.32778, 2.31866, 3.87115, 0.894467, 111.786, 1047.45
825, 0.0219563, 1.09312e-21, 1.64445e-21, 0, 1.70233, 0.191593, 0, 0, 1.89392, 2.44711, 2.43814, 3.8187, 0.894333, 111.489, 1049.56
826, 0.0223632, 1.16897e-21, 1.76525e-21, 0, 1.7242, 0.194702, 0, 0, 1.9189, 2.48996, 2.48098, 3.80034, 0.894199, 111.357, 1049.5
827, 0.0222454, 1.2623e-21, 1.89458e-21, 0, 1.70441, 0.1934, 0, 0, 1.89781, 2.47672, 2.4676, 3.80562, 0.894065, 111.339, 1047.92
828, 0.022004, 1.3658e-21, 2.03281e-21, 0, 1.67255, 0.190781, 0, 0, 1.86333, 2.44666, 2.43738, 3.81653, 0.893933, 111.191, 1045.88
829, 0.0221035, 1.46697e-21, 2.18076e-21, 0, 1.66682, 0.190965, 0, 0, 1.85779, 2.45236, 2.44309, 3.81202, 0.8938, 110.953, 1044.81
830, 0.0225001, 1.56617e-21, 2.33931e-21, 0, 1.68406, 0.193633, 0, 0, 1.87769, 2.48977, 2.48064, 3.79424, 0.893667, 110.665, 1044.6
831, 0.0228698, 1.67376e-21, 2.50878e-21, 0, 1.695, 0.195587, 0, 0, 1.89058, 2.51805, 2.50907, 3.77794, 0.893534, 110.126, 1044.15
832, 0.0231531, 1.79184e-21, 2.68981e-21, 0, 1.68944, 0.195678, 0, 0, 1.88512, 2.52243, 2.51361, 3.76562, 0.893399, 108.998, 1043.09
833, 0.0235403, 1.91367e-21, 2.88328e-21, 0, 1.69181, 0.19666, 0, 0, 1.88847, 2.53835, 2.52969, 3.74904, 0.893267, 107.881, 1042.33
834, 0.0240141, 2.0409e-21, 3.08991e-21, 0, 1.71748, 0.200311, 0, 0, 1.91779, 2.58879, 2.58021, 3.72911, 0.893134, 107.821, 1042.43
835, 0.024428, 2.18001e-21, 3.31056e-21, 0, 1.7456, 0.204268, 0, 0, 1.94986, 2.64328, 2.63472, 3.71203, 0.893001, 108.219, 1042.6
836, 0.0247208, 2.33322e-21, 3.54653e-21, 0, 1.75808, 0.206473, 0, 0, 1.96455, 2.67524, 2.6667, 3.70011, 0.892868, 108.231, 1042.21
837, 0.0249711, 2.49842e-21, 3.79874e-21, 0, 1.7607, 0.207539, 0, 0, 1.96824, 2.69255, 2.68403, 3.69004, 0.892733, 107.832, 1041.46
838, 0.025222, 2.67497e-21, 4.06815e-21, 0, 1.75665, 0.207811, 0, 0, 1.96446, 2.69959, 2.6911, 3.68004, 0.892599, 107.024, 1040.47
839, 0.0254592, 2.86428e-21, 4.35596e-21, 0, 1.75259, 0.208098, 0, 0, 1.96069, 2.70686, 2.69838, 3.67068, 0.892467, 106.298, 1039.48
840, 0.0256484, 3.06855e-21, 4.66364e-21, 0, 1.75631, 0.209353, 0, 0, 1.96566, 2.72675, 2.71823, 3.66328, 0.892334, 106.3, 1038.78
841, 0.0258028, 3.2881e-21, 4.99241e-21, 0, 1.75604, 0.210166, 0, 0, 1.96621, 2.74089, 2.73235, 3.65727, 0.892201, 106.234, 1037.94
842, 0.0259839, 3.52162e-21, 5.34322e-21, 0, 1.75189, 0.210486, 0, 0, 1.96238, 2.74864, 2.74008, 3.65028, 0.892067, 105.797, 1036.95
843, 0.0261688, 3.77117e-21, 5.71771e-21, 0, 1.74583, 0.210553, 0, 0, 1.95639, 2.7531, 2.74454, 3.64319, 0.891933, 105.216, 1035.91
844, 0.0263374, 4.03847e-21, 6.11752e-21, 0, 1.74127, 0.210822, 0, 0, 1.95209, 2.76025, 2.75167, 3.63676, 0.8918, 104.804, 1034.91
845, 0.0265222, 4.32321e-21, 6.54399e-21, 0, 1.74818, 0.212474, 0, 0, 1.96065, 2.78552, 2.77687, 3.62977, 0.891666, 105.023, 1034.33
846, 0.0267017, 4.62766e-21, 6.99912e-21, 0, 1.74669, 0.213104, 0, 0, 1.95979, 2.79737, 2.78868, 3.62303, 0.891533, 104.77, 1033.46
847, 0.0268564, 4.95406e-21, 7.485e-21, 0, 1.7365, 0.212702, 0, 0, 1.9492, 2.79572, 2.78703, 3.61725, 0.8914, 104.105, 1032.27
848, 0.02699, 5.30376e-21, 8.00353e-21, 0, 1.73052, 0.212823, 0, 0, 1.94335, 2.8009, 2.79219, 3.61229, 0.891265, 103.784, 1031.23
849, 0.0271192, 5.6774e-21, 8.55654e-21, 0, 1.69615, 0.209414, 0, 0, 1.90556, 2.7595, 2.75093, 3.60751, 0.891119, 101.779, 1029.16
850, 0.0272481, 6.07645e-21, 9.14623e-21, 0, 1.65219, 0.204823, 0, 0, 1.85701, 2.70255, 2.69415, 3.60277, 0.890938, 99.2012, 1026.7
851, 0.0273684, 6.50303e-21, 9.77508e-21, 0, 1.66487, 0.207261, 0, 0, 1.87213, 2.73833, 2.72983, 3.59836, 0.890706, 100.055, 1026.37
852, 0.0275065, 6.95695e-21, 1.04452e-20, 0, 1.68846, 0.211006, 0, 0, 1.89946, 2.79127, 2.78262, 3.59333, 0.890439, 101.486, 1026.43
853, 0.0276673, 7.43984e-21, 1.11589e-20, 0, 1.63572, 0.205154, 0, 0, 1.84088, 2.71711, 2.70869, 3.5875, 0.89016, 98.2427, 1023.64
854, 0.0278245, 7.9555e-21, 1.19196e-20, 0, 1.53189, 0.192889, 0, 0, 1.72478, 2.55799, 2.55008, 3.58184, 0.88988, 91.9565, 1018.78
855, 0.0279843, 8.50526e-21, 1.27299e-20, 0, 1.5359, 0.194231, 0, 0, 1.73013, 2.57944, 2.57147, 3.57611, 0.8896, 92.1418, 1018.14
856, 0.0281485, 9.09112e-21, 1.35933e-20, 0, 1.64335, 0.208627, 0, 0, 1.85197, 2.77419, 2.76562, 3.57026, 0.88932, 98.5161, 1021.52
857, 0.0283076, 9.71637e-21, 1.45129e-20, 0, 1.7111, 0.218027, 0, 0, 1.92912, 2.90267, 2.89373, 3.56463, 0.889039, 102.528, 1023.23
858, 0.0284648, 1.03832e-20, 1.54922e-20, 0, 1.72243, 0.220298, 0, 0, 1.94273, 2.9365, 2.92747, 3.55909, 0.888759, 103.164, 1022.84
859, 0.0286235, 1.10939e-20, 1.6535e-20, 0, 1.70914, 0.219424, 0, 0, 1.92856, 2.92849, 2.9195, 3.55353, 0.88848, 102.319, 1021.55
860, 0.0287811, 1.18516e-20, 1.76453e-20, 0, 1.69235, 0.218102, 0, 0, 1.91045, 2.91452, 2.90559, 3.54804, 0.8882, 101.27, 1020.14
861, 0.0289363, 1.26594e-20, 1.88273e-20, 0, 1.69071, 0.218738, 0, 0, 1.90944, 2.92671, 2.91778, 3.54266, 0.88792, 101.142, 1019.28
862, 0.0290888, 1.35205e-20, 2.00853e-20, 0, 1.69896, 0.220668, 0, 0, 1.91963, 2.9562, 2.94723, 3.5374, 0.88764, 101.624, 1018.79
863, 0.0292414, 1.4438e-20, 2.14238e-20, 0, 1.7023, 0.221967, 0, 0, 1.92427, 2.97729, 2.96829, 3.53217, 0.88736, 101.819, 1018.12
864, 0.0293955, 1.54153e-20, 2.28478e-20, 0, 1.68607, 0.220676, 0, 0, 1.90674, 2.96363, 2.95466, 3.52691, 0.88708, 100.832, 1016.73
865, 0.0295487, 1.64562e-20, 2.43628e-20, 0, 1.6194, 0.212708, 0, 0, 1.83211, 2.86007, 2.85141, 3.52172, 0.8868, 96.8259, 1013.45
866, 0.0297001, 1.75648e-20, 2.59744e-20, 0, 1.51797, 0.200143, 0, 0, 1.71811, 2.6945, 2.68635, 3.5166, 0.88652, 90.7505, 1008.68
867, 0.0298511, 1.87452e-20, 2.76884e-20, 0, 1.50526, 0.199292, 0, 0, 1.70456, 2.68668, 2.67856, 3.51153, 0.886239, 89.9855, 1007.39
868, 0.0300019, 2.00018e-20, 2.95107e-20, 0, 1.57871, 0.209822, 0, 0, 1.78853, 2.83217, 2.82363, 3.50649, 0.88596, 94.3749, 1009.53
869, 0.0301525, 2.13394e-20, 3.14479e-20, 0, 1.62924, 0.217341, 0, 0, 1.84658, 2.93717, 2.92835, 3.50149, 0.885679, 97.3989, 1010.69
870, 0.0303036, 2.2763e-20, 3.35071e-20, 0, 1.65665, 0.221833, 0, 0, 1.87848, 3.00158, 2.99256, 3.49649, 0.885401, 99.0423, 1010.94
871, 0.0304555, 2.42778e-20, 3.56957e-20, 0, 1.67333, 0.224906, 0, 0, 1.89824, 3.04692, 3.03775, 3.49149, 0.885119, 100.042, 1010.78
