case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 3.65712e-08, 1.99085e-22, 3.91793e-22, 0, 2.09343, 0.14232, 0, 0, 2.23575, 4.31999e-06, 5.72101, 17.124, 0.897668, 118.131, 1083.15
801, 3.71864e-08, 2.15132e-22, 4.22615e-22, 0, 2.08584, 0.142427, 0, 0, 2.22827, 4.38469e-06, 5.72578, 17.1073, 0.897534, 117.922, 1081.99
802, 3.80626e-08, 2.32297e-22, 4.55833e-22, 0, 2.07951, 0.142573, 0, 0, 2.22209, 4.47222e-06, 5.73095, 17.084, 0.8974, 117.521, 1080.86
803, 3.91586e-08, 2.50711e-22, 4.91598e-22, 0, 2.07352, 0.142712, 0, 0, 2.21623, 4.57975e-06, 5.73508, 17.0556, 0.897266, 116.989, 1079.75
804, 4.05478e-08, 2.7044e-22, 5.30106e-22, 0, 2.07431, 0.143285, 0, 0, 2.2176, 4.7297e-06, 5.75575, 17.0208, 0.897134, 116.667, 1078.85
805, 4.2243e-08, 2.91553e-22, 5.71566e-22, 0, 2.0835, 0.1444, 0, 0, 2.2279, 4.92585e-06, 5.79716, 16.9798, 0.897, 116.618, 1078.22
806, 4.3856e-08, 3.14322e-22, 6.1612e-22, 0, 2.08858, 0.145246, 0, 0, 2.23383, 5.10536e-06, 5.82821, 16.9424, 0.896867, 116.426, 1077.46
807, 4.50656e-08, 3.39019e-22, 6.63918e-22, 0, 2.08458, 0.145525, 0, 0, 2.23011, 5.22896e-06, 5.83796, 16.9151, 0.896733, 116.045, 1076.41
808, 4.5928e-08, 3.65772e-22, 7.15202e-22, 0, 2.07595, 0.145529, 0, 0, 2.22148, 5.31151e-06, 5.83799, 16.8962, 0.8966, 115.665, 1075.23
809, 4.65148e-08, 3.94725e-22, 7.70223e-22, 0, 2.06363, 0.145309, 0, 0, 2.20894, 5.36109e-06, 5.83008, 16.8835, 0.896466, 115.278, 1073.94
810, 4.68863e-08, 4.26062e-22, 8.29236e-22, 0, 2.05132, 0.145118, 0, 0, 2.19644, 5.39361e-06, 5.82423, 16.8755, 0.896333, 115.056, 1072.64
811, 4.68627e-08, 4.6021e-22, 8.92395e-22, 0, 2.03605, 0.144767, 0, 0, 2.18082, 5.38862e-06, 5.8136, 16.876, 0.8962, 115, 1071.26
812, 4.61086e-08, 4.98071e-22, 9.59628e-22, 0, 2.00599, 0.143465, 0, 0, 2.14946, 5.29547e-06, 5.76806, 16.8923, 0.896067, 114.855, 1069.4
813, 4.43655e-08, 5.40868e-22, 1.0307e-21, 0, 1.95416, 0.140744, 0, 0, 2.0949, 5.08765e-06, 5.6704, 16.9308, 0.895933, 114.672, 1066.83
814, 4.20871e-08, 5.88872e-22, 1.10582e-21, 0, 1.88758, 0.137007, 0, 0, 2.02459, 4.81761e-06, 5.53437, 16.9835, 0.895799, 114.454, 1063.72
815, 4.00621e-08, 6.42488e-22, 1.18503e-21, 0, 1.81853, 0.132972, 0, 0, 1.9515, 4.57459e-06, 5.38453, 17.0328, 0.895666, 114.175, 1060.46
816, 3.89419e-08, 7.00772e-22, 1.26926e-21, 0, 1.76018, 0.129505, 0, 0, 1.88968, 4.43203e-06, 5.25274, 17.0612, 0.895533, 113.82, 1057.51
817, 3.9415e-08, 7.58117e-22, 1.36266e-21, 0, 1.73349, 0.128091, 0, 0, 1.86158, 4.45649e-06, 5.19639, 17.0491, 0.8954, 113.152, 1055.65
818, 4.13952e-08, 8.13046e-22, 1.46692e-21, 0, 1.73251, 0.128354, 0, 0, 1.86087, 4.62024e-06, 5.20153, 17.0001, 0.895266, 111.88, 1054.72
819, 4.46463e-08, 8.68364e-22, 1.58084e-21, 0, 1.75123, 0.129936, 0, 0, 1.88117, 4.91784e-06, 5.25563, 16.9245, 0.895133, 110.62, 1054.51
820, 4.91974e-08, 9.23451e-22, 1.70554e-21, 0, 1.80209, 0.133792, 0, 0, 1.93589, 5.39627e-06, 5.39762, 16.8274, 0.895, 110.165, 1055.43
821, 5.26497e-08, 9.86381e-22, 1.83716e-21, 0, 1.84148, 0.136957, 0, 0, 1.97843, 5.77974e-06, 5.51645, 16.7596, 0.894867, 110.184, 1055.91
822, 5.07096e-08, 1.07456e-21, 1.96632e-21, 0, 1.79594, 0.13445, 0, 0, 1.93039, 5.59355e-06, 5.42675, 16.7971, 0.894733, 110.722, 1053.45
823, 4.77306e-08, 1.17196e-21, 2.10305e-21, 0, 1.73684, 0.131077, 0, 0, 1.86792, 5.31456e-06, 5.30591, 16.8577, 0.8946, 111.601, 1050.47
824, 5.20743e-08, 1.24602e-21, 2.26702e-21, 0, 1.7895, 0.135214, 0, 0, 1.92471, 5.81506e-06, 5.46097, 16.7706, 0.894467, 111.786, 1051.48
825, 5.90289e-08, 1.31667e-21, 2.44763e-21, 0, 1.87599, 0.141578, 0, 0, 2.01757, 6.57722e-06, 5.69633, 16.6452, 0.894333, 111.489, 1053.57
826, 6.19886e-08, 1.40908e-21, 2.63165e-21, 0, 1.90099, 0.1438, 0, 0, 2.04479, 6.90133e-06, 5.77924, 16.5963, 0.894199, 111.357, 1053.54
827, 6.19059e-08, 1.52082e-21, 2.82159e-21, 0, 1.88106, 0.142987, 0, 0, 2.02405, 6.89226e-06, 5.75063, 16.5977, 0.894065, 111.339, 1052
828, 6.12366e-08, 1.64424e-21, 3.02277e-21, 0, 1.84788, 0.141235, 0, 0, 1.98911, 6.80883e-06, 5.68654, 16.6085, 0.893933, 111.191, 1050.01
829, 6.27773e-08, 1.76628e-21, 3.24391e-21, 0, 1.84297, 0.141418, 0, 0, 1.98439, 6.96449e-06, 5.69341, 16.5837, 0.8938, 110.953, 1048.97
830, 6.60922e-08, 1.88738e-21, 3.48621e-21, 0, 1.86304, 0.143331, 0, 0, 2.00637, 7.31259e-06, 5.76435, 16.5322, 0.893667, 110.665, 1048.79
831, 6.92666e-08, 2.01851e-21, 3.74465e-21, 0, 1.87612, 0.144721, 0, 0, 2.02084, 7.62434e-06, 5.81473, 16.4853, 0.893534, 110.126, 1048.37
832, 7.2069e-08, 2.16195e-21, 4.01934e-21, 0, 1.87102, 0.14476, 0, 0, 2.01578, 7.84815e-06, 5.81224, 16.4456, 0.893399, 108.998, 1047.33
833, 7.55134e-08, 2.31071e-21, 4.31589e-21, 0, 1.87472, 0.145426, 0, 0, 2.02014, 8.14153e-06, 5.83281, 16.399, 0.893267, 107.881, 1046.59
834, 7.97295e-08, 2.46658e-21, 4.63486e-21, 0, 1.90417, 0.148034, 0, 0, 2.0522, 8.59598e-06, 5.92923, 16.3446, 0.893134, 107.821, 1046.71
835, 8.39772e-08, 2.63653e-21, 4.97409e-21, 0, 1.93632, 0.150875, 0, 0, 2.08719, 9.0857e-06, 6.03569, 16.2927, 0.893001, 108.219, 1046.91
836, 8.74841e-08, 2.82301e-21, 5.33431e-21, 0, 1.95135, 0.15247, 0, 0, 2.10381, 9.46497e-06, 6.09462, 16.2518, 0.892868, 108.231, 1046.55
837, 9.08055e-08, 3.0239e-21, 5.71865e-21, 0, 1.95552, 0.153243, 0, 0, 2.10875, 9.79072e-06, 6.12123, 16.2145, 0.892733, 107.832, 1045.82
838, 9.42407e-08, 3.23864e-21, 6.12955e-21, 0, 1.95226, 0.153428, 0, 0, 2.10569, 1.00904e-05, 6.12423, 16.1774, 0.892599, 107.024, 1044.86
839, 9.77156e-08, 3.46889e-21, 6.56837e-21, 0, 1.94904, 0.153632, 0, 0, 2.10267, 1.03965e-05, 6.12833, 16.1412, 0.892467, 106.298, 1043.91
