case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.000163971, 1.89409e-22, 3.57126e-22, 0, 1.29058, 0.0528604, 0, 0, 1.34344, 0.0193696, 1.25249, 8.71582, 0.897668, 118.131, 1050.91
801, 0.000165284, 2.04674e-22, 3.85213e-22, 0, 1.28555, 0.0529685, 0, 0, 1.33852, 0.0194896, 1.25526, 8.70785, 0.897534, 117.922, 1049.76
802, 0.000167303, 2.20999e-22, 4.15465e-22, 0, 1.28202, 0.0531294, 0, 0, 1.33515, 0.0196595, 1.25905, 8.6957, 0.8974, 117.521, 1048.68
803, 0.000169801, 2.3851e-22, 4.48023e-22, 0, 1.27918, 0.0533129, 0, 0, 1.3325, 0.0198616, 1.26321, 8.68088, 0.897266, 116.989, 1047.63
804, 0.000172884, 2.57269e-22, 4.83064e-22, 0, 1.28112, 0.0536899, 0, 0, 1.33481, 0.0201678, 1.27177, 8.66289, 0.897134, 116.667, 1046.81
805, 0.00017662, 2.77339e-22, 5.20772e-22, 0, 1.28887, 0.054304, 0, 0, 1.34317, 0.020596, 1.28573, 8.64151, 0.897, 116.618, 1046.28
806, 0.000180128, 2.98985e-22, 5.61295e-22, 0, 1.29379, 0.0548041, 0, 0, 1.3486, 0.0209702, 1.29707, 8.62184, 0.896867, 116.426, 1045.61
807, 0.00018268, 3.22466e-22, 6.04794e-22, 0, 1.29208, 0.0550383, 0, 0, 1.34712, 0.0211977, 1.30244, 8.60777, 0.896733, 116.045, 1044.62
808, 0.000184431, 3.47908e-22, 6.51488e-22, 0, 1.28669, 0.055126, 0, 0, 1.34182, 0.0213306, 1.30461, 8.59824, 0.8966, 115.665, 1043.47
809, 0.000185553, 3.75445e-22, 7.01605e-22, 0, 1.2784, 0.0550957, 0, 0, 1.33349, 0.021388, 1.3042, 8.59217, 0.896466, 115.278, 1042.17
810, 0.000186163, 4.05254e-22, 7.55379e-22, 0, 1.26968, 0.0550501, 0, 0, 1.32473, 0.0214172, 1.30362, 8.58889, 0.896333, 115.056, 1040.86
811, 0.000185778, 4.37748e-22, 8.12987e-22, 0, 1.25832, 0.0548941, 0, 0, 1.31321, 0.0213633, 1.30074, 8.59096, 0.8962, 115, 1039.42
