case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0203509, 1.65242e-22, 2.63637e-22, 0, 1.33193, 0.101012, 0, 0, 1.43295, 2.40404, 0.513015, 3.89463, 0.897668, 118.131, 1054.89
801, 0.0204202, 1.78552e-22, 2.84335e-22, 0, 1.32555, 0.101049, 0, 0, 1.4266, 2.40794, 0.514572, 3.89123, 0.897534, 117.922, 1053.68
802, 0.0205337, 1.92775e-22, 3.06579e-22, 0, 1.32082, 0.101187, 0, 0, 1.42201, 2.41302, 0.516759, 3.88569, 0.8974, 117.521, 1052.55
803, 0.020673, 2.08024e-22, 3.30487e-22, 0, 1.31686, 0.101366, 0, 0, 1.41823, 2.41832, 0.51925, 3.87893, 0.897266, 116.989, 1051.46
804, 0.0208415, 2.24347e-22, 3.56173e-22, 0, 1.31789, 0.10191, 0, 0, 1.4198, 2.4314, 0.523732, 3.87081, 0.897134, 116.667, 1050.61
805, 0.0210447, 2.418e-22, 3.83759e-22, 0, 1.32496, 0.102901, 0, 0, 1.42787, 2.45414, 0.53064, 3.8611, 0.897, 116.618, 1050.04
806, 0.0212342, 2.60624e-22, 4.13413e-22, 0, 1.32909, 0.103674, 0, 0, 1.43277, 2.47214, 0.536395, 3.85214, 0.896867, 116.426, 1049.33
807, 0.0213695, 2.8106e-22, 4.45308e-22, 0, 1.32627, 0.103942, 0, 0, 1.43021, 2.47974, 0.539388, 3.84579, 0.896733, 116.045, 1048.3
808, 0.02146, 3.03217e-22, 4.79604e-22, 0, 1.31956, 0.103934, 0, 0, 1.4235, 2.48209, 0.540815, 3.84156, 0.8966, 115.665, 1047.09
809, 0.0215157, 3.27213e-22, 5.16466e-22, 0, 1.30985, 0.103706, 0, 0, 1.41355, 2.48017, 0.540984, 3.83897, 0.896466, 115.278, 1045.75
810, 0.0215422, 3.53203e-22, 5.56073e-22, 0, 1.29972, 0.103455, 0, 0, 1.40318, 2.47845, 0.540933, 3.83774, 0.896333, 115.056, 1044.38
811, 0.0215082, 3.81572e-22, 5.98648e-22, 0, 1.2869, 0.103005, 0, 0, 1.3899, 2.47338, 0.539654, 3.83932, 0.8962, 115, 1042.89
812, 0.0213382, 4.13147e-22, 6.44443e-22, 0, 1.26313, 0.10171, 0, 0, 1.36484, 2.45078, 0.533615, 3.84726, 0.896067, 114.855, 1040.87
