case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0, 2.0891e-22, 4.22143e-22, 0, 1.10384, 0.0465028, 0, 0, 1.15035, 0, 2.25451, 99.99, 0.897668, 118.131, 1041.47
801, 0, 2.25736e-22, 4.55368e-22, 0, 1.09999, 0.0465775, 0, 0, 1.14657, 0, 2.25828, 99.99, 0.897534, 117.922, 1040.35
802, 0, 2.43704e-22, 4.91221e-22, 0, 1.09733, 0.0466887, 0, 0, 1.14402, 0, 2.26326, 99.99, 0.8974, 117.521, 1039.29
803, 0, 2.63007e-22, 5.29813e-22, 0, 1.09513, 0.0468099, 0, 0, 1.14195, 0, 2.26849, 99.99, 0.897266, 116.989, 1038.26
804, 0, 2.83702e-22, 5.71366e-22, 0, 1.09689, 0.0470894, 0, 0, 1.14398, 0, 2.28107, 99.99, 0.897134, 116.667, 1037.45
805, 0, 3.05848e-22, 6.16128e-22, 0, 1.1035, 0.0475658, 0, 0, 1.15106, 0, 2.30278, 99.99, 0.897, 116.618, 1036.91
806, 0, 3.29734e-22, 6.6422e-22, 0, 1.10775, 0.0479466, 0, 0, 1.15569, 0, 2.32002, 99.99, 0.896867, 116.426, 1036.24
807, 0, 3.55648e-22, 7.15783e-22, 0, 1.10651, 0.0481109, 0, 0, 1.15462, 0, 2.3274, 99.99, 0.896733, 116.045, 1035.27
808, 0, 3.83727e-22, 7.7108e-22, 0, 1.10227, 0.0481609, 0, 0, 1.15044, 0, 2.32978, 99.99, 0.8966, 115.665, 1034.14
809, 0, 4.14124e-22, 8.30373e-22, 0, 1.09565, 0.0481181, 0, 0, 1.14377, 0, 2.32811, 99.99, 0.896466, 115.278, 1032.89
810, 0, 4.47042e-22, 8.93924e-22, 0, 1.08872, 0.0480699, 0, 0, 1.13679, 0, 2.32655, 99.99, 0.896333, 115.056, 1031.61
811, 0, 4.83023e-22, 9.6178e-22, 0, 1.07961, 0.0479389, 0, 0, 1.12755, 0, 2.32171, 99.99, 0.8962, 115, 1030.22
812, 0, 5.23469e-22, 1.03334e-21, 0, 1.06142, 0.0474305, 0, 0, 1.10885, 0, 2.30017, 99.99, 0.896067, 114.855, 1028.32
813, 0, 5.70442e-22, 1.1075e-21, 0, 1.02991, 0.0463593, 0, 0, 1.07627, 0, 2.25382, 99.99, 0.895933, 114.672, 1025.65
814, 0, 6.24108e-22, 1.18461e-21, 0, 0.989754, 0.044903, 0, 0, 1.03466, 0, 2.19003, 99.99, 0.895799, 114.454, 1022.42
815, 0, 6.83714e-22, 1.26578e-21, 0, 0.949425, 0.0433971, 0, 0, 0.992822, 0, 2.1222, 99.99, 0.895666, 114.175, 1019.09
816, 0, 7.4702e-22, 1.35335e-21, 0, 0.917143, 0.0421944, 0, 0, 0.959338, 0, 2.06574, 99.99, 0.895533, 113.82, 1016.19
817, 0, 8.0771e-22, 1.45289e-21, 0, 0.903866, 0.0417888, 0, 0, 0.945655, 0, 2.04508, 99.99, 0.8954, 113.152, 1014.46
818, 0, 8.64976e-22, 1.56572e-21, 0, 0.905656, 0.0420176, 0, 0, 0.947674, 0, 2.05357, 99.99, 0.895266, 111.88, 1013.71
819, 0, 9.2211e-22, 1.68995e-21, 0, 0.919011, 0.0427447, 0, 0, 0.961755, 0, 2.08508, 99.99, 0.895133, 110.62, 1013.69
820, 0, 9.78314e-22, 1.82702e-21, 0, 0.950321, 0.0442772, 0, 0, 0.994597, 0, 2.15469, 99.99, 0.895, 110.165, 1014.77
821, 0, 1.04407e-21, 1.96992e-21, 0, 0.974076, 0.0455017, 0, 0, 1.01958, 0, 2.21116, 99.99, 0.894867, 110.184, 1015.35
822, 0, 1.14209e-21, 2.10228e-21, 0, 0.946827, 0.0445232, 0, 0, 0.991349, 0, 2.16821, 99.99, 0.894733, 110.722, 1012.83
823, 0, 1.25037e-21, 2.24178e-21, 0, 0.911322, 0.0432027, 0, 0, 0.954525, 0, 2.11, 99.99, 0.8946, 111.601, 1009.74
824, 0, 1.32511e-21, 2.42271e-21, 0, 0.943311, 0.0448249, 0, 0, 0.988137, 0, 2.18405, 99.99, 0.894467, 111.786, 1010.89
825, 0, 1.39367e-21, 2.62525e-21, 0, 0.996135, 0.0473419, 0, 0, 1.04348, 0, 2.29781, 99.99, 0.894333, 111.489, 1013.22
826, 0, 1.49012e-21, 2.82484e-21, 0, 1.01181, 0.0482373, 0, 0, 1.06004, 0, 2.33864, 99.99, 0.894199, 111.357, 1013.27
827, 0, 1.61053e-21, 3.02584e-21, 0, 1.00029, 0.0479421, 0, 0, 1.04823, 0, 2.32597, 99.99, 0.894065, 111.339, 1011.74
828, 0, 1.74387e-21, 3.23783e-21, 0, 0.981173, 0.0473031, 0, 0, 1.02848, 0, 2.29734, 99.99, 0.893933, 111.191, 1009.76
829, 0, 1.87314e-21, 3.47502e-21, 0, 0.979149, 0.0474225, 0, 0, 1.02657, 0, 2.3029, 99.99, 0.8938, 110.953, 1008.79
830, 0, 1.99962e-21, 3.73792e-21, 0, 0.991946, 0.0482059, 0, 0, 1.04015, 0, 2.33876, 99.99, 0.893667, 110.665, 1008.7
831, 0, 2.13676e-21, 4.01801e-21, 0, 1.00092, 0.0488096, 0, 0, 1.04973, 0, 2.36598, 99.99, 0.893534, 110.126, 1008.37
832, 0, 2.28689e-21, 4.31527e-21, 0, 0.999883, 0.0489404, 0, 0, 1.04882, 0, 2.37063, 99.99, 0.893399, 108.998, 1007.46
833, 0, 2.44027e-21, 4.63898e-21, 0, 1.00403, 0.0493137, 0, 0, 1.05335, 0, 2.38624, 99.99, 0.893267, 107.881, 1006.86
834, 0, 2.59966e-21, 4.9888e-21, 0, 1.02251, 0.0503763, 0, 0, 1.07289, 0, 2.43444, 99.99, 0.893134, 107.821, 1007.08
835, 0, 2.77495e-21, 5.35919e-21, 0, 1.0424, 0.0515146, 0, 0, 1.09391, 0, 2.48639, 99.99, 0.893001, 108.219, 1007.37
836, 0, 2.96931e-21, 5.75016e-21, 0, 1.05241, 0.0521915, 0, 0, 1.1046, 0, 2.51697, 99.99, 0.892868, 108.231, 1007.09
837, 0, 3.17865e-21, 6.16718e-21, 0, 1.05646, 0.0525812, 0, 0, 1.10904, 0, 2.53369, 99.99, 0.892733, 107.832, 1006.47
838, 0, 3.40193e-21, 6.61352e-21, 0, 1.05662, 0.0527761, 0, 0, 1.1094, 0, 2.54074, 99.99, 0.892599, 107.024, 1005.64
839, 0, 3.64237e-21, 7.08921e-21, 0, 1.05662, 0.0529679, 0, 0, 1.10959, 0, 2.54797, 99.99, 0.892467, 106.298, 1004.81
840, 0, 3.90261e-21, 7.59528e-21, 0, 1.06086, 0.0533885, 0, 0, 1.11425, 0, 2.56701, 99.99, 0.892334, 106.3, 1004.21
841, 0, 4.18253e-21, 8.13493e-21, 0, 1.06245, 0.053686, 0, 0, 1.11613, 0, 2.58057, 99.99, 0.892201, 106.234, 1003.46
842, 0, 4.48049e-21, 8.71215e-21, 0, 1.06187, 0.0538662, 0, 0, 1.11574, 0, 2.58815, 99.99, 0.892067, 105.797, 1002.6
843, 0, 4.79899e-21, 9.32867e-21, 0, 1.06009, 0.053983, 0, 0, 1.11407, 0, 2.59264, 99.99, 0.891933, 105.216, 1001.67
844, 0, 5.14013e-21, 9.9866e-21, 0, 1.05907, 0.0541477, 0, 0, 1.11322, 0, 2.59965, 99.99, 0.8918, 104.804, 1000.79
845, 0, 5.50371e-21, 1.06896e-20, 0, 1.06518, 0.0546721, 0, 0, 1.11985, 0, 2.62374, 99.99, 0.891666, 105.023, 1000.3
