case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0483252, 1.53477e-22, 2.19816e-22, 0, 0.653673, 0.0555055, 0, 0, 0.709178, 5.70865, 0.00463308, 3.0298, 0.897668, 118.131, 1013.09
801, 0.0484521, 1.65836e-22, 2.37057e-22, 0, 0.64963, 0.0554236, 0, 0, 0.705053, 5.71347, 0.0046683, 3.02718, 0.897534, 117.922, 1011.85
802, 0.0486623, 1.79035e-22, 2.55563e-22, 0, 0.646969, 0.0554295, 0, 0, 0.702399, 5.71863, 0.00471803, 3.02285, 0.8974, 117.521, 1010.73
803, 0.04892, 1.93181e-22, 2.75439e-22, 0, 0.645123, 0.0554816, 0, 0, 0.700604, 5.72275, 0.00477779, 3.01757, 0.897266, 116.989, 1009.68
804, 0.0492308, 2.08319e-22, 2.96771e-22, 0, 0.646269, 0.0557627, 0, 0, 0.702032, 5.74339, 0.00486566, 3.01124, 0.897134, 116.667, 1008.89
805, 0.0496049, 2.24495e-22, 3.19655e-22, 0, 0.650928, 0.0563188, 0, 0, 0.707247, 5.78472, 0.00498601, 3.00367, 0.897, 116.618, 1008.41
806, 0.0499532, 2.41944e-22, 3.4426e-22, 0, 0.653874, 0.0567411, 0, 0, 0.710615, 5.81572, 0.00509245, 2.99667, 0.896867, 116.426, 1007.78
807, 0.050201, 2.60898e-22, 3.70754e-22, 0, 0.652501, 0.056836, 0, 0, 0.709337, 5.82543, 0.00515936, 2.99172, 0.896733, 116.045, 1006.79
808, 0.0503662, 2.81455e-22, 3.99275e-22, 0, 0.648506, 0.0567386, 0, 0, 0.705245, 5.82544, 0.00519994, 2.98844, 0.8966, 115.665, 1005.56
809, 0.050467, 3.03727e-22, 4.29952e-22, 0, 0.642535, 0.0564937, 0, 0, 0.699029, 5.81752, 0.00521952, 2.98644, 0.896466, 115.278, 1004.17
810, 0.0505133, 3.27858e-22, 4.62939e-22, 0, 0.636064, 0.0562201, 0, 0, 0.692283, 5.81168, 0.0052303, 2.98552, 0.896333, 115.056, 1002.73
811, 0.0504456, 3.54217e-22, 4.98465e-22, 0, 0.627721, 0.0558071, 0, 0, 0.683528, 5.80114, 0.00521739, 2.98686, 0.8962, 115, 1001.12
812, 0.0501146, 3.83615e-22, 5.3686e-22, 0, 0.613054, 0.0548796, 0, 0, 0.667934, 5.75588, 0.0051384, 2.99344, 0.896067, 114.855, 998.936
813, 0.0493467, 4.17158e-22, 5.78503e-22, 0, 0.589582, 0.0532192, 0, 0, 0.642801, 5.65882, 0.00496816, 3.00888, 0.895933, 114.672, 995.899
814, 0.0482596, 4.5508e-22, 6.23472e-22, 0, 0.560864, 0.0510911, 0, 0, 0.611954, 5.52378, 0.00474375, 3.03116, 0.895799, 114.454, 992.273
815, 0.0470765, 4.97751e-22, 6.71612e-22, 0, 0.533055, 0.0489737, 0, 0, 0.58203, 5.3752, 0.00453084, 3.05598, 0.895666, 114.175, 988.614
816, 0.0460807, 5.44281e-22, 7.22755e-22, 0, 0.511706, 0.0473341, 0, 0, 0.559039, 5.24469, 0.00438708, 3.07736, 0.895533, 113.82, 985.516
817, 0.0458774, 5.89364e-22, 7.76889e-22, 0, 0.50316, 0.0467486, 0, 0, 0.549908, 5.18898, 0.00437362, 3.08178, 0.8954, 113.152, 983.741
818, 0.0464811, 6.31539e-22, 8.34426e-22, 0, 0.504798, 0.0470069, 0, 0, 0.551804, 5.19416, 0.0044669, 3.06871, 0.895266, 111.88, 983.063
819, 0.0475283, 6.73373e-22, 8.95666e-22, 0, 0.514523, 0.0479438, 0, 0, 0.562467, 5.24791, 0.00465152, 3.04643, 0.895133, 110.62, 983.251
820, 0.0489982, 7.14204e-22, 9.60876e-22, 0, 0.535674, 0.0498804, 0, 0, 0.585554, 5.38881, 0.00496174, 3.01597, 0.895, 110.165, 984.605
821, 0.0500417, 7.61543e-22, 1.03148e-21, 0, 0.551122, 0.0513614, 0, 0, 0.602484, 5.50662, 0.00520572, 2.9949, 0.894867, 110.184, 985.318
822, 0.0489968, 8.31686e-22, 1.10978e-21, 0, 0.531886, 0.0499266, 0, 0, 0.581813, 5.41762, 0.00505319, 3.016, 0.894733, 110.722, 982.527
823, 0.047514, 9.09576e-22, 1.1939e-21, 0, 0.506868, 0.048025, 0, 0, 0.554893, 5.29793, 0.00483597, 3.04673, 0.8946, 111.601, 979.064
824, 0.0487952, 9.64608e-22, 1.27985e-21, 0, 0.52766, 0.0500105, 0, 0, 0.577671, 5.45215, 0.00515487, 3.02012, 0.894467, 111.786, 980.418
825, 0.0510157, 1.01542e-21, 1.37056e-21, 0, 0.562928, 0.0532028, 0, 0, 0.616131, 5.68613, 0.0056475, 2.97562, 0.894333, 111.489, 983.123
826, 0.0518095, 1.08548e-21, 1.47011e-21, 0, 0.572818, 0.0542408, 0, 0, 0.627057, 5.76866, 0.00584216, 2.96018, 0.894199, 111.357, 983.242
827, 0.0515596, 1.17243e-21, 1.5786e-21, 0, 0.564148, 0.0537002, 0, 0, 0.617849, 5.74046, 0.00581384, 2.96502, 0.894065, 111.339, 981.569
828, 0.0510563, 1.26905e-21, 1.69507e-21, 0, 0.550727, 0.0527385, 0, 0, 0.603466, 5.67703, 0.00573028, 2.97483, 0.893933, 111.191, 979.416
829, 0.0512297, 1.36296e-21, 1.81815e-21, 0, 0.549036, 0.0527841, 0, 0, 0.601821, 5.6839, 0.00579613, 2.97144, 0.8938, 110.953, 978.417
830, 0.0520003, 1.4545e-21, 1.94862e-21, 0, 0.557221, 0.0536886, 0, 0, 0.61091, 5.75425, 0.0059867, 2.95651, 0.893667, 110.665, 978.397
