case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.00964829, 1.72169e-22, 2.9046e-22, 0, 0, 3.798e-07, 0, 0, 3.798e-07, 1.13483, 0, 4.64097, 0.897668, 118.131, 558.657
801, 0.00968779, 1.8604e-22, 3.13276e-22, 0, 0, 3.79028e-07, 0, 0, 3.79028e-07, 1.13748, 0, 4.63689, 0.897534, 117.922, 558.032
802, 0.00975175, 2.00866e-22, 3.37815e-22, 0, 0, 3.79118e-07, 0, 0, 3.79118e-07, 1.14108, 0, 4.63031, 0.8974, 117.521, 557.449
803, 0.00983034, 2.16763e-22, 3.64201e-22, 0, 0, 3.8001e-07, 0, 0, 3.8001e-07, 1.14505, 0, 4.62228, 0.897266, 116.989, 556.903
804, 0.00992578, 2.33786e-22, 3.92564e-22, 0, 0, 3.83201e-07, 0, 0, 3.83201e-07, 1.15303, 0, 4.61262, 0.897134, 116.667, 556.463
805, 0.0100409, 2.5199e-22, 4.23046e-22, 0, 0, 3.88791e-07, 0, 0, 3.88791e-07, 1.16594, 0, 4.60109, 0.897, 116.618, 556.129
806, 0.0101484, 2.71625e-22, 4.55809e-22, 0, 0, 3.9293e-07, 0, 0, 3.9293e-07, 1.17645, 0, 4.59044, 0.896867, 116.426, 555.73
807, 0.0102254, 2.92936e-22, 4.91026e-22, 0, 0, 3.93491e-07, 0, 0, 3.93491e-07, 1.18145, 0, 4.58288, 0.896733, 116.045, 555.173
808, 0.0102771, 3.16035e-22, 5.28872e-22, 0, 0, 3.91662e-07, 0, 0, 3.91662e-07, 1.18348, 0, 4.57784, 0.8966, 115.665, 554.512
809, 0.0103091, 3.41047e-22, 5.69531e-22, 0, 0, 3.88223e-07, 0, 0, 3.88223e-07, 1.18311, 0, 4.57472, 0.896466, 115.278, 553.781
810, 0.0103247, 3.68132e-22, 6.13202e-22, 0, 0, 3.84475e-07, 0, 0, 3.84475e-07, 1.18255, 0, 4.57321, 0.896333, 115.056, 553.037
811, 0.0103067, 3.97683e-22, 6.60092e-22, 0, 0, 3.79609e-07, 0, 0, 3.79609e-07, 1.17987, 0, 4.57496, 0.8962, 115, 552.242
