case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0417852, 1.55834e-22, 2.28369e-22, 0, 0, 0.000172614, 0, 0, 0.000172614, 4.93599, 0, 3.17521, 0.897668, 118.131, 689.773
801, 0.0419004, 1.68384e-22, 2.46284e-22, 0, 0, 0.000172096, 0, 0, 0.000172096, 4.94081, 0, 3.17246, 0.897534, 117.922, 688.998
802, 0.0420908, 1.81788e-22, 2.65519e-22, 0, 0, 0.00017191, 0, 0, 0.00017191, 4.94627, 0, 3.16792, 0.8974, 117.521, 688.275
803, 0.0423242, 1.96155e-22, 2.86179e-22, 0, 0, 0.000172073, 0, 0, 0.000172073, 4.95107, 0, 3.1624, 0.897266, 116.989, 687.607
804, 0.0426059, 2.1153e-22, 3.08359e-22, 0, 0, 0.000173266, 0, 0, 0.000173266, 4.97042, 0, 3.15576, 0.897134, 116.667, 687.098
805, 0.0429453, 2.27962e-22, 3.32159e-22, 0, 0, 0.000175513, 0, 0, 0.000175513, 5.008, 0, 3.14783, 0.897, 116.618, 686.748
806, 0.0432611, 2.45686e-22, 3.57745e-22, 0, 0, 0.000177115, 0, 0, 0.000177115, 5.03651, 0, 3.1405, 0.896867, 116.426, 686.3
807, 0.0434859, 2.64937e-22, 3.85291e-22, 0, 0, 0.000177154, 0, 0, 0.000177154, 5.0461, 0, 3.13532, 0.896733, 116.045, 685.618
808, 0.0436359, 2.85814e-22, 4.14936e-22, 0, 0, 0.000176164, 0, 0, 0.000176164, 5.04691, 0, 3.13187, 0.8966, 115.665, 684.785
809, 0.0437276, 3.08431e-22, 4.46818e-22, 0, 0, 0.000174509, 0, 0, 0.000174509, 5.04056, 0, 3.12978, 0.896466, 115.278, 683.853
810, 0.04377, 3.32934e-22, 4.81096e-22, 0, 0, 0.000172784, 0, 0, 0.000172784, 5.03575, 0, 3.12881, 0.896333, 115.056, 682.911
811, 0.0437094, 3.59697e-22, 5.17998e-22, 0, 0, 0.000170663, 0, 0, 0.000170663, 5.0264, 0, 3.13019, 0.8962, 115, 681.906
812, 0.0434121, 3.89531e-22, 5.57839e-22, 0, 0, 0.000166975, 0, 0, 0.000166975, 4.98598, 0, 3.13702, 0.896067, 114.855, 680.656
813, 0.0427237, 4.23552e-22, 6.0098e-22, 0, 0, 0.000161212, 0, 0, 0.000161212, 4.89925, 0, 3.153, 0.895933, 114.672, 679.063
814, 0.0417517, 4.61992e-22, 6.47501e-22, 0, 0, 0.00015417, 0, 0, 0.00015417, 4.77881, 0, 3.17602, 0.895799, 114.454, 677.228
815, 0.0407004, 5.05225e-22, 6.97248e-22, 0, 0, 0.000147248, 0, 0, 0.000147248, 4.64711, 0, 3.20152, 0.895666, 114.175, 675.367
816, 0.0398241, 5.52356e-22, 7.50092e-22, 0, 0, 0.000141927, 0, 0, 0.000141927, 4.53248, 0, 3.22328, 0.895533, 113.82, 673.749
817, 0.0396527, 5.98072e-22, 8.06193e-22, 0, 0, 0.000139895, 0, 0, 0.000139895, 4.4848, 0, 3.2276, 0.8954, 113.152, 672.711
818, 0.0401959, 6.40908e-22, 8.66029e-22, 0, 0, 0.000140515, 0, 0, 0.000140515, 4.49158, 0, 3.21399, 0.895266, 111.88, 672.159
819, 0.0411348, 6.83441e-22, 9.29831e-22, 0, 0, 0.000143596, 0, 0, 0.000143596, 4.54165, 0, 3.1909, 0.895133, 110.62, 672.053
820, 0.0424497, 7.25012e-22, 9.97906e-22, 0, 0, 0.000150295, 0, 0, 0.000150295, 4.6683, 0, 3.15944, 0.895, 110.165, 672.563
821, 0.0433822, 7.73159e-22, 1.07148e-21, 0, 0, 0.000155663, 0, 0, 0.000155663, 4.77352, 0, 3.13771, 0.894867, 110.184, 672.806
822, 0.0424529, 8.44226e-22, 1.1524e-21, 0, 0, 0.000151653, 0, 0, 0.000151653, 4.69376, 0, 3.15936, 0.894733, 110.722, 671.472
823, 0.0411344, 9.23117e-22, 1.23926e-21, 0, 0, 0.000146203, 0, 0, 0.000146203, 4.58639, 0, 3.19091, 0.8946, 111.601, 669.872
824, 0.0422822, 9.79138e-22, 1.32897e-21, 0, 0, 0.00015318, 0, 0, 0.00015318, 4.72428, 0, 3.16339, 0.894467, 111.786, 670.412
825, 0.0442687, 1.03098e-21, 1.42395e-21, 0, 0, 0.000163922, 0, 0, 0.000163922, 4.93398, 0, 3.11748, 0.894333, 111.489, 671.504
826, 0.0449804, 1.10221e-21, 1.52762e-21, 0, 0, 0.000167537, 0, 0, 0.000167537, 5.00819, 0, 3.10153, 0.894199, 111.357, 671.411
827, 0.0447594, 1.19043e-21, 1.64018e-21, 0, 0, 0.000166002, 0, 0, 0.000166002, 4.98327, 0, 3.10645, 0.894065, 111.339, 670.518
828, 0.0443131, 1.28843e-21, 1.76091e-21, 0, 0, 0.000163236, 0, 0, 0.000163236, 4.92715, 0, 3.11648, 0.893933, 111.191, 669.43
829, 0.0444718, 1.3838e-21, 1.88883e-21, 0, 0, 0.000163935, 0, 0, 0.000163935, 4.93404, 0, 3.1129, 0.8938, 110.953, 668.888
