case index 0 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0483252, 1.53477e-22, 2.19816e-22, 0, 0.106112, 0.0115716, 0, 0, 0.117683, 5.70865, 3.39009e-22, 3.0298, 0.897668, 118.131, 920.006
801, 0.0484521, 1.65836e-22, 2.37057e-22, 0, 0.105082, 0.0115167, 0, 0, 0.116599, 5.71347, 3.59665e-22, 3.02718, 0.897534, 117.922, 918.716
802, 0.0486623, 1.79035e-22, 2.55563e-22, 0, 0.104457, 0.0114934, 0, 0, 0.11595, 5.71863, 3.8509e-22, 3.02285, 0.8974, 117.521, 917.601
803, 0.04892, 1.93181e-22, 2.75439e-22, 0, 0.104188, 0.011496, 0, 0, 0.115684, 5.72275, 4.1793e-22, 3.01757, 0.897266, 116.989, 916.643
804, 0.0492308, 2.08319e-22, 2.96771e-22, 0, 0.104726, 0.0115689, 0, 0, 0.116295, 5.74339, 4.63677e-22, 3.01124, 0.897134, 116.667, 916.041
805, 0.0496049, 2.24495e-22, 3.19655e-22, 0, 0.10609, 0.0117181, 0, 0, 0.117808, 5.78472, 5.22377e-22, 3.00367, 0.897, 116.618, 915.801
806, 0.0499532, 2.41944e-22, 3.4426e-22, 0, 0.107013, 0.0118284, 0, 0, 0.118841, 5.81572, 5.80655e-22, 2.99667, 0.896867, 116.426, 915.365
807, 0.050201, 2.60898e-22, 3.70754e-22, 0, 0.10676, 0.0118364, 0, 0, 0.118596, 5.82543, 6.28383e-22, 2.99172, 0.896733, 116.045, 914.425
808, 0.0503662, 2.81455e-22, 3.99275e-22, 0, 0.105705, 0.011777, 0, 0, 0.117482, 5.82544, 6.66734e-22, 2.98844, 0.8966, 115.665, 913.141
809, 0.050467, 3.03727e-22, 4.29952e-22, 0, 0.104092, 0.01167, 0, 0, 0.115762, 5.81752, 6.97004e-22, 2.98644, 0.896466, 115.278, 911.612
810, 0.0505133, 3.27858e-22, 4.62939e-22, 0, 0.102303, 0.0115501, 0, 0, 0.113853, 5.81168, 7.2288e-22, 2.98552, 0.896333, 115.056, 909.999
811, 0.0504456, 3.54217e-22, 4.98465e-22, 0, 0.10007, 0.0113908, 0, 0, 0.111461, 5.80114, 7.40143e-22, 2.98686, 0.8962, 115, 908.176
812, 0.0501146, 3.83615e-22, 5.3686e-22, 0, 0.0966013, 0.0111103, 0, 0, 0.107712, 5.75588, 7.38708e-22, 2.99344, 0.896067, 114.855, 905.757
813, 0.0493467, 4.17158e-22, 5.78503e-22, 0, 0.0915859, 0.0106727, 0, 0, 0.102259, 5.65882, 7.13085e-22, 3.00888, 0.895933, 114.672, 902.53
814, 0.0482596, 4.5508e-22, 6.23472e-22, 0, 0.0857869, 0.0101454, 0, 0, 0.0959323, 5.52378, 6.73506e-22, 3.03116, 0.895799, 114.454, 898.775
815, 0.0470765, 4.97751e-22, 6.71612e-22, 0, 0.0804164, 0.00964054, 0, 0, 0.090057, 5.3752, 6.41315e-22, 3.05598, 0.895666, 114.175, 895.075
816, 0.0460807, 5.44281e-22, 7.22755e-22, 0, 0.076497, 0.00926197, 0, 0, 0.0857592, 5.24469, 6.36383e-22, 3.07736, 0.895533, 113.82, 892.044
817, 0.0458774, 5.89364e-22, 7.76889e-22, 0, 0.0749972, 0.00912191, 0, 0, 0.0841191, 5.18898, 6.7172e-22, 3.08178, 0.8954, 113.152, 890.358
818, 0.0464811, 6.31539e-22, 8.34426e-22, 0, 0.0754267, 0.00917395, 0, 0, 0.0846006, 5.19416, 7.40833e-22, 3.06871, 0.895266, 111.88, 889.802
819, 0.0475283, 6.73373e-22, 8.95666e-22, 0, 0.0775876, 0.00939617, 0, 0, 0.0869839, 5.24791, 8.61835e-22, 3.04643, 0.895133, 110.62, 890.242
820, 0.0489982, 7.14204e-22, 9.60876e-22, 0, 0.0820848, 0.00985803, 0, 0, 0.0919429, 5.38881, 1.06722e-21, 3.01597, 0.895, 110.165, 891.938
821, 0.0500417, 7.61543e-22, 1.03148e-21, 0, 0.0854069, 0.0102096, 0, 0, 0.0956165, 5.50662, 1.24751e-21, 2.9949, 0.894867, 110.184, 892.906
822, 0.0489968, 8.31686e-22, 1.10978e-21, 0, 0.0817461, 0.00986968, 0, 0, 0.0916159, 5.41762, 1.21842e-21, 3.016, 0.894733, 110.722, 890.158
823, 0.047514, 9.09576e-22, 1.1939e-21, 0, 0.0768784, 0.00941468, 0, 0, 0.086293, 5.29793, 1.16693e-21, 3.04673, 0.8946, 111.601, 886.651
824, 0.0487952, 9.64608e-22, 1.27985e-21, 0, 0.0811158, 0.00987073, 0, 0, 0.0909865, 5.45215, 1.43062e-21, 3.02012, 0.894467, 111.786, 888.235
825, 0.0510157, 1.01542e-21, 1.37056e-21, 0, 0.0882973, 0.0106151, 0, 0, 0.0989122, 5.68613, 1.80813e-21, 2.97562, 0.894333, 111.489, 891.22
826, 0.0518095, 1.08548e-21, 1.47011e-21, 0, 0.0903136, 0.0108443, 0, 0, 0.101158, 5.76866, 2.00589e-21, 2.96018, 0.894199, 111.357, 891.439
827, 0.0515596, 1.17243e-21, 1.5786e-21, 0, 0.0885566, 0.0106972, 0, 0, 0.0992539, 5.74046, 2.05953e-21, 2.96502, 0.894065, 111.339, 889.772
828, 0.0510563, 1.26905e-21, 1.69507e-21, 0, 0.0859651, 0.0104612, 0, 0, 0.0964261, 5.67703, 2.0963e-21, 2.97483, 0.893933, 111.191, 887.659
829, 0.0512297, 1.36296e-21, 1.81815e-21, 0, 0.0858674, 0.0104735, 0, 0, 0.096341, 5.6839, 2.28858e-21, 2.97144, 0.8938, 110.953, 886.822
830, 0.0520003, 1.4545e-21, 1.94862e-21, 0, 0.0877265, 0.0106858, 0, 0, 0.0984124, 5.75425, 2.5975e-21, 2.95651, 0.893667, 110.665, 886.991
831, 0.0527134, 1.55386e-21, 2.08823e-21, 0, 0.0891198, 0.0108483, 0, 0, 0.0999682, 5.80412, 2.89732e-21, 2.94288, 0.893534, 110.126, 886.908
832, 0.0532467, 1.66308e-21, 2.23776e-21, 0, 0.089456, 0.0108923, 0, 0, 0.100348, 5.80139, 3.17965e-21, 2.93282, 0.893399, 108.998, 886.288
833, 0.0539856, 1.77549e-21, 2.39677e-21, 0, 0.0903005, 0.0109926, 0, 0, 0.101293, 5.82162, 3.53035e-21, 2.91904, 0.893267, 107.881, 885.922
834, 0.0548908, 1.89266e-21, 2.56601e-21, 0, 0.0926595, 0.0112644, 0, 0, 0.103924, 5.9175, 4.02192e-21, 2.90241, 0.893134, 107.821, 886.298
835, 0.055665, 2.02097e-21, 2.74712e-21, 0, 0.0953009, 0.0115668, 0, 0, 0.106868, 6.02346, 4.58717e-21, 2.8884, 0.893001, 108.219, 886.782
836, 0.0562012, 2.16255e-21, 2.94151e-21, 0, 0.0967763, 0.0117439, 0, 0, 0.10852, 6.08211, 5.1101e-21, 2.87882, 0.892868, 108.231, 886.695
837, 0.0566519, 2.31528e-21, 3.14946e-21, 0, 0.0975646, 0.0118447, 0, 0, 0.109409, 6.10863, 5.6266e-21, 2.87083, 0.892733, 107.832, 886.281
838, 0.0571014, 2.47849e-21, 3.37154e-21, 0, 0.0979576, 0.0118989, 0, 0, 0.109857, 6.11161, 6.16082e-21, 2.86293, 0.892599, 107.024, 885.682
839, 0.0575235, 2.65351e-21, 3.60882e-21, 0, 0.0983595, 0.0119544, 0, 0, 0.110314, 6.11569, 6.75957e-21, 2.85556, 0.892467, 106.298, 885.089
840, 0.0578575, 2.84245e-21, 3.86277e-21, 0, 0.0989313, 0.012042, 0, 0, 0.110973, 6.15083, 7.38761e-21, 2.84977, 0.892334, 106.3, 884.579
841, 0.0581284, 3.04557e-21, 4.13429e-21, 0, 0.099038, 0.0120833, 0, 0, 0.111121, 6.1748, 8.00245e-21, 2.8451, 0.892201, 106.234, 883.86
842, 0.058446, 3.26155e-21, 4.42374e-21, 0, 0.0991909, 0.0121197, 0, 0, 0.111311, 6.18274, 8.72975e-21, 2.83965, 0.892067, 105.797, 883.159
