case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00185705, 0, 0, 0, 0.0219166, 0.0151022, 0, 0, 0.0370187, 0.0775356, 0.0579976, 6.28877, 0.970999, 41.1048, 1872.57
301, 0.00314154, 0, 0, 0, 0.0403672, 0.0273875, 0, 0, 0.0677542, 0.138823, 0.106356, 5.76304, 0.970968, 42.439, 1912.75
302, 0.00499646, 0, 0, 0, 0.0705805, 0.0472357, 0, 0, 0.117817, 0.237105, 0.185377, 5.29903, 0.970941, 45.5121, 1950.91
303, 0.00751551, 0, 0, 0, 0.111937, 0.0740658, 0, 0, 0.186002, 0.369163, 0.293479, 4.89079, 0.970909, 48.4225, 1982.9
304, 0.0107666, 0, 0, 0, 0.157706, 0.103272, 0, 0, 0.260977, 0.511966, 0.41321, 4.5313, 0.970879, 48.3141, 2006.14
305, 0.0148414, 0, 0, 0, 0.212287, 0.137537, 0, 0, 0.349825, 0.678771, 0.556219, 4.21033, 0.970849, 46.2186, 2026.14
306, 0.019662, 0, 0, 0, 0.29404, 0.188674, 0, 0, 0.482714, 0.92829, 0.771485, 3.92907, 0.970819, 46.4391, 2049.31
307, 0.0253025, 0, 0, 0, 0.422461, 0.268872, 0, 0, 0.691334, 1.32066, 1.11095, 3.67685, 0.970792, 50.6227, 2076.63
308, 0.0315417, 0, 0, 0, 0.593968, 0.37585, 0, 0, 0.969821, 1.84571, 1.56784, 3.45645, 0.970759, 57.0563, 2102.95
309, 0.0383394, 0, 0, 0, 0.788702, 0.496726, 0, 0, 1.28542, 2.44101, 2.09159, 3.26128, 0.970729, 62.7023, 2124.65
310, 0.0457038, 0, 0, 0, 1.02497, 0.643111, 0, 0, 1.6681, 3.16542, 2.73476, 3.08557, 0.970701, 68.0914, 2144.89
311, 0.0531942, 0, 0, 0, 1.32492, 0.829657, 0, 0, 2.15458, 4.09323, 3.56082, 2.9338, 0.97067, 75.8509, 2165.22
312, 0.0611313, 0, 0, 0, 1.59317, 0.995921, 0, 0, 2.58909, 4.92587, 4.31084, 2.79473, 0.970641, 80.3884, 2178.65
313, 0.0691591, 0, 0, 0, 1.76722, 1.10425, 0, 0, 2.87146, 5.47952, 4.8225, 2.67135, 0.970611, 79.3097, 2184.03
314, 0.0771316, 0, 0, 0, 1.94422, 1.21633, 0, 0, 3.16055, 6.06121, 5.36257, 2.56224, 0.970581, 78.4523, 2188.71
315, 0.0850766, 0, 0, 0, 2.15819, 1.35322, 0, 0, 3.51143, 6.77382, 6.0204, 2.4642, 0.970549, 79.5606, 2194.46
316, 0.0926475, 0, 0, 0, 2.36942, 1.49091, 0, 0, 3.86034, 7.50041, 6.69324, 2.37895, 0.970521, 80.8559, 2199.21
317, 0.100094, 0, 0, 0, 2.61238, 1.65077, 0, 0, 4.26315, 8.34811, 7.47705, 2.30165, 0.970491, 83.2917, 2204.52
318, 0.107704, 0, 0, 0, 2.80463, 1.77949, 0, 0, 4.58412, 9.04535, 8.12877, 2.22837, 0.97046, 84.0991, 2207.06
319, 0.115116, 0, 0, 0, 2.96388, 1.89004, 0, 0, 4.85388, 9.66155, 8.71095, 2.16182, 0.970431, 83.8549, 2207.99
320, 0.121917, 0, 0, 0, 3.21639, 2.06437, 0, 0, 5.28075, 10.6168, 9.59943, 2.10441, 0.970398, 86.7736, 2211.92
321, 0.128732, 0, 0, 0, 3.43942, 2.22105, 0, 0, 5.66046, 11.4865, 10.4112, 2.05002, 0.970367, 89.1508, 2214.29
322, 0.134273, 0, 0, 0, 3.42374, 2.22998, 0, 0, 5.65375, 11.6035, 10.5369, 2.00788, 0.97034, 86.5663, 2208.99
323, 0.140186, 0, 0, 0, 3.43028, 2.25502, 0, 0, 5.68529, 11.8147, 10.752, 1.96478, 0.970311, 84.2473, 2204.44
324, 0.146396, 0, 0, 0, 3.74774, 2.48598, 0, 0, 6.23372, 13.1141, 11.9607, 1.92144, 0.970281, 89.2789, 2209.4
325, 0.151019, 0, 0, 0, 4.20335, 2.81781, 0, 0, 7.02118, 14.9639, 13.6682, 1.89035, 0.970249, 98.697, 2217.43
326, 0.156324, 0, 0, 0, 4.59022, 3.10435, 0, 0, 7.69456, 16.5868, 15.1752, 1.85582, 0.970219, 105.753, 2222.54
327, 0.161322, 0, 0, 0, 4.70402, 3.21094, 0, 0, 7.91501, 17.2606, 15.814, 1.82435, 0.97019, 106.835, 2220.61
328, 0.165276, 0, 0, 0, 4.62665, 3.19576, 0, 0, 7.82243, 17.2981, 15.8667, 1.80014, 0.970158, 104.496, 2214.23
329, 0.170318, 0, 0, 0, 4.68566, 3.27035, 0, 0, 7.95603, 17.8213, 16.3703, 1.77009, 0.97013, 104.436, 2211.09
330, 0.174623, 0, 0, 0, 4.66192, 3.2885, 0, 0, 7.95045, 18.0338, 16.5838, 1.74513, 0.9701, 103.228, 2206.01
331, 0.177789, 0, 0, 0, 4.41308, 3.15344, 0, 0, 7.56655, 17.4118, 16.0246, 1.72716, 0.970069, 98.0217, 2195.53
332, 0.182021, 0, 0, 0, 4.25952, 3.08036, 0, 0, 7.33989, 17.1278, 15.7814, 1.70363, 0.970042, 94.1452, 2187.22
333, 0.186081, 0, 0, 0, 4.27574, 3.12809, 0, 0, 7.40382, 17.5117, 16.1526, 1.68158, 0.970012, 94.0677, 2183.27
334, 0.189453, 0, 0, 0, 4.27537, 3.16565, 0, 0, 7.44103, 17.8384, 16.4678, 1.66361, 0.969979, 94.1629, 2178.93
335, 0.193426, 0, 0, 0, 4.02698, 3.01253, 0, 0, 7.03951, 17.0768, 15.7788, 1.64286, 0.969949, 88.4806, 2167.99
336, 0.196902, 0, 0, 0, 3.44907, 2.60942, 0, 0, 6.05849, 14.886, 13.7659, 1.62505, 0.969918, 75.7978, 2146.88
337, 0.199447, 0, 0, 0, 3.05322, 2.34589, 0, 0, 5.39909, 13.4911, 12.4853, 1.61221, 0.969889, 67.6334, 2129.79
338, 0.202602, 0, 0, 0, 3.15126, 2.45665, 0, 0, 5.60788, 14.2396, 13.1892, 1.59651, 0.969858, 70.1369, 2129.1
339, 0.206216, 0, 0, 0, 3.45891, 2.72934, 0, 0, 6.18825, 15.9282, 14.7653, 1.57883, 0.96983, 77.1243, 2134.91
340, 0.209289, 0, 0, 0, 3.63596, 2.90291, 0, 0, 6.53887, 17.0484, 15.8137, 1.56404, 0.969799, 81.478, 2136.14
341, 0.212349, 0, 0, 0, 3.55213, 2.87104, 0, 0, 6.42316, 16.9742, 15.7553, 1.54953, 0.969772, 80.0027, 2129.53
342, 0.215564, 0, 0, 0, 3.57873, 2.93202, 0, 0, 6.51075, 17.4646, 16.2233, 1.5345, 0.969739, 80.9711, 2126.33
343, 0.218346, 0, 0, 0, 3.74541, 3.10766, 0, 0, 6.85308, 18.6369, 17.3227, 1.52168, 0.969709, 85.3178, 2127.21
344, 0.220939, 0, 0, 0, 3.73905, 3.14098, 0, 0, 6.88003, 18.9623, 17.6348, 1.50987, 0.969681, 85.8346, 2123.02
345, 0.223993, 0, 0, 0, 3.74319, 3.18452, 0, 0, 6.92772, 19.3634, 18.0203, 1.49614, 0.969649, 86.3947, 2119.17
