case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00185705, 0, 0, 0, 0.051319, 0.0384562, 0, 0, 0.0897751, 0.0775356, 0.192059, 6.28877, 0.970999, 41.1048, 1939.68
301, 0.00314154, 0, 0, 0, 0.0863065, 0.0636481, 0, 0, 0.149955, 0.138823, 0.318812, 5.76304, 0.970968, 42.439, 1975.57
302, 0.00499646, 0, 0, 0, 0.139713, 0.101614, 0, 0, 0.241327, 0.237105, 0.510715, 5.29903, 0.970941, 45.5121, 2009.94
303, 0.00751551, 0, 0, 0, 0.208012, 0.149566, 0, 0, 0.357579, 0.369163, 0.754416, 4.89079, 0.970909, 48.4225, 2038.56
304, 0.0107666, 0, 0, 0, 0.276852, 0.19705, 0, 0, 0.473903, 0.511966, 0.997931, 4.5313, 0.970879, 48.3141, 2058.2
305, 0.0148414, 0, 0, 0, 0.352005, 0.247956, 0, 0, 0.599961, 0.678771, 1.26173, 4.21033, 0.970849, 46.2186, 2074.21
306, 0.019662, 0, 0, 0, 0.462466, 0.32273, 0, 0, 0.785199, 0.92829, 1.65104, 3.92907, 0.970819, 46.4391, 2093.72
307, 0.0253025, 0, 0, 0, 0.634982, 0.439641, 0, 0, 1.07462, 1.32066, 2.26134, 3.67685, 0.970792, 50.6227, 2118.04
308, 0.0315417, 0, 0, 0, 0.860927, 0.592781, 0, 0, 1.45371, 1.84571, 3.06515, 3.45645, 0.970759, 57.0563, 2141.99
309, 0.0383394, 0, 0, 0, 1.10712, 0.758959, 0, 0, 1.86609, 2.44101, 3.94572, 3.26128, 0.970729, 62.7023, 2161.42
310, 0.0457038, 0, 0, 0, 1.39574, 0.953487, 0, 0, 2.3492, 3.16542, 4.98636, 3.08557, 0.970701, 68.0914, 2179.38
311, 0.0531942, 0, 0, 0, 1.75925, 1.1997, 0, 0, 2.95895, 4.09323, 6.31062, 2.9338, 0.97067, 75.8509, 2197.86
312, 0.0611313, 0, 0, 0, 2.06968, 1.40939, 0, 0, 3.47906, 4.92587, 7.45392, 2.79473, 0.970641, 80.3884, 2209.5
313, 0.0691591, 0, 0, 0, 2.24944, 1.53148, 0, 0, 3.78093, 5.47952, 8.14731, 2.67135, 0.970611, 79.3097, 2212.96
314, 0.0771316, 0, 0, 0, 2.42855, 1.65581, 0, 0, 4.08435, 6.06121, 8.86567, 2.56224, 0.970581, 78.4523, 2215.85
315, 0.0850766, 0, 0, 0, 2.65249, 1.81289, 0, 0, 4.46537, 6.77382, 9.7682, 2.4642, 0.970549, 79.5606, 2220.1
316, 0.0926475, 0, 0, 0, 2.87109, 1.96951, 0, 0, 4.8406, 7.50041, 10.6805, 2.37895, 0.970521, 80.8559, 2223.51
317, 0.100094, 0, 0, 0, 3.12554, 2.15345, 0, 0, 5.279, 8.34811, 11.7532, 2.30165, 0.970491, 83.2917, 2227.65
318, 0.107704, 0, 0, 0, 3.31662, 2.29479, 0, 0, 5.61142, 9.04535, 12.6024, 2.22837, 0.97046, 84.0991, 2229.05
319, 0.115116, 0, 0, 0, 3.46582, 2.41049, 0, 0, 5.87631, 9.66155, 13.325, 2.16182, 0.970431, 83.8549, 2228.85
320, 0.121917, 0, 0, 0, 3.72507, 2.60795, 0, 0, 6.33303, 10.6168, 14.5132, 2.10441, 0.970398, 86.7736, 2231.87
321, 0.128732, 0, 0, 0, 3.95077, 2.78323, 0, 0, 6.73401, 11.4865, 15.5831, 2.05002, 0.970367, 89.1508, 2233.46
322, 0.134273, 0, 0, 0, 3.90974, 2.77805, 0, 0, 6.68777, 11.6035, 15.6505, 2.00788, 0.97034, 86.5663, 2227.48
323, 0.140186, 0, 0, 0, 3.89029, 2.78992, 0, 0, 6.68023, 11.8147, 15.828, 1.96478, 0.970311, 84.2473, 2222.18
324, 0.146396, 0, 0, 0, 4.22058, 3.05432, 0, 0, 7.27491, 13.1141, 17.4498, 1.92144, 0.970281, 89.2789, 2226.51
325, 0.151019, 0, 0, 0, 4.71298, 3.44661, 0, 0, 8.15956, 14.9639, 19.8188, 1.89035, 0.970249, 98.697, 2234.25
326, 0.156324, 0, 0, 0, 5.12097, 3.7781, 0, 0, 8.89907, 16.5868, 21.8578, 1.85582, 0.970219, 105.753, 2238.94
327, 0.161322, 0, 0, 0, 5.22579, 3.89135, 0, 0, 9.11709, 17.2606, 22.6472, 1.82435, 0.97019, 106.835, 2236.57
328, 0.165276, 0, 0, 0, 5.12375, 3.86054, 0, 0, 8.9843, 17.2981, 22.6142, 1.80014, 0.970158, 104.496, 2229.82
329, 0.170318, 0, 0, 0, 5.16681, 3.93358, 0, 0, 9.10038, 17.8213, 23.1932, 1.77009, 0.97013, 104.436, 2226.22
330, 0.174623, 0, 0, 0, 5.12487, 3.94306, 0, 0, 9.0679, 18.0338, 23.3892, 1.74513, 0.9701, 103.228, 2220.79
331, 0.177789, 0, 0, 0, 4.84289, 3.77398, 0, 0, 8.61683, 17.4118, 22.5266, 1.72716, 0.970069, 98.0217, 2210.04
332, 0.182021, 0, 0, 0, 4.65991, 3.67481, 0, 0, 8.33471, 17.1278, 22.0803, 1.70363, 0.970042, 94.1452, 2201.34
333, 0.186081, 0, 0, 0, 4.66371, 3.72047, 0, 0, 8.38414, 17.5117, 22.4987, 1.68158, 0.970012, 94.0677, 2197.07
334, 0.189453, 0, 0, 0, 4.6539, 3.75717, 0, 0, 8.41104, 17.8384, 22.8591, 1.66361, 0.969979, 94.1629, 2192.52
335, 0.193426, 0, 0, 0, 4.3731, 3.56676, 0, 0, 7.93986, 17.0768, 21.8225, 1.64286, 0.969949, 88.4806, 2181.24
336, 0.196902, 0, 0, 0, 3.73767, 3.08283, 0, 0, 6.82052, 14.886, 18.9739, 1.62505, 0.969918, 75.7978, 2159.71
337, 0.199447, 0, 0, 0, 3.30394, 2.76703, 0, 0, 6.07098, 13.4911, 17.156, 1.61221, 0.969889, 67.6334, 2142.33
338, 0.202602, 0, 0, 0, 3.40361, 2.89181, 0, 0, 6.29543, 14.2396, 18.0603, 1.59651, 0.969858, 70.1369, 2141.49
339, 0.206216, 0, 0, 0, 3.7284, 3.20615, 0, 0, 6.93453, 15.9282, 20.1509, 1.57883, 0.96983, 77.1243, 2147.21
340, 0.209289, 0, 0, 0, 3.91396, 3.40509, 0, 0, 7.31905, 17.0484, 21.5263, 1.56404, 0.969799, 81.478, 2148.36
341, 0.212349, 0, 0, 0, 3.8181, 3.36241, 0, 0, 7.18051, 16.9742, 21.3882, 1.54953, 0.969772, 80.0027, 2141.58
342, 0.215564, 0, 0, 0, 3.83961, 3.42716, 0, 0, 7.26677, 17.4646, 21.9523, 1.5345, 0.969739, 80.9711, 2138.21
343, 0.218346, 0, 0, 0, 4.01338, 3.62755, 0, 0, 7.64097, 18.6369, 23.3818, 1.52168, 0.969709, 85.3178, 2139.02
344, 0.220939, 0, 0, 0, 4.00262, 3.66238, 0, 0, 7.66502, 18.9623, 23.7501, 1.50987, 0.969681, 85.8346, 2134.73
345, 0.223993, 0, 0, 0, 4.00106, 3.70729, 0, 0, 7.70836, 19.3634, 24.2002, 1.49614, 0.969649, 86.3947, 2130.73
346, 0.227301, 0, 0, 0, 4.21627, 3.95444, 0, 0, 8.17069, 20.8375, 25.9833, 1.48148, 0.969619, 91.5584, 2132.5
347, 0.230385, 0, 0, 0, 4.5444, 4.31232, 0, 0, 8.85669, 22.9091, 28.51, 1.468, 0.969589, 99.3322, 2136.77
348, 0.233297, 0, 0, 0, 4.72514, 4.53404, 0, 0, 9.25919, 24.2682, 30.1491, 1.45544, 0.969558, 104.006, 2137.11
349, 0.236192, 0, 0, 0, 4.59642, 4.46018, 0, 0, 9.05658, 24.0524, 29.8296, 1.44311, 0.96953, 101.898, 2130.13
350, 0.238989, 0, 0, 0, 4.30963, 4.2313, 0, 0, 8.54093, 22.9953, 28.4695, 1.43134, 0.9695, 96.2989, 2119.2
351, 0.241649, 0, 0, 0, 3.96349, 3.93802, 0, 0, 7.9015, 21.5655, 26.6558, 1.42027, 0.969471, 89.3271, 2106.26
352, 0.244318, 0, 0, 0, 3.74354, 3.76888, 0, 0, 7.51241, 20.8152, 25.6821, 1.40928, 0.969439, 85.1827, 2096.37
