case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 7.90577e-05, 0, 0, 0, 0.00600012, 0.002732, 0, 0, 0.00873207, 0.00335178, 0.00919959, 9.44533, 0.970999, 41.1048, 1772.58
301, 0.000170721, 0, 0, 0, 0.0126882, 0.00579941, 0, 0, 0.0184876, 0.00771783, 0.0195717, 8.67548, 0.970968, 42.439, 1818.23
302, 0.000337972, 0, 0, 0, 0.0249756, 0.011438, 0, 0, 0.0364134, 0.0163261, 0.0387026, 7.99255, 0.970941, 45.5121, 1861.39
303, 0.000616905, 0, 0, 0, 0.0436945, 0.020033, 0, 0, 0.0637276, 0.0303206, 0.0679827, 7.3908, 0.970909, 48.4225, 1897.99
304, 0.00105232, 0, 0, 0, 0.0674409, 0.0309395, 0, 0, 0.098381, 0.0495324, 0.105359, 6.85676, 0.970879, 48.3141, 1926.46
305, 0.00169551, 0, 0, 0, 0.0995172, 0.0456656, 0, 0, 0.145183, 0.0773794, 0.156153, 6.37977, 0.970849, 46.2186, 1952.38
306, 0.0025783, 0, 0, 0, 0.150092, 0.0689002, 0, 0, 0.218993, 0.123111, 0.236715, 5.96062, 0.970819, 46.4391, 1981.05
307, 0.00376073, 0, 0, 0, 0.232045, 0.106569, 0, 0, 0.338614, 0.199399, 0.367873, 5.58314, 0.970792, 50.6227, 2012.96
308, 0.00522473, 0, 0, 0, 0.346138, 0.159172, 0, 0, 0.50531, 0.309379, 0.552054, 5.25435, 0.970759, 57.0563, 2042.98
309, 0.00700887, 0, 0, 0, 0.484788, 0.223273, 0, 0, 0.708062, 0.449579, 0.778228, 4.96058, 0.970729, 62.7023, 2068.36
310, 0.0091215, 0, 0, 0, 0.662742, 0.305947, 0, 0, 0.968692, 0.637401, 1.0722, 4.69712, 0.970701, 68.0914, 2092.33
311, 0.0114603, 0, 0, 0, 0.893773, 0.413903, 0, 0, 1.30767, 0.887871, 1.45829, 4.46887, 0.97067, 75.8509, 2115.76
312, 0.0141425, 0, 0, 0, 1.1154, 0.517959, 0, 0, 1.63337, 1.14047, 1.83416, 4.25857, 0.970641, 80.3884, 2132.24
313, 0.0170313, 0, 0, 0, 1.28125, 0.597294, 0, 0, 1.87855, 1.34878, 2.12676, 4.0727, 0.970611, 79.3097, 2140.86
314, 0.0200894, 0, 0, 0, 1.45653, 0.682658, 0, 0, 2.13918, 1.57985, 2.44553, 3.90756, 0.970581, 78.4523, 2148.64
315, 0.0232952, 0, 0, 0, 1.66356, 0.784284, 0, 0, 2.44784, 1.85525, 2.82633, 3.75951, 0.970549, 79.5606, 2157.06
316, 0.0265, 0, 0, 0, 1.87338, 0.889282, 0, 0, 2.76266, 2.1469, 3.22438, 3.63061, 0.970521, 80.8559, 2164.23
317, 0.0297954, 0, 0, 0, 2.11363, 1.01065, 0, 0, 3.1243, 2.48659, 3.68683, 3.5134, 0.970491, 83.2917, 2171.73
318, 0.0333083, 0, 0, 0, 2.31818, 1.11605, 0, 0, 3.43423, 2.79539, 4.09548, 3.40195, 0.97046, 84.0991, 2176.4
319, 0.0368402, 0, 0, 0, 2.50105, 1.21348, 0, 0, 3.71453, 3.09394, 4.48104, 3.30117, 0.970431, 83.8549, 2179.45
320, 0.0401989, 0, 0, 0, 2.76405, 1.35309, 0, 0, 4.11712, 3.5072, 5.02872, 3.21392, 0.970398, 86.7736, 2185.16
321, 0.0436583, 0, 0, 0, 3.00251, 1.48193, 0, 0, 4.48443, 3.89691, 5.53961, 3.13136, 0.970367, 89.1508, 2189.1
322, 0.0465357, 0, 0, 0, 3.02546, 1.5088, 0, 0, 4.53422, 4.01766, 5.67375, 3.06754, 0.97034, 86.5663, 2185.14
323, 0.0497071, 0, 0, 0, 3.0748, 1.55072, 0, 0, 4.62553, 4.19012, 5.87129, 3.00161, 0.970311, 84.2473, 2182.16
324, 0.0530748, 0, 0, 0, 3.40764, 1.73743, 0, 0, 5.14505, 4.76265, 6.6226, 2.93605, 0.970281, 89.2789, 2188.5
325, 0.0556336, 0, 0, 0, 3.86037, 1.99202, 0, 0, 5.85236, 5.52382, 7.6406, 2.88897, 0.970249, 98.697, 2197.39
326, 0.0586428, 0, 0, 0, 4.26144, 2.22157, 0, 0, 6.48301, 6.23282, 8.57164, 2.83629, 0.970219, 105.753, 2203.52
327, 0.0615045, 0, 0, 0, 4.4084, 2.32243, 0, 0, 6.7309, 6.58567, 9.01232, 2.78864, 0.97019, 106.835, 2202.6
328, 0.0638197, 0, 0, 0, 4.37108, 2.33287, 0, 0, 6.70396, 6.68499, 9.1103, 2.75169, 0.970158, 104.496, 2197.12
329, 0.0668144, 0, 0, 0, 4.47093, 2.41408, 0, 0, 6.88503, 6.99793, 9.48749, 2.70584, 0.97013, 104.436, 2195.05
330, 0.0693846, 0, 0, 0, 4.4827, 2.4486, 0, 0, 6.93134, 7.16704, 9.67911, 2.66809, 0.9701, 103.228, 2190.8
