case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.00573578, 0, 0, 0, 0.0175302, 0.0135651, 0, 0, 0.0310955, 0.238455, 0.0445485, 5.16103, 0.970999, 41.1048, 1859.91
301, 0.00886531, 0, 0, 0, 0.0327169, 0.0247228, 0, 0, 0.0574402, 0.388667, 0.0834787, 4.72561, 0.970968, 42.439, 1900.19
302, 0.0130103, 0, 0, 0, 0.0578499, 0.0428338, 0, 0, 0.100684, 0.613076, 0.148195, 4.34201, 0.970941, 45.5121, 1938.44
303, 0.0182281, 0, 0, 0, 0.0925899, 0.0674229, 0, 0, 0.160013, 0.894225, 0.238183, 4.00479, 0.970909, 48.4225, 1970.52
304, 0.0245125, 0, 0, 0, 0.131532, 0.0943441, 0, 0, 0.225877, 1.16959, 0.339996, 3.70857, 0.970879, 48.3141, 1993.93
305, 0.031927, 0, 0, 0, 0.178513, 0.1261, 0, 0, 0.304613, 1.46212, 0.464031, 3.4443, 0.970849, 46.2186, 2014.17
306, 0.0402431, 0, 0, 0, 0.249102, 0.173552, 0, 0, 0.422653, 1.89318, 0.651899, 3.21282, 0.970819, 46.4391, 2037.51
307, 0.0495057, 0, 0, 0, 0.360145, 0.248002, 0, 0, 0.608147, 2.56951, 0.949108, 3.00567, 0.970792, 50.6227, 2064.9
308, 0.0593448, 0, 0, 0, 0.508804, 0.34739, 0, 0, 0.856193, 3.45747, 1.35134, 2.82439, 0.970759, 57.0563, 2091.22
309, 0.0696429, 0, 0, 0, 0.678424, 0.459897, 0, 0, 1.13832, 4.42213, 1.81704, 2.66437, 0.970729, 62.7023, 2112.93
310, 0.0804457, 0, 0, 0, 0.884997, 0.596315, 0, 0, 1.48131, 5.55424, 2.39367, 2.52017, 0.970701, 68.0914, 2133.18
311, 0.0911097, 0, 0, 0, 1.14732, 0.770094, 0, 0, 1.91742, 6.9933, 3.13624, 2.39569, 0.97067, 75.8509, 2153.46
312, 0.102093, 0, 0, 0, 1.38308, 0.925245, 0, 0, 2.30833, 8.22365, 3.81762, 2.28187, 0.970641, 80.3884, 2166.9
313, 0.112957, 0, 0, 0, 1.53752, 1.02658, 0, 0, 2.5641, 8.95113, 4.29265, 2.18075, 0.970611, 79.3097, 2172.34
314, 0.123504, 0, 0, 0, 1.69452, 1.13124, 0, 0, 2.82576, 9.70248, 4.79629, 2.09148, 0.970581, 78.4523, 2177.06
315, 0.133826, 0, 0, 0, 1.88356, 1.25879, 0, 0, 3.14235, 10.6541, 5.40704, 2.01121, 0.970549, 79.5606, 2182.82
316, 0.143498, 0, 0, 0, 2.06991, 1.38684, 0, 0, 3.45676, 11.6143, 6.03352, 1.94143, 0.970521, 80.8559, 2187.54
317, 0.152862, 0, 0, 0, 2.28381, 1.53534, 0, 0, 3.81916, 12.7463, 6.76249, 1.87822, 0.970491, 83.2917, 2192.81
318, 0.162291, 0, 0, 0, 2.45341, 1.65479, 0, 0, 4.10819, 13.6332, 7.37457, 1.81837, 0.97046, 84.0991, 2195.32
319, 0.171371, 0, 0, 0, 2.59397, 1.75712, 0, 0, 4.35107, 14.3803, 7.92616, 1.76392, 0.970431, 83.8549, 2196.24
320, 0.1796, 0, 0, 0, 2.81537, 1.91834, 0, 0, 4.73369, 15.6297, 8.75728, 1.71703, 0.970398, 86.7736, 2200.08
321, 0.187766, 0, 0, 0, 3.01071, 2.06298, 0, 0, 5.07368, 16.7515, 9.51894, 1.67256, 0.970367, 89.1508, 2202.38
322, 0.194353, 0, 0, 0, 2.99566, 2.06978, 0, 0, 5.06546, 16.8006, 9.65025, 1.63808, 0.97034, 86.5663, 2197.05
323, 0.201301, 0, 0, 0, 3.00008, 2.09141, 0, 0, 5.09149, 16.964, 9.86696, 1.60295, 0.970311, 84.2473, 2192.47
324, 0.208571, 0, 0, 0, 3.27643, 2.30394, 0, 0, 5.58037, 18.6721, 10.9979, 1.56748, 0.970281, 89.2789, 2197.3
325, 0.213944, 0, 0, 0, 3.67191, 2.60912, 0, 0, 6.28103, 21.1835, 12.585, 1.54204, 0.970249, 98.697, 2205.12
326, 0.220057, 0, 0, 0, 4.00771, 2.87236, 0, 0, 6.88008, 23.335, 13.9933, 1.51387, 0.970219, 105.753, 2210.08
327, 0.225798, 0, 0, 0, 4.10437, 2.9687, 0, 0, 7.07311, 24.1529, 14.6009, 1.48811, 0.97019, 106.835, 2208.08
328, 0.230304, 0, 0, 0, 4.03277, 2.9517, 0, 0, 6.98448, 24.097, 14.6651, 1.46836, 0.970158, 104.496, 2201.64
329, 0.23602, 0, 0, 0, 4.08107, 3.01804, 0, 0, 7.09911, 24.6875, 15.1507, 1.44384, 0.97013, 104.436, 2198.43
330, 0.240891, 0, 0, 0, 4.05684, 3.03213, 0, 0, 7.08896, 24.8757, 15.3638, 1.42341, 0.9701, 103.228, 2193.28
331, 0.244451, 0, 0, 0, 3.83566, 2.90449, 0, 0, 6.74014, 23.9443, 14.8565, 1.40874, 0.970069, 98.0217, 2182.77
332, 0.249186, 0, 0, 0, 3.69845, 2.83444, 0, 0, 6.53288, 23.45, 14.6464, 1.38955, 0.970042, 94.1452, 2174.44
333, 0.253718, 0, 0, 0, 3.7089, 2.8757, 0, 0, 6.58459, 23.8751, 15.0058, 1.37153, 0.970012, 94.0677, 2170.4
334, 0.257464, 0, 0, 0, 3.70459, 2.90745, 0, 0, 6.61204, 24.2427, 15.3103, 1.35688, 0.969979, 94.1629, 2165.99
335, 0.261861, 0, 0, 0, 3.48632, 2.76463, 0, 0, 6.25097, 23.1282, 14.6816, 1.33994, 0.969949, 88.4806, 2155.06
336, 0.2657, 0, 0, 0, 2.98311, 2.39263, 0, 0, 5.37575, 20.0968, 12.8183, 1.32539, 0.969918, 75.7978, 2134.09
337, 0.268499, 0, 0, 0, 2.63697, 2.1484, 0, 0, 4.78536, 18.1613, 11.6337, 1.31491, 0.969889, 67.6334, 2117.05
338, 0.271955, 0, 0, 0, 2.7181, 2.24733, 0, 0, 4.96543, 19.1068, 12.2991, 1.30212, 0.969858, 70.1369, 2116.22
339, 0.27591, 0, 0, 0, 2.98036, 2.49452, 0, 0, 5.47487, 21.3055, 13.7792, 1.28768, 0.96983, 77.1243, 2121.84
340, 0.279261, 0, 0, 0, 3.12967, 2.65084, 0, 0, 5.78049, 22.7494, 14.7659, 1.27561, 0.969799, 81.478, 2122.93
341, 0.282587, 0, 0, 0, 3.05428, 2.6194, 0, 0, 5.67369, 22.5921, 14.7204, 1.26377, 0.969772, 80.0027, 2116.28
342, 0.286073, 0, 0, 0, 3.07367, 2.67245, 0, 0, 5.74614, 23.1747, 15.1685, 1.25151, 0.969739, 80.9711, 2112.99
343, 0.289083, 0, 0, 0, 3.2133, 2.82998, 0, 0, 6.04328, 24.6729, 16.2054, 1.24104, 0.969709, 85.3178, 2113.73
344, 0.291879, 0, 0, 0, 3.20418, 2.85765, 0, 0, 6.06183, 25.0513, 16.5055, 1.23141, 0.969681, 85.8346, 2109.46
345, 0.295164, 0, 0, 0, 3.20386, 2.89441, 0, 0, 6.09828, 25.5132, 16.8771, 1.22022, 0.969649, 86.3947, 2105.53
346, 0.298717, 0, 0, 0, 3.37793, 3.0898, 0, 0, 6.46772, 27.3782, 18.1874, 1.20826, 0.969619, 91.5584, 2107.24
347, 0.30202, 0, 0, 0, 3.64174, 3.3713, 0, 0, 7.01304, 30.0267, 20.0199, 1.19726, 0.969589, 99.3322, 2111.37
348, 0.30513, 0, 0, 0, 3.78701, 3.54608, 0, 0, 7.3331, 31.7397, 21.2302, 1.18702, 0.969558, 104.006, 2111.65
349, 0.308216, 0, 0, 0, 3.6844, 3.48981, 0, 0, 7.17421, 31.3906, 21.0638, 1.17695, 0.96953, 101.898, 2104.79
350, 0.31119, 0, 0, 0, 3.45487, 3.31202, 0, 0, 6.76688, 29.947, 20.1593, 1.16735, 0.9695, 96.2989, 2094.06
351, 0.314013, 0, 0, 0, 3.1773, 3.08331, 0, 0, 6.26061, 28.0284, 18.925, 1.15832, 0.969471, 89.3271, 2081.36
352, 0.316838, 0, 0, 0, 3.00092, 2.95183, 0, 0, 5.95274, 26.9929, 18.2869, 1.14937, 0.969439, 85.1827, 2071.64
353, 0.319743, 0, 0, 0, 3.22156, 3.21303, 0, 0, 6.4346, 29.5589, 20.0955, 1.14024, 0.96941, 92.3174, 2075.45
354, 0.322605, 0, 0, 0, 3.6264, 3.65891, 0, 0, 7.28531, 33.8314, 23.0661, 1.13133, 0.969379, 104.768, 2084.27
355, 0.325367, 0, 0, 0, 3.742, 3.81574, 0, 0, 7.55774, 35.4447, 24.227, 1.1228, 0.969351, 108.954, 2083.83
356, 0.328016, 0, 0, 0, 3.45189, 3.55875, 0, 0, 7.01063, 33.2155, 22.7597, 1.11469, 0.969318, 101.361, 2071.47
357, 0.330548, 0, 0, 0, 3.06485, 3.20091, 0, 0, 6.26575, 30.0437, 20.642, 1.107, 0.969291, 90.9481, 2055.31
358, 0.333032, 0, 0, 0, 2.97448, 3.1509, 0, 0, 6.12538, 29.7533, 20.5009, 1.09952, 0.969258, 89.3125, 2048.67
359, 0.335508, 0, 0, 0, 3.13532, 3.36469, 0, 0, 6.49999, 31.9478, 22.0703, 1.09211, 0.969229, 95.1665, 2050.62
360, 0.338057, 0, 0, 0, 3.25249, 3.52996, 0, 0, 6.78245, 33.6815, 23.3236, 1.08454, 0.9692, 99.6281, 2050.85
361, 0.340863, 0, 0, 0, 3.16107, 3.46728, 0, 0, 6.62835, 33.2434, 23.0816, 1.07627, 0.969172, 97.5638, 2044.21
362, 0.343984, 0, 0, 0, 3.08844, 3.42466, 0, 0, 6.51309, 33.0065, 22.9925, 1.06716, 0.969142, 95.9343, 2038.18
363, 0.347202, 0, 0, 0, 3.23192, 3.62184, 0, 0, 6.85377, 35.0876, 24.5241, 1.05785, 0.969112, 100.979, 2039.34
