case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 0.000586139, 0, 0, 0, 0.000520248, 0.00021748, 0, 0, 0.000737731, 0.0245968, 0.000114278, 7.44195, 0.970999, 41.1048, 1624.19
301, 0.00108562, 0, 0, 0, 0.0012727, 0.000554829, 0, 0, 0.00182754, 0.0483705, 0.000339012, 6.8256, 0.970968, 42.439, 1671.09
302, 0.00187238, 0, 0, 0, 0.00291286, 0.00129666, 0, 0, 0.00420949, 0.0894627, 0.000890135, 6.28054, 0.970941, 45.5121, 1716.64
303, 0.00302539, 0, 0, 0, 0.00586797, 0.00263508, 0, 0, 0.00850293, 0.148716, 0.00198049, 5.80071, 0.970909, 48.4225, 1756.54
304, 0.00462149, 0, 0, 0, 0.0105015, 0.0047239, 0, 0, 0.0152255, 0.21896, 0.00386088, 5.37704, 0.970879, 48.3141, 1790.44
305, 0.0067475, 0, 0, 0, 0.0181018, 0.00812189, 0, 0, 0.026224, 0.30827, 0.00718046, 4.99858, 0.970849, 46.2186, 1823.22
306, 0.00940328, 0, 0, 0, 0.0316784, 0.0141413, 0, 0, 0.0458199, 0.445695, 0.0134016, 4.6667, 0.970819, 46.4391, 1858.53
307, 0.0126697, 0, 0, 0, 0.0557921, 0.024761, 0, 0, 0.0805532, 0.665097, 0.0248546, 4.36854, 0.970792, 50.6227, 1895.99
308, 0.016435, 0, 0, 0, 0.0926183, 0.0409107, 0, 0, 0.133529, 0.965966, 0.0430456, 4.10834, 0.970759, 57.0563, 1930.59
309, 0.0207091, 0, 0, 0, 0.143338, 0.063008, 0, 0, 0.206346, 1.32213, 0.0692768, 3.87718, 0.970729, 62.7023, 1960.94
310, 0.0254936, 0, 0, 0, 0.215217, 0.0942459, 0, 0, 0.309462, 1.77138, 0.108032, 3.66933, 0.970701, 68.0914, 1989.94
311, 0.0305121, 0, 0, 0, 0.313893, 0.137136, 0, 0, 0.451028, 2.3538, 0.16295, 3.48963, 0.97067, 75.8509, 2017.53
312, 0.0359861, 0, 0, 0, 0.420163, 0.183119, 0, 0, 0.603283, 2.90062, 0.224693, 3.32462, 0.970641, 80.3884, 2038.35
313, 0.0416509, 0, 0, 0, 0.514992, 0.224253, 0, 0, 0.739243, 3.29947, 0.283953, 3.17843, 0.970611, 79.3097, 2051.72
314, 0.0474093, 0, 0, 0, 0.621686, 0.270924, 0, 0, 0.892615, 3.7266, 0.353942, 3.04894, 0.970581, 78.4523, 2064.03
315, 0.0532547, 0, 0, 0, 0.747379, 0.326333, 0, 0, 1.07371, 4.24057, 0.438546, 2.93267, 0.970549, 79.5606, 2076.25
316, 0.0589227, 0, 0, 0, 0.880282, 0.385691, 0, 0, 1.26597, 4.77139, 0.532492, 2.83153, 0.970521, 80.8559, 2086.81
317, 0.064588, 0, 0, 0, 1.03375, 0.454823, 0, 0, 1.48857, 5.38813, 0.644113, 2.73973, 0.970491, 83.2917, 2097.32
318, 0.0704678, 0, 0, 0, 1.17704, 0.51984, 0, 0, 1.69688, 5.91665, 0.754129, 2.6526, 0.97046, 84.0991, 2105
319, 0.0762609, 0, 0, 0, 1.31557, 0.583891, 0, 0, 1.89946, 6.40192, 0.867752, 2.57359, 0.970431, 83.8549, 2111.02
320, 0.081646, 0, 0, 0, 1.49786, 0.669174, 0, 0, 2.16702, 7.11477, 1.01777, 2.50536, 0.970398, 86.7736, 2119.05
321, 0.0870963, 0, 0, 0, 1.66847, 0.750044, 0, 0, 2.41852, 7.7725, 1.16421, 2.44074, 0.970367, 89.1508, 2125.01
322, 0.0915645, 0, 0, 0, 1.70964, 0.775739, 0, 0, 2.48536, 7.91003, 1.22737, 2.39071, 0.97034, 86.5663, 2122.72
323, 0.0963887, 0, 0, 0, 1.77375, 0.812819, 0, 0, 2.58657, 8.12404, 1.31482, 2.33937, 0.970311, 84.2473, 2121.74
324, 0.101476, 0, 0, 0, 2.0061, 0.928077, 0, 0, 2.93419, 9.09584, 1.53347, 2.28794, 0.970281, 89.2789, 2129.55
325, 0.10529, 0, 0, 0, 2.29878, 1.07584, 0, 0, 3.37462, 10.4405, 1.81065, 2.25104, 0.970249, 98.697, 2138.93
326, 0.109707, 0, 0, 0, 2.57418, 1.21611, 0, 0, 3.79029, 11.6477, 2.08371, 2.20994, 0.970219, 105.753, 2146
327, 0.113883, 0, 0, 0, 2.69315, 1.28497, 0, 0, 3.97813, 12.1883, 2.23855, 2.17259, 0.97019, 106.835, 2146.09
328, 0.117213, 0, 0, 0, 2.68975, 1.30015, 0, 0, 3.98994, 12.2714, 2.305, 2.14376, 0.970158, 104.496, 2141.45
329, 0.121482, 0, 0, 0, 2.78337, 1.36044, 0, 0, 4.14379, 12.7158, 2.45597, 2.10799, 0.97013, 104.436, 2140.49
330, 0.125132, 0, 0, 0, 2.8109, 1.3897, 0, 0, 4.20059, 12.9238, 2.54849, 2.07839, 0.9701, 103.228, 2137.01
331, 0.127837, 0, 0, 0, 2.68296, 1.34553, 0, 0, 4.02848, 12.5176, 2.50671, 2.057, 0.970069, 98.0217, 2127.77
332, 0.131469, 0, 0, 0, 2.62992, 1.33613, 0, 0, 3.96606, 12.3699, 2.53274, 2.02898, 0.970042, 94.1452, 2121.31
333, 0.134961, 0, 0, 0, 2.6789, 1.37797, 0, 0, 4.05685, 12.702, 2.65523, 2.00277, 0.970012, 94.0677, 2118.85
334, 0.137877, 0, 0, 0, 2.70517, 1.40975, 0, 0, 4.11492, 12.9821, 2.75773, 1.98139, 0.969979, 94.1629, 2115.53
335, 0.141326, 0, 0, 0, 2.5783, 1.35852, 0, 0, 3.93683, 12.4719, 2.69514, 1.95669, 0.969949, 88.4806, 2106.19
336, 0.14435, 0, 0, 0, 2.23104, 1.18986, 0, 0, 3.42092, 10.9076, 2.39476, 1.93551, 0.969918, 75.7978, 2087.07
337, 0.146575, 0, 0, 0, 1.98852, 1.07856, 0, 0, 3.06708, 9.91486, 2.20848, 1.92022, 0.969889, 67.6334, 2071.35
338, 0.149341, 0, 0, 0, 2.07147, 1.14141, 0, 0, 3.21289, 10.5004, 2.37767, 1.90152, 0.969858, 70.1369, 2071.38
339, 0.152517, 0, 0, 0, 2.29636, 1.28185, 0, 0, 3.57822, 11.7838, 2.71043, 1.88048, 0.96983, 77.1243, 2077.65
340, 0.155225, 0, 0, 0, 2.42984, 1.37362, 0, 0, 3.80345, 12.6439, 2.9434, 1.86288, 0.969799, 81.478, 2079.26
341, 0.157932, 0, 0, 0, 2.39109, 1.36977, 0, 0, 3.76086, 12.6224, 2.97674, 1.84559, 0.969772, 80.0027, 2073.51
342, 0.160782, 0, 0, 0, 2.43114, 1.41303, 0, 0, 3.84418, 13.0278, 3.11934, 1.82771, 0.969739, 80.9711, 2071.17
343, 0.163254, 0, 0, 0, 2.55996, 1.50824, 0, 0, 4.06817, 13.9358, 3.37587, 1.81245, 0.969709, 85.3178, 2072.4
344, 0.165567, 0, 0, 0, 2.56784, 1.53329, 0, 0, 4.10114, 14.2097, 3.47873, 1.79838, 0.969681, 85.8346, 2068.69
345, 0.168296, 0, 0, 0, 2.58949, 1.56749, 0, 0, 4.157, 14.5504, 3.6104, 1.78203, 0.969649, 86.3947, 2065.56
346, 0.17126, 0, 0, 0, 2.75607, 1.69031, 0, 0, 4.44638, 15.7038, 3.95217, 1.76457, 0.969619, 91.5584, 2067.96
347, 0.174029, 0, 0, 0, 2.99493, 1.86013, 0, 0, 4.85507, 17.3087, 4.40988, 1.74853, 0.969589, 99.3322, 2072.56
348, 0.176652, 0, 0, 0, 3.13569, 1.97105, 0, 0, 5.10674, 18.3764, 4.73273, 1.73357, 0.969558, 104.006, 2073.33
349, 0.179266, 0, 0, 0, 3.07165, 1.95411, 0, 0, 5.02576, 18.2532, 4.75166, 1.71889, 0.96953, 101.898, 2067.22
350, 0.181796, 0, 0, 0, 2.89993, 1.86816, 0, 0, 4.76809, 17.4895, 4.60197, 1.70487, 0.9695, 96.2989, 2057.36
351, 0.184208, 0, 0, 0, 2.68375, 1.75099, 0, 0, 4.43472, 16.4364, 4.36916, 1.69169, 0.969471, 89.3271, 2045.54
352, 0.186634, 0, 0, 0, 2.55254, 1.68898, 0, 0, 4.24153, 15.9013, 4.27487, 1.67861, 0.969439, 85.1827, 2036.65
353, 0.189138, 0, 0, 0, 2.76106, 1.85327, 0, 0, 4.6143, 17.4959, 4.75935, 1.66528, 0.96941, 92.3174, 2040.89
354, 0.191613, 0, 0, 0, 3.1274, 2.12436, 0, 0, 5.25175, 20.103, 5.52145, 1.65228, 0.969379, 104.768, 2049.86
355, 0.194012, 0, 0, 0, 3.24459, 2.22809, 0, 0, 5.47269, 21.1337, 5.8538, 1.63983, 0.969351, 108.954, 2049.81
356, 0.196323, 0, 0, 0, 3.00899, 2.08968, 0, 0, 5.09868, 19.8712, 5.55004, 1.62799, 0.969318, 101.361, 2038.2
357, 0.198539, 0, 0, 0, 2.68728, 1.89116, 0, 0, 4.57845, 18.04, 5.08486, 1.61677, 0.969291, 90.9481, 2022.94
358, 0.20072, 0, 0, 0, 2.62448, 1.87381, 0, 0, 4.49828, 17.9351, 5.10409, 1.60585, 0.969258, 89.3125, 2016.92
359, 0.202904, 0, 0, 0, 2.78249, 2.01295, 0, 0, 4.79543, 19.326, 5.54816, 1.59502, 0.969229, 95.1665, 2019.2
360, 0.205158, 0, 0, 0, 2.90173, 2.12336, 0, 0, 5.02511, 20.4409, 5.91546, 1.58397, 0.9692, 99.6281, 2019.77
361, 0.207651, 0, 0, 0, 2.83676, 2.09832, 0, 0, 4.93509, 20.2482, 5.91264, 1.5719, 0.969172, 97.5638, 2013.74
362, 0.210434, 0, 0, 0, 2.79175, 2.08814, 0, 0, 4.87991, 20.1938, 5.96249, 1.55858, 0.969142, 95.9343, 2008.44
363, 0.213315, 0, 0, 0, 2.94327, 2.22536, 0, 0, 5.16863, 21.5649, 6.4395, 1.54499, 0.969112, 100.979, 2010.15
364, 0.216067, 0, 0, 0, 3.20192, 2.4464, 0, 0, 5.64833, 23.7593, 7.16637, 1.53217, 0.969082, 109.83, 2015.11
365, 0.218666, 0, 0, 0, 3.47753, 2.68501, 0, 0, 6.16253, 26.1384, 7.95654, 1.52021, 0.969049, 119.417, 2019.97
366, 0.221202, 0, 0, 0, 3.64609, 2.8435, 0, 0, 6.48961, 27.7433, 8.51612, 1.50868, 0.969019, 125.394, 2021.23
367, 0.223693, 0, 0, 0, 3.5663, 2.80938, 0, 0, 6.37568, 27.473, 8.50211, 1.49748, 0.968989, 122.883, 2015.3
368, 0.226137, 0, 0, 0, 3.41186, 2.7175, 0, 0, 6.12938, 26.6439, 8.31746, 1.48661, 0.96896, 117.858, 2007.16
369, 0.228566, 0, 0, 0, 3.3841, 2.72544, 0, 0, 6.10956, 26.7929, 8.43637, 1.47593, 0.968929, 117.214, 2002.79
370, 0.230978, 0, 0, 0, 3.35158, 2.72706, 0, 0, 6.07864, 26.876, 8.52963, 1.46543, 0.968902, 116.394, 1998.24
371, 0.233358, 0, 0, 0, 3.1982, 2.62886, 0, 0, 5.82707, 25.9749, 8.30756, 1.45518, 0.968869, 111.385, 1989.91
372, 0.235726, 0, 0, 0, 2.96688, 2.46355, 0, 0, 5.43044, 24.4047, 7.86519, 1.44509, 0.96884, 103.634, 1978.77
373, 0.238122, 0, 0, 0, 2.68756, 2.2547, 0, 0, 4.94226, 22.3931, 7.27378, 1.43497, 0.968811, 94.1414, 1965.34
374, 0.240507, 0, 0, 0, 2.52012, 2.13802, 0, 0, 4.65814, 21.2943, 6.97567, 1.42501, 0.96878, 88.5562, 1955.52
375, 0.242813, 0, 0, 0, 2.60389, 2.23441, 0, 0, 4.83831, 22.3216, 7.37266, 1.41546, 0.968751, 91.8549, 1955.41
376, 0.245051, 0, 0, 0, 2.86423, 2.48429, 0, 0, 5.34854, 24.89, 8.28209, 1.40629, 0.968721, 101.455, 1961.57
377, 0.247256, 0, 0, 0, 3.18904, 2.79467, 0, 0, 5.98372, 28.0756, 9.40688, 1.39733, 0.96869, 113.43, 1969.03
378, 0.249382, 0, 0, 0, 3.40205, 3.00997, 0, 0, 6.412, 30.3171, 10.2197, 1.38877, 0.968658, 121.536, 1972.21
379, 0.251444, 0, 0, 0, 3.32191, 2.96738, 0, 0, 6.28929, 29.9711, 10.1628, 1.38054, 0.968632, 119.246, 1966.38
380, 0.253626, 0, 0, 0, 3.15382, 2.84612, 0, 0, 5.99993, 28.8299, 9.84274, 1.3719, 0.968599, 113.711, 1957.76
381, 0.256066, 0, 0, 0, 3.01265, 2.7438, 0, 0, 5.75644, 27.8602, 9.58023, 1.36232, 0.96857, 108.88, 1949.77
