case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 3.29233e-11, 0, 0, 0, 0.000196439, 8.38806e-06, 0, 0, 0.000204827, 1.54204e-09, 3.95628e-05, 24.1368, 0.970999, 41.1048, 1556.62
301, 1.91518e-10, 0, 0, 0, 0.000482957, 2.7085e-05, 0, 0, 0.000510045, 9.48241e-09, 0.000126648, 22.376, 0.970968, 42.439, 1599.7
302, 9.22588e-10, 0, 0, 0, 0.00112581, 7.64446e-05, 0, 0, 0.00120225, 4.58575e-08, 0.000354788, 20.8038, 0.970941, 45.5121, 1642.46
303, 3.79844e-09, 0, 0, 0, 0.00232724, 0.000180918, 0, 0, 0.00250816, 1.79408e-07, 0.000834158, 19.3887, 0.970909, 48.4225, 1680.62
304, 1.37201e-08, 0, 0, 0, 0.00431073, 0.000375426, 0, 0, 0.00468617, 6.22942e-07, 0.00171913, 18.1044, 0.970879, 48.3141, 1714.02
305, 4.2695e-08, 0, 0, 0, 0.00773491, 0.000741995, 0, 0, 0.00847683, 1.99436e-06, 0.00337457, 16.9692, 0.970849, 46.2186, 1746.95
306, 1.19935e-07, 0, 0, 0, 0.0141138, 0.00146431, 0, 0, 0.0155781, 6.1268e-06, 0.00661709, 15.9363, 0.970819, 46.4391, 1782.5
307, 3.00956e-07, 0, 0, 0, 0.0258301, 0.00284638, 0, 0, 0.0286764, 1.70815e-05, 0.0127918, 15.0163, 0.970792, 50.6227, 1819.93
308, 6.76237e-07, 0, 0, 0, 0.0443393, 0.00512413, 0, 0, 0.0494637, 4.19504e-05, 0.0229207, 14.2067, 0.970759, 57.0563, 1854.46
309, 1.42494e-06, 0, 0, 0, 0.0709197, 0.00855494, 0, 0, 0.079475, 9.45358e-05, 0.0380935, 13.4614, 0.970729, 62.7023, 1885.17
310, 2.73302e-06, 0, 0, 0, 0.109915, 0.0138006, 0, 0, 0.123716, 0.000199303, 0.0611891, 12.8101, 0.970701, 68.0914, 1914.66
311, 4.90015e-06, 0, 0, 0, 0.1648, 0.0214191, 0, 0, 0.186219, 0.000389694, 0.0946202, 12.2262, 0.97067, 75.8509, 1942.57
312, 8.42566e-06, 0, 0, 0, 0.226225, 0.0303029, 0, 0, 0.256527, 0.000679963, 0.133423, 11.6842, 0.970641, 80.3884, 1964.09
313, 1.35338e-05, 0, 0, 0, 0.284075, 0.0392241, 0, 0, 0.323299, 0.00106977, 0.172166, 11.2103, 0.970611, 79.3097, 1978.67
314, 2.08145e-05, 0, 0, 0, 0.351113, 0.0500105, 0, 0, 0.401126, 0.00164052, 0.218855, 10.7799, 0.970581, 78.4523, 1992.24
315, 3.04495e-05, 0, 0, 0, 0.431033, 0.0631835, 0, 0, 0.494218, 0.00242674, 0.275779, 10.3994, 0.970549, 79.5606, 2005.5
316, 4.25762e-05, 0, 0, 0, 0.517675, 0.0780801, 0, 0, 0.595755, 0.00346425, 0.339991, 10.0642, 0.970521, 80.8559, 2017.11
317, 5.79984e-05, 0, 0, 0, 0.61903, 0.0959582, 0, 0, 0.714988, 0.00485111, 0.416946, 9.7551, 0.970491, 83.2917, 2028.57
318, 7.80971e-05, 0, 0, 0, 0.717038, 0.114042, 0, 0, 0.831078, 0.00653467, 0.494525, 9.45756, 0.97046, 84.0991, 2037.32
319, 0.000101604, 0, 0, 0, 0.815018, 0.133097, 0, 0, 0.948111, 0.00857276, 0.576079, 9.19442, 0.970431, 83.8549, 2044.52
320, 0.000128315, 0, 0, 0, 0.942481, 0.158066, 0, 0, 1.10054, 0.0112981, 0.683028, 8.96102, 0.970398, 86.7736, 2053.46
321, 0.000159523, 0, 0, 0, 1.06419, 0.182736, 0, 0, 1.24693, 0.0142496, 0.788514, 8.74332, 0.970367, 89.1508, 2060.29
322, 0.0001888, 0, 0, 0, 1.10343, 0.194229, 0, 0, 1.29765, 0.0162192, 0.837206, 8.57482, 0.97034, 86.5663, 2059.14
323, 0.000226402, 0, 0, 0, 1.16096, 0.210136, 0, 0, 1.37109, 0.0191131, 0.904613, 8.3932, 0.970311, 84.2473, 2059.46
324, 0.000268468, 0, 0, 0, 1.33096, 0.247375, 0, 0, 1.57834, 0.0242939, 1.06365, 8.22278, 0.970281, 89.2789, 2068.05
325, 0.00030421, 0, 0, 0, 1.542, 0.293983, 0, 0, 1.83599, 0.0305131, 1.26307, 8.09779, 0.970249, 98.697, 2077.81
326, 0.00035122, 0, 0, 0, 1.74626, 0.340754, 0, 0, 2.087, 0.0376227, 1.46274, 7.9541, 0.970219, 105.753, 2085.48
327, 0.000398113, 0, 0, 0, 1.84566, 0.368266, 0, 0, 2.2139, 0.0427678, 1.57974, 7.82878, 0.97019, 106.835, 2086.44
328, 0.000440823, 0, 0, 0, 1.86234, 0.381149, 0, 0, 2.24348, 0.0463545, 1.63411, 7.72687, 0.970158, 104.496, 2082.9
329, 0.00049961, 0, 0, 0, 1.94896, 0.408707, 0, 0, 2.35767, 0.0525591, 1.75102, 7.60168, 0.97013, 104.436, 2082.98
330, 0.00055176, 0, 0, 0, 1.98698, 0.426068, 0, 0, 2.41306, 0.057027, 1.82454, 7.5024, 0.9701, 103.228, 2080.48
331, 0.000595329, 0, 0, 0, 1.91377, 0.420516, 0, 0, 2.33428, 0.0581252, 1.8003, 7.4264, 0.970069, 98.0217, 2072.41
332, 0.000657496, 0, 0, 0, 1.89597, 0.427018, 0, 0, 2.32298, 0.0617857, 1.82729, 7.32707, 0.970042, 94.1452, 2067.17
333, 0.000719514, 0, 0, 0, 1.95089, 0.449726, 0, 0, 2.40061, 0.0678059, 1.9237, 7.23694, 0.970012, 94.0677, 2065.69
334, 0.000776198, 0, 0, 0, 1.98798, 0.468715, 0, 0, 2.4567, 0.0730466, 2.00452, 7.1611, 0.969979, 94.1629, 2063.26
335, 0.000846891, 0, 0, 0, 1.91135, 0.459781, 0, 0, 2.37113, 0.0742172, 1.96589, 7.07394, 0.969949, 88.4806, 2055.08
336, 0.000911404, 0, 0, 0, 1.66849, 0.409889, 0, 0, 2.07837, 0.0683323, 1.75242, 7.00052, 0.969918, 75.7978, 2037.57
337, 0.000962945, 0, 0, 0, 1.5023, 0.379083, 0, 0, 1.88138, 0.0651702, 1.6209, 6.94551, 0.969889, 67.6334, 2023.37
338, 0.00103029, 0, 0, 0, 1.58149, 0.409485, 0, 0, 1.99097, 0.0728918, 1.75099, 6.87791, 0.969858, 70.1369, 2024.24
339, 0.0011095, 0, 0, 0, 1.76958, 0.46826, 0, 0, 2.23784, 0.0860939, 2.00241, 6.80385, 0.96983, 77.1243, 2030.98
340, 0.00118081, 0, 0, 0, 1.88773, 0.509654, 0, 0, 2.39737, 0.0961051, 2.17988, 6.74155, 0.969799, 81.478, 2033.14
341, 0.0012563, 0, 0, 0, 1.87369, 0.516644, 0, 0, 2.39032, 0.100171, 2.21047, 6.67959, 0.969772, 80.0027, 2028.33
342, 0.00133862, 0, 0, 0, 1.9237, 0.542864, 0, 0, 2.46657, 0.108679, 2.32355, 6.61611, 0.969739, 80.9711, 2026.88
343, 0.00141346, 0, 0, 0, 2.04299, 0.588678, 0, 0, 2.63168, 0.120809, 2.52063, 6.56172, 0.969709, 85.3178, 2028.74
344, 0.00148746, 0, 0, 0, 2.06672, 0.607775, 0, 0, 2.67449, 0.127623, 2.6031, 6.51069, 0.969681, 85.8346, 2025.85
345, 0.00157788, 0, 0, 0, 2.10477, 0.632489, 0, 0, 2.73726, 0.136682, 2.70913, 6.45167, 0.969649, 86.3947, 2023.67
346, 0.0016792, 0, 0, 0, 2.26271, 0.69438, 0, 0, 2.95709, 0.154573, 2.97419, 6.38944, 0.969619, 91.5584, 2026.85
347, 0.00177809, 0, 0, 0, 2.48157, 0.776663, 0, 0, 3.25823, 0.177421, 3.327, 6.33222, 0.969589, 99.3322, 2032.04
348, 0.00187609, 0, 0, 0, 2.62018, 0.835186, 0, 0, 3.45536, 0.19524, 3.57847, 6.27856, 0.969558, 104.006, 2033.49
349, 0.00197757, 0, 0, 0, 2.58819, 0.840109, 0, 0, 3.42829, 0.200962, 3.60071, 6.22588, 0.96953, 101.898, 2028.31
350, 0.00207953, 0, 0, 0, 2.46457, 0.815121, 0, 0, 3.27969, 0.199543, 3.49498, 6.17561, 0.9695, 96.2989, 2019.54
351, 0.00218058, 0, 0, 0, 2.30039, 0.775169, 0, 0, 3.07556, 0.194004, 3.32514, 6.12816, 0.969471, 89.3271, 2008.85
352, 0.00228592, 0, 0, 0, 2.20883, 0.759801, 0, 0, 2.96864, 0.194897, 3.26095, 6.08099, 0.969439, 85.1827, 2001.07
353, 0.00239813, 0, 0, 0, 2.41282, 0.847472, 0, 0, 3.26031, 0.223007, 3.63933, 6.03306, 0.96941, 92.3174, 2006
354, 0.00251277, 0, 0, 0, 2.75529, 0.984583, 0, 0, 3.73987, 0.264552, 4.23043, 5.98637, 0.969379, 104.768, 2015.35
355, 0.00262768, 0, 0, 0, 2.87937, 1.04505, 0, 0, 3.92443, 0.286041, 4.49283, 5.94165, 0.969351, 108.954, 2015.9
356, 0.00274193, 0, 0, 0, 2.68969, 0.991792, 0, 0, 3.68148, 0.276502, 4.26697, 5.89909, 0.969318, 101.361, 2005.26
357, 0.00285486, 0, 0, 0, 2.42157, 0.909398, 0, 0, 3.33097, 0.258795, 3.91672, 5.85873, 0.969291, 90.9481, 1991.15
358, 0.00296922, 0, 0, 0, 2.38504, 0.913393, 0, 0, 3.29843, 0.265642, 3.93931, 5.81946, 0.969258, 89.3125, 1985.99
359, 0.00308693, 0, 0, 0, 2.54815, 0.993343, 0, 0, 3.54149, 0.294663, 4.28969, 5.78058, 0.969229, 95.1665, 1988.82
360, 0.00321243, 0, 0, 0, 2.67667, 1.05987, 0, 0, 3.73655, 0.320104, 4.58125, 5.74073, 0.9692, 99.6281, 1989.97
361, 0.00335593, 0, 0, 0, 2.63841, 1.06095, 0, 0, 3.69938, 0.326781, 4.58755, 5.69703, 0.969172, 97.5638, 1984.84
362, 0.00352145, 0, 0, 0, 2.62331, 1.0726, 0, 0, 3.69592, 0.338214, 4.63681, 5.64888, 0.969142, 95.9343, 1980.63
363, 0.00369821, 0, 0, 0, 2.79494, 1.16158, 0, 0, 3.95652, 0.374997, 5.01938, 5.59991, 0.969112, 100.979, 1983.27
364, 0.00387277, 0, 0, 0, 3.06966, 1.29552, 0, 0, 4.36519, 0.427206, 5.59749, 5.55378, 0.969082, 109.83, 1988.97
365, 0.00404317, 0, 0, 0, 3.36326, 1.44077, 0, 0, 4.80402, 0.484547, 6.22641, 5.51073, 0.969049, 119.417, 1994.52
366, 0.00421456, 0, 0, 0, 3.55454, 1.54415, 0, 0, 5.09869, 0.528842, 6.67578, 5.46921, 0.969019, 125.394, 1996.46
367, 0.00438774, 0, 0, 0, 3.50397, 1.54342, 0, 0, 5.04737, 0.5381, 6.67601, 5.42894, 0.968989, 122.883, 1991.38
