case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 3.06279e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.9988, 0.970999, 41.1048, -99
301, 8.87555e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.9348, 0.970968, 42.439, -99
302, 2.29246e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.9859, 0.970941, 45.5121, -99
303, 5.30079e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.1477, 0.970909, 48.4225, -99
304, 1.12449e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.3956, 0.970879, 48.3141, -99
305, 2.19762e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.7255, 0.970849, 46.2186, -99
306, 3.97778e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.1322, 0.970819, 46.4391, -99
307, 6.79653e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.59651, 0.970792, 50.6227, -99
308, 0.00010831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.13051, 0.970759, 57.0563, -99
309, 0.000165079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70909, 0.970729, 62.7023, -99
310, 0.000240354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3334, 0.970701, 68.0914, -99
311, 0.000333645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00543, 0.97067, 75.8509, -99
312, 0.000452163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70147, 0.970641, 80.3884, -99
313, 0.000591018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43366, 0.970611, 79.3097, -99
314, 0.000751193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19385, 0.970581, 78.4523, -99
315, 0.000930924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97933, 0.970549, 79.5606, -99
316, 0.00112299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79176, 0.970521, 80.8559, -99
317, 0.00133304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62029, 0.970491, 83.2917, -99
318, 0.00157033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45647, 0.97046, 84.0991, -99
319, 0.00181991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30897, 0.970431, 83.8549, -99
320, 0.00207016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18013, 0.970398, 86.7736, -99
321, 0.00233801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05845, 0.970367, 89.1508, -99
322, 0.00256995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96387, 0.97034, 86.5663, -99
323, 0.00283713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86496, 0.970311, 84.2473, -99
324, 0.00312546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76817, 0.970281, 89.2789, -99
325, 0.00335406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69758, 0.970249, 98.697, -99
326, 0.00363096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61826, 0.970219, 105.753, -99
327, 0.00389892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54705, 0.97019, 106.835, -99
328, 0.00412576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49051, 0.970158, 104.496, -99
329, 0.00442227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4211, 0.97013, 104.436, -99
330, 0.00468136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36417, 0.9701, 103.228, -99
331, 0.00488552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32148, 0.970069, 98.0217, -99
332, 0.00516235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26636, 0.970042, 94.1452, -99
333, 0.00543318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21523, 0.970012, 94.0677, -99
334, 0.00567009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17255, 0.969979, 94.1629, -99
335, 0.00595465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12358, 0.969949, 88.4806, -99
336, 0.00621151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08135, 0.969918, 75.7978, -99
337, 0.00641232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04953, 0.969889, 67.6334, -99
338, 0.00666327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01115, 0.969858, 70.1369, -99
339, 0.00695218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9687, 0.96983, 77.1243, -99
340, 0.00720825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93253, 0.969799, 81.478, -99
341, 0.00747157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89665, 0.969772, 80.0027, -99
342, 0.00775264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85972, 0.969739, 80.9711, -99
343, 0.00800511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82768, 0.969709, 85.3178, -99
344, 0.00824884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79768, 0.969681, 85.8346, -99
345, 0.00853613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76345, 0.969649, 86.3947, -99
346, 0.00885018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72732, 0.969619, 91.5584, -99
347, 0.00915114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69388, 0.969589, 99.3322, -99
348, 0.00944367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66241, 0.969558, 104.006, -99
349, 0.00974057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63146, 0.96953, 101.898, -99
350, 0.0100339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60178, 0.9695, 96.2989, -99
351, 0.0103199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57368, 0.969471, 89.3271, -99
352, 0.0106122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54575, 0.969439, 85.1827, -99
353, 0.0109174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5174, 0.96941, 92.3174, -99
354, 0.0112244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48967, 0.969379, 104.768, -99
355, 0.0115276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46301, 0.969351, 108.954, -99
356, 0.0118255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4375, 0.969318, 101.361, -99
357, 0.0121169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41316, 0.969291, 90.9481, -99
358, 0.0124086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38937, 0.969258, 89.3125, -99
359, 0.0127047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36578, 0.969229, 95.1665, -99
360, 0.0130133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34178, 0.9692, 99.6281, -99
361, 0.013355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31587, 0.969172, 97.5638, -99
362, 0.0137371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28765, 0.969142, 95.9343, -99
363, 0.0141369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25897, 0.969112, 100.979, -99
364, 0.0145268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23176, 0.969082, 109.83, -99
365, 0.0149033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20617, 0.969049, 119.417, -99
366, 0.0152771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1814, 0.969019, 125.394, -99
367, 0.0156499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15729, 0.968989, 122.883, -99
368, 0.0160222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13378, 0.96896, 117.858, -99
369, 0.0163974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11063, 0.968929, 117.214, -99
370, 0.0167754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08784, 0.968902, 116.394, -99
371, 0.0171538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06554, 0.968869, 111.385, -99
372, 0.0175355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04353, 0.96884, 103.634, -99
373, 0.0179261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0215, 0.968811, 94.1414, -99
374, 0.0183201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99976, 0.96878, 88.5562, -99
375, 0.0187075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97883, 0.968751, 91.8549, -99
376, 0.0190895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95862, 0.968721, 101.455, -99
377, 0.0194708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93884, 0.96869, 113.43, -99
378, 0.0198448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91981, 0.968658, 121.536, -99
379, 0.020214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90138, 0.968632, 119.246, -99
380, 0.0206057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88219, 0.968599, 113.711, -99
381, 0.0210412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86127, 0.96857, 108.88, -99
382, 0.0215081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83932, 0.968539, 98.693, -99
383, 0.0219783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8177, 0.968509, 88.4569, -99
384, 0.0224365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79707, 0.968479, 88.6311, -99
385, 0.0228877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77716, 0.968448, 95.0834, -99
386, 0.0233371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75771, 0.96842, 97.5751, -99
387, 0.0237827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7388, 0.968387, 96.7342, -99
388, 0.0242266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7203, 0.96836, 97.3583, -99
389, 0.0246735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70203, 0.96833, 104.421, -99
390, 0.0251243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68392, 0.9683, 115.505, -99
391, 0.0255799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66595, 0.968267, 120.465, -99
392, 0.026044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64797, 0.968239, 108.835, -99
393, 0.0265173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62996, 0.968209, 89.4294, -99
394, 0.0269889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61233, 0.968179, 89.9407, -99
395, 0.027452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59531, 0.968151, 104.012, -99
396, 0.0279121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5787, 0.968117, 102.91, -99
397, 0.0283731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56232, 0.96809, 101.532, -99
398, 0.0288405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54597, 0.96806, 124.781, -99
399, 0.0293188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52953, 0.968032, 151.446, -99
400, 0.0298032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51314, 0.968001, 163.766, -99
401, 0.030301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49657, 0.967971, 170.765, -99
402, 0.0308117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47986, 0.967941, 177.77, -99
403, 0.031317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46359, 0.967909, 182.357, -99
404, 0.0318107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44795, 0.967881, 182.145, -99
405, 0.0323092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4324, 0.967851, 178.246, -99
406, 0.032823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41663, 0.967822, 172.683, -99
407, 0.0333318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40124, 0.96779, 169.32, -99
408, 0.0338218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38665, 0.96776, 171.146, -99
409, 0.0343165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37213, 0.96773, 169.391, -99
410, 0.0348299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35728, 0.9677, 163.262, -99
411, 0.0353555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3423, 0.967672, 164.051, -99
412, 0.0358746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32773, 0.967641, 170.575, -99
413, 0.0363799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31374, 0.967611, 175.26, -99
414, 0.0368992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29957, 0.967581, 178.429, -99
415, 0.0374347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28516, 0.967549, 182.131, -99
416, 0.0379649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27109, 0.96752, 184.119, -99
417, 0.0384875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25742, 0.967492, 181.192, -99
