case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.14403e-08, 0, 0, 0, 2.66066e-11, 2.38044e-14, 0, 0, 2.66304e-11, 2.42286e-13, 1.88115e-16, 18.2861, 0.970999, 2.06618e-05, 1027.58
301, 1.97633e-08, 0, 0, 0, 5.78049e-11, 5.23923e-14, 0, 0, 5.78572e-11, 4.49231e-13, 4.25887e-16, 17.7394, 0.970968, 2.16094e-05, 1041.87
302, 3.20796e-08, 0, 0, 0, 1.16522e-10, 1.06959e-13, 0, 0, 1.16629e-10, 7.93307e-13, 8.91243e-16, 17.255, 0.970941, 2.35076e-05, 1054.93
303, 4.92224e-08, 0, 0, 0, 2.08208e-10, 1.93444e-13, 0, 0, 2.08402e-10, 1.27351e-12, 1.64688e-15, 16.8269, 0.970909, 2.53559e-05, 1065.54
304, 7.19851e-08, 0, 0, 0, 3.28769e-10, 3.09457e-13, 0, 0, 3.29079e-10, 1.82357e-12, 2.69152e-15, 16.4468, 0.970879, 2.56322e-05, 1073.44
305, 1.01321e-07, 0, 0, 0, 4.97521e-10, 4.75105e-13, 0, 0, 4.97996e-10, 2.50617e-12, 4.22552e-15, 16.105, 0.970849, 2.48687e-05, 1080.49
306, 1.37022e-07, 0, 0, 0, 7.69727e-10, 7.46445e-13, 0, 0, 7.70473e-10, 3.55747e-12, 6.78583e-15, 15.8031, 0.970819, 2.53688e-05, 1088.25
307, 1.80003e-07, 0, 0, 0, 1.21856e-09, 1.19941e-12, 0, 0, 1.21976e-09, 5.2435e-12, 1.11231e-14, 15.5303, 0.970792, 2.80623e-05, 1096.79
308, 2.28925e-07, 0, 0, 0, 1.85692e-09, 1.85454e-12, 0, 0, 1.85878e-09, 7.56851e-12, 1.75064e-14, 15.2899, 0.970759, 3.20571e-05, 1104.54
309, 2.83989e-07, 0, 0, 0, 2.65795e-09, 2.69444e-12, 0, 0, 2.66064e-09, 1.03373e-11, 2.58812e-14, 15.0743, 0.970729, 3.56808e-05, 1110.82
310, 3.45511e-07, 0, 0, 0, 3.7193e-09, 3.83172e-12, 0, 0, 3.72314e-09, 1.38722e-11, 3.74633e-14, 14.8782, 0.970701, 3.92717e-05, 1116.62
311, 4.10417e-07, 0, 0, 0, 5.1292e-09, 5.36826e-12, 0, 0, 5.13457e-09, 1.85292e-11, 5.33438e-14, 14.7061, 0.97067, 4.43165e-05, 1122.15
312, 4.81609e-07, 0, 0, 0, 6.53955e-09, 6.94474e-12, 0, 0, 6.5465e-09, 2.29863e-11, 7.00456e-14, 14.5461, 0.970641, 4.75138e-05, 1125.63
313, 5.56389e-07, 0, 0, 0, 7.6874e-09, 8.29639e-12, 0, 0, 7.69569e-09, 2.64117e-11, 8.49881e-14, 14.4018, 0.970611, 4.74462e-05, 1126.92
314, 6.33898e-07, 0, 0, 0, 8.96237e-09, 9.84758e-12, 0, 0, 8.97223e-09, 3.02487e-11, 1.02527e-13, 14.2714, 0.970581, 4.75433e-05, 1128.02
315, 7.14064e-07, 0, 0, 0, 1.04886e-08, 1.17296e-11, 0, 0, 1.05003e-08, 3.49514e-11, 1.23998e-13, 14.1523, 0.970549, 4.88182e-05, 1129.26
316, 7.93743e-07, 0, 0, 0, 1.21002e-08, 1.37825e-11, 0, 0, 1.21139e-08, 3.99976e-11, 1.47921e-13, 14.0465, 0.970521, 5.02262e-05, 1130.12
317, 8.75333e-07, 0, 0, 0, 1.39809e-08, 1.62194e-11, 0, 0, 1.39971e-08, 4.59806e-11, 1.76651e-13, 13.9487, 0.970491, 5.23683e-05, 1131.06
318, 9.61891e-07, 0, 0, 0, 1.57017e-08, 1.8539e-11, 0, 0, 1.57202e-08, 5.14214e-11, 2.04793e-13, 13.8544, 0.97046, 5.34825e-05, 1131.22
319, 1.05072e-06, 0, 0, 0, 1.73981e-08, 2.09321e-11, 0, 0, 1.74191e-08, 5.68486e-11, 2.3466e-13, 13.766, 0.970431, 5.39719e-05, 1131.03
320, 1.13754e-06, 0, 0, 0, 1.97595e-08, 2.42404e-11, 0, 0, 1.97838e-08, 6.46663e-11, 2.75719e-13, 13.6866, 0.970398, 5.65251e-05, 1131.55
321, 1.22656e-06, 0, 0, 0, 2.19747e-08, 2.74391e-11, 0, 0, 2.20021e-08, 7.21249e-11, 3.16176e-13, 13.6113, 0.970367, 5.87087e-05, 1131.5
322, 1.30562e-06, 0, 0, 0, 2.26645e-08, 2.88536e-11, 0, 0, 2.26934e-08, 7.50783e-11, 3.36806e-13, 13.5488, 0.97034, 5.7624e-05, 1129.31
323, 1.39241e-06, 0, 0, 0, 2.3677e-08, 3.08031e-11, 0, 0, 2.37079e-08, 7.91497e-11, 3.64942e-13, 13.4845, 0.970311, 5.67534e-05, 1127.51
324, 1.48459e-06, 0, 0, 0, 2.69615e-08, 3.5829e-11, 0, 0, 2.69973e-08, 9.09478e-11, 4.30675e-13, 13.4204, 0.970281, 6.08781e-05, 1128.18
325, 1.56319e-06, 0, 0, 0, 3.13212e-08, 4.24943e-11, 0, 0, 3.13637e-08, 1.07075e-10, 5.17502e-13, 13.3688, 0.970249, 6.80389e-05, 1129.45
326, 1.65245e-06, 0, 0, 0, 3.54274e-08, 4.89777e-11, 0, 0, 3.54764e-08, 1.22313e-10, 6.03932e-13, 13.3132, 0.970219, 7.36517e-05, 1129.99
327, 1.74037e-06, 0, 0, 0, 3.7511e-08, 5.28335e-11, 0, 0, 3.7564e-08, 1.31018e-10, 6.59273e-13, 13.2614, 0.97019, 7.51553e-05, 1128.63
328, 1.82007e-06, 0, 0, 0, 3.81647e-08, 5.49133e-11, 0, 0, 3.82197e-08, 1.35486e-10, 6.9415e-13, 13.2166, 0.970158, 7.42966e-05, 1126.13
329, 1.91514e-06, 0, 0, 0, 4.00718e-08, 5.88521e-11, 0, 0, 4.01306e-08, 1.44125e-10, 7.53731e-13, 13.1657, 0.97013, 7.50562e-05, 1124.56
330, 2.00355e-06, 0, 0, 0, 4.11351e-08, 6.15935e-11, 0, 0, 4.11966e-08, 1.50127e-10, 7.98183e-13, 13.1206, 0.9701, 7.49281e-05, 1122.34
331, 2.08186e-06, 0, 0, 0, 4.01634e-08, 6.14274e-11, 0, 0, 4.02248e-08, 1.49357e-10, 8.05793e-13, 13.0822, 0.970069, 7.18674e-05, 1118.7
332, 2.17577e-06, 0, 0, 0, 4.01474e-08, 6.27312e-11, 0, 0, 4.021e-08, 1.51734e-10, 8.33686e-13, 13.0381, 0.970042, 6.97633e-05, 1115.76
333, 2.26973e-06, 0, 0, 0, 4.16752e-08, 6.6477e-11, 0, 0, 4.17418e-08, 1.60042e-10, 8.94584e-13, 12.9958, 0.970012, 7.04346e-05, 1113.91
334, 2.35917e-06, 0, 0, 0, 4.29795e-08, 6.9961e-11, 0, 0, 4.30496e-08, 1.67923e-10, 9.52683e-13, 12.9572, 0.969979, 7.11908e-05, 1111.89
335, 2.46152e-06, 0, 0, 0, 4.16866e-08, 6.91398e-11, 0, 0, 4.17559e-08, 1.65318e-10, 9.52152e-13, 12.9147, 0.969949, 6.74874e-05, 1108.13
