case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.22368e-11, 0, 0, 0, 1.41993e-13, 5.459e-19, 0, 0, 1.41994e-13, 4.77141e-16, 0, 24.5293, 0.970999, 2.06618e-05, 923.912
301, 4.55005e-11, 0, 0, 0, 2.94538e-13, 1.3487e-18, 0, 0, 2.94539e-13, 1.05337e-15, 0, 23.8133, 0.970968, 2.16094e-05, 934.284
302, 8.59813e-11, 0, 0, 0, 5.83583e-13, 3.09026e-18, 0, 0, 5.83586e-13, 2.15753e-15, 0, 23.1769, 0.970941, 2.35076e-05, 944.123
303, 1.51018e-10, 0, 0, 0, 1.0496e-12, 6.26166e-18, 0, 0, 1.04961e-12, 3.91618e-15, 0, 22.6136, 0.970909, 2.53559e-05, 952.406
304, 2.49694e-10, 0, 0, 0, 1.71126e-12, 1.14316e-17, 0, 0, 1.71127e-12, 6.29191e-15, 0, 22.1108, 0.970879, 2.56322e-05, 958.998
305, 3.92445e-10, 0, 0, 0, 2.75127e-12, 2.05178e-17, 0, 0, 2.75128e-12, 9.71009e-15, 0, 21.6586, 0.970849, 2.48687e-05, 965.471
306, 5.85475e-10, 0, 0, 0, 4.66281e-12, 3.83785e-17, 0, 0, 4.66285e-12, 1.53485e-14, 0, 21.2586, 0.970819, 2.53688e-05, 973.156
307, 8.41357e-10, 0, 0, 0, 8.24323e-12, 7.34767e-17, 0, 0, 8.24331e-12, 2.48195e-14, 0, 20.896, 0.970792, 2.80623e-05, 981.905
308, 1.15728e-09, 0, 0, 0, 1.41792e-11, 1.34579e-16, 0, 0, 1.41794e-11, 3.86322e-14, 0, 20.5772, 0.970759, 3.20571e-05, 990.315
309, 1.54297e-09, 0, 0, 0, 2.34786e-11, 2.35309e-16, 0, 0, 2.34788e-11, 5.65305e-14, 0, 20.2896, 0.970729, 3.56808e-05, 998.131
