case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.14403e-08, 0, 0, 0, 8.48758e-12, 6.01931e-15, 0, 0, 8.49357e-12, 2.42286e-13, 1.463e-18, 18.2861, 0.970999, 2.06618e-05, 1003.01
301, 1.97633e-08, 0, 0, 0, 2.00385e-11, 1.43432e-14, 0, 0, 2.00529e-11, 4.49231e-13, 3.76441e-18, 17.7394, 0.970968, 2.16094e-05, 1018.34
302, 3.20796e-08, 0, 0, 0, 4.35387e-11, 3.14506e-14, 0, 0, 4.35702e-11, 7.93307e-13, 8.7862e-18, 17.255, 0.970941, 2.35076e-05, 1032.41
303, 4.92224e-08, 0, 0, 0, 8.29862e-11, 6.04933e-14, 0, 0, 8.30467e-11, 1.27351e-12, 1.77873e-17, 16.8269, 0.970909, 2.53559e-05, 1043.98
304, 7.19851e-08, 0, 0, 0, 1.39651e-10, 1.02841e-13, 0, 0, 1.39754e-10, 1.82357e-12, 3.17667e-17, 16.4468, 0.970879, 2.56322e-05, 1052.98
305, 1.01321e-07, 0, 0, 0, 2.25453e-10, 1.67949e-13, 0, 0, 2.25621e-10, 2.50617e-12, 5.44849e-17, 16.105, 0.970849, 2.48687e-05, 1061.23
306, 1.37022e-07, 0, 0, 0, 3.70413e-10, 2.79445e-13, 0, 0, 3.70692e-10, 3.55747e-12, 9.49349e-17, 15.8031, 0.970819, 2.53688e-05, 1070.12
307, 1.80003e-07, 0, 0, 0, 6.17504e-10, 4.71694e-13, 0, 0, 6.17976e-10, 5.2435e-12, 1.66859e-16, 15.5303, 0.970792, 2.80623e-05, 1079.6
308, 2.28925e-07, 0, 0, 0, 9.80969e-10, 7.58908e-13, 0, 0, 9.81727e-10, 7.56851e-12, 2.78051e-16, 15.2899, 0.970759, 3.20571e-05, 1088.11
309, 2.83989e-07, 0, 0, 0, 1.45894e-09, 1.14376e-12, 0, 0, 1.46009e-09, 1.03373e-11, 4.33564e-16, 15.0743, 0.970729, 3.56808e-05, 1095.13
310, 3.45511e-07, 0, 0, 0, 2.11594e-09, 1.68325e-12, 0, 0, 2.11762e-09, 1.38722e-11, 6.6006e-16, 14.8782, 0.970701, 3.92717e-05, 1101.66
311, 4.10417e-07, 0, 0, 0, 3.00574e-09, 2.42608e-12, 0, 0, 3.00816e-09, 1.85292e-11, 9.80793e-16, 14.7061, 0.97067, 4.43165e-05, 1107.78
312, 4.81609e-07, 0, 0, 0, 3.93473e-09, 3.21896e-12, 0, 0, 3.93794e-09, 2.29863e-11, 1.33819e-15, 14.5461, 0.970641, 4.75138e-05, 1111.83
313, 5.56389e-07, 0, 0, 0, 4.73944e-09, 3.9367e-12, 0, 0, 4.74337e-09, 2.64117e-11, 1.68424e-15, 14.4018, 0.970611, 4.74462e-05, 1113.7
314, 6.33898e-07, 0, 0, 0, 5.65027e-09, 4.77461e-12, 0, 0, 5.65504e-09, 3.02487e-11, 2.10419e-15, 14.2714, 0.970581, 4.75433e-05, 1115.34
315, 7.14064e-07, 0, 0, 0, 6.73855e-09, 5.79217e-12, 0, 0, 6.74435e-09, 3.49514e-11, 2.62406e-15, 14.1523, 0.970549, 4.88182e-05, 1117.03
316, 7.93743e-07, 0, 0, 0, 7.90152e-09, 6.91519e-12, 0, 0, 7.90844e-09, 3.99976e-11, 3.21937e-15, 14.0465, 0.970521, 5.02262e-05, 1118.28
317, 8.75333e-07, 0, 0, 0, 9.2618e-09, 8.25363e-12, 0, 0, 9.27006e-09, 4.59806e-11, 3.94482e-15, 13.9487, 0.970491, 5.23683e-05, 1119.56
318, 9.61891e-07, 0, 0, 0, 1.05436e-08, 9.56026e-12, 0, 0, 1.05532e-08, 5.14214e-11, 4.68659e-15, 13.8544, 0.97046, 5.34825e-05, 1120.06
319, 1.05072e-06, 0, 0, 0, 1.18349e-08, 1.09328e-11, 0, 0, 1.18458e-08, 5.68486e-11, 5.50172e-15, 13.766, 0.970431, 5.39719e-05, 1120.19
