case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.01327e-07, 0, 0, 0, 2.78679e-10, 1.14768e-12, 0, 0, 2.79828e-10, 2.13725e-12, 1.59978e-13, 16.1049, 0.970999, 2.06618e-05, 1082.14
301, 1.64664e-07, 0, 0, 0, 5.15416e-10, 2.1375e-12, 0, 0, 5.17552e-10, 3.71913e-12, 3.00183e-13, 15.6194, 0.970968, 2.16094e-05, 1094.15
302, 2.53069e-07, 0, 0, 0, 9.05914e-10, 3.78632e-12, 0, 0, 9.09701e-10, 6.22393e-12, 5.35499e-13, 15.1896, 0.970941, 2.35076e-05, 1105.22
303, 3.69917e-07, 0, 0, 0, 1.44563e-09, 6.0902e-12, 0, 0, 1.45172e-09, 9.55786e-12, 8.66873e-13, 14.81, 0.970909, 2.53559e-05, 1114.09
304, 5.17861e-07, 0, 0, 0, 2.05456e-09, 8.7316e-12, 0, 0, 2.06328e-09, 1.31422e-11, 1.25091e-12, 14.4736, 0.970879, 2.56322e-05, 1120.1
305, 7.00771e-07, 0, 0, 0, 2.7975e-09, 1.20091e-11, 0, 0, 2.80951e-09, 1.73363e-11, 1.73259e-12, 14.1711, 0.970849, 2.48687e-05, 1125.09
306, 9.15216e-07, 0, 0, 0, 3.92764e-09, 1.70481e-11, 0, 0, 3.9447e-09, 2.36855e-11, 2.4773e-12, 13.9041, 0.970819, 2.53688e-05, 1131.02
307, 1.16465e-06, 0, 0, 0, 5.72331e-09, 2.51156e-11, 0, 0, 5.74844e-09, 3.37759e-11, 3.67433e-12, 13.6631, 0.970792, 2.80623e-05, 1138.09
308, 1.4405e-06, 0, 0, 0, 8.1641e-09, 3.62139e-11, 0, 0, 8.20031e-09, 4.74591e-11, 5.33063e-12, 13.4505, 0.970759, 3.20571e-05, 1144.73
309, 1.74222e-06, 0, 0, 0, 1.10128e-08, 4.93913e-11, 0, 0, 1.10622e-08, 6.32713e-11, 7.31439e-12, 13.2604, 0.970729, 3.56808e-05, 1149.93
310, 2.07154e-06, 0, 0, 0, 1.4575e-08, 6.61563e-11, 0, 0, 1.46411e-08, 8.2951e-11, 9.85904e-12, 13.0872, 0.970701, 3.92717e-05, 1154.67
311, 2.4114e-06, 0, 0, 0, 1.91987e-08, 8.81789e-11, 0, 0, 1.92869e-08, 1.0864e-10, 1.32183e-11, 12.9353, 0.97067, 4.43165e-05, 1159.38
312, 2.77645e-06, 0, 0, 0, 2.35092e-08, 1.09161e-10, 0, 0, 2.36183e-08, 1.32454e-10, 1.6452e-11, 12.7943, 0.970641, 4.75138e-05, 1162.04
313, 3.15341e-06, 0, 0, 0, 2.66225e-08, 1.25112e-10, 0, 0, 2.67476e-08, 1.4968e-10, 1.89638e-11, 12.667, 0.970611, 4.74462e-05, 1162.44
314, 3.5374e-06, 0, 0, 0, 2.99946e-08, 1.42862e-10, 0, 0, 3.01375e-08, 1.68729e-10, 2.17846e-11, 12.5521, 0.970581, 4.75433e-05, 1162.72
315, 3.92896e-06, 0, 0, 0, 3.41003e-08, 1.64568e-10, 0, 0, 3.42648e-08, 1.92256e-10, 2.52383e-11, 12.4471, 0.970549, 4.88182e-05, 1163.29
316, 4.31289e-06, 0, 0, 0, 3.83708e-08, 1.87712e-10, 0, 0, 3.85585e-08, 2.17244e-10, 2.89518e-11, 12.3539, 0.970521, 5.02262e-05, 1163.58
317, 4.70104e-06, 0, 0, 0, 4.33695e-08, 2.15068e-10, 0, 0, 4.35844e-08, 2.46855e-10, 3.33563e-11, 12.2677, 0.970491, 5.23683e-05, 1164.02
318, 5.10783e-06, 0, 0, 0, 4.77154e-08, 2.39729e-10, 0, 0, 4.79552e-08, 2.73072e-10, 3.73812e-11, 12.1847, 0.97046, 5.34825e-05, 1163.69
319, 5.52115e-06, 0, 0, 0, 5.18347e-08, 2.64094e-10, 0, 0, 5.20988e-08, 2.9862e-10, 4.14123e-11, 12.1069, 0.970431, 5.39719e-05, 1162.99
320, 5.92081e-06, 0, 0, 0, 5.79054e-08, 2.99302e-10, 0, 0, 5.82049e-08, 3.36354e-10, 4.71959e-11, 12.037, 0.970398, 5.65251e-05, 1163.15
321, 6.32707e-06, 0, 0, 0, 6.35266e-08, 3.32691e-10, 0, 0, 6.38592e-08, 3.71986e-10, 5.27246e-11, 11.9707, 0.970367, 5.87087e-05, 1162.79
322, 6.685e-06, 0, 0, 0, 6.49631e-08, 3.4504e-10, 0, 0, 6.5308e-08, 3.84513e-10, 5.49574e-11, 11.9156, 0.97034, 5.7624e-05, 1160.32
323, 7.07399e-06, 0, 0, 0, 6.71353e-08, 3.62245e-10, 0, 0, 6.74975e-08, 4.02027e-10, 5.80292e-11, 11.8591, 0.970311, 5.67534e-05, 1158.19
324, 7.48511e-06, 0, 0, 0, 7.56371e-08, 4.14535e-10, 0, 0, 7.60516e-08, 4.58205e-10, 6.67821e-11, 11.8026, 0.970281, 6.08781e-05, 1158.68
325, 7.83305e-06, 0, 0, 0, 8.73821e-08, 4.86127e-10, 0, 0, 8.78679e-08, 5.36114e-10, 7.8718e-11, 11.7572, 0.970249, 6.80389e-05, 1159.95
326, 8.22507e-06, 0, 0, 0, 9.81048e-08, 5.53305e-10, 0, 0, 9.86579e-08, 6.08458e-10, 9.00308e-11, 11.7083, 0.970219, 7.36517e-05, 1160.39
327, 8.60943e-06, 0, 0, 0, 1.03302e-07, 5.90563e-10, 0, 0, 1.03893e-07, 6.48013e-10, 9.65453e-11, 11.6627, 0.97019, 7.51553e-05, 1158.88
328, 8.95526e-06, 0, 0, 0, 1.04777e-07, 6.08241e-10, 0, 0, 1.05386e-07, 6.66476e-10, 9.99407e-11, 11.6233, 0.970158, 7.42966e-05, 1156.25
329, 9.36542e-06, 0, 0, 0, 1.09381e-07, 6.44474e-10, 0, 0, 1.10025e-07, 7.04582e-10, 1.0644e-10, 11.5785, 0.97013, 7.50562e-05, 1154.51
330, 9.74539e-06, 0, 0, 0, 1.11935e-07, 6.68826e-10, 0, 0, 1.12604e-07, 7.3023e-10, 1.10978e-10, 11.5387, 0.9701, 7.49281e-05, 1152.18
331, 1.00796e-05, 0, 0, 0, 1.09258e-07, 6.6276e-10, 0, 0, 1.0992e-07, 7.23291e-10, 1.10503e-10, 11.505, 0.970069, 7.18674e-05, 1148.43
332, 1.04783e-05, 0, 0, 0, 1.08855e-07, 6.70564e-10, 0, 0, 1.09526e-07, 7.30765e-10, 1.1238e-10, 11.4662, 0.970042, 6.97633e-05, 1145.31
333, 1.08757e-05, 0, 0, 0, 1.12669e-07, 7.04478e-10, 0, 0, 1.13373e-07, 7.66763e-10, 1.18651e-10, 11.429, 0.970012, 7.04346e-05, 1143.37
334, 1.12517e-05, 0, 0, 0, 1.16063e-07, 7.36322e-10, 0, 0, 1.168e-07, 8.00909e-10, 1.246e-10, 11.395, 0.969979, 7.11908e-05, 1141.3
335, 1.16798e-05, 0, 0, 0, 1.12316e-07, 7.22279e-10, 0, 0, 1.13039e-07, 7.84898e-10, 1.22774e-10, 11.3576, 0.969949, 6.74874e-05, 1137.36
336, 1.21039e-05, 0, 0, 0, 9.90089e-08, 6.46518e-10, 0, 0, 9.96555e-08, 7.02169e-10, 1.10446e-10, 11.322, 0.969918, 5.83489e-05, 1130.65
337, 1.24987e-05, 0, 0, 0, 9.09267e-08, 6.05694e-10, 0, 0, 9.15326e-08, 6.57923e-10, 1.04126e-10, 11.2899, 0.969889, 5.26483e-05, 1125.21
338, 1.29459e-05, 0, 0, 0, 9.72908e-08, 6.60868e-10, 0, 0, 9.79518e-08, 7.1769e-10, 1.14325e-10, 11.2547, 0.969858, 5.51961e-05, 1124.33
339, 1.3438e-05, 0, 0, 0, 1.10187e-07, 7.61428e-10, 0, 0, 1.10949e-07, 8.26572e-10, 1.32457e-10, 11.2174, 0.96983, 6.12758e-05, 1125.16
340, 1.3923e-05, 0, 0, 0, 1.19253e-07, 8.37671e-10, 0, 0, 1.20091e-07, 9.09364e-10, 1.46484e-10, 11.182, 0.969799, 6.52938e-05, 1124.65
341, 1.44342e-05, 0, 0, 0, 1.20155e-07, 8.59231e-10, 0, 0, 1.21014e-07, 9.32801e-10, 1.5112e-10, 11.1459, 0.969772, 6.46879e-05, 1122.02
342, 1.49762e-05, 0, 0, 0, 1.25317e-07, 9.14428e-10, 0, 0, 1.26231e-07, 9.92678e-10, 1.61877e-10, 11.109, 0.969739, 6.6131e-05, 1120.43
343, 1.55094e-05, 0, 0, 0, 1.35346e-07, 1.00579e-09, 0, 0, 1.36352e-07, 1.09216e-09, 1.79092e-10, 11.0741, 0.969709, 7.03092e-05, 1119.91
344, 1.6048e-05, 0, 0, 0, 1.39332e-07, 1.05408e-09, 0, 0, 1.40386e-07, 1.14505e-09, 1.88769e-10, 11.0399, 0.969681, 7.13491e-05, 1117.96
345, 1.66313e-05, 0, 0, 0, 1.44154e-07, 1.11173e-09, 0, 0, 1.45265e-07, 1.20783e-09, 2.00346e-10, 11.0042, 0.969649, 7.24938e-05, 1116.17
346, 1.72449e-05, 0, 0, 0, 1.57175e-07, 1.23529e-09, 0, 0, 1.58411e-07, 1.34209e-09, 2.23995e-10, 10.968, 0.969619, 7.75503e-05, 1115.96
347, 1.78587e-05, 0, 0, 0, 1.7492e-07, 1.39936e-09, 0, 0, 1.76319e-07, 1.5206e-09, 2.5522e-10, 10.933, 0.969589, 8.48768e-05, 1116.39
348, 1.84794e-05, 0, 0, 0, 1.87416e-07, 1.52442e-09, 0, 0, 1.88941e-07, 1.65688e-09, 2.79538e-10, 10.8989, 0.969558, 8.95976e-05, 1115.69
349, 1.91179e-05, 0, 0, 0, 1.87899e-07, 1.55401e-09, 0, 0, 1.89453e-07, 1.68946e-09, 2.86517e-10, 10.8649, 0.96953, 8.84977e-05, 1113.01
350, 1.97657e-05, 0, 0, 0, 1.81799e-07, 1.52974e-09, 0, 0, 1.83329e-07, 1.66356e-09, 2.83631e-10, 10.8316, 0.9695, 8.43419e-05, 1109.28
351, 2.04182e-05, 0, 0, 0, 1.72538e-07, 1.47703e-09, 0, 0, 1.74016e-07, 1.60685e-09, 2.754e-10, 10.7991, 0.969471, 7.88959e-05, 1104.99
352, 2.1088e-05, 0, 0, 0, 1.68764e-07, 1.47265e-09, 0, 0, 1.70236e-07, 1.60275e-09, 2.76306e-10, 10.7668, 0.969439, 7.59393e-05, 1101.62
353, 2.17833e-05, 0, 0, 0, 1.87806e-07, 1.67114e-09, 0, 0, 1.89476e-07, 1.81948e-09, 3.15555e-10, 10.7344, 0.96941, 8.30902e-05, 1102.1
