case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.08808e-09, 0, 0, 0, 1.42361e-10, 1.7918e-13, 0, 0, 1.4254e-10, 2.31521e-14, 1.05993e-13, 20.6389, 0.970999, 2.06618e-05, 1065.91
301, 2.00545e-09, 0, 0, 0, 2.66449e-10, 3.40017e-13, 0, 0, 2.66789e-10, 4.59008e-14, 2.01248e-13, 20.0274, 0.970968, 2.16094e-05, 1077.79
302, 3.44979e-09, 0, 0, 0, 4.7307e-10, 6.12268e-13, 0, 0, 4.73683e-10, 8.57991e-14, 3.62623e-13, 19.485, 0.970941, 2.35076e-05, 1088.73
303, 5.57341e-09, 0, 0, 0, 7.61236e-10, 9.98728e-13, 0, 0, 7.62234e-10, 1.44359e-13, 5.91893e-13, 19.0053, 0.970909, 2.53559e-05, 1097.49
304, 8.54004e-09, 0, 0, 0, 1.09023e-09, 1.45124e-12, 0, 0, 1.09168e-09, 2.15915e-13, 8.6067e-13, 18.5785, 0.970879, 2.56322e-05, 1103.47
305, 1.25359e-08, 0, 0, 0, 1.49603e-09, 2.02397e-12, 0, 0, 1.49805e-09, 3.10063e-13, 1.2013e-12, 18.1947, 0.970849, 2.48687e-05, 1108.46
306, 1.75968e-08, 0, 0, 0, 2.11567e-09, 2.91229e-12, 0, 0, 2.11858e-09, 4.58491e-13, 1.73004e-12, 17.8555, 0.970819, 2.53688e-05, 1114.35
307, 2.39175e-08, 0, 0, 0, 3.10228e-09, 4.34271e-12, 0, 0, 3.10662e-09, 7.0005e-13, 2.58195e-12, 17.5487, 0.970792, 2.80623e-05, 1121.33
308, 3.13367e-08, 0, 0, 0, 4.44788e-09, 6.32707e-12, 0, 0, 4.45422e-09, 1.03987e-12, 3.76477e-12, 17.2785, 0.970759, 3.20571e-05, 1127.86
309, 3.99491e-08, 0, 0, 0, 6.02754e-09, 8.71427e-12, 0, 0, 6.03626e-09, 1.45775e-12, 5.18944e-12, 17.0357, 0.970729, 3.56808e-05, 1132.97
310, 4.98132e-08, 0, 0, 0, 8.01259e-09, 1.17873e-11, 0, 0, 8.02433e-09, 2.00572e-12, 7.02564e-12, 16.815, 0.970701, 3.92717e-05, 1137.65
311, 6.04706e-08, 0, 0, 0, 1.05942e-08, 1.58489e-11, 0, 0, 1.061e-08, 2.73621e-12, 9.45434e-12, 16.6211, 0.97067, 4.43165e-05, 1142.27
312, 7.24264e-08, 0, 0, 0, 1.30158e-08, 1.97755e-11, 0, 0, 1.30356e-08, 3.45837e-12, 1.1806e-11, 16.4407, 0.970641, 4.75138e-05, 1144.88
313, 8.52166e-08, 0, 0, 0, 1.47864e-08, 2.28471e-11, 0, 0, 1.48093e-08, 4.04551e-12, 1.36512e-11, 16.2781, 0.970611, 4.74462e-05, 1145.31
314, 9.87236e-08, 0, 0, 0, 1.67099e-08, 2.63004e-11, 0, 0, 1.67362e-08, 4.71309e-12, 1.57287e-11, 16.1309, 0.970581, 4.75433e-05, 1145.61
315, 1.12907e-07, 0, 0, 0, 1.90479e-08, 3.05235e-11, 0, 0, 1.90784e-08, 5.52819e-12, 1.82705e-11, 15.9967, 0.970549, 4.88182e-05, 1146.19
316, 1.27213e-07, 0, 0, 0, 2.14854e-08, 3.50674e-11, 0, 0, 2.15204e-08, 6.41326e-12, 2.1009e-11, 15.8774, 0.970521, 5.02262e-05, 1146.48
317, 1.42066e-07, 0, 0, 0, 2.43385e-08, 4.04555e-11, 0, 0, 2.4379e-08, 7.46542e-12, 2.42584e-11, 15.767, 0.970491, 5.23683e-05, 1146.93
318, 1.58034e-07, 0, 0, 0, 2.68337e-08, 4.53914e-11, 0, 0, 2.68791e-08, 8.44773e-12, 2.72415e-11, 15.6605, 0.97046, 5.34825e-05, 1146.61
319, 1.74594e-07, 0, 0, 0, 2.92115e-08, 5.03445e-11, 0, 0, 2.92618e-08, 9.4497e-12, 3.02416e-11, 15.5608, 0.970431, 5.39719e-05, 1145.94
320, 1.90968e-07, 0, 0, 0, 3.26947e-08, 5.74301e-11, 0, 0, 3.27521e-08, 1.08641e-11, 3.45292e-11, 15.4712, 0.970398, 5.65251e-05, 1146.1
321, 2.07918e-07, 0, 0, 0, 3.59275e-08, 6.42068e-11, 0, 0, 3.59917e-08, 1.22282e-11, 3.86359e-11, 15.3861, 0.970367, 5.87087e-05, 1145.74
322, 2.23101e-07, 0, 0, 0, 3.679e-08, 6.69575e-11, 0, 0, 3.68569e-08, 1.28257e-11, 4.03253e-11, 15.3156, 0.97034, 5.7624e-05, 1143.33
323, 2.39947e-07, 0, 0, 0, 3.80813e-08, 7.07422e-11, 0, 0, 3.8152e-08, 1.36426e-11, 4.26461e-11, 15.2428, 0.970311, 5.67534e-05, 1141.25
324, 2.57934e-07, 0, 0, 0, 4.29723e-08, 8.14605e-11, 0, 0, 4.30537e-08, 1.58143e-11, 4.91547e-11, 15.1706, 0.970281, 6.08781e-05, 1141.72
325, 2.73399e-07, 0, 0, 0, 4.97059e-08, 9.60473e-11, 0, 0, 4.98019e-08, 1.87437e-11, 5.80077e-11, 15.1123, 0.970249, 6.80389e-05, 1142.94
326, 2.91112e-07, 0, 0, 0, 5.58761e-08, 1.09894e-10, 0, 0, 5.59861e-08, 2.15615e-11, 6.64258e-11, 15.0496, 0.970219, 7.36517e-05, 1143.35
327, 3.08641e-07, 0, 0, 0, 5.89038e-08, 1.17878e-10, 0, 0, 5.90217e-08, 2.324e-11, 7.13093e-11, 14.9911, 0.97019, 7.51553e-05, 1141.87
328, 3.24666e-07, 0, 0, 0, 5.98103e-08, 1.22042e-10, 0, 0, 5.99323e-08, 2.41744e-11, 7.38939e-11, 14.9405, 0.970158, 7.42966e-05, 1139.29
329, 3.43901e-07, 0, 0, 0, 6.25155e-08, 1.30014e-10, 0, 0, 6.26458e-08, 2.58893e-11, 7.87919e-11, 14.8829, 0.97013, 7.50562e-05, 1137.59
330, 3.61859e-07, 0, 0, 0, 6.40406e-08, 1.35575e-10, 0, 0, 6.41762e-08, 2.71139e-11, 8.22295e-11, 14.832, 0.9701, 7.49281e-05, 1135.3
331, 3.77887e-07, 0, 0, 0, 6.25646e-08, 1.34991e-10, 0, 0, 6.26996e-08, 2.71042e-11, 8.19457e-11, 14.7887, 0.970069, 7.18674e-05, 1131.64
332, 3.97216e-07, 0, 0, 0, 6.24042e-08, 1.373e-10, 0, 0, 6.25414e-08, 2.77001e-11, 8.34246e-11, 14.7388, 0.970042, 6.97633e-05, 1128.6
333, 4.16637e-07, 0, 0, 0, 6.4659e-08, 1.44977e-10, 0, 0, 6.4804e-08, 2.93819e-11, 8.81675e-11, 14.6911, 0.970012, 7.04346e-05, 1126.69
334, 4.35242e-07, 0, 0, 0, 6.6668e-08, 1.52244e-10, 0, 0, 6.68203e-08, 3.09788e-11, 9.26673e-11, 14.6474, 0.969979, 7.11908e-05, 1124.66
335, 4.56648e-07, 0, 0, 0, 6.45749e-08, 1.50016e-10, 0, 0, 6.47251e-08, 3.0649e-11, 9.13879e-11, 14.5994, 0.969949, 6.74874e-05, 1120.81
336, 4.78023e-07, 0, 0, 0, 5.69756e-08, 1.34937e-10, 0, 0, 5.71104e-08, 2.76861e-11, 8.22834e-11, 14.5536, 0.969918, 5.83489e-05, 1114.27
337, 4.98156e-07, 0, 0, 0, 5.23766e-08, 1.27177e-10, 0, 0, 5.25038e-08, 2.62227e-11, 7.76519e-11, 14.5124, 0.969889, 5.26483e-05, 1108.96
338, 5.21214e-07, 0, 0, 0, 5.61016e-08, 1.39596e-10, 0, 0, 5.62412e-08, 2.8931e-11, 8.53452e-11, 14.4671, 0.969858, 5.51961e-05, 1108.09
339, 5.46796e-07, 0, 0, 0, 6.35988e-08, 1.61699e-10, 0, 0, 6.37607e-08, 3.36693e-11, 9.89752e-11, 14.4192, 0.96983, 6.12758e-05, 1108.87
340, 5.72283e-07, 0, 0, 0, 6.88889e-08, 1.78769e-10, 0, 0, 6.90679e-08, 3.73799e-11, 1.09548e-10, 14.3736, 0.969799, 6.52938e-05, 1108.35
341, 5.99437e-07, 0, 0, 0, 6.94712e-08, 1.84358e-10, 0, 0, 6.96554e-08, 3.87284e-11, 1.13117e-10, 14.3273, 0.969772, 6.46879e-05, 1105.77
342, 6.28512e-07, 0, 0, 0, 7.253e-08, 1.97398e-10, 0, 0, 7.27274e-08, 4.16886e-11, 1.21295e-10, 14.2799, 0.969739, 6.6131e-05, 1104.21
343, 6.57404e-07, 0, 0, 0, 7.84034e-08, 2.18294e-10, 0, 0, 7.86217e-08, 4.63136e-11, 1.34312e-10, 14.235, 0.969709, 7.03092e-05, 1103.68
344, 6.86899e-07, 0, 0, 0, 8.07802e-08, 2.29985e-10, 0, 0, 8.10102e-08, 4.90118e-11, 1.41691e-10, 14.1911, 0.969681, 7.13491e-05, 1101.76
345, 7.19169e-07, 0, 0, 0, 8.36589e-08, 2.4398e-10, 0, 0, 8.3903e-08, 5.22568e-11, 1.50527e-10, 14.1452, 0.969649, 7.24938e-05, 1100
346, 7.53439e-07, 0, 0, 0, 9.13085e-08, 2.72664e-10, 0, 0, 9.15811e-08, 5.8696e-11, 1.68462e-10, 14.0986, 0.969619, 7.75503e-05, 1099.79
347, 7.88068e-07, 0, 0, 0, 1.0171e-07, 3.10542e-10, 0, 0, 1.02021e-07, 6.71602e-11, 1.92118e-10, 14.0537, 0.969589, 8.48768e-05, 1100.18
348, 8.23438e-07, 0, 0, 0, 1.09066e-07, 3.39984e-10, 0, 0, 1.09406e-07, 7.38439e-11, 2.10595e-10, 14.0098, 0.969558, 8.95976e-05, 1099.48
349, 8.60182e-07, 0, 0, 0, 1.09439e-07, 3.48322e-10, 0, 0, 1.09787e-07, 7.59825e-11, 2.16032e-10, 13.9661, 0.96953, 8.84977e-05, 1096.85
350, 8.97814e-07, 0, 0, 0, 1.05979e-07, 3.44656e-10, 0, 0, 1.06323e-07, 7.55174e-11, 2.14037e-10, 13.9233, 0.9695, 8.43419e-05, 1093.2
351, 9.36078e-07, 0, 0, 0, 1.00668e-07, 3.34494e-10, 0, 0, 1.01002e-07, 7.36135e-11, 2.07999e-10, 13.8816, 0.969471, 7.88959e-05, 1089.01
352, 9.7573e-07, 0, 0, 0, 9.85621e-08, 3.35415e-10, 0, 0, 9.88976e-08, 7.41789e-11, 2.08877e-10, 13.8401, 0.969439, 7.59393e-05, 1085.72
353, 1.01727e-06, 0, 0, 0, 1.09796e-07, 3.82851e-10, 0, 0, 1.10178e-07, 8.50964e-11, 2.38775e-10, 13.7984, 0.96941, 8.30902e-05, 1086.17
354, 1.06019e-06, 0, 0, 0, 1.27474e-07, 4.53598e-10, 0, 0, 1.27928e-07, 1.01243e-10, 2.83255e-10, 13.7571, 0.969379, 9.50501e-05, 1087.85
355, 1.10413e-06, 0, 0, 0, 1.35285e-07, 4.90342e-10, 0, 0, 1.35775e-07, 1.09861e-10, 3.06551e-10, 13.7165, 0.969351, 9.95606e-05, 1086.93
356, 1.14901e-06, 0, 0, 0, 1.28448e-07, 4.74427e-10, 0, 0, 1.28922e-07, 1.06707e-10, 2.96955e-10, 13.6766, 0.969318, 9.33027e-05, 1082.78
357, 1.19494e-06, 0, 0, 0, 1.17946e-07, 4.45282e-10, 0, 0, 1.18391e-07, 1.00598e-10, 2.79096e-10, 13.6374, 0.969291, 8.44289e-05, 1077.69
358, 1.24231e-06, 0, 0, 0, 1.18714e-07, 4.58845e-10, 0, 0, 1.19173e-07, 1.04158e-10, 2.88026e-10, 13.5985, 0.969258, 8.36676e-05, 1075.27
359, 1.29131e-06, 0, 0, 0, 1.29377e-07, 5.10886e-10, 0, 0, 1.29888e-07, 1.16477e-10, 3.21136e-10, 13.5599, 0.969229, 8.98944e-05, 1075.16
360, 1.34228e-06, 0, 0, 0, 1.3824e-07, 5.56343e-10, 0, 0, 1.38797e-07, 1.27338e-10, 3.50136e-10, 13.5211, 0.9692, 9.48053e-05, 1074.48
361, 1.39623e-06, 0, 0, 0, 1.38362e-07, 5.67528e-10, 0, 0, 1.38929e-07, 1.30423e-10, 3.57613e-10, 13.4817, 0.969172, 9.35346e-05, 1071.94
362, 1.45375e-06, 0, 0, 0, 1.39593e-07, 5.84705e-10, 0, 0, 1.40178e-07, 1.34988e-10, 3.6894e-10, 13.4414, 0.969142, 9.27371e-05, 1069.63
363, 1.51391e-06, 0, 0, 0, 1.50807e-07, 6.44941e-10, 0, 0, 1.51452e-07, 1.49578e-10, 4.07503e-10, 13.4008, 0.969112, 9.84227e-05, 1069.31
364, 1.57532e-06, 0, 0, 0, 1.67994e-07, 7.32719e-10, 0, 0, 1.68727e-07, 1.70666e-10, 4.63565e-10, 13.3611, 0.969082, 0.000107884, 1069.89
365, 1.63765e-06, 0, 0, 0, 1.86813e-07, 8.30489e-10, 0, 0, 1.87644e-07, 1.94235e-10, 5.26081e-10, 13.3222, 0.969049, 0.000118187, 1070.43
366, 1.70133e-06, 0, 0, 0, 2.00291e-07, 9.06469e-10, 0, 0, 2.01198e-07, 2.12819e-10, 5.74892e-10, 13.2841, 0.969019, 0.000124981, 1069.93
367, 1.76669e-06, 0, 0, 0, 2.00352e-07, 9.23073e-10, 0, 0, 2.01275e-07, 2.17548e-10, 5.86116e-10, 13.2464, 0.968989, 0.000123338, 1067.43
368, 1.83396e-06, 0, 0, 0, 1.96478e-07, 9.23052e-10, 0, 0, 1.97401e-07, 2.18455e-10, 5.86875e-10, 13.209, 0.96896, 0.0001192, 1064.36
369, 1.90335e-06, 0, 0, 0, 1.99809e-07, 9.57237e-10, 0, 0, 2.00766e-07, 2.27496e-10, 6.09414e-10, 13.1719, 0.968929, 0.00011946, 1062.36
370, 1.9747e-06, 0, 0, 0, 2.02535e-07, 9.88e-10, 0, 0, 2.03523e-07, 2.35716e-10, 6.29769e-10, 13.1351, 0.968902, 0.000119467, 1060.27
371, 2.04786e-06, 0, 0, 0, 1.97802e-07, 9.82367e-10, 0, 0, 1.98785e-07, 2.35277e-10, 6.26947e-10, 13.0987, 0.968869, 0.000115133, 1057.12
372, 2.1232e-06, 0, 0, 0, 1.87802e-07, 9.49499e-10, 0, 0, 1.88752e-07, 2.28281e-10, 6.06714e-10, 13.0626, 0.96884, 0.000107874, 1053.18
373, 2.20122e-06, 0, 0, 0, 1.74186e-07, 8.96931e-10, 0, 0, 1.75083e-07, 2.16492e-10, 5.73841e-10, 13.0265, 0.968811, 9.86952e-05, 1048.59
374, 2.28165e-06, 0, 0, 0, 1.67606e-07, 8.80432e-10, 0, 0, 1.68487e-07, 2.13429e-10, 5.64066e-10, 12.9906, 0.96878, 9.35637e-05, 1045.08
375, 2.36375e-06, 0, 0, 0, 1.77813e-07, 9.52921e-10, 0, 0, 1.78766e-07, 2.32e-10, 6.11364e-10, 12.9553, 0.968751, 9.78126e-05, 1044.35
376, 2.44737e-06, 0, 0, 0, 2.00503e-07, 1.09465e-09, 0, 0, 2.01597e-07, 2.67568e-10, 7.03197e-10, 12.9205, 0.968721, 0.000108825, 1045.38
377, 2.53293e-06, 0, 0, 0, 2.28579e-07, 1.27011e-09, 0, 0, 2.2985e-07, 3.11629e-10, 8.16925e-10, 12.8861, 0.96869, 0.000122514, 1046.74
378, 2.62041e-06, 0, 0, 0, 2.4926e-07, 1.40758e-09, 0, 0, 2.50668e-07, 3.46549e-10, 9.06373e-10, 12.8522, 0.968658, 0.000132101, 1046.84
379, 2.71014e-06, 0, 0, 0, 2.48883e-07, 1.42851e-09, 0, 0, 2.50312e-07, 3.52925e-10, 9.20913e-10, 12.8185, 0.968632, 0.000130432, 1044.41
