case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.08808e-09, 0, 0, 0, 1.0527e-12, 1.2564e-16, 0, 0, 1.05283e-12, 2.31521e-14, 9.19398e-24, 20.6389, 0.970999, 2.06618e-05, 961.025
301, 2.00545e-09, 0, 0, 0, 2.56557e-12, 3.25461e-16, 0, 0, 2.56589e-12, 4.59008e-14, 3.16917e-23, 20.0274, 0.970968, 2.16094e-05, 975.583
302, 3.44979e-09, 0, 0, 0, 5.9082e-12, 7.83432e-16, 0, 0, 5.909e-12, 8.57991e-14, 9.4897e-23, 19.485, 0.970941, 2.35076e-05, 989.545
303, 5.57341e-09, 0, 0, 0, 1.20858e-11, 1.65563e-15, 0, 0, 1.20874e-11, 1.44359e-13, 2.37848e-22, 19.0053, 0.970909, 2.53559e-05, 1001.52
304, 8.54004e-09, 0, 0, 0, 2.22201e-11, 3.13101e-15, 0, 0, 2.22233e-11, 2.15915e-13, 5.26847e-22, 18.5785, 0.970879, 2.56322e-05, 1011.58
305, 1.25359e-08, 0, 0, 0, 3.96826e-11, 5.73694e-15, 0, 0, 3.96884e-11, 3.10063e-13, 1.11531e-21, 18.1947, 0.970849, 2.48687e-05, 1021.29
306, 1.75968e-08, 0, 0, 0, 7.22878e-11, 1.06933e-14, 0, 0, 7.22984e-11, 4.58491e-13, 2.35864e-21, 17.8555, 0.970819, 2.53688e-05, 1031.72
307, 2.39175e-08, 0, 0, 0, 1.32364e-10, 1.99683e-14, 0, 0, 1.32384e-10, 7.0005e-13, 4.88236e-21, 17.5487, 0.970792, 2.80623e-05, 1042.58
308, 3.13367e-08, 0, 0, 0, 2.27717e-10, 3.49805e-14, 0, 0, 2.27752e-10, 1.03987e-12, 9.31904e-21, 17.2785, 0.970759, 3.20571e-05, 1052.28
309, 3.99491e-08, 0, 0, 0, 3.65949e-10, 5.72342e-14, 0, 0, 3.66006e-10, 1.45775e-12, 1.65409e-20, 17.0357, 0.970729, 3.56808e-05, 1060.6
310, 4.98132e-08, 0, 0, 0, 5.71052e-10, 9.10233e-14, 0, 0, 5.71144e-10, 2.00572e-12, 2.84112e-20, 16.815, 0.970701, 3.92717e-05, 1068.41
