case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.35209e-14, 0, 0, 0, 3.56334e-14, 2.92798e-22, 0, 0, 3.56334e-14, 5.13026e-19, 0, 31.3809, 0.970999, 2.06618e-05, 899.93
301, 5.74223e-14, 0, 0, 0, 7.12266e-14, 8.34826e-22, 0, 0, 7.12266e-14, 1.356e-18, 0, 30.4883, 0.970968, 2.16094e-05, 909.047
302, 1.27274e-13, 0, 0, 0, 1.35885e-13, 2.14804e-21, 0, 0, 1.35885e-13, 3.23832e-18, 0, 29.6924, 0.970941, 2.35076e-05, 917.607
303, 2.5771e-13, 0, 0, 0, 2.35279e-13, 4.7694e-21, 0, 0, 2.35279e-13, 6.68368e-18, 0, 28.9869, 0.970909, 2.53559e-05, 924.657
304, 4.85662e-13, 0, 0, 0, 3.66548e-13, 9.4497e-21, 0, 0, 3.66548e-13, 1.21659e-17, 0, 28.3533, 0.970879, 2.56322e-05, 929.948
305, 8.57917e-13, 0, 0, 0, 5.56743e-13, 1.81843e-20, 0, 0, 5.56743e-13, 2.12639e-17, 0, 27.7843, 0.970849, 2.48687e-05, 934.884
306, 1.42174e-12, 0, 0, 0, 8.8202e-13, 3.57708e-20, 0, 0, 8.8202e-13, 3.76997e-17, 0, 27.2791, 0.970819, 2.53688e-05, 940.719
307, 2.24908e-12, 0, 0, 0, 1.45196e-12, 7.06092e-20, 0, 0, 1.45196e-12, 6.725e-17, 0, 26.8205, 0.970792, 2.80623e-05, 947.418
308, 3.3641e-12, 0, 0, 0, 2.32414e-12, 1.31274e-19, 0, 0, 2.32414e-12, 1.13435e-16, 0, 26.4179, 0.970759, 3.20571e-05, 953.732
309, 4.84946e-12, 0, 0, 0, 3.5474e-12, 2.30584e-19, 0, 0, 3.5474e-12, 1.78916e-16, 0, 26.0522, 0.970729, 3.56808e-05, 959.25
310, 6.74915e-12, 0, 0, 0, 5.35507e-12, 3.96942e-19, 0, 0, 5.35507e-12, 2.75333e-16, 0, 25.7216, 0.970701, 3.92717e-05, 964.667
311, 9.03655e-12, 0, 0, 0, 8.00738e-12, 6.65101e-19, 0, 0, 8.00738e-12, 4.12872e-16, 0, 25.4297, 0.97067, 4.43165e-05, 970.007
312, 1.18731e-11, 0, 0, 0, 1.11705e-11, 1.02869e-18, 0, 0, 1.11705e-11, 5.67978e-16, 0, 25.1567, 0.970641, 4.75138e-05, 974.029
313, 1.51706e-11, 0, 0, 0, 1.45073e-11, 1.47823e-18, 0, 0, 1.45073e-11, 7.20498e-16, 0, 24.9117, 0.970611, 4.74462e-05, 976.643
314, 1.89599e-11, 0, 0, 0, 1.89023e-11, 2.12827e-18, 0, 0, 1.89023e-11, 9.06945e-16, 0, 24.6887, 0.970581, 4.75433e-05, 979.375
315, 2.32212e-11, 0, 0, 0, 2.47075e-11, 3.03856e-18, 0, 0, 2.47075e-11, 1.1385e-15, 0, 24.486, 0.970549, 4.88182e-05, 982.227
316, 2.78165e-11, 0, 0, 0, 3.19849e-11, 4.2748e-18, 0, 0, 3.19849e-11, 1.40524e-15, 0, 24.3054, 0.970521, 5.02262e-05, 984.926
317, 3.28958e-11, 0, 0, 0, 4.17208e-11, 6.01674e-18, 0, 0, 4.17208e-11, 1.73145e-15, 0, 24.1377, 0.970491, 5.23683e-05, 987.839
318, 3.86947e-11, 0, 0, 0, 5.38461e-11, 8.33453e-18, 0, 0, 5.38461e-11, 2.06793e-15, 0, 23.9753, 0.97046, 5.34825e-05, 990.576
319, 4.50056e-11, 0, 0, 0, 6.89709e-11, 1.13997e-17, 0, 0, 6.89709e-11, 2.44028e-15, 0, 23.8242, 0.970431, 5.39719e-05, 993.199
320, 5.15873e-11, 0, 0, 0, 9.04386e-11, 1.58237e-17, 0, 0, 9.04386e-11, 2.94469e-15, 0, 23.6877, 0.970398, 5.65251e-05, 996.388
321, 5.86959e-11, 0, 0, 0, 1.14151e-10, 2.08646e-17, 0, 0, 1.14151e-10, 3.45439e-15, 0, 23.5587, 0.970367, 5.87087e-05, 998.787
322, 6.53234e-11, 0, 0, 0, 1.28998e-10, 2.45929e-17, 0, 0, 1.28998e-10, 3.75047e-15, 0, 23.4517, 0.97034, 5.7624e-05, 998.755
323, 7.30454e-11, 0, 0, 0, 1.54692e-10, 3.08024e-17, 0, 0, 1.54692e-10, 4.15779e-15, 0, 23.3399, 0.970311, 5.67534e-05, 1000.07
324, 8.14887e-11, 0, 0, 0, 1.98375e-10, 4.10671e-17, 0, 0, 1.98375e-10, 5.01476e-15, 0, 23.2306, 0.970281, 6.08781e-05, 1002.94
325, 8.90297e-11, 0, 0, 0, 2.4749e-10, 5.33076e-17, 0, 0, 2.4749e-10, 6.12814e-15, 0, 23.142, 0.970249, 6.80389e-05, 1005.23
326, 9.80071e-11, 0, 0, 0, 3.11655e-10, 6.91773e-17, 0, 0, 3.11655e-10, 7.27941e-15, 0, 23.046, 0.970219, 7.36517e-05, 1007.77
327, 1.07088e-10, 0, 0, 0, 3.55837e-10, 8.1399e-17, 0, 0, 3.55837e-10, 8.07083e-15, 0, 22.9574, 0.97019, 7.51553e-05, 1008.1
328, 1.15718e-10, 0, 0, 0, 3.82746e-10, 9.09924e-17, 0, 0, 3.82747e-10, 8.62634e-15, 0, 22.8799, 0.970158, 7.42966e-05, 1007.06
329, 1.26368e-10, 0, 0, 0, 4.42125e-10, 1.08281e-16, 0, 0, 4.42125e-10, 9.52738e-15, 0, 22.7918, 0.97013, 7.50562e-05, 1007.69
330, 1.36497e-10, 0, 0, 0, 4.74805e-10, 1.20196e-16, 0, 0, 4.74805e-10, 1.02267e-14, 0, 22.7147, 0.9701, 7.49281e-05, 1006.65
331, 1.4586e-10, 0, 0, 0, 4.68329e-10, 1.24018e-16, 0, 0, 4.68329e-10, 1.04507e-14, 0, 22.6484, 0.970069, 7.18674e-05, 1003.64
332, 1.57447e-10, 0, 0, 0, 4.98438e-10, 1.36857e-16, 0, 0, 4.98438e-10, 1.0978e-14, 0, 22.5719, 0.970042, 6.97633e-05, 1002.41
333, 1.69312e-10, 0, 0, 0, 5.44792e-10, 1.54768e-16, 0, 0, 5.44792e-10, 1.1948e-14, 0, 22.4993, 0.970012, 7.04346e-05, 1001.81
334, 1.81024e-10, 0, 0, 0, 5.76403e-10, 1.70281e-16, 0, 0, 5.76403e-10, 1.28821e-14, 0, 22.4324, 0.969979, 7.11908e-05, 1000.47
335, 1.94833e-10, 0, 0, 0, 5.85871e-10, 1.78555e-16, 0, 0, 5.85871e-10, 1.3037e-14, 0, 22.3589, 0.969949, 6.74874e-05, 998.206
336, 2.08901e-10, 0, 0, 0, 5.32792e-10, 1.68613e-16, 0, 0, 5.32792e-10, 1.20525e-14, 0, 22.2892, 0.969918, 5.83489e-05, 993.387
337, 2.22523e-10, 0, 0, 0, 4.86658e-10, 1.63502e-16, 0, 0, 4.86658e-10, 1.17144e-14, 0, 22.226, 0.969889, 5.26483e-05, 988.703
338, 2.38531e-10, 0, 0, 0, 5.30773e-10, 1.88327e-16, 0, 0, 5.30774e-10, 1.328e-14, 0, 22.1565, 0.969858, 5.51961e-05, 988.104
339, 2.56657e-10, 0, 0, 0, 6.20011e-10, 2.29643e-16, 0, 0, 6.20011e-10, 1.58435e-14, 0, 22.0833, 0.96983, 6.12758e-05, 989.099
340, 2.75173e-10, 0, 0, 0, 6.76583e-10, 2.62243e-16, 0, 0, 6.76584e-10, 1.79752e-14, 0, 22.0136, 0.969799, 6.52938e-05, 988.543
341, 2.95435e-10, 0, 0, 0, 6.91249e-10, 2.81528e-16, 0, 0, 6.91249e-10, 1.90763e-14, 0, 21.9426, 0.969772, 6.46879e-05, 986.477
342, 3.1763e-10, 0, 0, 0, 7.38165e-10, 3.16774e-16, 0, 0, 7.38165e-10, 2.11028e-14, 0, 21.8701, 0.969739, 6.6131e-05, 985.445
343, 3.40218e-10, 0, 0, 0, 7.99091e-10, 3.60852e-16, 0, 0, 7.99091e-10, 2.39917e-14, 0, 21.8014, 0.969709, 7.03092e-05, 984.74
344, 3.6388e-10, 0, 0, 0, 8.16337e-10, 3.89144e-16, 0, 0, 8.16337e-10, 2.59645e-14, 0, 21.7342, 0.969681, 7.13491e-05, 982.706
345, 3.90406e-10, 0, 0, 0, 8.52385e-10, 4.29233e-16, 0, 0, 8.52385e-10, 2.84049e-14, 0, 21.6638, 0.969649, 7.24938e-05, 981.19
346, 4.19222e-10, 0, 0, 0, 9.45202e-10, 5.00877e-16, 0, 0, 9.45203e-10, 3.27385e-14, 0, 21.5926, 0.969619, 7.75503e-05, 981.076
347, 4.49042e-10, 0, 0, 0, 1.0597e-09, 5.90123e-16, 0, 0, 1.0597e-09, 3.83487e-14, 0, 21.5239, 0.969589, 8.48768e-05, 981.232
348, 4.80252e-10, 0, 0, 0, 1.13883e-09, 6.65159e-16, 0, 0, 1.13884e-09, 4.30854e-14, 0, 21.4567, 0.969558, 8.95976e-05, 980.418
349, 5.13438e-10, 0, 0, 0, 1.14712e-09, 7.02525e-16, 0, 0, 1.14712e-09, 4.53075e-14, 0, 21.3899, 0.96953, 8.84977e-05, 978.111
350, 5.48199e-10, 0, 0, 0, 1.11265e-09, 7.15915e-16, 0, 0, 1.11265e-09, 4.60433e-14, 0, 21.3244, 0.9695, 8.43419e-05, 974.942
351, 5.84358e-10, 0, 0, 0, 1.0534e-09, 7.13032e-16, 0, 0, 1.0534e-09, 4.58759e-14, 0, 21.2605, 0.969471, 7.88959e-05, 971.233
352, 6.22691e-10, 0, 0, 0, 1.02814e-09, 7.36477e-16, 0, 0, 1.02814e-09, 4.73738e-14, 0, 21.197, 0.969439, 7.59393e-05, 968.244
353, 6.63733e-10, 0, 0, 0, 1.14601e-09, 8.68596e-16, 0, 0, 1.14601e-09, 5.57229e-14, 0, 21.1331, 0.96941, 8.30902e-05, 968.318
354, 7.07067e-10, 0, 0, 0, 1.33034e-09, 1.05684e-15, 0, 0, 1.33034e-09, 6.76832e-14, 0, 21.0699, 0.969379, 9.50501e-05, 969.345
355, 7.52408e-10, 0, 0, 0, 1.4099e-09, 1.16938e-15, 0, 0, 1.4099e-09, 7.48321e-14, 0, 21.0077, 0.969351, 9.95606e-05, 968.283
356, 7.99716e-10, 0, 0, 0, 1.33574e-09, 1.15802e-15, 0, 0, 1.33574e-09, 7.40816e-14, 0, 20.9468, 0.969318, 9.33027e-05, 964.642
357, 8.49157e-10, 0, 0, 0, 1.2223e-09, 1.11574e-15, 0, 0, 1.2223e-09, 7.13854e-14, 0, 20.8868, 0.969291, 8.44289e-05, 960.228
358, 9.01232e-10, 0, 0, 0, 1.22751e-09, 1.18347e-15, 0, 0, 1.22751e-09, 7.56496e-14, 0, 20.8273, 0.969258, 8.36676e-05, 957.963
359, 9.56218e-10, 0, 0, 0, 1.3363e-09, 1.35359e-15, 0, 0, 1.3363e-09, 8.64066e-14, 0, 20.768, 0.969229, 8.98944e-05, 957.552
360, 1.01462e-09, 0, 0, 0, 1.42511e-09, 1.50918e-15, 0, 0, 1.42511e-09, 9.62813e-14, 0, 20.7088, 0.9692, 9.48053e-05, 956.682
361, 1.07777e-09, 0, 0, 0, 1.42409e-09, 1.57833e-15, 0, 0, 1.42409e-09, 1.00606e-13, 0, 20.6484, 0.969172, 9.35346e-05, 954.333
362, 1.14652e-09, 0, 0, 0, 1.43672e-09, 1.67478e-15, 0, 0, 1.43672e-09, 1.06539e-13, 0, 20.5865, 0.969142, 9.27371e-05, 952.215
363, 1.21993e-09, 0, 0, 0, 1.55259e-09, 1.90267e-15, 0, 0, 1.55259e-09, 1.20781e-13, 0, 20.5245, 0.969112, 9.84227e-05, 951.676
364, 1.29647e-09, 0, 0, 0, 1.72751e-09, 2.22e-15, 0, 0, 1.72751e-09, 1.40769e-13, 0, 20.4636, 0.969082, 0.000107884, 951.817
