case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 2.29552e-38, 0, 0, 0, 4.5952e-14, 0, 0, 0, 4.5952e-14, 0, 0, 86.6673, 0.970999, 2.06618e-05, 904.248
301, 1.74692e-37, 0, 0, 0, 9.4826e-14, 0, 0, 0, 9.4826e-14, 0, 0, 84.6378, 0.970968, 2.16094e-05, 914.024
302, 1.08275e-36, 0, 0, 0, 1.86825e-13, 0, 0, 0, 1.86825e-13, 0, 0, 82.8136, 0.970941, 2.35076e-05, 923.271
303, 5.76981e-36, 0, 0, 0, 3.3392e-13, 0, 0, 0, 3.3392e-13, 3.36312e-44, 0, 81.1404, 0.970909, 2.53559e-05, 931.008
304, 2.62841e-35, 0, 0, 0, 5.39838e-13, 0, 0, 0, 5.39838e-13, 2.77037e-42, 0, 79.6241, 0.970879, 2.56322e-05, 937.08
305, 1.02197e-34, 0, 0, 0, 8.57862e-13, 2.52234e-44, 0, 0, 8.57862e-13, 1.10696e-40, 0, 78.2662, 0.970849, 2.48687e-05, 942.968
306, 3.5771e-34, 0, 0, 0, 1.43233e-12, 1.39569e-42, 0, 0, 1.43233e-12, 1.96863e-39, 0, 77.0133, 0.970819, 2.53688e-05, 949.938
307, 1.08826e-33, 0, 0, 0, 2.49162e-12, 6.08668e-41, 0, 0, 2.49162e-12, 1.73556e-38, 0, 75.9007, 0.970792, 2.80623e-05, 957.881
308, 2.97461e-33, 0, 0, 0, 4.21875e-12, 1.17129e-39, 0, 0, 4.21875e-12, 8.56545e-38, 0, 74.8952, 0.970759, 3.20571e-05, 965.49
309, 7.55721e-33, 0, 0, 0, 6.87221e-12, 1.12823e-38, 0, 0, 6.87221e-12, 2.81294e-37, 0, 73.9628, 0.970729, 3.56808e-05, 972.506
310, 1.71859e-32, 0, 0, 0, 1.11258e-11, 6.47658e-38, 0, 0, 1.11258e-11, 7.42053e-37, 0, 73.1412, 0.970701, 3.92717e-05, 979.562
311, 3.67877e-32, 0, 0, 0, 1.78201e-11, 2.61754e-37, 0, 0, 1.78201e-11, 1.73998e-36, 0, 72.3801, 0.97067, 4.43165e-05, 986.562
312, 7.47882e-32, 0, 0, 0, 2.66286e-11, 7.85745e-37, 0, 0, 2.66286e-11, 3.59073e-36, 0, 71.6706, 0.970641, 4.75138e-05, 992.245
313, 1.41085e-31, 0, 0, 0, 3.69373e-11, 1.91584e-36, 0, 0, 3.69373e-11, 6.71647e-36, 0, 71.0359, 0.970611, 4.74462e-05, 996.438
314, 2.5434e-31, 0, 0, 0, 5.116e-11, 4.1608e-36, 0, 0, 5.116e-11, 1.22582e-35, 0, 70.4466, 0.970581, 4.75433e-05, 1000.68
315, 4.30582e-31, 0, 0, 0, 7.00988e-11, 7.95924e-36, 0, 0, 7.00988e-11, 2.12411e-35, 0, 69.9202, 0.970549, 4.88182e-05, 1004.77
316, 6.94669e-31, 0, 0, 0, 9.38902e-11, 1.42136e-35, 0, 0, 9.38902e-11, 3.54992e-35, 0, 69.4419, 0.970521, 5.02262e-05, 1008.43
317, 1.09202e-30, 0, 0, 0, 1.24972e-10, 2.44761e-35, 0, 0, 1.24972e-10, 5.78277e-35, 0, 68.9895, 0.970491, 5.23683e-05, 1012.01
318, 1.69994e-30, 0, 0, 0, 1.62298e-10, 4.06381e-35, 0, 0, 1.62298e-10, 9.08393e-35, 0, 68.547, 0.97046, 5.34825e-05, 1015.11
319, 2.5392e-30, 0, 0, 0, 2.06969e-10, 6.52859e-35, 0, 0, 2.06969e-10, 1.39382e-34, 0, 68.1457, 0.970431, 5.39719e-05, 1017.84
320, 3.68842e-30, 0, 0, 0, 2.66077e-10, 1.04162e-34, 0, 0, 2.66077e-10, 2.13982e-34, 0, 67.7724, 0.970398, 5.65251e-05, 1020.81
321, 5.20478e-30, 0, 0, 0, 3.27854e-10, 1.53426e-34, 0, 0, 3.27854e-10, 3.06528e-34, 0, 67.428, 0.970367, 5.87087e-05, 1022.84
322, 6.96546e-30, 0, 0, 0, 3.6161e-10, 2.03047e-34, 0, 0, 3.6161e-10, 3.97212e-34, 0, 67.1366, 0.97034, 5.7624e-05, 1022.32
323, 9.55468e-30, 0, 0, 0, 4.14259e-10, 2.88401e-34, 0, 0, 4.14259e-10, 5.47969e-34, 0, 66.8205, 0.970311, 5.67534e-05, 1022.7
324, 1.27456e-29, 0, 0, 0, 5.12489e-10, 4.2945e-34, 0, 0, 5.12489e-10, 7.99566e-34, 0, 66.5324, 0.970281, 6.08781e-05, 1024.92
325, 1.6267e-29, 0, 0, 0, 6.23218e-10, 6.2285e-34, 0, 0, 6.23218e-10, 1.14296e-33, 0, 66.2884, 0.970249, 6.80389e-05, 1026.77
326, 2.12881e-29, 0, 0, 0, 7.51627e-10, 8.89069e-34, 0, 0, 7.51627e-10, 1.6014e-33, 0, 66.0194, 0.970219, 7.36517e-05, 1028.46
327, 2.70041e-29, 0, 0, 0, 8.33404e-10, 1.14755e-33, 0, 0, 8.33404e-10, 2.04269e-33, 0, 65.7816, 0.97019, 7.51553e-05, 1028.15
328, 3.36782e-29, 0, 0, 0, 8.73762e-10, 1.43509e-33, 0, 0, 8.73762e-10, 2.52574e-33, 0, 65.5607, 0.970158, 7.42966e-05, 1026.52
329, 4.30665e-29, 0, 0, 0, 9.66366e-10, 1.88532e-33, 0, 0, 9.66366e-10, 3.26855e-33, 0, 65.3148, 0.97013, 7.50562e-05, 1026.19
330, 5.29938e-29, 0, 0, 0, 1.01877e-09, 2.30173e-33, 0, 0, 1.01877e-09, 3.96348e-33, 0, 65.1074, 0.9701, 7.49281e-05, 1024.72
331, 6.40619e-29, 0, 0, 0, 1.00028e-09, 2.6633e-33, 0, 0, 1.00028e-09, 4.56364e-33, 0, 64.9177, 0.970069, 7.18674e-05, 1021.54
332, 7.95527e-29, 0, 0, 0, 1.0323e-09, 3.27298e-33, 0, 0, 1.0323e-09, 5.54599e-33, 0, 64.7011, 0.970042, 6.97633e-05, 1019.59
333, 9.71698e-29, 0, 0, 0, 1.10128e-09, 4.09327e-33, 0, 0, 1.10128e-09, 6.88083e-33, 0, 64.5011, 0.970012, 7.04346e-05, 1018.44
334, 1.17592e-28, 0, 0, 0, 1.1504e-09, 4.99606e-33, 0, 0, 1.1504e-09, 8.34957e-33, 0, 64.3103, 0.969979, 7.11908e-05, 1016.79
335, 1.44809e-28, 0, 0, 0, 1.14145e-09, 5.74266e-33, 0, 0, 1.14145e-09, 9.52304e-33, 0, 64.1021, 0.969949, 6.74874e-05, 1013.93
336, 1.75796e-28, 0, 0, 0, 1.02259e-09, 6.02754e-33, 0, 0, 1.02259e-09, 9.94594e-33, 0, 63.9082, 0.969918, 5.83489e-05, 1008.65
337, 2.10694e-28, 0, 0, 0, 9.36204e-10, 6.75385e-33, 0, 0, 9.36204e-10, 1.11159e-32, 0, 63.7271, 0.969889, 5.26483e-05, 1003.92
338, 2.57457e-28, 0, 0, 0, 1.01067e-09, 8.89882e-33, 0, 0, 1.01067e-09, 1.45649e-32, 0, 63.5267, 0.969858, 5.51961e-05, 1003.11
339, 3.16478e-28, 0, 0, 0, 1.16219e-09, 1.21477e-32, 0, 0, 1.16219e-09, 1.97789e-32, 0, 63.3203, 0.96983, 6.12758e-05, 1003.8
340, 3.85644e-28, 0, 0, 0, 1.26252e-09, 1.55087e-32, 0, 0, 1.26252e-09, 2.51789e-32, 0, 63.1226, 0.969799, 6.52938e-05, 1003.17
341, 4.72698e-28, 0, 0, 0, 1.27969e-09, 1.88382e-32, 0, 0, 1.27969e-09, 3.04594e-32, 0, 62.9191, 0.969772, 6.46879e-05, 1000.89
342, 5.80334e-28, 0, 0, 0, 1.34885e-09, 2.4178e-32, 0, 0, 1.34885e-09, 3.89176e-32, 0, 62.7139, 0.969739, 6.6131e-05, 999.565
343, 7.05054e-28, 0, 0, 0, 1.4574e-09, 3.10903e-32, 0, 0, 1.4574e-09, 4.99438e-32, 0, 62.5193, 0.969709, 7.03092e-05, 998.836
344, 8.55176e-28, 0, 0, 0, 1.49395e-09, 3.80735e-32, 0, 0, 1.49395e-09, 6.10471e-32, 2.94273e-43, 62.3262, 0.969681, 7.13491e-05, 996.867
345, 1.04626e-27, 0, 0, 0, 1.55187e-09, 4.80302e-32, 0, 0, 1.55187e-09, 7.67058e-32, 1.43689e-41, 62.1246, 0.969649, 7.24938e-05, 995.225
346, 1.28045e-27, 0, 0, 0, 1.70528e-09, 6.37038e-32, 0, 0, 1.70528e-09, 1.01315e-31, 3.2487e-40, 61.9226, 0.969619, 7.75503e-05, 994.932
347, 1.55613e-27, 0, 0, 0, 1.90372e-09, 8.47104e-32, 0, 0, 1.90372e-09, 1.34326e-31, 3.3046e-39, 61.7276, 0.969589, 8.48768e-05, 995.031
348, 1.88475e-27, 0, 0, 0, 2.04151e-09, 1.07038e-31, 0, 0, 2.04151e-09, 1.69309e-31, 1.59931e-38, 61.536, 0.969558, 8.95976e-05, 994.184
349, 2.27997e-27, 0, 0, 0, 2.04982e-09, 1.26797e-31, 0, 0, 2.04982e-09, 2.00043e-31, 4.09583e-38, 61.3456, 0.96953, 8.84977e-05, 991.775
350, 2.74705e-27, 0, 0, 0, 1.98402e-09, 1.45415e-31, 0, 0, 1.98402e-09, 2.28886e-31, 6.45767e-38, 61.1593, 0.9695, 8.43419e-05, 988.506
