case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 4.71854e-08, 0, 0, 0, 6.50349e-10, 3.66945e-12, 0, 0, 6.5402e-10, 9.96652e-13, 2.03597e-12, 16.8692, 0.970999, 2.06618e-05, 1103.29
301, 7.83493e-08, 0, 0, 0, 1.12267e-09, 6.38634e-12, 0, 0, 1.12905e-09, 1.77356e-12, 3.54796e-12, 16.3621, 0.970968, 2.16094e-05, 1114.05
302, 1.22753e-07, 0, 0, 0, 1.86207e-09, 1.0686e-11, 0, 0, 1.87274e-09, 3.02484e-12, 5.94469e-12, 15.9131, 0.970941, 2.35076e-05, 1124.06
303, 1.8252e-07, 0, 0, 0, 2.83393e-09, 1.64054e-11, 0, 0, 2.85034e-09, 4.7183e-12, 9.13813e-12, 15.5164, 0.970909, 2.53559e-05, 1132.02
304, 2.5947e-07, 0, 0, 0, 3.85878e-09, 2.25479e-11, 0, 0, 3.88132e-09, 6.58078e-12, 1.25765e-11, 15.1646, 0.970879, 2.56322e-05, 1137.12
305, 3.5601e-07, 0, 0, 0, 5.03362e-09, 2.97257e-11, 0, 0, 5.06333e-09, 8.80662e-12, 1.66053e-11, 14.8483, 0.970849, 2.48687e-05, 1141.13
306, 4.70685e-07, 0, 0, 0, 6.79341e-09, 4.05826e-11, 0, 0, 6.83398e-09, 1.21947e-11, 2.27062e-11, 14.5691, 0.970819, 2.53688e-05, 1146.18
307, 6.05695e-07, 0, 0, 0, 9.57076e-09, 5.7825e-11, 0, 0, 9.62861e-09, 1.75931e-11, 3.24032e-11, 14.3169, 0.970792, 2.80623e-05, 1152.54
308, 7.56517e-07, 0, 0, 0, 1.32909e-08, 8.11827e-11, 0, 0, 1.33721e-08, 2.49551e-11, 4.55577e-11, 14.0945, 0.970759, 3.20571e-05, 1158.62
309, 9.2316e-07, 0, 0, 0, 1.75085e-08, 1.08133e-10, 0, 0, 1.76167e-08, 3.35531e-11, 6.07696e-11, 13.8955, 0.970729, 3.56808e-05, 1163.3
310, 1.10654e-06, 0, 0, 0, 2.26592e-08, 1.41623e-10, 0, 0, 2.28008e-08, 4.43507e-11, 7.97124e-11, 13.7143, 0.970701, 3.92717e-05, 1167.55
311, 1.29726e-06, 0, 0, 0, 2.93036e-08, 1.85295e-10, 0, 0, 2.94889e-08, 5.84879e-11, 1.04444e-10, 13.5553, 0.97067, 4.43165e-05, 1171.85
312, 1.50362e-06, 0, 0, 0, 3.53114e-08, 2.25696e-10, 0, 0, 3.55372e-08, 7.17439e-11, 1.27388e-10, 13.4076, 0.970641, 4.75138e-05, 1174.13
