case index 0 = {
los index, 0
num freq, 9701
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
300, 1.14403e-08, 0, 0, 0, 6.30857e-10, 3.1356e-12, 0, 0, 6.33994e-10, 2.42286e-13, 2.71343e-12, 18.2861, 0.970999, 2.06618e-05, 1102.5
301, 1.97633e-08, 0, 0, 0, 1.08062e-09, 5.4181e-12, 0, 0, 1.08604e-09, 4.49231e-13, 4.68863e-12, 17.7394, 0.970968, 2.16094e-05, 1113.04
302, 3.20796e-08, 0, 0, 0, 1.78077e-09, 9.0121e-12, 0, 0, 1.78978e-09, 7.93307e-13, 7.79976e-12, 17.255, 0.970941, 2.35076e-05, 1122.86
303, 4.92224e-08, 0, 0, 0, 2.69602e-09, 1.37696e-11, 0, 0, 2.70979e-09, 1.27351e-12, 1.19192e-11, 16.8269, 0.970909, 2.53559e-05, 1130.65
304, 7.19851e-08, 0, 0, 0, 3.65394e-09, 1.88451e-11, 0, 0, 3.67279e-09, 1.82357e-12, 1.6316e-11, 16.4468, 0.970879, 2.56322e-05, 1135.61
305, 1.01321e-07, 0, 0, 0, 4.74431e-09, 2.47412e-11, 0, 0, 4.76903e-09, 2.50617e-12, 2.14263e-11, 16.105, 0.970849, 2.48687e-05, 1139.48
306, 1.37022e-07, 0, 0, 0, 6.37578e-09, 3.36503e-11, 0, 0, 6.40944e-09, 3.55747e-12, 2.91504e-11, 15.8031, 0.970819, 2.53688e-05, 1144.39
307, 1.80003e-07, 0, 0, 0, 8.95018e-09, 4.77962e-11, 0, 0, 8.99797e-09, 5.2435e-12, 4.14177e-11, 15.5303, 0.970792, 2.80623e-05, 1150.62
308, 2.28925e-07, 0, 0, 0, 1.23941e-08, 6.69397e-11, 0, 0, 1.24611e-08, 7.56851e-12, 5.80249e-11, 15.2899, 0.970759, 3.20571e-05, 1156.6
309, 2.83989e-07, 0, 0, 0, 1.62874e-08, 8.8977e-11, 0, 0, 1.63764e-08, 1.03373e-11, 7.71516e-11, 15.0743, 0.970729, 3.56808e-05, 1161.18
310, 3.45511e-07, 0, 0, 0, 2.10308e-08, 1.16313e-10, 0, 0, 2.11471e-08, 1.38722e-11, 1.00891e-10, 14.8782, 0.970701, 3.92717e-05, 1165.34
311, 4.10417e-07, 0, 0, 0, 2.71481e-08, 1.51949e-10, 0, 0, 2.73001e-08, 1.85292e-11, 1.31848e-10, 14.7061, 0.97067, 4.43165e-05, 1169.57
312, 4.81609e-07, 0, 0, 0, 3.26629e-08, 1.84843e-10, 0, 0, 3.28477e-08, 2.29863e-11, 1.60445e-10, 14.5461, 0.970641, 4.75138e-05, 1171.78
313, 5.56389e-07, 0, 0, 0, 3.63909e-08, 2.08425e-10, 0, 0, 3.65993e-08, 2.64117e-11, 1.8098e-10, 14.4018, 0.970611, 4.74462e-05, 1171.73
314, 6.33898e-07, 0, 0, 0, 4.03976e-08, 2.34444e-10, 0, 0, 4.06321e-08, 3.02487e-11, 2.03657e-10, 14.2714, 0.970581, 4.75433e-05, 1171.6
315, 7.14064e-07, 0, 0, 0, 4.53538e-08, 2.66619e-10, 0, 0, 4.56205e-08, 3.49514e-11, 2.31699e-10, 14.1523, 0.970549, 4.88182e-05, 1171.83
316, 7.93743e-07, 0, 0, 0, 5.04884e-08, 3.00731e-10, 0, 0, 5.07894e-08, 3.99976e-11, 2.61449e-10, 14.0465, 0.970521, 5.02262e-05, 1171.83
