case index 101 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0879325, 1.31101e-22, 1.96011e-22, 0, 1.43306e-05, 2.79313e-05, 0, 0, 4.2262e-05, 2.94144e-05, 0.000118798, 2.43119, 0.897668, 0.000334517, 654.452
801, 0.087441, 1.42529e-22, 2.11064e-22, 0, 1.41905e-05, 2.77437e-05, 0, 0, 4.19341e-05, 2.92155e-05, 0.000118318, 2.43679, 0.897534, 0.000334128, 653.598
802, 0.0875336, 1.54011e-22, 2.27465e-22, 0, 1.40998e-05, 2.76354e-05, 0, 0, 4.17351e-05, 2.91598e-05, 0.000118066, 2.43573, 0.8974, 0.000333161, 652.818
803, 0.0880781, 1.65827e-22, 2.45251e-22, 0, 1.40453e-05, 2.75789e-05, 0, 0, 4.16242e-05, 2.92196e-05, 0.000117942, 2.42953, 0.897266, 0.000331807, 652.09
804, 0.0891973, 1.77763e-22, 2.64588e-22, 0, 1.40808e-05, 2.76733e-05, 0, 0, 4.17541e-05, 2.95243e-05, 0.000118344, 2.4169, 0.897134, 0.000331053, 651.5
805, 0.0908984, 1.89665e-22, 2.8562e-22, 0, 1.42161e-05, 2.79414e-05, 0, 0, 4.21576e-05, 3.00915e-05, 0.000119372, 2.39801, 0.897, 0.000331068, 651.066
806, 0.0923442, 2.0284e-22, 3.08112e-22, 0, 1.4304e-05, 2.81273e-05, 0, 0, 4.24313e-05, 3.05348e-05, 0.000120099, 2.38223, 0.896867, 0.000330678, 650.559
807, 0.0928653, 2.18511e-22, 3.31862e-22, 0, 1.42626e-05, 2.80938e-05, 0, 0, 4.23564e-05, 3.0621e-05, 0.00012007, 2.37661, 0.896733, 0.000329749, 649.858
808, 0.0926209, 2.36776e-22, 3.56988e-22, 0, 1.41348e-05, 2.79185e-05, 0, 0, 4.20532e-05, 3.04541e-05, 0.000119581, 2.37924, 0.8966, 0.000328824, 649.03
809, 0.091802, 2.57759e-22, 3.83614e-22, 0, 1.39413e-05, 2.76337e-05, 0, 0, 4.1575e-05, 3.00961e-05, 0.000118737, 2.38812, 0.896466, 0.000327878, 648.104
810, 0.0905687, 2.81758e-22, 4.11837e-22, 0, 1.37203e-05, 2.73064e-05, 0, 0, 4.10266e-05, 2.96474e-05, 0.000117792, 2.40165, 0.896333, 0.000327402, 647.136
811, 0.0886194, 3.10554e-22, 4.41372e-22, 0, 1.34354e-05, 2.68669e-05, 0, 0, 4.03022e-05, 2.90104e-05, 0.000116489, 2.4234, 0.8962, 0.000327396, 646.064
812, 0.0853781, 3.48226e-22, 4.71359e-22, 0, 1.2979e-05, 2.6107e-05, 0, 0, 3.90859e-05, 2.79287e-05, 0.000113996, 2.46067, 0.896067, 0.000327135, 644.694
813, 0.0804453, 3.99956e-22, 5.00657e-22, 0, 1.22956e-05, 2.49105e-05, 0, 0, 3.72061e-05, 2.62877e-05, 0.00010982, 2.52018, 0.895933, 0.000326766, 642.892
814, 0.0747019, 4.643e-22, 5.29756e-22, 0, 1.14954e-05, 2.34729e-05, 0, 0, 3.49683e-05, 2.43783e-05, 0.000104624, 2.59425, 0.895799, 0.000326296, 640.801
815, 0.069585, 5.37439e-22, 5.59594e-22, 0, 1.07578e-05, 2.21215e-05, 0, 0, 3.28794e-05, 2.26639e-05, 9.95673e-05, 2.66521, 0.895666, 0.000325653, 638.73
816, 0.0661654, 6.12054e-22, 5.92224e-22, 0, 1.0221e-05, 2.11233e-05, 0, 0, 3.13443e-05, 2.14903e-05, 9.5697e-05, 2.7156, 0.895533, 0.000324792, 636.987
817, 0.0654956, 6.69179e-22, 6.33397e-22, 0, 1.00181e-05, 2.07572e-05, 0, 0, 3.07753e-05, 2.11464e-05, 9.42487e-05, 2.72577, 0.8954, 0.000323036, 635.927
