case index 31 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.635201, 4.02032e-23, 3.00107e-23, 0, 2.77346e-06, 1.74994e-05, 0, 0, 2.02729e-05, 0.000212485, 0.000216665, 0.453813, 0.897668, 0.000334517, 637.412
801, 0.63434, 4.37799e-23, 3.23315e-23, 0, 2.75386e-06, 1.74189e-05, 0, 0, 2.01727e-05, 0.000211949, 0.000216128, 0.45517, 0.897534, 0.000334128, 636.645
802, 0.634618, 4.72824e-23, 3.48121e-23, 0, 2.73587e-06, 1.73389e-05, 0, 0, 2.00748e-05, 0.000211425, 0.000215591, 0.454733, 0.8974, 0.000333161, 635.882
803, 0.635533, 5.08428e-23, 3.7471e-23, 0, 2.71834e-06, 1.72559e-05, 0, 0, 1.99742e-05, 0.000210866, 0.000215011, 0.453291, 0.897266, 0.000331807, 635.118
804, 0.637151, 5.43808e-23, 4.03178e-23, 0, 2.70997e-06, 1.72227e-05, 0, 0, 1.99326e-05, 0.000210923, 0.000215046, 0.450749, 0.897134, 0.000331053, 634.421
805, 0.639612, 5.78172e-23, 4.33591e-23, 0, 2.71296e-06, 1.72519e-05, 0, 0, 1.99649e-05, 0.000211752, 0.000215856, 0.446893, 0.897, 0.000331068, 633.809
806, 0.641712, 6.16562e-23, 4.66252e-23, 0, 2.71061e-06, 1.72505e-05, 0, 0, 1.99611e-05, 0.000212198, 0.000216282, 0.443616, 0.896867, 0.000330678, 633.157
807, 0.64245, 6.63705e-23, 5.01524e-23, 0, 2.69612e-06, 1.71853e-05, 0, 0, 1.98815e-05, 0.000211846, 0.000215915, 0.442466, 0.896733, 0.000329749, 632.422
808, 0.642077, 7.19888e-23, 5.39623e-23, 0, 2.67542e-06, 1.70914e-05, 0, 0, 1.97669e-05, 0.000211128, 0.000215189, 0.443047, 0.8966, 0.000328824, 631.649
809, 0.640849, 7.85543e-23, 5.80646e-23, 0, 2.64992e-06, 1.69747e-05, 0, 0, 1.96246e-05, 0.000210115, 0.000214175, 0.444961, 0.896466, 0.000327878, 630.845
810, 0.638913, 8.61943e-23, 6.24793e-23, 0, 2.62464e-06, 1.68646e-05, 0, 0, 1.94892e-05, 0.000209174, 0.000213241, 0.447987, 0.896333, 0.000327402, 630.049
811, 0.635497, 9.57076e-23, 6.72618e-23, 0, 2.59595e-06, 1.67415e-05, 0, 0, 1.93374e-05, 0.000208054, 0.000212142, 0.453348, 0.8962, 0.000327396, 629.236
812, 0.628687, 1.09143e-22, 7.25233e-23, 0, 2.54919e-06, 1.65185e-05, 0, 0, 1.90677e-05, 0.000205664, 0.00020978, 0.464122, 0.896067, 0.000327135, 628.285
813, 0.616283, 1.29342e-22, 7.84179e-23, 0, 2.47633e-06, 1.61474e-05, 0, 0, 1.86238e-05, 0.000201385, 0.000205538, 0.484049, 0.895933, 0.000326766, 627.125
814, 0.599882, 1.56255e-22, 8.49412e-23, 0, 2.38617e-06, 1.56701e-05, 0, 0, 1.80562e-05, 0.000195749, 0.00019993, 0.511022, 0.895799, 0.000326296, 625.805
815, 0.582469, 1.8955e-22, 9.20171e-23, 0, 2.29365e-06, 1.51595e-05, 0, 0, 1.74531e-05, 0.000189692, 0.000193863, 0.54048, 0.895666, 0.000325653, 624.422
816, 0.567661, 2.25752e-22, 9.94905e-23, 0, 2.2147e-06, 1.4706e-05, 0, 0, 1.69207e-05, 0.000184365, 0.000188482, 0.566231, 0.895533, 0.000324792, 623.109
817, 0.562949, 2.51154e-22, 1.07005e-22, 0, 2.17413e-06, 1.44692e-05, 0, 0, 1.66433e-05, 0.000181784, 0.000185838, 0.574566, 0.8954, 0.000323036, 622.117
818, 0.568394, 2.62338e-22, 1.14558e-22, 0, 2.16439e-06, 1.44075e-05, 0, 0, 1.65719e-05, 0.000181425, 0.000185413, 0.564941, 0.895266, 0.000319554, 621.397
819, 0.579372, 2.65061e-22, 1.22345e-22, 0, 2.17858e-06, 1.44819e-05, 0, 0, 1.66605e-05, 0.000182805, 0.000186728, 0.545811, 0.895133, 0.000316103, 620.889
820, 0.595543, 2.57169e-22, 1.30365e-22, 0, 2.23217e-06, 1.4797e-05, 0, 0, 1.70292e-05, 0.000187246, 0.000191151, 0.518281, 0.895, 0.000314951, 620.746
821, 0.606337, 2.58889e-22, 1.39369e-22, 0, 2.27245e-06, 1.50471e-05, 0, 0, 1.73196e-05, 0.00019083, 0.000194752, 0.50032, 0.894867, 0.000315153, 620.495
822, 0.591161, 3.13538e-22, 1.50849e-22, 0, 2.21139e-06, 1.47235e-05, 0, 0, 1.69348e-05, 0.000187029, 0.00019098, 0.525667, 0.894733, 0.00031684, 619.381
823, 0.570501, 3.79186e-22, 1.63343e-22, 0, 2.13414e-06, 1.43119e-05, 0, 0, 1.6446e-05, 0.000182105, 0.00018609, 0.56124, 0.8946, 0.000319504, 618.12
824, 0.584014, 3.71496e-22, 1.73895e-22, 0, 2.18928e-06, 1.46523e-05, 0, 0, 1.68416e-05, 0.000186909, 0.000190891, 0.537831, 0.894467, 0.000320181, 618.022
825, 0.609155, 3.40459e-22, 1.84322e-22, 0, 2.28435e-06, 1.52123e-05, 0, 0, 1.74967e-05, 0.000194562, 0.000198515, 0.495683, 0.894333, 0.000319479, 618.241
826, 0.61666, 3.50307e-22, 1.97057e-22, 0, 2.3064e-06, 1.53575e-05, 0, 0, 1.76639e-05, 0.000196845, 0.000200788, 0.483438, 0.894199, 0.00031925, 617.834
827, 0.611322, 3.93783e-22, 2.11919e-22, 0, 2.2754e-06, 1.52015e-05, 0, 0, 1.74769e-05, 0.000195218, 0.000199165, 0.492132, 0.894065, 0.000319346, 616.986
828, 0.602903, 4.49434e-22, 2.28127e-22, 0, 2.22897e-06, 1.49513e-05, 0, 0, 1.71803e-05, 0.00019237, 0.000196311, 0.505999, 0.893933, 0.00031907, 615.999
829, 0.602711, 4.82449e-22, 2.44478e-22, 0, 2.21585e-06, 1.48898e-05, 0, 0, 1.71057e-05, 0.000191981, 0.000195913, 0.506318, 0.8938, 0.000318535, 615.293
830, 0.609744, 4.93303e-22, 2.61079e-22, 0, 2.23193e-06, 1.49982e-05, 0, 0, 1.72301e-05, 0.000193801, 0.000197729, 0.494716, 0.893667, 0.000317855, 614.841
831, 0.616073, 5.08286e-22, 2.7889e-22, 0, 2.2397e-06, 1.50532e-05, 0, 0, 1.7293e-05, 0.00019493, 0.000198842, 0.48439, 0.893534, 0.000316452, 614.311
832, 0.620202, 5.31606e-22, 2.98138e-22, 0, 2.22605e-06, 1.49707e-05, 0, 0, 1.71967e-05, 0.000194273, 0.000198142, 0.47771, 0.893399, 0.000313355, 613.583
833, 0.626737, 5.4378e-22, 3.18143e-22, 0, 2.22215e-06, 1.49469e-05, 0, 0, 1.7169e-05, 0.000194394, 0.000198219, 0.467229, 0.893267, 0.000310289, 612.941
834, 0.635218, 5.47617e-22, 3.39084e-22, 0, 2.24841e-06, 1.51171e-05, 0, 0, 1.73655e-05, 0.000197053, 0.000200866, 0.453787, 0.893134, 0.000310262, 612.584
835, 0.642116, 5.59289e-22, 3.61687e-22, 0, 2.2783e-06, 1.53119e-05, 0, 0, 1.75902e-05, 0.000200033, 0.000203845, 0.442987, 0.893001, 0.000311552, 612.261
836, 0.646147, 5.83945e-22, 3.86314e-22, 0, 2.28833e-06, 1.53842e-05, 0, 0, 1.76725e-05, 0.000201405, 0.000205205, 0.436728, 0.892868, 0.00031173, 611.76
837, 0.649136, 6.1385e-22, 4.12774e-22, 0, 2.28564e-06, 1.5374e-05, 0, 0, 1.76596e-05, 0.000201699, 0.000205471, 0.432113, 0.892733, 0.000310724, 611.143
838, 0.652093, 6.45186e-22, 4.40979e-22, 0, 2.27427e-06, 1.53047e-05, 0, 0, 1.7579e-05, 0.000201216, 0.000204944, 0.427569, 0.892599, 0.000308536, 610.444
839, 0.654704, 6.80058e-22, 4.71094e-22, 0, 2.26309e-06, 1.52379e-05, 0, 0, 1.7501e-05, 0.000200764, 0.000204451, 0.423572, 0.892467, 0.000306587, 609.749
840, 0.65626, 7.22813e-22, 5.03494e-22, 0, 2.26226e-06, 1.52482e-05, 0, 0, 1.75104e-05, 0.000201317, 0.000204996, 0.421198, 0.892334, 0.000306734, 609.164
841, 0.657056, 7.71993e-22, 5.3826e-22, 0, 2.25656e-06, 1.5231e-05, 0, 0, 1.74875e-05, 0.000201498, 0.000205172, 0.419986, 0.892201, 0.000306686, 608.54
842, 0.658391, 8.20865e-22, 5.75164e-22, 0, 2.24582e-06, 1.51743e-05, 0, 0, 1.74201e-05, 0.000201162, 0.000204812, 0.417956, 0.892067, 0.000305564, 607.862
843, 0.659788, 8.72881e-22, 6.14475e-22, 0, 2.23252e-06, 1.50993e-05, 0, 0, 1.73318e-05, 0.000200583, 0.000204202, 0.415837, 0.891933, 0.000304026, 607.16
