case index 112 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 7.37137e-18, 2.17333e-22, 3.03061e-22, 0, 1.71759e-07, 6.64964e-15, 0, 0, 1.71759e-07, 2.46569e-21, 1.59737e-14, 39.4489, 0.897668, 0.000334517, 545.216
801, 7.44171e-18, 2.35912e-22, 3.26328e-22, 0, 1.69985e-07, 6.60552e-15, 0, 0, 1.69985e-07, 2.48606e-21, 1.58872e-14, 39.4394, 0.897534, 0.000334128, 544.468
802, 7.61193e-18, 2.54793e-22, 3.51946e-22, 0, 1.68989e-07, 6.63575e-15, 0, 0, 1.68989e-07, 2.53467e-21, 1.59793e-14, 39.4168, 0.8974, 0.000333161, 543.795
803, 8.13583e-18, 2.74513e-22, 3.79773e-22, 0, 1.68802e-07, 6.88128e-15, 0, 0, 1.68802e-07, 2.69712e-21, 1.65799e-14, 39.3503, 0.897266, 0.000331807, 543.202
804, 9.27629e-18, 2.94756e-22, 4.10158e-22, 0, 1.70291e-07, 7.50407e-15, 0, 0, 1.70291e-07, 3.06945e-21, 1.80705e-14, 39.2191, 0.897134, 0.000331053, 542.773
805, 1.08942e-17, 3.15318e-22, 4.43423e-22, 0, 1.73371e-07, 8.41585e-15, 0, 0, 1.73371e-07, 3.60623e-21, 2.02461e-14, 39.0583, 0.897, 0.000331068, 542.496
806, 1.23258e-17, 3.37934e-22, 4.78943e-22, 0, 1.75418e-07, 9.18385e-15, 0, 0, 1.75418e-07, 4.07477e-21, 2.20847e-14, 38.9348, 0.896867, 0.000330678, 542.118
807, 1.30682e-17, 3.64236e-22, 5.16156e-22, 0, 1.74817e-07, 9.50723e-15, 0, 0, 1.74817e-07, 4.30783e-21, 2.28747e-14, 38.8763, 0.896733, 0.000329749, 541.492
808, 1.31702e-17, 3.94392e-22, 5.55235e-22, 0, 1.72291e-07, 9.45291e-15, 0, 0, 1.72291e-07, 4.3288e-21, 2.27736e-14, 38.8686, 0.8966, 0.000328824, 540.685
809, 1.27624e-17, 4.28605e-22, 5.96343e-22, 0, 1.68429e-07, 9.11463e-15, 0, 0, 1.68429e-07, 4.18127e-21, 2.20014e-14, 38.9, 0.896466, 0.000327878, 539.746
810, 1.20915e-17, 4.67292e-22, 6.39543e-22, 0, 1.64065e-07, 8.64933e-15, 0, 0, 1.64065e-07, 3.95483e-21, 2.09275e-14, 38.954, 0.896333, 0.000327402, 538.752
811, 1.12879e-17, 5.12771e-22, 6.83912e-22, 0, 1.58797e-07, 8.1017e-15, 0, 0, 1.58797e-07, 3.69317e-21, 1.96488e-14, 39.0228, 0.8962, 0.000327396, 537.656
812, 1.02194e-17, 5.70381e-22, 7.26772e-22, 0, 1.51219e-07, 7.3583e-15, 0, 0, 1.51219e-07, 3.34196e-21, 1.78898e-14, 39.1222, 0.896067, 0.000327135, 536.299
813, 8.65786e-18, 6.46806e-22, 7.64556e-22, 0, 1.40783e-07, 6.32808e-15, 0, 0, 1.40783e-07, 2.82912e-21, 1.54362e-14, 39.2881, 0.895933, 0.000326766, 534.582
814, 6.779e-18, 7.39155e-22, 7.99113e-22, 0, 1.29132e-07, 5.15178e-15, 0, 0, 1.29132e-07, 2.21312e-21, 1.26291e-14, 39.5327, 0.895799, 0.000326296, 532.634
815, 5.22004e-18, 8.38726e-22, 8.35757e-22, 0, 1.18868e-07, 4.18334e-15, 0, 0, 1.18868e-07, 1.70129e-21, 1.03139e-14, 39.794, 0.895666, 0.000325653, 530.754
816, 4.43011e-18, 9.35186e-22, 8.80906e-22, 0, 1.11897e-07, 3.67106e-15, 0, 0, 1.11897e-07, 1.44014e-21, 9.08988e-15, 39.9581, 0.895533, 0.000324792, 529.239
817, 4.43761e-18, 1.01307e-21, 9.43887e-22, 0, 1.09643e-07, 3.63401e-15, 0, 0, 1.09643e-07, 1.43499e-21, 9.01193e-15, 39.9564, 0.8954, 0.000323036, 528.366
818, 4.91373e-18, 1.07203e-21, 1.0252e-21, 0, 1.11024e-07, 3.84465e-15, 0, 0, 1.11024e-07, 1.56639e-21, 9.53625e-15, 39.8545, 0.895266, 0.000319554, 528.015
819, 6.43782e-18, 1.11828e-21, 1.1214e-21, 0, 1.1586e-07, 4.53386e-15, 0, 0, 1.1586e-07, 2.01327e-21, 1.12164e-14, 39.5843, 0.895133, 0.000316103, 528.144
820, 9.92232e-18, 1.14905e-21, 1.23462e-21, 0, 1.25506e-07, 6.18132e-15, 0, 0, 1.25506e-07, 3.09447e-21, 1.52048e-14, 39.1517, 0.895, 0.000314951, 528.868
821, 1.26494e-17, 1.20415e-21, 1.34391e-21, 0, 1.32965e-07, 7.50337e-15, 0, 0, 1.32965e-07, 3.95176e-21, 1.84135e-14, 38.9089, 0.894867, 0.000315153, 529.242
822, 1.1097e-17, 1.36532e-21, 1.40464e-21, 0, 1.26591e-07, 6.707e-15, 0, 0, 1.26591e-07, 3.47379e-21, 1.65005e-14, 39.0399, 0.894733, 0.00031684, 527.912
823, 9.03483e-18, 1.55048e-21, 1.46296e-21, 0, 1.17829e-07, 5.61621e-15, 0, 0, 1.17829e-07, 2.86332e-21, 1.38715e-14, 39.2454, 0.8946, 0.000319504, 526.229
824, 1.19898e-17, 1.59544e-21, 1.61076e-21, 0, 1.2715e-07, 7.01498e-15, 0, 0, 1.2715e-07, 3.83204e-21, 1.72944e-14, 38.9625, 0.894467, 0.000320181, 526.894
825, 1.68088e-17, 1.59692e-21, 1.7949e-21, 0, 1.42428e-07, 9.28674e-15, 0, 0, 1.42428e-07, 5.3705e-21, 2.28366e-14, 38.6246, 0.894333, 0.000319479, 528.161
826, 1.85201e-17, 1.68664e-21, 1.94352e-21, 0, 1.47282e-07, 1.00029e-14, 0, 0, 1.47282e-07, 5.91554e-21, 2.46003e-14, 38.5277, 0.894199, 0.00031925, 528.154
827, 1.7679e-17, 1.85044e-21, 2.06556e-21, 0, 1.4438e-07, 9.50843e-15, 0, 0, 1.4438e-07, 5.64748e-21, 2.3426e-14, 38.5742, 0.894065, 0.000319346, 527.294
828, 1.6444e-17, 2.04089e-21, 2.18788e-21, 0, 1.39796e-07, 8.84761e-15, 0, 0, 1.39796e-07, 5.24695e-21, 2.18521e-14, 38.6466, 0.893933, 0.00031907, 526.239
829, 1.812e-17, 2.19172e-21, 2.34766e-21, 0, 1.40517e-07, 9.4002e-15, 0, 0, 1.40517e-07, 5.76967e-21, 2.32171e-14, 38.5495, 0.8938, 0.000318535, 525.782
830, 2.16809e-17, 2.30887e-21, 2.5429e-21, 0, 1.45239e-07, 1.07243e-14, 0, 0, 1.45239e-07, 6.88791e-21, 2.6454e-14, 38.3701, 0.893667, 0.000317855, 525.771
831, 2.47649e-17, 2.43911e-21, 2.74937e-21, 0, 1.48897e-07, 1.17941e-14, 0, 0, 1.48897e-07, 7.83036e-21, 2.90815e-14, 38.2371, 0.893534, 0.000316452, 525.631
832, 2.80679e-17, 2.58887e-21, 2.96465e-21, 0, 1.50542e-07, 1.27271e-14, 0, 0, 1.50542e-07, 8.79401e-21, 3.13656e-14, 38.1119, 0.893399, 0.000313355, 525.271
833, 3.28459e-17, 2.72468e-21, 3.20859e-21, 0, 1.53238e-07, 1.40427e-14, 0, 0, 1.53238e-07, 1.02172e-20, 3.45639e-14, 37.9547, 0.893267, 0.000310289, 525.019
834, 4.00674e-17, 2.8491e-21, 3.48065e-21, 0, 1.58876e-07, 1.61576e-14, 0, 0, 1.58876e-07, 1.24595e-20, 3.96946e-14, 37.756, 0.893134, 0.000310262, 525.062
835, 4.86382e-17, 2.9912e-21, 3.76598e-21, 0, 1.65045e-07, 1.8642e-14, 0, 0, 1.65045e-07, 1.51457e-20, 4.57186e-14, 37.5621, 0.893001, 0.000311552, 525.138
836, 5.60159e-17, 3.16865e-21, 4.0572e-21, 0, 1.6875e-07, 2.0612e-14, 0, 0, 1.6875e-07, 1.74449e-20, 5.05029e-14, 37.4209, 0.892868, 0.00031173, 524.96
837, 6.23282e-17, 3.36089e-21, 4.3676e-21, 0, 1.71082e-07, 2.2178e-14, 0, 0, 1.71082e-07, 1.9388e-20, 5.4324e-14, 37.3141, 0.892733, 0.000310724, 524.649
838, 6.86666e-17, 3.56065e-21, 4.7028e-21, 0, 1.72682e-07, 2.35993e-14, 0, 0, 1.72682e-07, 2.1267e-20, 5.77996e-14, 37.2173, 0.892599, 0.000308536, 524.267
839, 7.67834e-17, 3.77937e-21, 5.05763e-21, 0, 1.74316e-07, 2.53456e-14, 0, 0, 1.74316e-07, 2.36488e-20, 6.20525e-14, 37.1055, 0.892467, 0.000306587, 523.888
840, 8.50819e-17, 4.03208e-21, 5.42656e-21, 0, 1.75975e-07, 2.70944e-14, 0, 0, 1.75975e-07, 2.6129e-20, 6.63116e-14, 37.0029, 0.892334, 0.000306734, 523.511
841, 9.28797e-17, 4.31369e-21, 5.81479e-21, 0, 1.76528e-07, 2.85599e-14, 0, 0, 1.76528e-07, 2.84012e-20, 6.98891e-14, 36.9152, 0.892201, 0.000306686, 523.034
842, 1.02648e-16, 4.60254e-21, 6.23532e-21, 0, 1.77371e-07, 3.04642e-14, 0, 0, 1.77371e-07, 3.12591e-20, 7.45317e-14, 36.8152, 0.892067, 0.000305564, 522.584
843, 1.119e-16, 4.91108e-21, 6.68451e-21, 0, 1.77984e-07, 3.22441e-14, 0, 0, 1.77984e-07, 3.39648e-20, 7.88898e-14, 36.7289, 0.891933, 0.000304026, 522.114
844, 1.21162e-16, 5.24707e-21, 7.16107e-21, 0, 1.78241e-07, 3.39166e-14, 0, 0, 1.78241e-07, 3.67282e-20, 8.29907e-14, 36.6494, 0.8918, 0.000302978, 521.613
845, 1.34885e-16, 5.59671e-21, 7.67422e-21, 0, 1.80106e-07, 3.65596e-14, 0, 0, 1.80106e-07, 4.10037e-20, 8.94209e-14, 36.5421, 0.891666, 0.000303751, 521.256
846, 1.4949e-16, 5.97285e-21, 8.22066e-21, 0, 1.80867e-07, 3.90545e-14, 0, 0, 1.80867e-07, 4.52628e-20, 9.54874e-14, 36.4393, 0.891533, 0.000303158, 520.802
847, 1.60582e-16, 6.38791e-21, 8.79754e-21, 0, 1.79812e-07, 4.06266e-14, 0, 0, 1.79812e-07, 4.83067e-20, 9.93452e-14, 36.3677, 0.8914, 0.000301373, 520.188
848, 1.67998e-16, 6.84363e-21, 9.40719e-21, 0, 1.78371e-07, 4.1561e-14, 0, 0, 1.78371e-07, 5.03996e-20, 1.01689e-13, 36.3226, 0.891265, 0.000300581, 519.54
849, 1.75354e-16, 7.33269e-21, 1.00563e-20, 0, 1.73771e-07, 4.16797e-14, 0, 0, 1.73771e-07, 5.1514e-20, 1.02044e-13, 36.2797, 0.891119, 0.000294906, 518.607
850, 1.83346e-16, 7.85607e-21, 1.07478e-20, 0, 1.68135e-07, 4.16384e-14, 0, 0, 1.68135e-07, 5.25101e-20, 1.02005e-13, 36.2352, 0.890938, 0.000287572, 517.568
851, 1.90251e-16, 8.42131e-21, 1.14818e-20, 0, 1.68106e-07, 4.28546e-14, 0, 0, 1.68106e-07, 5.50817e-20, 1.0506e-13, 36.1982, 0.890706, 0.000290185, 517.05
852, 2.00082e-16, 9.0106e-21, 1.22708e-20, 0, 1.69856e-07, 4.48042e-14, 0, 0, 1.69856e-07, 5.87761e-20, 1.09896e-13, 36.1478, 0.890439, 0.000294467, 516.699
853, 2.14501e-16, 9.62333e-21, 1.31194e-20, 0, 1.64832e-07, 4.53199e-14, 0, 0, 1.64832e-07, 6.0858e-20, 1.11183e-13, 36.0782, 0.89016, 0.000285178, 515.712
854, 2.29728e-16, 1.02819e-20, 1.40215e-20, 0, 1.54915e-07, 4.43611e-14, 0, 0, 1.54915e-07, 6.10946e-20, 1.08857e-13, 36.0096, 0.88988, 0.000267055, 514.225
855, 2.46726e-16, 1.09813e-20, 1.49843e-20, 0, 1.56287e-07, 4.67662e-14, 0, 0, 1.56287e-07, 6.62518e-20, 1.14783e-13, 35.9383, 0.8896, 0.00026773, 513.854
856, 2.65342e-16, 1.17228e-20, 1.60123e-20, 0, 1.68488e-07, 5.24917e-14, 0, 0, 1.68488e-07, 7.63013e-20, 1.28853e-13, 35.8655, 0.88932, 0.000286384, 514.526
857, 2.83691e-16, 1.25191e-20, 1.71049e-20, 0, 1.76673e-07, 5.69425e-14, 0, 0, 1.76673e-07, 8.46957e-20, 1.39809e-13, 35.7986, 0.889039, 0.000298178, 514.766
858, 3.0332e-16, 1.33698e-20, 1.8268e-20, 0, 1.79192e-07, 5.97452e-14, 0, 0, 1.79192e-07, 9.10155e-20, 1.46722e-13, 35.7317, 0.888759, 0.000300162, 514.481
859, 3.25182e-16, 1.42751e-20, 1.95074e-20, 0, 1.79358e-07, 6.1932e-14, 0, 0, 1.79358e-07, 9.67456e-20, 1.52117e-13, 35.6621, 0.88848, 0.000297836, 513.988
860, 3.47909e-16, 1.52415e-20, 2.08266e-20, 0, 1.7924e-07, 6.40142e-14, 0, 0, 1.7924e-07, 1.0252e-19, 1.57261e-13, 35.5946, 0.8882, 0.000294918, 513.472
861, 3.70511e-16, 1.62747e-20, 2.22296e-20, 0, 1.8065e-07, 6.65784e-14, 0, 0, 1.80651e-07, 1.09177e-19, 1.63605e-13, 35.5316, 0.88792, 0.000294682, 513.091
862, 3.92701e-16, 1.73799e-20, 2.37213e-20, 0, 1.8296e-07, 6.93973e-14, 0, 0, 1.82961e-07, 1.16348e-19, 1.70593e-13, 35.4735, 0.88764, 0.000296225, 512.787
863, 4.16058e-16, 1.85582e-20, 2.53083e-20, 0, 1.84739e-07, 7.20639e-14, 0, 0, 1.84739e-07, 1.2352e-19, 1.77213e-13, 35.4157, 0.88736, 0.000296925, 512.436
864, 4.41362e-16, 1.98127e-20, 2.69976e-20, 0, 1.84425e-07, 7.39821e-14, 0, 0, 1.84425e-07, 1.2966e-19, 1.81991e-13, 35.3567, 0.88708, 0.000294178, 511.908
865, 4.6715e-16, 2.11508e-20, 2.87941e-20, 0, 1.7839e-07, 7.34824e-14, 0, 0, 1.7839e-07, 1.31514e-19, 1.80828e-13, 35.2999, 0.8868, 0.000282615, 510.884
866, 4.93181e-16, 2.25778e-20, 3.07044e-20, 0, 1.68294e-07, 7.12503e-14, 0, 0, 1.68294e-07, 1.30283e-19, 1.75411e-13, 35.2457, 0.88652, 0.000265004, 509.473
867, 5.20264e-16, 2.4098e-20, 3.27361e-20, 0, 1.67941e-07, 7.3258e-14, 0, 0, 1.67941e-07, 1.37066e-19, 1.80439e-13, 35.1922, 0.886239, 0.000262902, 508.943
868, 5.48639e-16, 2.57166e-20, 3.48967e-20, 0, 1.77016e-07, 7.94229e-14, 0, 0, 1.77016e-07, 1.51775e-19, 1.95709e-13, 35.1391, 0.88596, 0.000275853, 509.268
869, 5.78133e-16, 2.74402e-20, 3.71938e-20, 0, 1.83352e-07, 8.45598e-14, 0, 0, 1.83352e-07, 1.64884e-19, 2.08457e-13, 35.0867, 0.885679, 0.000284818, 509.323
870, 6.08863e-16, 2.92757e-20, 3.96356e-20, 0, 1.871e-07, 8.87286e-14, 0, 0, 1.871e-07, 1.76578e-19, 2.18833e-13, 35.0349, 0.885401, 0.000289755, 509.144
871, 6.41204e-16, 3.12292e-20, 4.22313e-20, 0, 1.89732e-07, 9.248e-14, 0, 0, 1.89733e-07, 1.87813e-19, 2.28189e-13, 34.9832, 0.885119, 0.000292812, 508.869
872, 6.7511e-16, 3.33081e-20, 4.499e-20, 0, 1.90763e-07, 9.555e-14, 0, 0, 1.90763e-07, 1.98009e-19, 2.35872e-13, 34.9317, 0.884839, 0.000293323, 508.46
873, 7.09504e-16, 3.55229e-20, 4.79201e-20, 0, 1.90657e-07, 9.80687e-14, 0, 0, 1.90657e-07, 2.07261e-19, 2.42208e-13, 34.882, 0.884562, 0.000292227, 507.958
874, 7.44387e-16, 3.78818e-20, 5.10326e-20, 0, 1.8916e-07, 9.98767e-14, 0, 0, 1.89161e-07, 2.15153e-19, 2.46802e-13, 34.834, 0.884296, 0.000289256, 507.344
875, 7.80637e-16, 4.03916e-20, 5.43408e-20, 0, 1.86905e-07, 1.01365e-13, 0, 0, 1.86905e-07, 2.22599e-19, 2.50613e-13, 34.7864, 0.884067, 0.000285321, 506.666
876, 8.17512e-16, 4.30646e-20, 5.78559e-20, 0, 1.86476e-07, 1.03869e-13, 0, 0, 1.86476e-07, 2.3249e-19, 2.56948e-13, 34.7403, 0.883896, 0.000284368, 506.141
877, 8.53001e-16, 4.59198e-20, 6.15851e-20, 0, 1.87434e-07, 1.06999e-13, 0, 0, 1.87434e-07, 2.4381e-19, 2.64852e-13, 34.6978, 0.883763, 0.000285813, 505.732
878, 8.85745e-16, 4.89701e-20, 6.55383e-20, 0, 1.8805e-07, 1.09755e-13, 0, 0, 1.8805e-07, 2.54256e-19, 2.71867e-13, 34.6601, 0.88364, 0.000287083, 505.296
879, 9.21464e-16, 5.22039e-20, 6.97397e-20, 0, 1.87766e-07, 1.12219e-13, 0, 0, 1.87766e-07, 2.64414e-19, 2.78151e-13, 34.6206, 0.88352, 0.000287121, 504.786
880, 9.58401e-16, 5.56453e-20, 7.41985e-20, 0, 1.8507e-07, 1.13348e-13, 0, 0, 1.8507e-07, 2.71688e-19, 2.81122e-13, 34.5813, 0.883401, 0.000283907, 504.076
881, 9.89058e-16, 5.93333e-20, 7.89182e-20, 0, 1.82242e-07, 1.14148e-13, 0, 0, 1.82242e-07, 2.77977e-19, 2.83317e-13, 34.5498, 0.88328, 0.000281421, 503.353
882, 1.01854e-15, 6.32526e-20, 8.3928e-20, 0, 1.82201e-07, 1.16825e-13, 0, 0, 1.82201e-07, 2.88927e-19, 2.90184e-13, 34.5204, 0.883161, 0.000283699, 502.867
883, 1.06025e-15, 6.73698e-20, 8.92657e-20, 0, 1.82414e-07, 1.20392e-13, 0, 0, 1.82414e-07, 3.0312e-19, 2.99214e-13, 34.4803, 0.88304, 0.000285577, 502.403
884, 1.11222e-15, 7.17447e-20, 9.49278e-20, 0, 1.81738e-07, 1.23599e-13, 0, 0, 1.81738e-07, 3.17427e-19, 3.07317e-13, 34.4324, 0.882921, 0.000284851, 501.865
885, 1.14964e-15, 7.65381e-20, 1.00866e-19, 0, 1.80173e-07, 1.24836e-13, 0, 0, 1.80173e-07, 3.25928e-19, 3.10607e-13, 34.3993, 0.882801, 0.000283247, 501.252
886, 1.17274e-15, 8.17091e-20, 1.07128e-19, 0, 1.77109e-07, 1.24329e-13, 0, 0, 1.77109e-07, 3.29068e-19, 3.09633e-13, 34.3794, 0.882679, 0.000280853, 500.509
887, 1.21566e-15, 8.70532e-20, 1.13837e-19, 0, 1.75746e-07, 1.26572e-13, 0, 0, 1.75747e-07, 3.4068e-19, 3.15439e-13, 34.3435, 0.88256, 0.00028047, 499.912
888, 1.27683e-15, 9.26312e-20, 1.20996e-19, 0, 1.77233e-07, 1.31553e-13, 0, 0, 1.77233e-07, 3.60882e-19, 3.28013e-13, 34.2944, 0.88244, 0.000282635, 499.566
889, 1.34071e-15, 9.85024e-20, 1.28611e-19, 0, 1.7884e-07, 1.36239e-13, 0, 0, 1.7884e-07, 3.80738e-19, 3.39868e-13, 34.2456, 0.88232, 0.000283961, 499.229
890, 1.38502e-15, 1.04899e-19, 1.36606e-19, 0, 1.78885e-07, 1.386e-13, 0, 0, 1.78885e-07, 3.93144e-19, 3.4603e-13, 34.2131, 0.8822, 0.000283875, 498.759
891, 1.39333e-15, 1.12238e-19, 1.44806e-19, 0, 1.77153e-07, 1.3778e-13, 0, 0, 1.77153e-07, 3.9441e-19, 3.44401e-13, 34.2071, 0.88208, 0.00028313, 498.136
892, 1.31911e-15, 1.21484e-19, 1.52747e-19, 0, 1.72248e-07, 1.30366e-13, 0, 0, 1.72248e-07, 3.71815e-19, 3.26573e-13, 34.2618, 0.88196, 0.00028206, 497.233
