case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
1813.5, 0.152114, 0.238828, 0.997629, 0.999975, 1, 1, 0.863543, 0.999214, 0.743913, 1, 0.875962, 0.999997, 1, 0.997641, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1814.5, 0.16497, 0.260439, 0.99792, 0.999976, 1, 1, 0.852092, 0.999216, 0.744073, 1, 0.876022, 0.999996, 1, 0.997931, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1815.5, 0.114121, 0.182043, 0.998953, 0.999977, 1, 1, 0.839251, 0.999218, 0.744232, 1, 0.876081, 0.999996, 1, 0.998963, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1816.5, 0.0989671, 0.162125, 0.999211, 0.999978, 1, 1, 0.825137, 0.999219, 0.744392, 1, 0.876141, 0.999997, 1, 0.999219, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1817.5, 0.122604, 0.204085, 0.998406, 0.999979, 1, 1, 0.810169, 0.999221, 0.744551, 1, 0.876201, 0.999997, 1, 0.998412, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1818.5, 0.111416, 0.187437, 0.997695, 0.999981, 1, 1, 0.794061, 0.999222, 0.74471, 1, 0.87626, 0.999997, 1, 0.9977, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1819.5, 0.068182, 0.116112, 0.997941, 0.999983, 1, 1, 0.776709, 0.999224, 0.74487, 1, 0.87632, 0.999998, 1, 0.997946, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1820.5, 0.029378, 0.0509268, 0.998325, 0.999985, 1, 1, 0.758529, 0.999226, 0.745029, 1, 0.87638, 0.999998, 1, 0.998328, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1821.5, 0.0241224, 0.0452761, 0.998311, 0.999987, 1, 1, 0.739259, 0.999228, 0.745189, 1, 0.876439, 0.999999, 1, 0.998313, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1822.5, 0.0731693, 0.141743, 0.998238, 0.999989, 1, 1, 0.718475, 0.99923, 0.745348, 1, 0.876499, 0.999999, 1, 0.998239, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1823.5, 0.143789, 0.280652, 0.998538, 0.999991, 1, 1, 0.69666, 0.999232, 0.745507, 1, 0.876559, 0.999999, 1, 0.99854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1824.5, 0.143854, 0.283151, 0.998805, 0.999992, 1, 1, 0.673876, 0.999233, 0.745666, 1, 0.876618, 0.999999, 1, 0.998806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1825.5, 0.078544, 0.156965, 0.998653, 0.999994, 1, 1, 0.649457, 0.999235, 0.745826, 1, 0.876678, 0.999999, 1, 0.998654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1826.5, 0.0334653, 0.0700587, 0.99838, 0.999995, 1, 1, 0.62384, 0.999236, 0.745985, 1, 0.876737, 0.999999, 1, 0.998381, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1827.5, 0.0216541, 0.0480106, 0.998403, 0.999996, 1, 1, 0.598126, 0.999238, 0.746144, 1, 0.876796, 0.999999, 1, 0.998403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1828.5, 0.0135946, 0.0309336, 0.998701, 0.999997, 1, 1, 0.572574, 0.99924, 0.746302, 1, 0.876856, 0.999999, 1, 0.998702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1829.5, 0.00650885, 0.0154615, 0.998885, 0.999997, 1, 1, 0.547229, 0.999241, 0.746459, 1, 0.876915, 0.999999, 1, 0.998885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1830.5, 0.00412648, 0.0105752, 0.998917, 0.999998, 1, 1, 0.522455, 0.999243, 0.746616, 1, 0.876974, 1, 1, 0.998918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1831.5, 0.00502111, 0.0138884, 0.998975, 0.999999, 1, 1, 0.498332, 0.999244, 0.746773, 1, 0.877033, 1, 1, 0.998976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1832.5, 0.00803434, 0.0233119, 0.99902, 0.999999, 1, 1, 0.474754, 0.999246, 0.746929, 1, 0.877092, 1, 1, 0.99902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1833.5, 0.0104356, 0.0310822, 0.998944, 0.999999, 1, 1, 0.451914, 0.999248, 0.747087, 1, 0.877151, 0.999999, 1, 0.998944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1834.5, 0.00768844, 0.0231386, 0.998779, 0.999999, 1, 1, 0.430057, 0.999249, 0.747243, 1, 0.87721, 0.999999, 1, 0.99878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1835.5, 0.00265607, 0.008037, 0.998703, 1, 1, 1, 0.409226, 0.999251, 0.7474, 1, 0.877269, 1, 1, 0.998703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1836.5, 0.000459837, 0.00143688, 0.99876, 1, 1, 1, 0.389419, 0.999253, 0.747558, 1, 0.877328, 0.999999, 1, 0.99876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1837.5, 0.000260374, 0.000982159, 0.998858, 1, 1, 1, 0.370751, 0.999255, 0.747714, 1, 0.877387, 1, 1, 0.998858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1838.5, 0.000523633, 0.00203392, 0.998905, 1, 1, 1, 0.353438, 0.999256, 0.747871, 1, 0.877446, 1, 1, 0.998905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1839.5, 0.000540722, 0.00211521, 0.999012, 1, 1, 1, 0.3375, 0.999257, 0.748029, 1, 0.877504, 0.999999, 1, 0.999012, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1840.5, 0.000325295, 0.00132542, 0.999123, 1, 1, 1, 0.322717, 0.99926, 0.748185, 1, 0.877563, 0.999999, 1, 0.999124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1841.5, 0.000523223, 0.00241205, 0.999072, 1, 1, 1, 0.309087, 0.999261, 0.748341, 1, 0.877622, 0.999999, 1, 0.999072, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1842.5, 0.00238043, 0.0114509, 0.999039, 1, 1, 1, 0.29673, 0.999262, 0.748496, 1, 0.877681, 0.999999, 1, 0.99904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1843.5, 0.00819954, 0.0400912, 0.999202, 1, 1, 1, 0.285491, 0.999264, 0.748652, 1, 0.87774, 0.999999, 1, 0.999202, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1844.5, 0.0156536, 0.0772018, 0.999378, 1, 1, 1, 0.275373, 0.999266, 0.748807, 1, 0.877798, 0.999999, 1, 0.999379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1845.5, 0.0146853, 0.0728198, 0.999401, 1, 1, 1, 0.266771, 0.999267, 0.748962, 1, 0.877856, 0.999999, 1, 0.999402, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1846.5, 0.00648327, 0.0322895, 0.999355, 1, 1, 1, 0.259636, 0.999269, 0.749117, 1, 0.877914, 0.999999, 1, 0.999356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1847.5, 0.00140982, 0.00708972, 0.999336, 1, 1, 1, 0.253506, 0.99927, 0.749272, 1, 0.877973, 0.999999, 1, 0.999336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1848.5, 0.000606919, 0.00328137, 0.999303, 1, 1, 1, 0.248435, 0.999272, 0.749427, 1, 0.878031, 0.999999, 1, 0.999304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1849.5, 0.00173442, 0.0096253, 0.99924, 1, 1, 1, 0.244598, 0.999274, 0.749581, 1, 0.878089, 1, 1, 0.99924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1850.5, 0.00487217, 0.0272299, 0.999241, 1, 1, 1, 0.24165, 0.999275, 0.749735, 1, 0.878148, 0.999999, 1, 0.999241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1851.5, 0.00819668, 0.0459245, 0.999325, 1, 1, 1, 0.2394, 0.999277, 0.749888, 1, 0.878206, 0.999999, 1, 0.999325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1852.5, 0.00657262, 0.036858, 0.999407, 1, 1, 1, 0.238063, 0.999278, 0.750041, 1, 0.878264, 0.999999, 1, 0.999407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1853.5, 0.00263192, 0.0147691, 0.999476, 1, 1, 1, 0.237533, 0.99928, 0.750195, 1, 0.878322, 0.999999, 1, 0.999476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1854.5, 0.00151736, 0.00852215, 0.999533, 1, 1, 1, 0.237476, 0.999281, 0.750348, 1, 0.87838, 0.999999, 1, 0.999534, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1855.5, 0.00193091, 0.010839, 0.999546, 1, 1, 1, 0.237896, 0.999283, 0.7505, 1, 0.878438, 0.999999, 1, 0.999546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1856.5, 0.00184461, 0.0103067, 0.999504, 1, 1, 1, 0.238837, 0.999285, 0.750654, 1, 0.878496, 0.999999, 1, 0.999504, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1857.5, 0.00229138, 0.0126997, 0.999453, 1, 1, 1, 0.240057, 0.999287, 0.750807, 1, 0.878555, 0.999999, 1, 0.999453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1858.5, 0.00270859, 0.0149712, 0.999453, 1, 1, 1, 0.241274, 0.999288, 0.75096, 1, 0.878613, 0.999999, 1, 0.999453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1859.5, 0.00236879, 0.013021, 0.999525, 1, 1, 1, 0.242353, 0.99929, 0.751114, 1, 0.878671, 0.999999, 1, 0.999526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1860.5, 0.00526254, 0.0286736, 0.999604, 1, 1, 1, 0.243342, 0.999291, 0.751266, 1, 0.878729, 0.999999, 1, 0.999605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1861.5, 0.0125162, 0.0680674, 0.999645, 1, 1, 1, 0.244464, 0.999292, 0.75142, 1, 0.878788, 0.999999, 1, 0.999646, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1862.5, 0.0152064, 0.0825377, 0.999665, 1, 1, 1, 0.246029, 0.999294, 0.751572, 1, 0.878846, 0.999998, 1, 0.999667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1863.5, 0.0107086, 0.0577635, 0.999648, 1, 1, 1, 0.248131, 0.999295, 0.751724, 1, 0.878903, 0.999995, 1, 0.999653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1864.5, 0.00940537, 0.0497735, 0.999587, 1, 1, 1, 0.250607, 0.999297, 0.751876, 1, 0.878961, 0.99999, 1, 0.999597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1865.5, 0.0145664, 0.0762261, 0.999567, 1, 1, 1, 0.253461, 0.999298, 0.752028, 1, 0.879019, 0.999985, 1, 0.999582, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1866.5, 0.0146155, 0.0762831, 0.999616, 1, 1, 1, 0.256834, 0.9993, 0.75218, 1, 0.879076, 0.99998, 1, 0.999636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1867.5, 0.00681154, 0.0354987, 0.999683, 1, 1, 1, 0.26064, 0.999302, 0.752332, 1, 0.879134, 0.99997, 1, 0.999712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1868.5, 0.00143197, 0.00744961, 0.999681, 1, 1, 1, 0.264734, 0.999303, 0.752484, 1, 0.879191, 0.999924, 1, 0.999756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1869.5, 0.000146661, 0.00075905, 0.999614, 1, 1, 1, 0.269164, 0.999304, 0.752635, 1, 0.879249, 0.999842, 1, 0.999772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1870.5, 1.4342e-05, 7.17882e-05, 0.999558, 1, 1, 1, 0.273946, 0.999306, 0.752787, 1, 0.879306, 0.999778, 1, 0.99978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1871.5, 1.05715e-05, 5.00134e-05, 0.999401, 1, 1, 1, 0.278919, 0.999307, 0.752938, 1, 0.879364, 0.999628, 1, 0.999773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1872.5, 1.38569e-05, 6.48577e-05, 0.998874, 1, 1, 1, 0.283888, 0.999309, 0.753088, 1, 0.879421, 0.999104, 1, 0.999769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1873.5, 1.62255e-05, 7.46406e-05, 0.997795, 1, 1, 1, 0.288739, 0.99931, 0.753238, 1, 0.879478, 0.998014, 1, 0.99978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1874.5, 2.77767e-05, 0.000125019, 0.996287, 1, 1, 1, 0.293529, 0.999312, 0.753387, 1, 0.879535, 0.996494, 1, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1875.5, 0.000103467, 0.000445695, 0.994812, 1, 1, 1, 0.298436, 0.999313, 0.753537, 1, 0.879593, 0.995004, 1, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1876.5, 0.000883437, 0.00372489, 0.993912, 1, 1, 1, 0.303657, 0.999315, 0.753687, 1, 0.87965, 0.994074, 1, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1877.5, 0.00503285, 0.0210868, 0.993866, 0.999999, 1, 1, 0.309244, 0.999316, 0.753837, 1, 0.879707, 0.994002, 1, 0.999863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1878.5, 0.0147879, 0.0616187, 0.994423, 0.999994, 1, 1, 0.315095, 0.999318, 0.753987, 1, 0.879763, 0.994549, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1879.5, 0.0228509, 0.0946177, 0.993643, 0.999976, 1, 1, 0.321159, 0.999319, 0.754136, 1, 0.879821, 0.993773, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1880.5, 0.0217569, 0.0891378, 0.987836, 0.999954, 1, 1, 0.327463, 0.999321, 0.754286, 1, 0.879877, 0.987971, 1, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1881.5, 0.0223441, 0.0897862, 0.980649, 0.999952, 1, 1, 0.333957, 0.999322, 0.754434, 1, 0.879933, 0.980788, 1, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1882.5, 0.0253219, 0.100511, 0.982234, 0.999969, 1, 1, 0.340457, 0.999324, 0.754583, 1, 0.87999, 0.982379, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1883.5, 0.0179609, 0.0705781, 0.989406, 0.999984, 1, 1, 0.346694, 0.999325, 0.754732, 1, 0.880047, 0.989542, 1, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1884.5, 0.0105407, 0.0402102, 0.99411, 0.999986, 1, 1, 0.352554, 0.999326, 0.754881, 1, 0.880104, 0.994223, 1, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1885.5, 0.0132424, 0.0488701, 0.995892, 0.999976, 1, 1, 0.358042, 0.999328, 0.75503, 1, 0.88016, 0.995994, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1886.5, 0.0245463, 0.0893962, 0.996597, 0.999955, 1, 1, 0.362718, 0.999329, 0.755179, 1, 0.880217, 0.996692, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1887.5, 0.0430517, 0.155838, 0.997067, 0.99994, 1, 1, 0.365935, 0.999331, 0.755328, 1, 0.880273, 0.997154, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1888.5, 0.0485556, 0.175404, 0.997404, 0.999951, 1, 1, 0.367874, 0.999332, 0.755475, 1, 0.88033, 0.997499, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1889.5, 0.0293516, 0.105912, 0.997521, 0.999966, 1, 1, 0.369145, 0.999333, 0.755623, 1, 0.880386, 0.997638, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1890.5, 0.0102602, 0.0369625, 0.997662, 0.999972, 1, 1, 0.369826, 0.999335, 0.755769, 1, 0.880443, 0.997789, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1891.5, 0.00358632, 0.0128837, 0.998127, 0.999973, 1, 1, 0.369841, 0.999336, 0.755916, 1, 0.8805, 0.998243, 1, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1892.5, 0.00321572, 0.0115457, 0.998685, 0.999976, 1, 1, 0.369462, 0.999338, 0.756063, 1, 0.880556, 0.998781, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1893.5, 0.0104019, 0.037375, 0.999068, 0.999978, 0.999999, 1, 0.369012, 0.999339, 0.756209, 1, 0.880613, 0.999154, 1, 0.999915, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1894.5, 0.0293398, 0.105441, 0.999269, 0.99998, 1, 1, 0.368636, 0.99934, 0.756356, 1, 0.880669, 0.99935, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1895.5, 0.0445928, 0.160272, 0.999368, 0.999982, 0.999999, 1, 0.368368, 0.999342, 0.756503, 1, 0.880726, 0.999463, 1, 0.999905, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1896.5, 0.0371031, 0.133369, 0.999438, 0.999983, 1, 1, 0.368338, 0.999343, 0.756649, 1, 0.880783, 0.999562, 1, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1897.5, 0.0182012, 0.0654325, 0.999498, 0.999986, 0.999999, 1, 0.36897, 0.999344, 0.756796, 1, 0.880839, 0.999622, 1, 0.999876, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1898.5, 0.00523505, 0.0188165, 0.999534, 0.999988, 1, 1, 0.370594, 0.999346, 0.756943, 1, 0.880896, 0.999637, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1899.5, 0.00108568, 0.0038713, 0.999556, 0.99999, 0.999999, 1, 0.372955, 0.999348, 0.75709, 1, 0.880953, 0.999656, 1, 0.999901, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1900.5, 0.00132113, 0.00460408, 0.999589, 0.999991, 0.999999, 1, 0.375771, 0.999349, 0.757236, 1, 0.881009, 0.9997, 1, 0.999889, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1901.5, 0.00262607, 0.00912231, 0.999628, 0.999993, 0.999999, 1, 0.37917, 0.99935, 0.757383, 1, 0.881065, 0.999757, 1, 0.99987, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1902.5, 0.00278493, 0.00962947, 0.999667, 0.999994, 0.999999, 1, 0.383208, 0.999351, 0.757528, 1, 0.881121, 0.999803, 1, 0.999864, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1903.5, 0.00222836, 0.00762032, 0.999683, 0.999995, 0.999999, 1, 0.387756, 0.999352, 0.757673, 1, 0.881177, 0.999818, 1, 0.999864, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
