case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2891.5, 0.155131, 0.250991, 0.870996, 0.999852, 0.999978, 1, 0.869359, 0.999879, 0.813528, 1, 0.87034, 0.994013, 1, 0.999975, 0.876345, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2892.5, 0.148002, 0.233599, 0.880668, 0.999822, 0.999984, 1, 0.871887, 0.999879, 0.813375, 1, 0.870161, 0.99466, 1, 0.999985, 0.885536, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2893.5, 0.194041, 0.300012, 0.890376, 0.999828, 0.999983, 1, 0.874388, 0.999879, 0.813222, 1, 0.869982, 0.99522, 1, 0.999995, 0.894728, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2894.5, 0.304339, 0.470618, 0.899893, 0.999879, 0.999958, 1, 0.876892, 0.999879, 0.813069, 1, 0.869803, 0.995696, 1, 0.999997, 0.903741, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2895.5, 0.391699, 0.605716, 0.908358, 0.99992, 0.9999, 1, 0.8794, 0.999879, 0.812916, 1, 0.869624, 0.996131, 1, 0.999996, 0.911823, 1, 0.9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2896.5, 0.410742, 0.630263, 0.915547, 0.999923, 0.999857, 1, 0.881907, 0.999879, 0.812763, 1, 0.869444, 0.996531, 1, 0.999991, 0.918734, 1, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2897.5, 0.363392, 0.551032, 0.922611, 0.999905, 0.999875, 1, 0.884379, 0.99988, 0.81261, 1, 0.869265, 0.996876, 1, 0.999983, 0.925547, 1, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2898.5, 0.247654, 0.371154, 0.930348, 0.999885, 0.999929, 1, 0.886734, 0.99988, 0.812457, 1, 0.869085, 0.997197, 1, 0.999974, 0.933009, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2899.5, 0.11439, 0.16972, 0.937932, 0.999871, 0.999972, 1, 0.888912, 0.99988, 0.812303, 1, 0.868905, 0.997501, 1, 0.999978, 0.940318, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2900.5, 0.0339863, 0.0499063, 0.944611, 0.999863, 0.999981, 1, 0.890965, 0.99988, 0.81215, 1, 0.868726, 0.997762, 1, 0.99999, 0.946753, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2901.5, 0.0193595, 0.0277505, 0.950542, 0.999857, 0.999976, 1, 0.892976, 0.99988, 0.811996, 1, 0.868545, 0.997993, 1, 0.999995, 0.952463, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2902.5, 0.0400098, 0.0571761, 0.9563, 0.999852, 0.999975, 1, 0.894982, 0.999881, 0.811843, 1, 0.868365, 0.998186, 1, 0.999995, 0.958039, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2903.5, 0.0535484, 0.07666, 0.961915, 0.999849, 0.999978, 1, 0.896992, 0.999881, 0.811688, 1, 0.868185, 0.99836, 1, 0.999994, 0.9635, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2904.5, 0.0429678, 0.0612169, 0.966673, 0.999852, 0.999983, 1, 0.899001, 0.999881, 0.811534, 1, 0.868004, 0.998542, 1, 0.99999, 0.968097, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2905.5, 0.0442988, 0.0621948, 0.970639, 0.999858, 0.999986, 1, 0.900998, 0.999881, 0.81138, 1, 0.867824, 0.998717, 1, 0.999982, 0.971906, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2906.5, 0.0723943, 0.10112, 0.974307, 0.999864, 0.999981, 1, 0.90293, 0.999881, 0.811225, 1, 0.867644, 0.998865, 1, 0.999977, 0.975438, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2907.5, 0.114324, 0.159422, 0.977755, 0.999868, 0.999964, 1, 0.904728, 0.999881, 0.811071, 1, 0.867464, 0.998986, 1, 0.999982, 0.978766, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2908.5, 0.170075, 0.236259, 0.980861, 0.99987, 0.999949, 1, 0.906394, 0.999881, 0.810917, 1, 0.867283, 0.999088, 1, 0.999992, 0.981763, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2909.5, 0.258942, 0.358268, 0.983452, 0.999874, 0.999948, 1, 0.908, 0.999882, 0.810762, 1, 0.867103, 0.999157, 1, 0.999995, 0.984284, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2910.5, 0.357081, 0.492108, 0.985667, 0.999881, 0.999938, 1, 0.909592, 0.999882, 0.810607, 1, 0.866922, 0.999191, 1, 0.999995, 0.986469, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2911.5, 0.378574, 0.519769, 0.987635, 0.999888, 0.999897, 1, 0.911184, 0.999882, 0.810453, 1, 0.866742, 0.99922, 1, 0.999994, 0.988412, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2912.5, 0.279008, 0.381754, 0.989319, 0.999894, 0.999852, 1, 0.912778, 0.999882, 0.810298, 1, 0.866562, 0.999317, 1, 0.999991, 0.990003, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2913.5, 0.169154, 0.230495, 0.990685, 0.999898, 0.999842, 1, 0.914367, 0.999882, 0.810144, 1, 0.866382, 0.999443, 1, 0.999985, 0.99125, 1, 0.999842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2914.5, 0.156697, 0.212698, 0.991746, 0.999905, 0.999887, 1, 0.915924, 0.999882, 0.80999, 1, 0.866201, 0.999522, 1, 0.999981, 0.992239, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2915.5, 0.224351, 0.304018, 0.992647, 0.999915, 0.999945, 1, 0.917381, 0.999883, 0.809835, 1, 0.866021, 0.999568, 1, 0.999984, 0.993092, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2916.5, 0.257092, 0.347978, 0.993439, 0.999925, 0.99997, 1, 0.9187, 0.999883, 0.80968, 1, 0.86584, 0.999609, 1, 0.999992, 0.993836, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2917.5, 0.277999, 0.375407, 0.994095, 0.999934, 0.999977, 1, 0.919928, 0.999883, 0.809525, 1, 0.865658, 0.999647, 1, 0.999995, 0.99445, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2918.5, 0.363743, 0.4903, 0.994646, 0.99994, 0.999983, 1, 0.921127, 0.999883, 0.809371, 1, 0.865477, 0.999665, 1, 0.999995, 0.994984, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2919.5, 0.388137, 0.522764, 0.995122, 0.999945, 0.999988, 1, 0.922323, 0.999883, 0.809216, 1, 0.865295, 0.999666, 1, 0.999995, 0.99546, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2920.5, 0.268674, 0.361658, 0.995535, 0.999946, 0.999988, 1, 0.923518, 0.999883, 0.80906, 1, 0.865113, 0.999665, 1, 0.999993, 0.995875, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2921.5, 0.114663, 0.154261, 0.995913, 0.99995, 0.999986, 1, 0.924713, 0.999884, 0.808905, 1, 0.864931, 0.999663, 1, 0.999989, 0.99626, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2922.5, 0.0306142, 0.0411492, 0.996245, 0.999955, 0.999983, 1, 0.925908, 0.999884, 0.80875, 1, 0.864749, 0.999656, 1, 0.999985, 0.996603, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2923.5, 0.0176239, 0.0235593, 0.996516, 0.99996, 0.999985, 1, 0.9271, 0.999884, 0.808595, 1, 0.864567, 0.999649, 1, 0.999985, 0.996881, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2924.5, 0.0661973, 0.0883271, 0.996757, 0.999966, 0.999987, 1, 0.928287, 0.999884, 0.80844, 1, 0.864384, 0.999643, 1, 0.99999, 0.997121, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2925.5, 0.19274, 0.257052, 0.996998, 0.99997, 0.999986, 1, 0.92947, 0.999884, 0.808284, 1, 0.864202, 0.999639, 1, 0.999995, 0.997362, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2926.5, 0.353838, 0.471602, 0.99723, 0.999972, 0.999963, 1, 0.930651, 0.999884, 0.808129, 1, 0.86402, 0.999635, 1, 0.999995, 0.997598, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2927.5, 0.454653, 0.60547, 0.99745, 0.999972, 0.999894, 1, 0.93183, 0.999885, 0.807974, 1, 0.863837, 0.99964, 1, 0.999994, 0.997815, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2928.5, 0.452776, 0.602418, 0.997667, 0.999973, 0.999832, 1, 0.93301, 0.999884, 0.807818, 1, 0.863654, 0.999655, 1, 0.999994, 0.998017, 1, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2929.5, 0.395203, 0.525141, 0.997871, 0.999976, 0.999846, 1, 0.934189, 0.999885, 0.807663, 1, 0.863471, 0.999671, 1, 0.999992, 0.998206, 1, 0.999846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2930.5, 0.421855, 0.559576, 0.998057, 0.99998, 0.999908, 1, 0.935365, 0.999885, 0.807507, 1, 0.863289, 0.999687, 1, 0.999989, 0.998381, 1, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2931.5, 0.509291, 0.674785, 0.998238, 0.999982, 0.99996, 1, 0.936515, 0.999885, 0.807352, 1, 0.863106, 0.999707, 1, 0.999986, 0.998544, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2932.5, 0.497381, 0.658473, 0.998419, 0.999984, 0.999982, 1, 0.937578, 0.999885, 0.807197, 1, 0.862924, 0.999732, 1, 0.999989, 0.998698, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2933.5, 0.437755, 0.578975, 0.998581, 0.999984, 0.999986, 1, 0.938509, 0.999885, 0.807041, 1, 0.862741, 0.999755, 1, 0.999993, 0.998832, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2934.5, 0.449586, 0.594044, 0.998707, 0.999982, 0.999984, 1, 0.939347, 0.999885, 0.806886, 1, 0.862557, 0.999772, 1, 0.999995, 0.99894, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2935.5, 0.477774, 0.630821, 0.998805, 0.99998, 0.999982, 1, 0.940154, 0.999886, 0.80673, 1, 0.862375, 0.999787, 1, 0.999994, 0.999023, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2936.5, 0.43427, 0.573055, 0.998888, 0.999981, 0.999979, 1, 0.940956, 0.999886, 0.806575, 1, 0.862191, 0.999802, 1, 0.999993, 0.999092, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2937.5, 0.293364, 0.38693, 0.998962, 0.999984, 0.999965, 1, 0.941758, 0.999886, 0.806419, 1, 0.862008, 0.99982, 1, 0.999993, 0.999149, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2938.5, 0.178409, 0.235108, 0.999025, 0.999981, 0.999955, 1, 0.942559, 0.999886, 0.806263, 1, 0.861824, 0.999843, 1, 0.999992, 0.99919, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2939.5, 0.180224, 0.237225, 0.999072, 0.999963, 0.99997, 1, 0.943354, 0.999886, 0.806107, 1, 0.861639, 0.999868, 1, 0.999988, 0.999216, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2940.5, 0.256507, 0.337425, 0.999081, 0.999943, 0.999986, 1, 0.944117, 0.999886, 0.80595, 1, 0.861455, 0.999889, 1, 0.999987, 0.999205, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2941.5, 0.286128, 0.376285, 0.999038, 0.999945, 0.999988, 1, 0.944806, 0.999887, 0.805794, 1, 0.861271, 0.999902, 1, 0.99999, 0.999147, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2942.5, 0.207985, 0.273464, 0.99893, 0.999962, 0.999985, 1, 0.945406, 0.999887, 0.805637, 1, 0.861086, 0.999899, 1, 0.999993, 0.999038, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2943.5, 0.143619, 0.188773, 0.998744, 0.999975, 0.999974, 1, 0.945962, 0.999887, 0.805481, 1, 0.860902, 0.999879, 1, 0.999993, 0.998872, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2944.5, 0.2024, 0.265974, 0.998488, 0.999982, 0.999941, 1, 0.946505, 0.999887, 0.805324, 1, 0.860717, 0.999863, 1, 0.999992, 0.998633, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2945.5, 0.275372, 0.361867, 0.998156, 0.999986, 0.9999, 1, 0.947048, 0.999887, 0.805168, 1, 0.860533, 0.999867, 1, 0.999992, 0.998298, 1, 0.9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2946.5, 0.219683, 0.288712, 0.997715, 0.999988, 0.999891, 1, 0.947589, 0.999887, 0.805011, 1, 0.860348, 0.999869, 1, 0.999992, 0.997852, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2947.5, 0.151138, 0.198704, 0.997153, 0.99999, 0.999928, 1, 0.94813, 0.999888, 0.804855, 1, 0.860163, 0.999858, 1, 0.999992, 0.997303, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2948.5, 0.237121, 0.311883, 0.996472, 0.999992, 0.99996, 1, 0.948664, 0.999888, 0.804698, 1, 0.859979, 0.999837, 1, 0.999988, 0.996646, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2949.5, 0.407107, 0.535618, 0.995676, 0.999993, 0.999974, 1, 0.949178, 0.999888, 0.804542, 1, 0.859794, 0.999808, 1, 0.999986, 0.995881, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2950.5, 0.503589, 0.66286, 0.994757, 0.999994, 0.999985, 1, 0.94965, 0.999888, 0.804385, 1, 0.85961, 0.999761, 1, 0.999989, 0.995005, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2951.5, 0.471288, 0.620711, 0.993693, 0.999994, 0.99999, 1, 0.950085, 0.999888, 0.804229, 1, 0.859425, 0.999696, 1, 0.999993, 0.994004, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2952.5, 0.323701, 0.426536, 0.992526, 0.999993, 0.999988, 1, 0.950504, 0.999888, 0.804071, 1, 0.85924, 0.999613, 1, 0.999993, 0.992917, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2953.5, 0.154829, 0.204057, 0.991291, 0.999992, 0.999989, 1, 0.950921, 0.999888, 0.803915, 1, 0.859056, 0.999513, 1, 0.99999, 0.991782, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2954.5, 0.090533, 0.119493, 0.989961, 0.999992, 0.999987, 1, 0.951336, 0.999888, 0.803758, 1, 0.85887, 0.99938, 1, 0.999989, 0.990585, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2955.5, 0.167591, 0.221806, 0.988556, 0.999992, 0.999975, 1, 0.951752, 0.999889, 0.803601, 1, 0.858686, 0.999202, 1, 0.99999, 0.989357, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2956.5, 0.31823, 0.421574, 0.987183, 0.999992, 0.999963, 1, 0.952166, 0.999889, 0.803444, 1, 0.858501, 0.998979, 1, 0.999991, 0.988205, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2957.5, 0.393079, 0.520805, 0.985898, 0.999991, 0.999967, 1, 0.952577, 0.999889, 0.803287, 1, 0.858315, 0.998699, 1, 0.999991, 0.9872, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2958.5, 0.369496, 0.489682, 0.984664, 0.999991, 0.999969, 1, 0.952976, 0.999889, 0.80313, 1, 0.85813, 0.998345, 1, 0.999989, 0.98632, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2959.5, 0.356032, 0.472344, 0.9835, 0.999992, 0.999964, 1, 0.953355, 0.999889, 0.802973, 1, 0.857944, 0.997925, 1, 0.999988, 0.985574, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2960.5, 0.383509, 0.509247, 0.982539, 0.999992, 0.999956, 1, 0.953722, 0.99989, 0.802816, 1, 0.857759, 0.997428, 1, 0.999989, 0.985104, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2961.5, 0.408164, 0.542595, 0.981767, 0.999992, 0.99994, 1, 0.954084, 0.99989, 0.802659, 1, 0.857573, 0.996823, 1, 0.999992, 0.98493, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2962.5, 0.399381, 0.531895, 0.981072, 0.999991, 0.999941, 1, 0.954444, 0.99989, 0.802502, 1, 0.857386, 0.996088, 1, 0.999993, 0.984964, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2963.5, 0.43593, 0.580863, 0.980491, 0.999991, 0.999958, 1, 0.954804, 0.99989, 0.802344, 1, 0.8572, 0.995215, 1, 0.999993, 0.985251, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2964.5, 0.526863, 0.701464, 0.980146, 0.999992, 0.999975, 1, 0.955165, 0.99989, 0.802186, 1, 0.857013, 0.994242, 1, 0.99999, 0.985876, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2965.5, 0.523725, 0.696562, 0.979932, 0.999992, 0.999986, 1, 0.955523, 0.99989, 0.802029, 1, 0.856826, 0.993183, 1, 0.999988, 0.986715, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2966.5, 0.404142, 0.537003, 0.979795, 0.999992, 0.999984, 1, 0.955878, 0.99989, 0.801871, 1, 0.85664, 0.99195, 1, 0.999989, 0.987802, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2967.5, 0.259213, 0.344581, 0.979961, 0.999991, 0.999977, 1, 0.956218, 0.999891, 0.801713, 1, 0.856453, 0.990592, 1, 0.999991, 0.989312, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2968.5, 0.139664, 0.185801, 0.980326, 0.999991, 0.999969, 1, 0.956542, 0.999891, 0.801554, 1, 0.856266, 0.989185, 1, 0.999992, 0.991061, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2969.5, 0.069523, 0.0922735, 0.980643, 0.999991, 0.999959, 1, 0.956854, 0.999891, 0.801396, 1, 0.856079, 0.987726, 1, 0.999991, 0.992808, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2970.5, 0.0342107, 0.0452784, 0.981033, 0.999991, 0.999962, 1, 0.957164, 0.999891, 0.801238, 1, 0.855891, 0.986314, 1, 0.999991, 0.994598, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2971.5, 0.0248817, 0.0333129, 0.981293, 0.999991, 0.999979, 1, 0.957473, 0.999891, 0.801079, 1, 0.855704, 0.984913, 1, 0.999992, 0.996281, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2972.5, 0.0441181, 0.0596778, 0.980718, 0.999991, 0.999991, 1, 0.957781, 0.999891, 0.800921, 1, 0.855517, 0.983496, 1, 0.999993, 0.997157, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2973.5, 0.06365, 0.0857359, 0.978871, 0.999991, 0.99999, 1, 0.95809, 0.999891, 0.800763, 1, 0.85533, 0.982214, 1, 0.999994, 0.996609, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2974.5, 0.0756084, 0.100705, 0.976268, 0.999991, 0.99998, 1, 0.958395, 0.999892, 0.800604, 1, 0.855143, 0.981184, 1, 0.999995, 0.995031, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2975.5, 0.108434, 0.144554, 0.973678, 0.999991, 0.999976, 1, 0.958689, 0.999892, 0.800446, 1, 0.854955, 0.980395, 1, 0.999994, 0.993199, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2976.5, 0.177982, 0.239258, 0.971482, 0.99999, 0.999981, 1, 0.958954, 0.999892, 0.800288, 1, 0.854768, 0.979831, 1, 0.999992, 0.991493, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2977.5, 0.24285, 0.32631, 0.969957, 0.999991, 0.999978, 1, 0.959185, 0.999892, 0.80013, 1, 0.85458, 0.979627, 1, 0.999991, 0.990048, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
