case index 64 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.515341, 5.52782e-23, 5.42041e-23, 0, 0.701072, 0.753689, 0, 0, 1.45476, 60.8774, 38.4449, 0.662926, 0.897668, 118.131, 1055.82
801, 0.51435, 6.01808e-23, 5.8391e-23, 0, 0.693801, 0.748864, 0, 0, 1.44267, 60.6526, 38.2585, 0.664852, 0.897534, 117.922, 1054.38
802, 0.514652, 6.50012e-23, 6.28858e-23, 0, 0.688489, 0.745296, 0, 0, 1.43378, 60.4808, 38.1588, 0.664264, 0.8974, 117.521, 1053.06
803, 0.515706, 6.99101e-23, 6.77141e-23, 0, 0.684524, 0.742375, 0, 0, 1.4269, 60.3283, 38.1091, 0.662218, 0.897266, 116.989, 1051.84
804, 0.517607, 7.48005e-23, 7.29011e-23, 0, 0.684356, 0.742514, 0, 0, 1.42687, 60.3847, 38.2384, 0.658539, 0.897134, 116.667, 1050.91
805, 0.520499, 7.95704e-23, 7.847e-23, 0, 0.688464, 0.746323, 0, 0, 1.43479, 60.698, 38.579, 0.652968, 0.897, 116.618, 1050.33
806, 0.522967, 8.48911e-23, 8.44467e-23, 0, 0.690524, 0.748363, 0, 0, 1.43889, 60.886, 38.8182, 0.648237, 0.896867, 116.426, 1049.59
807, 0.52384, 9.13918e-23, 9.08622e-23, 0, 0.687197, 0.746063, 0, 0, 1.43326, 60.7881, 38.7984, 0.646569, 0.896733, 116.045, 1048.43
808, 0.523404, 9.91132e-23, 9.77503e-23, 0, 0.680439, 0.741242, 0, 0, 1.42168, 60.5384, 38.6186, 0.647402, 0.8966, 115.665, 1047.01
809, 0.521966, 1.08113e-22, 1.05144e-22, 0, 0.67112, 0.734496, 0, 0, 1.40562, 60.1691, 38.3155, 0.650153, 0.896466, 115.278, 1045.4
810, 0.519712, 1.18558e-22, 1.13085e-22, 0, 0.660967, 0.727361, 0, 0, 1.38833, 59.7934, 37.9741, 0.65448, 0.896333, 115.056, 1043.73
811, 0.515806, 1.31483e-22, 1.21625e-22, 0, 0.648454, 0.718415, 0, 0, 1.36687, 59.3163, 37.5073, 0.662024, 0.8962, 115, 1041.87
812, 0.508264, 1.49479e-22, 1.30843e-22, 0, 0.62878, 0.702798, 0, 0, 1.33158, 58.3768, 36.6408, 0.676754, 0.896067, 114.855, 1039.36
813, 0.494955, 1.7608e-22, 1.40841e-22, 0, 0.599444, 0.67768, 0, 0, 1.27712, 56.7598, 35.2142, 0.703289, 0.895933, 114.672, 1035.92
814, 0.477813, 2.10991e-22, 1.5162e-22, 0, 0.56482, 0.646686, 0, 0, 1.2115, 54.6918, 33.4549, 0.738537, 0.895799, 114.454, 1031.83
815, 0.460447, 2.532e-22, 1.63068e-22, 0, 0.532149, 0.616187, 0, 0, 1.14834, 52.5755, 31.7587, 0.775558, 0.895666, 114.175, 1027.72
816, 0.446596, 2.98184e-22, 1.7511e-22, 0, 0.507431, 0.592125, 0, 0, 1.09956, 50.8299, 30.4736, 0.806101, 0.895533, 113.82, 1024.24
817, 0.442668, 3.30111e-22, 1.87913e-22, 0, 0.497024, 0.581849, 0, 0, 1.07887, 50.0661, 29.9957, 0.814935, 0.8954, 113.152, 1022.22
818, 0.448359, 3.45348e-22, 2.01672e-22, 0, 0.497891, 0.582561, 0, 0, 1.08045, 50.093, 30.1633, 0.802161, 0.895266, 111.88, 1021.42
819, 0.459634, 3.50397e-22, 2.1638e-22, 0, 0.507835, 0.591815, 0, 0, 1.09965, 50.7291, 30.8411, 0.777325, 0.895133, 110.62, 1021.58
820, 0.475991, 3.42829e-22, 2.32144e-22, 0, 0.53038, 0.613501, 0, 0, 1.14388, 52.3237, 32.2337, 0.742357, 0.895, 110.165, 1023.05
821, 0.486761, 3.47448e-22, 2.49194e-22, 0, 0.546395, 0.629347, 0, 0, 1.17574, 53.5399, 33.2587, 0.719982, 0.894867, 110.184, 1023.81
822, 0.471666, 4.16611e-22, 2.67764e-22, 0, 0.523586, 0.608438, 0, 0, 1.13203, 52.1269, 32.0732, 0.751485, 0.894733, 110.722, 1020.66
823, 0.451208, 4.99199e-22, 2.8762e-22, 0, 0.494022, 0.581459, 0, 0, 1.07548, 50.295, 30.515, 0.795828, 0.8946, 111.601, 1016.75
824, 0.464874, 4.92609e-22, 3.08272e-22, 0, 0.515034, 0.60294, 0, 0, 1.11797, 51.9369, 31.8751, 0.765988, 0.894467, 111.786, 1018.17
825, 0.490238, 4.57573e-22, 3.30141e-22, 0, 0.552317, 0.639555, 0, 0, 1.19187, 54.6377, 34.1623, 0.712865, 0.894333, 111.489, 1021.1
826, 0.497803, 4.72852e-22, 3.53925e-22, 0, 0.561507, 0.649422, 0, 0, 1.21093, 55.4254, 34.8356, 0.697551, 0.894199, 111.357, 1021.18
827, 0.492359, 5.29665e-22, 3.79706e-22, 0, 0.550178, 0.639786, 0, 0, 1.18996, 54.8174, 34.3247, 0.708548, 0.894065, 111.339, 1019.26
828, 0.483944, 6.01369e-22, 4.07306e-22, 0, 0.533868, 0.624988, 0, 0, 1.15886, 53.811, 33.5109, 0.725786, 0.893933, 111.191, 1016.81
829, 0.483846, 6.45598e-22, 4.36563e-22, 0, 0.530657, 0.622474, 0, 0, 1.15313, 53.6828, 33.4505, 0.725988, 0.8938, 110.953, 1015.65
830, 0.4909, 6.6331e-22, 4.67674e-22, 0, 0.538222, 0.630431, 0, 0, 1.16865, 54.3219, 34.0249, 0.711514, 0.893667, 110.665, 1015.58
831, 0.497304, 6.86203e-22, 5.0089e-22, 0, 0.543335, 0.635883, 0, 0, 1.17922, 54.7561, 34.4559, 0.698553, 0.893534, 110.126, 1015.25
832, 0.50162, 7.19279e-22, 5.36359e-22, 0, 0.542332, 0.634693, 0, 0, 1.17703, 54.6508, 34.5106, 0.689912, 0.893399, 108.998, 1014.28
833, 0.508313, 7.38893e-22, 5.74008e-22, 0, 0.544586, 0.636927, 0, 0, 1.18151, 54.8112, 34.772, 0.676659, 0.893267, 107.881, 1013.64
834, 0.517034, 7.48284e-22, 6.14014e-22, 0, 0.555469, 0.648509, 0, 0, 1.20398, 55.7361, 35.5692, 0.659646, 0.893134, 107.821, 1013.91
835, 0.52438, 7.67173e-22, 6.56755e-22, 0, 0.567368, 0.661039, 0, 0, 1.2284, 56.74, 36.4211, 0.645539, 0.893001, 108.219, 1014.25
836, 0.528801, 8.02491e-22, 7.0259e-22, 0, 0.572804, 0.666887, 0, 0, 1.23969, 57.2254, 36.8788, 0.637143, 0.892868, 108.231, 1013.94
837, 0.532183, 8.44531e-22, 7.51571e-22, 0, 0.574585, 0.668736, 0, 0, 1.24332, 57.385, 37.1097, 0.630768, 0.892733, 107.832, 1013.26
838, 0.535563, 8.88535e-22, 8.03791e-22, 0, 0.574239, 0.668083, 0, 0, 1.24232, 57.3269, 37.2045, 0.624436, 0.892599, 107.024, 1012.35
839, 0.538587, 9.37294e-22, 8.59535e-22, 0, 0.573772, 0.667316, 0, 0, 1.24109, 57.2671, 37.2893, 0.618807, 0.892467, 106.298, 1011.44
840, 0.540419, 9.96594e-22, 9.19175e-22, 0, 0.574804, 0.668953, 0, 0, 1.24376, 57.4543, 37.487, 0.615411, 0.892334, 106.3, 1010.72
841, 0.541375, 1.06455e-21, 9.8292e-22, 0, 0.573728, 0.668685, 0, 0, 1.24241, 57.5076, 37.5614, 0.613643, 0.892201, 106.234, 1009.81
842, 0.54297, 1.13226e-21, 1.05085e-21, 0, 0.572192, 0.667294, 0, 0, 1.23949, 57.4368, 37.5873, 0.610701, 0.892067, 105.797, 1008.83
843, 0.544636, 1.20436e-21, 1.12328e-21, 0, 0.570106, 0.665194, 0, 0, 1.2353, 57.2999, 37.5745, 0.607638, 0.891933, 105.216, 1007.78
