case index 116 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 7.37137e-18, 2.17333e-22, 3.03061e-22, 0, 2.41242, 1.23243, 0, 0, 3.64486, 8.70729e-16, 60.0758, 39.4489, 0.897668, 118.131, 1116
801, 7.44171e-18, 2.35912e-22, 3.26328e-22, 0, 2.39014, 1.22496, 0, 0, 3.6151, 8.77386e-16, 59.8511, 39.4394, 0.897534, 117.922, 1114.47
802, 7.61193e-18, 2.54793e-22, 3.51946e-22, 0, 2.37634, 1.22085, 0, 0, 3.59719, 8.94081e-16, 59.682, 39.4168, 0.8974, 117.521, 1113.17
803, 8.13583e-18, 2.74513e-22, 3.79773e-22, 0, 2.3681, 1.21862, 0, 0, 3.58672, 9.50898e-16, 59.5342, 39.3503, 0.897266, 116.989, 1112.01
804, 9.27629e-18, 2.94756e-22, 4.10158e-22, 0, 2.37451, 1.22262, 0, 0, 3.59714, 1.08162e-15, 59.5945, 39.2191, 0.897134, 116.667, 1111.26
805, 1.08942e-17, 3.15318e-22, 4.43423e-22, 0, 2.39743, 1.23395, 0, 0, 3.63139, 1.27018e-15, 59.9107, 39.0583, 0.897, 116.618, 1110.96
806, 1.23258e-17, 3.37934e-22, 4.78943e-22, 0, 2.41262, 1.24184, 0, 0, 3.65446, 1.43459e-15, 60.102, 38.9348, 0.896867, 116.426, 1110.45
807, 1.30682e-17, 3.64236e-22, 5.16156e-22, 0, 2.40666, 1.24065, 0, 0, 3.64732, 1.51597e-15, 60.0077, 38.8763, 0.896733, 116.045, 1109.36
808, 1.31702e-17, 3.94392e-22, 5.55235e-22, 0, 2.38659, 1.23365, 0, 0, 3.62025, 1.52268e-15, 59.7603, 38.8686, 0.8966, 115.665, 1107.91
809, 1.27624e-17, 4.28605e-22, 5.96343e-22, 0, 2.35551, 1.22206, 0, 0, 3.57757, 1.47012e-15, 59.393, 38.9, 0.896466, 115.278, 1106.15
810, 1.20915e-17, 4.67292e-22, 6.39543e-22, 0, 2.31956, 1.20866, 0, 0, 3.52821, 1.38986e-15, 59.0173, 38.954, 0.896333, 115.056, 1104.25
811, 1.12879e-17, 5.12771e-22, 6.83912e-22, 0, 2.27266, 1.1905, 0, 0, 3.46316, 1.29731e-15, 58.5373, 39.0228, 0.8962, 115, 1102.04
812, 1.02194e-17, 5.70381e-22, 7.26772e-22, 0, 2.19649, 1.15848, 0, 0, 3.35497, 1.17342e-15, 57.5936, 39.1222, 0.896067, 114.855, 1098.93
813, 8.65786e-18, 6.46806e-22, 7.64556e-22, 0, 2.08113, 1.10724, 0, 0, 3.18838, 9.92933e-16, 55.9702, 39.2881, 0.895933, 114.672, 1094.54
814, 6.779e-18, 7.39155e-22, 7.99113e-22, 0, 1.94577, 1.04534, 0, 0, 2.99111, 7.76397e-16, 53.8948, 39.5327, 0.895799, 114.454, 1089.31
815, 5.22004e-18, 8.38726e-22, 8.35757e-22, 0, 1.82216, 0.987547, 0, 0, 2.80971, 5.96548e-16, 51.7745, 39.794, 0.895666, 114.175, 1084.2
816, 4.43011e-18, 9.35186e-22, 8.80906e-22, 0, 1.73377, 0.945522, 0, 0, 2.67928, 5.047e-16, 50.0306, 39.9581, 0.895533, 113.82, 1080.13
817, 4.43761e-18, 1.01307e-21, 9.43887e-22, 0, 1.7017, 0.930631, 0, 0, 2.63233, 5.02627e-16, 49.2713, 39.9564, 0.8954, 113.152, 1078.04
818, 4.91373e-18, 1.07203e-21, 1.0252e-21, 0, 1.71295, 0.936643, 0, 0, 2.64959, 5.48371e-16, 49.305, 39.8545, 0.895266, 111.88, 1077.56
819, 6.43782e-18, 1.11828e-21, 1.1214e-21, 0, 1.75949, 0.959274, 0, 0, 2.71876, 7.04399e-16, 49.9509, 39.5843, 0.895133, 110.62, 1078.35
820, 9.92232e-18, 1.14905e-21, 1.23462e-21, 0, 1.85538, 1.00576, 0, 0, 2.86114, 1.08217e-15, 51.5549, 39.1517, 0.895, 110.165, 1080.82
821, 1.26494e-17, 1.20415e-21, 1.34391e-21, 0, 1.92478, 1.04, 0, 0, 2.96478, 1.38158e-15, 52.7774, 38.9089, 0.894867, 110.184, 1082.29
822, 1.1097e-17, 1.36532e-21, 1.40464e-21, 0, 1.83675, 0.999225, 0, 0, 2.83598, 1.21412e-15, 51.3601, 39.0399, 0.894733, 110.722, 1078.42
823, 9.03483e-18, 1.55048e-21, 1.46296e-21, 0, 1.72016, 0.945211, 0, 0, 2.66537, 1.00013e-15, 49.52, 39.2454, 0.8946, 111.601, 1073.41
824, 1.19898e-17, 1.59544e-21, 1.61076e-21, 0, 1.80811, 0.989625, 0, 0, 2.79773, 1.33759e-15, 51.1639, 38.9625, 0.894467, 111.786, 1075.7
825, 1.68088e-17, 1.59692e-21, 1.7949e-21, 0, 1.96361, 1.06606, 0, 0, 3.02967, 1.87394e-15, 53.8715, 38.6246, 0.894333, 111.489, 1080.1
826, 1.85201e-17, 1.68664e-21, 1.94352e-21, 0, 2.00544, 1.08803, 0, 0, 3.09348, 2.06338e-15, 54.6604, 38.5277, 0.894199, 111.357, 1080.6
827, 1.7679e-17, 1.85044e-21, 2.06556e-21, 0, 1.96318, 1.06971, 0, 0, 3.0329, 1.96907e-15, 54.0492, 38.5742, 0.894065, 111.339, 1078.37
828, 1.6444e-17, 2.04089e-21, 2.18788e-21, 0, 1.90095, 1.04132, 0, 0, 2.94226, 1.82849e-15, 53.0409, 38.6466, 0.893933, 111.191, 1075.45
829, 1.812e-17, 2.19172e-21, 2.34766e-21, 0, 1.89298, 1.03867, 0, 0, 2.93165, 2.00952e-15, 52.9157, 38.5495, 0.8938, 110.953, 1074.31
830, 2.16809e-17, 2.30887e-21, 2.5429e-21, 0, 1.92906, 1.05735, 0, 0, 2.98641, 2.39791e-15, 53.5609, 38.3701, 0.893667, 110.665, 1074.65
831, 2.47649e-17, 2.43911e-21, 2.74937e-21, 0, 1.95525, 1.07118, 0, 0, 3.02644, 2.7248e-15, 54.0029, 38.2371, 0.893534, 110.126, 1074.65
832, 2.80679e-17, 2.58887e-21, 2.96465e-21, 0, 1.95817, 1.07297, 0, 0, 3.03113, 3.05869e-15, 53.9088, 38.1119, 0.893399, 108.998, 1073.86
833, 3.28459e-17, 2.72468e-21, 3.20859e-21, 0, 1.97466, 1.08162, 0, 0, 3.05628, 3.55195e-15, 54.0797, 37.9547, 0.893267, 107.881, 1073.52
834, 4.00674e-17, 2.8491e-21, 3.48065e-21, 0, 2.02457, 1.10756, 0, 0, 3.13213, 4.32939e-15, 55.0084, 37.756, 0.893134, 107.821, 1074.27
835, 4.86382e-17, 2.9912e-21, 3.76598e-21, 0, 2.07826, 1.13535, 0, 0, 3.21361, 5.26048e-15, 56.0144, 37.5621, 0.893001, 108.219, 1075.1
836, 5.60159e-17, 3.16865e-21, 4.0572e-21, 0, 2.1063, 1.15024, 0, 0, 3.25653, 6.05638e-15, 56.5033, 37.4209, 0.892868, 108.231, 1075.11
837, 6.23282e-17, 3.36089e-21, 4.3676e-21, 0, 2.12139, 1.15845, 0, 0, 3.27984, 6.72795e-15, 56.6682, 37.3141, 0.892733, 107.832, 1074.71
838, 6.86666e-17, 3.56065e-21, 4.7028e-21, 0, 2.12949, 1.16285, 0, 0, 3.29234, 7.37659e-15, 56.6177, 37.2173, 0.892599, 107.024, 1074.08
839, 7.67834e-17, 3.77937e-21, 5.05763e-21, 0, 2.13655, 1.16667, 0, 0, 3.30321, 8.19889e-15, 56.5648, 37.1055, 0.892467, 106.298, 1073.42
840, 8.50819e-17, 4.03208e-21, 5.42656e-21, 0, 2.14706, 1.17317, 0, 0, 3.32023, 9.05468e-15, 56.7533, 37.0029, 0.892334, 106.3, 1072.89
841, 9.28797e-17, 4.31369e-21, 5.81479e-21, 0, 2.14836, 1.17532, 0, 0, 3.32369, 9.83755e-15, 56.8076, 36.9152, 0.892201, 106.234, 1072.08
842, 1.02648e-16, 4.60254e-21, 6.23532e-21, 0, 2.14904, 1.17639, 0, 0, 3.32543, 1.08224e-14, 56.7408, 36.8152, 0.892067, 105.797, 1071.24
843, 1.119e-16, 4.91108e-21, 6.68451e-21, 0, 2.14757, 1.17622, 0, 0, 3.32379, 1.17539e-14, 56.6089, 36.7289, 0.891933, 105.216, 1070.34
844, 1.21162e-16, 5.24707e-21, 7.16107e-21, 0, 2.14537, 1.17611, 0, 0, 3.32149, 1.27042e-14, 56.5224, 36.6494, 0.8918, 104.804, 1069.42
845, 1.34885e-16, 5.59671e-21, 7.67422e-21, 0, 2.15968, 1.18462, 0, 0, 3.3443, 1.41764e-14, 56.8132, 36.5421, 0.891666, 105.023, 1069.01
846, 1.4949e-16, 5.97285e-21, 8.22066e-21, 0, 2.16282, 1.18712, 0, 0, 3.34994, 1.56419e-14, 56.8295, 36.4393, 0.891533, 104.77, 1068.26
847, 1.60582e-16, 6.38791e-21, 8.79754e-21, 0, 2.15155, 1.18239, 0, 0, 3.33395, 1.66865e-14, 56.5586, 36.3677, 0.8914, 104.105, 1067.07
848, 1.67998e-16, 6.84363e-21, 9.40719e-21, 0, 2.1424, 1.17938, 0, 0, 3.32178, 1.74015e-14, 56.4196, 36.3226, 0.891265, 103.784, 1065.96
849, 1.75354e-16, 7.33269e-21, 1.00563e-20, 0, 2.09746, 1.15667, 0, 0, 3.25413, 1.77783e-14, 55.3498, 36.2797, 0.891119, 101.779, 1063.73
850, 1.83346e-16, 7.85607e-21, 1.07478e-20, 0, 2.04085, 1.12742, 0, 0, 3.16827, 1.81135e-14, 53.967, 36.2352, 0.890938, 99.2012, 1061.09
851, 1.90251e-16, 8.42131e-21, 1.14818e-20, 0, 2.05355, 1.13647, 0, 0, 3.19002, 1.89916e-14, 54.4334, 36.1982, 0.890706, 100.055, 1060.68
852, 2.00082e-16, 9.0106e-21, 1.22708e-20, 0, 2.08234, 1.15382, 0, 0, 3.23616, 2.02562e-14, 55.2573, 36.1478, 0.890439, 101.486, 1060.79
853, 2.14501e-16, 9.62333e-21, 1.31194e-20, 0, 2.01984, 1.11996, 0, 0, 3.1398, 2.09646e-14, 53.5849, 36.0782, 0.89016, 98.2427, 1057.92
854, 2.29728e-16, 1.02819e-20, 1.40215e-20, 0, 1.89332, 1.05076, 0, 0, 2.94408, 2.10362e-14, 50.2373, 36.0096, 0.88988, 91.9565, 1052.82
855, 2.46726e-16, 1.09813e-20, 1.49843e-20, 0, 1.90015, 1.05559, 0, 0, 2.95573, 2.28002e-14, 50.4279, 35.9383, 0.8896, 92.1418, 1052.23
856, 2.65342e-16, 1.17228e-20, 1.60123e-20, 0, 2.0355, 1.13166, 0, 0, 3.16717, 2.62467e-14, 54.0138, 35.8655, 0.88932, 98.5161, 1055.95
857, 2.83691e-16, 1.25191e-20, 1.71049e-20, 0, 2.12111, 1.18027, 0, 0, 3.30137, 2.91216e-14, 56.2972, 35.7986, 0.889039, 102.528, 1057.87
858, 3.0332e-16, 1.33698e-20, 1.8268e-20, 0, 2.13656, 1.18996, 0, 0, 3.32652, 3.12805e-14, 56.7275, 35.7317, 0.888759, 103.164, 1057.53
859, 3.25182e-16, 1.42751e-20, 1.95074e-20, 0, 2.12157, 1.18268, 0, 0, 3.30425, 3.32348e-14, 56.3462, 35.6621, 0.88848, 102.319, 1056.24
860, 3.47909e-16, 1.52415e-20, 2.08266e-20, 0, 2.10203, 1.17291, 0, 0, 3.27495, 3.52022e-14, 55.8496, 35.5946, 0.8882, 101.27, 1054.8
861, 3.70511e-16, 1.62747e-20, 2.22296e-20, 0, 2.10099, 1.17354, 0, 0, 3.27453, 3.7471e-14, 55.8542, 35.5316, 0.88792, 101.142, 1053.96
862, 3.92701e-16, 1.73799e-20, 2.37213e-20, 0, 2.11191, 1.18093, 0, 0, 3.29285, 3.99139e-14, 56.1881, 35.4735, 0.88764, 101.624, 1053.49
863, 4.16058e-16, 1.85582e-20, 2.53083e-20, 0, 2.11667, 1.1849, 0, 0, 3.30157, 4.23551e-14, 56.3607, 35.4157, 0.88736, 101.819, 1052.83
864, 4.41362e-16, 1.98127e-20, 2.69976e-20, 0, 2.09698, 1.17511, 0, 0, 3.27209, 4.44406e-14, 55.8788, 35.3567, 0.88708, 100.832, 1051.4
865, 4.6715e-16, 2.11508e-20, 2.87941e-20, 0, 2.01424, 1.12992, 0, 0, 3.14416, 4.50565e-14, 53.717, 35.2999, 0.8868, 96.8259, 1047.93
866, 4.93181e-16, 2.25778e-20, 3.07044e-20, 0, 1.88812, 1.06038, 0, 0, 2.9485, 4.46141e-14, 50.4005, 35.2457, 0.88652, 90.7505, 1042.88
867, 5.20264e-16, 2.4098e-20, 3.27361e-20, 0, 1.87243, 1.05286, 0, 0, 2.9253, 4.69135e-14, 50.0324, 35.1922, 0.886239, 89.9855, 1041.54
868, 5.48639e-16, 2.57166e-20, 3.48967e-20, 0, 1.96393, 1.10558, 0, 0, 3.06951, 5.19241e-14, 52.5268, 35.1391, 0.88596, 94.3749, 1043.87
869, 5.78133e-16, 2.74402e-20, 3.71938e-20, 0, 2.02688, 1.14228, 0, 0, 3.16916, 5.63837e-14, 54.261, 35.0867, 0.885679, 97.3989, 1045.15
