case index 93 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.288561, 8.85564e-23, 1.17908e-22, 0, 0.995812, 0.73072, 0, 0, 1.72653, 34.0877, 17.6331, 1.24285, 0.897668, 118.131, 1066.55
801, 0.2876, 9.63548e-23, 1.26982e-22, 0, 0.98382, 0.724891, 0, 0, 1.70871, 33.9137, 17.5187, 1.24618, 0.897534, 117.922, 1064.96
802, 0.28785, 1.04095e-22, 1.36802e-22, 0, 0.976078, 0.721539, 0, 0, 1.69762, 33.8265, 17.4762, 1.24532, 0.8974, 117.521, 1063.61
803, 0.288879, 1.12011e-22, 1.47406e-22, 0, 0.971658, 0.719845, 0, 0, 1.6915, 33.792, 17.4849, 1.24175, 0.897266, 116.989, 1062.45
804, 0.29083, 1.1994e-22, 1.58871e-22, 0, 0.974554, 0.722452, 0, 0, 1.69701, 33.9272, 17.614, 1.23502, 0.897134, 116.667, 1061.73
805, 0.293802, 1.27748e-22, 1.71264e-22, 0, 0.985256, 0.72993, 0, 0, 1.71519, 34.2611, 17.8765, 1.22485, 0.897, 116.618, 1061.47
806, 0.296336, 1.36428e-22, 1.84538e-22, 0, 0.992177, 0.735079, 0, 0, 1.72726, 34.5001, 18.0757, 1.21626, 0.896867, 116.426, 1060.99
807, 0.297238, 1.46915e-22, 1.98662e-22, 0, 0.988604, 0.73391, 0, 0, 1.72252, 34.492, 18.0981, 1.21322, 0.896733, 116.045, 1059.89
808, 0.296796, 1.59273e-22, 2.13705e-22, 0, 0.977864, 0.728582, 0, 0, 1.70645, 34.3278, 17.9997, 1.21471, 0.8966, 115.665, 1058.38
809, 0.295335, 1.7359e-22, 2.29743e-22, 0, 0.961839, 0.720129, 0, 0, 1.68197, 34.0435, 17.8097, 1.21964, 0.896466, 115.278, 1056.55
810, 0.293079, 1.90104e-22, 2.46847e-22, 0, 0.94363, 0.710464, 0, 0, 1.65409, 33.7177, 17.5791, 1.22731, 0.896333, 115.056, 1054.58
811, 0.289314, 2.10261e-22, 2.64975e-22, 0, 0.920574, 0.697664, 0, 0, 1.61824, 33.2696, 17.2551, 1.24024, 0.8962, 115, 1052.3
812, 0.282519, 2.37518e-22, 2.83903e-22, 0, 0.885048, 0.676166, 0, 0, 1.56121, 32.4485, 16.6922, 1.26401, 0.896067, 114.855, 1049.16
813, 0.271293, 2.76434e-22, 3.03315e-22, 0, 0.833579, 0.643065, 0, 0, 1.47664, 31.1116, 15.8179, 1.30455, 0.895933, 114.672, 1044.8
814, 0.257514, 3.26144e-22, 3.23338e-22, 0, 0.77437, 0.603727, 0, 0, 1.3781, 29.477, 14.7826, 1.35668, 0.895799, 114.454, 1039.65
815, 0.2445, 3.84173e-22, 3.44097e-22, 0, 0.720513, 0.567079, 0, 0, 1.28759, 27.9189, 13.8331, 1.40854, 0.895666, 114.175, 1034.62
816, 0.235081, 4.44337e-22, 3.66227e-22, 0, 0.681925, 0.540345, 0, 0, 1.22227, 26.7562, 13.1628, 1.44782, 0.895533, 113.82, 1030.58
817, 0.232895, 4.88423e-22, 3.92098e-22, 0, 0.667336, 0.530594, 0, 0, 1.19793, 26.3383, 12.9482, 1.45717, 0.8954, 113.152, 1028.47
818, 0.237414, 5.12727e-22, 4.22448e-22, 0, 0.671524, 0.534335, 0, 0, 1.20586, 26.5155, 13.0965, 1.43795, 0.895266, 111.88, 1027.98
819, 0.246334, 5.24414e-22, 4.56495e-22, 0, 0.691673, 0.549097, 0, 0, 1.24077, 27.1662, 13.551, 1.40107, 0.895133, 110.62, 1028.81
820, 0.25922, 5.20796e-22, 4.94782e-22, 0, 0.733123, 0.578555, 0, 0, 1.31168, 28.4689, 14.4105, 1.35008, 0.895, 110.165, 1031.28
821, 0.267725, 5.33604e-22, 5.34213e-22, 0, 0.762691, 0.599804, 0, 0, 1.36249, 29.4234, 15.0401, 1.3178, 0.894867, 110.184, 1032.7
822, 0.256515, 6.28373e-22, 5.67975e-22, 0, 0.724474, 0.573872, 0, 0, 1.29834, 28.3246, 14.3572, 1.36057, 0.894733, 110.722, 1028.89
823, 0.241244, 7.40387e-22, 6.02918e-22, 0, 0.674015, 0.539682, 0, 0, 1.2137, 26.8765, 13.4416, 1.42194, 0.8946, 111.601, 1023.95
824, 0.251919, 7.40168e-22, 6.52662e-22, 0, 0.711251, 0.567376, 0, 0, 1.27863, 28.1393, 14.2461, 1.37865, 0.894467, 111.786, 1026.2
825, 0.271632, 7.04189e-22, 7.09525e-22, 0, 0.777413, 0.615171, 0, 0, 1.39258, 30.2706, 15.6157, 1.30331, 0.894333, 111.489, 1030.49
826, 0.277547, 7.33085e-22, 7.63585e-22, 0, 0.794429, 0.628528, 0, 0, 1.42296, 30.9009, 16.0237, 1.28176, 0.894199, 111.357, 1030.93
827, 0.273294, 8.15867e-22, 8.16262e-22, 0, 0.775373, 0.616578, 0, 0, 1.39195, 30.4273, 15.7214, 1.29721, 0.894065, 111.339, 1028.71
828, 0.266888, 9.17816e-22, 8.71174e-22, 0, 0.748259, 0.598595, 0, 0, 1.34685, 29.6761, 15.2545, 1.32093, 0.893933, 111.191, 1025.84
829, 0.267037, 9.85402e-22, 9.3407e-22, 0, 0.744653, 0.59684, 0, 0, 1.34149, 29.6273, 15.251, 1.32037, 0.8938, 110.953, 1024.72
830, 0.272619, 1.02064e-21, 1.00515e-21, 0, 0.759733, 0.608378, 0, 0, 1.36811, 30.1665, 15.6221, 1.29968, 0.893667, 110.665, 1025.04
831, 0.277705, 1.06305e-21, 1.08057e-21, 0, 0.770695, 0.617051, 0, 0, 1.38775, 30.575, 15.9136, 1.28119, 0.893534, 110.126, 1025.04
832, 0.281308, 1.1187e-21, 1.16e-21, 0, 0.772137, 0.618524, 0, 0, 1.39066, 30.6443, 16.012, 1.26831, 0.893399, 108.998, 1024.3
833, 0.286618, 1.15814e-21, 1.24675e-21, 0, 0.778835, 0.623998, 0, 0, 1.40283, 30.9036, 16.2221, 1.24961, 0.893267, 107.881, 1023.96
834, 0.293593, 1.18488e-21, 1.34084e-21, 0, 0.799143, 0.63972, 0, 0, 1.43886, 31.6486, 16.7124, 1.22556, 0.893134, 107.821, 1024.64
835, 0.299871, 1.22364e-21, 1.44025e-21, 0, 0.82142, 0.656692, 0, 0, 1.47811, 32.445, 17.2409, 1.2044, 0.893001, 108.219, 1025.42
836, 0.303861, 1.28471e-21, 1.54458e-21, 0, 0.833001, 0.665806, 0, 0, 1.4988, 32.8803, 17.5517, 1.19118, 0.892868, 108.231, 1025.4
837, 0.307076, 1.35522e-21, 1.65545e-21, 0, 0.838833, 0.670601, 0, 0, 1.50943, 33.1118, 17.7467, 1.18066, 0.892733, 107.832, 1024.97
838, 0.310336, 1.42899e-21, 1.77392e-21, 0, 0.841572, 0.672978, 0, 0, 1.51455, 33.2234, 17.8789, 1.1701, 0.892599, 107.024, 1024.32
