case index 102 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0879325, 1.31101e-22, 1.96011e-22, 0, 2.18168, 1.7077, 0, 0, 3.88939, 10.3874, 76.6369, 2.43119, 0.897668, 118.131, 1120.52
801, 0.087441, 1.42529e-22, 2.11064e-22, 0, 2.16273, 1.69796, 0, 0, 3.8607, 10.3109, 76.4013, 2.43679, 0.897534, 117.922, 1119.04
802, 0.0875336, 1.54011e-22, 2.27465e-22, 0, 2.14916, 1.69099, 0, 0, 3.84016, 10.286, 76.1727, 2.43573, 0.8974, 117.521, 1117.7
803, 0.0880781, 1.65827e-22, 2.45251e-22, 0, 2.13922, 1.68558, 0, 0, 3.8248, 10.3022, 75.931, 2.42953, 0.897266, 116.989, 1116.47
804, 0.0891973, 1.77763e-22, 2.64588e-22, 0, 2.14048, 1.68729, 0, 0, 3.82777, 10.4047, 75.9071, 2.4169, 0.897134, 116.667, 1115.56
805, 0.0908984, 1.89665e-22, 2.8562e-22, 0, 2.15448, 1.69747, 0, 0, 3.85195, 10.5995, 76.1561, 2.39801, 0.897, 116.618, 1115.05
806, 0.0923442, 2.0284e-22, 3.08112e-22, 0, 2.16246, 1.70362, 0, 0, 3.86607, 10.7507, 76.2698, 2.38223, 0.896867, 116.426, 1114.35
807, 0.0928653, 2.18511e-22, 3.31862e-22, 0, 2.15475, 1.69984, 0, 0, 3.85459, 10.7761, 76.1043, 2.37661, 0.896733, 116.045, 1113.19
808, 0.0926209, 2.36776e-22, 3.56988e-22, 0, 2.13713, 1.69022, 0, 0, 3.82735, 10.7123, 75.8131, 2.37924, 0.8966, 115.665, 1111.75
809, 0.091802, 2.57759e-22, 3.83614e-22, 0, 2.11183, 1.67599, 0, 0, 3.78782, 10.5815, 75.421, 2.38812, 0.896466, 115.278, 1110.09
810, 0.0905687, 2.81758e-22, 4.11837e-22, 0, 2.08379, 1.66056, 0, 0, 3.74435, 10.4189, 75.0581, 2.40165, 0.896333, 115.056, 1108.35
811, 0.0886194, 3.10554e-22, 4.41372e-22, 0, 2.04842, 1.64073, 0, 0, 3.68916, 10.1903, 74.6376, 2.4234, 0.8962, 115, 1106.38
812, 0.0853781, 3.48226e-22, 4.71359e-22, 0, 1.99092, 1.60557, 0, 0, 3.59649, 9.80586, 73.7748, 2.46067, 0.896067, 114.855, 1103.69
813, 0.0804453, 3.99956e-22, 5.00657e-22, 0, 1.90313, 1.54869, 0, 0, 3.45181, 9.22546, 72.2536, 2.52018, 0.895933, 114.672, 1099.94
814, 0.0747019, 4.643e-22, 5.29756e-22, 0, 1.79851, 1.47863, 0, 0, 3.27714, 8.5514, 70.2548, 2.59425, 0.895799, 114.454, 1095.47
815, 0.069585, 5.37439e-22, 5.59594e-22, 0, 1.69927, 1.40988, 0, 0, 3.10915, 7.94626, 68.0955, 2.66521, 0.895666, 114.175, 1090.99
816, 0.0661654, 6.12054e-22, 5.92224e-22, 0, 1.62358, 1.3555, 0, 0, 2.97907, 7.53113, 66.1773, 2.7156, 0.895533, 113.82, 1087.19
817, 0.0654956, 6.69179e-22, 6.33397e-22, 0, 1.59227, 1.33264, 0, 0, 2.92491, 7.40702, 65.2183, 2.72577, 0.8954, 113.152, 1085.04
818, 0.0672965, 7.05339e-22, 6.84516e-22, 0, 1.59625, 1.33516, 0, 0, 2.9314, 7.51389, 65.0368, 2.69865, 0.895266, 111.88, 1084.27
819, 0.071017, 7.27646e-22, 7.43728e-22, 0, 1.62829, 1.35743, 0, 0, 2.98572, 7.82437, 65.4642, 2.64484, 0.895133, 110.62, 1084.58
820, 0.0766035, 7.33306e-22, 8.12228e-22, 0, 1.70043, 1.40905, 0, 0, 3.10948, 8.40242, 66.9788, 2.56911, 0.895, 110.165, 1086.39
821, 0.0804137, 7.58732e-22, 8.8065e-22, 0, 1.75262, 1.44737, 0, 0, 3.19999, 8.82719, 68.2067, 2.52057, 0.894867, 110.184, 1087.41
822, 0.0760334, 8.77869e-22, 9.29403e-22, 0, 1.68294, 1.39995, 0, 0, 3.08289, 8.38525, 66.8599, 2.57658, 0.894733, 110.722, 1083.99
823, 0.0699467, 1.01726e-21, 9.78361e-22, 0, 1.59188, 1.338, 0, 0, 2.92988, 7.78678, 65.1215, 2.66002, 0.8946, 111.601, 1079.68
824, 0.0744917, 1.03031e-21, 1.06695e-21, 0, 1.65917, 1.38834, 0, 0, 3.04751, 8.31859, 66.7649, 2.59707, 0.894467, 111.786, 1081.4
825, 0.0828062, 1.00343e-21, 1.1726e-21, 0, 1.77747, 1.47405, 0, 0, 3.25152, 9.22698, 69.3931, 2.49125, 0.894333, 111.489, 1084.85
826, 0.0853218, 1.05177e-21, 1.2654e-21, 0, 1.80808, 1.49783, 0, 0, 3.30591, 9.49905, 70.154, 2.46132, 0.894199, 111.357, 1085.07
827, 0.0835275, 1.16297e-21, 1.34919e-21, 0, 1.77429, 1.47617, 0, 0, 3.25046, 9.29958, 69.5565, 2.48258, 0.894065, 111.339, 1083.02
828, 0.0809053, 1.29672e-21, 1.43488e-21, 0, 1.72438, 1.44232, 0, 0, 3.1667, 8.99619, 68.5298, 2.51448, 0.893933, 111.191, 1080.36
829, 0.0811683, 1.39228e-21, 1.53908e-21, 0, 1.71575, 1.43732, 0, 0, 3.15308, 9.00529, 68.3585, 2.51123, 0.8938, 110.953, 1079.18
830, 0.0837002, 1.45279e-21, 1.66166e-21, 0, 1.74142, 1.45697, 0, 0, 3.19839, 9.26147, 68.9585, 2.48051, 0.893667, 110.665, 1079.24
831, 0.0859686, 1.52276e-21, 1.79126e-21, 0, 1.75904, 1.47054, 0, 0, 3.22959, 9.46445, 69.3133, 2.45377, 0.893534, 110.126, 1079
832, 0.0876424, 1.6088e-21, 1.92674e-21, 0, 1.75696, 1.46862, 0, 0, 3.22558, 9.54683, 69.0362, 2.43449, 0.893399, 108.998, 1078.02
833, 0.0899608, 1.6781e-21, 2.07745e-21, 0, 1.76583, 1.47495, 0, 0, 3.24079, 9.70042, 69.0285, 2.40838, 0.893267, 107.881, 1077.45
834, 0.0930622, 1.73398e-21, 2.24319e-21, 0, 1.80274, 1.50326, 0, 0, 3.306, 10.0326, 69.9154, 2.37449, 0.893134, 107.821, 1077.9
835, 0.0960707, 1.80412e-21, 2.41746e-21, 0, 1.84254, 1.53373, 0, 0, 3.37627, 10.3936, 70.9175, 2.34267, 0.893001, 108.219, 1078.43
836, 0.0980989, 1.90175e-21, 2.59786e-21, 0, 1.86158, 1.54856, 0, 0, 3.41014, 10.6138, 71.3569, 2.32178, 0.892868, 108.231, 1078.21
837, 0.0997957, 2.01182e-21, 2.78904e-21, 0, 1.86906, 1.55425, 0, 0, 3.42331, 10.7613, 71.4153, 2.30463, 0.892733, 107.832, 1077.59
838, 0.101513, 2.12729e-21, 2.99373e-21, 0, 1.86974, 1.55421, 0, 0, 3.42394, 10.871, 71.1985, 2.28757, 0.892599, 107.024, 1076.72
839, 0.103175, 2.25315e-21, 3.21178e-21, 0, 1.87, 1.55392, 0, 0, 3.42393, 10.9782, 70.9932, 2.27133, 0.892467, 106.298, 1075.84
840, 0.104301, 2.40044e-21, 3.4416e-21, 0, 1.87545, 1.55914, 0, 0, 3.43459, 11.0923, 71.149, 2.26048, 0.892334, 106.3, 1075.17
841, 0.104969, 2.56625e-21, 3.68494e-21, 0, 1.87432, 1.55986, 0, 0, 3.43418, 11.1481, 71.1768, 2.25409, 0.892201, 106.234, 1074.28
842, 0.106047, 2.734e-21, 3.94699e-21, 0, 1.87133, 1.55802, 0, 0, 3.42934, 11.2142, 71.0188, 2.24387, 0.892067, 105.797, 1073.31
843, 0.107151, 2.91292e-21, 4.22678e-21, 0, 1.86638, 1.55446, 0, 0, 3.42083, 11.2711, 70.7741, 2.23352, 0.891933, 105.216, 1072.27
844, 0.107991, 3.10875e-21, 4.52426e-21, 0, 1.86161, 1.55165, 0, 0, 3.41325, 11.3179, 70.6061, 2.22571, 0.8918, 104.804, 1071.25
845, 0.109108, 3.31081e-21, 4.84339e-21, 0, 1.87046, 1.55961, 0, 0, 3.43006, 11.4597, 70.8928, 2.21542, 0.891666, 105.023, 1070.71
846, 0.110148, 3.52866e-21, 5.18336e-21, 0, 1.86993, 1.55991, 0, 0, 3.42984, 11.5389, 70.8452, 2.20593, 0.891533, 104.77, 1069.84
847, 0.11077, 3.7713e-21, 5.54356e-21, 0, 1.85808, 1.55165, 0, 0, 3.40973, 11.5295, 70.4676, 2.2003, 0.8914, 104.105, 1068.58
848, 0.111024, 4.03971e-21, 5.92541e-21, 0, 1.84906, 1.54649, 0, 0, 3.39554, 11.5203, 70.2785, 2.19801, 0.891265, 103.784, 1067.44
849, 0.111203, 4.32806e-21, 6.33209e-21, 0, 1.80944, 1.51574, 0, 0, 3.32518, 11.314, 68.9367, 2.1964, 0.891119, 101.779, 1065.17
850, 0.111385, 4.6368e-21, 6.76532e-21, 0, 1.7598, 1.47643, 0, 0, 3.23623, 11.0437, 67.2055, 2.19476, 0.890938, 99.2012, 1062.5
851, 0.111428, 4.97129e-21, 7.22571e-21, 0, 1.77027, 1.48754, 0, 0, 3.2578, 11.1439, 67.7851, 2.19437, 0.890706, 100.055, 1062.09
852, 0.111746, 5.31744e-21, 7.71874e-21, 0, 1.79391, 1.5089, 0, 0, 3.30281, 11.3372, 68.7907, 2.19153, 0.890439, 101.486, 1062.15
853, 0.11242, 5.67436e-21, 8.24689e-21, 0, 1.73811, 1.46263, 0, 0, 3.20074, 11.041, 66.6673, 2.18551, 0.89016, 98.2427, 1059.2
854, 0.11303, 6.0587e-21, 8.80859e-21, 0, 1.62752, 1.37045, 0, 0, 2.99797, 10.3929, 62.4663, 2.1801, 0.88988, 91.9565, 1054.02
855, 0.113683, 6.46621e-21, 9.40738e-21, 0, 1.63147, 1.37474, 0, 0, 3.00621, 10.4791, 62.6634, 2.17434, 0.8896, 92.1418, 1053.35
856, 0.114403, 6.89743e-21, 1.00459e-20, 0, 1.74563, 1.47172, 0, 0, 3.21735, 11.275, 67.076, 2.16803, 0.88932, 98.5161, 1057
857, 0.115036, 7.36129e-21, 1.07249e-20, 0, 1.81726, 1.53303, 0, 0, 3.3503, 11.7958, 69.8745, 2.16251, 0.889039, 102.528, 1058.85
858, 0.115635, 7.85696e-21, 1.14474e-20, 0, 1.82875, 1.54376, 0, 0, 3.37251, 11.9292, 70.3724, 2.15731, 0.888759, 103.164, 1058.44
859, 0.116256, 8.38402e-21, 1.22168e-20, 0, 1.8141, 1.5324, 0, 0, 3.3465, 11.8941, 69.862, 2.15196, 0.88848, 102.319, 1057.08
860, 0.116854, 8.94674e-21, 1.30355e-20, 0, 1.79564, 1.51785, 0, 0, 3.31349, 11.833, 69.2103, 2.14683, 0.8882, 101.27, 1055.58
861, 0.117405, 9.54873e-21, 1.39063e-20, 0, 1.79309, 1.51687, 0, 0, 3.30996, 11.8744, 69.1823, 2.14212, 0.88792, 101.142, 1054.67
862, 0.117901, 1.0193e-20, 1.4832e-20, 0, 1.80091, 1.52475, 0, 0, 3.32567, 11.9817, 69.5659, 2.13791, 0.88764, 101.624, 1054.15
863, 0.118388, 1.08798e-20, 1.58166e-20, 0, 1.80352, 1.52824, 0, 0, 3.33176, 12.054, 69.7504, 2.13379, 0.88736, 101.819, 1053.44
864, 0.118891, 1.16105e-20, 1.68641e-20, 0, 1.7853, 1.51402, 0, 0, 3.29932, 11.9869, 69.1253, 2.12954, 0.88708, 100.832, 1051.95
865, 0.119374, 1.239e-20, 1.79777e-20, 0, 1.71355, 1.45434, 0, 0, 3.16789, 11.5554, 66.4251, 2.12549, 0.8868, 96.8259, 1048.43
866, 0.119828, 1.32213e-20, 1.91614e-20, 0, 1.60504, 1.36343, 0, 0, 2.96847, 10.8719, 62.3, 2.1217, 0.88652, 90.7505, 1043.32
867, 0.120272, 1.41067e-20, 2.04198e-20, 0, 1.59041, 1.35228, 0, 0, 2.94269, 10.8242, 61.8198, 2.118, 0.886239, 89.9855, 1041.92
868, 0.120708, 1.50491e-20, 2.17576e-20, 0, 1.66689, 1.41855, 0, 0, 3.08544, 11.3941, 64.8779, 2.11438, 0.88596, 94.3749, 1044.21
869, 0.121129, 1.60525e-20, 2.31791e-20, 0, 1.71913, 1.46425, 0, 0, 3.18338, 11.799, 66.997, 2.1109, 0.885679, 97.3989, 1045.44
870, 0.121547, 1.71207e-20, 2.46896e-20, 0, 1.74687, 1.48918, 0, 0, 3.23605, 12.039, 68.1687, 2.10746, 0.885401, 99.0423, 1045.7
