case index 14 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.648525, 3.86e-23, 2.77318e-23, 0, 0.167174, 0.196592, 0, 0, 0.363766, 76.6106, 0.49111, 0.433055, 0.897668, 118.131, 976.372
801, 0.647683, 4.20353e-23, 2.9877e-23, 0, 0.165016, 0.194864, 0, 0, 0.35988, 76.3757, 0.485817, 0.434355, 0.897534, 117.922, 974.915
802, 0.647956, 4.53978e-23, 3.2169e-23, 0, 0.163565, 0.193716, 0, 0, 0.357281, 76.1471, 0.484518, 0.433932, 0.8974, 117.521, 973.646
803, 0.64885, 4.8815e-23, 3.46244e-23, 0, 0.162747, 0.19303, 0, 0, 0.355776, 75.9051, 0.487925, 0.432554, 0.897266, 116.989, 972.54
804, 0.650429, 5.22101e-23, 3.72508e-23, 0, 0.163278, 0.193551, 0, 0, 0.356829, 75.8812, 0.49963, 0.430123, 0.897134, 116.667, 971.814
805, 0.652828, 5.55063e-23, 4.0056e-23, 0, 0.16518, 0.195377, 0, 0, 0.360556, 76.1302, 0.518988, 0.426442, 0.897, 116.618, 971.483
806, 0.654875, 5.91892e-23, 4.30708e-23, 0, 0.166371, 0.196545, 0, 0, 0.362916, 76.2437, 0.534604, 0.423311, 0.896867, 116.426, 970.95
807, 0.655596, 6.37139e-23, 4.63284e-23, 0, 0.165632, 0.195976, 0, 0, 0.361608, 76.0778, 0.538966, 0.422211, 0.896733, 116.045, 969.883
808, 0.655232, 6.91086e-23, 4.98494e-23, 0, 0.163569, 0.194267, 0, 0, 0.357836, 75.7864, 0.534709, 0.422766, 0.8966, 115.665, 968.457
809, 0.654032, 7.54148e-23, 5.36411e-23, 0, 0.16058, 0.191748, 0, 0, 0.352327, 75.3938, 0.524096, 0.424599, 0.896466, 115.278, 966.769
810, 0.652141, 8.27552e-23, 5.77217e-23, 0, 0.157274, 0.188997, 0, 0, 0.346271, 75.0307, 0.510378, 0.427495, 0.896333, 115.056, 964.99
811, 0.648802, 9.19006e-23, 6.21462e-23, 0, 0.153235, 0.185578, 0, 0, 0.338813, 74.6112, 0.491799, 0.432627, 0.8962, 115, 962.984
812, 0.642119, 1.04835e-22, 6.70246e-23, 0, 0.147232, 0.180145, 0, 0, 0.327376, 73.7506, 0.463413, 0.442982, 0.896067, 114.855, 960.329
813, 0.629906, 1.2432e-22, 7.25125e-23, 0, 0.138793, 0.172113, 0, 0, 0.310907, 72.2347, 0.423904, 0.462185, 0.895933, 114.672, 956.79
814, 0.613707, 1.50326e-22, 7.86041e-23, 0, 0.129185, 0.162661, 0, 0, 0.291846, 70.2453, 0.380073, 0.488237, 0.895799, 114.454, 952.673
815, 0.596406, 1.82588e-22, 8.52289e-23, 0, 0.120396, 0.153716, 0, 0, 0.274112, 68.0987, 0.342616, 0.516833, 0.895666, 114.175, 948.612
816, 0.581577, 2.17756e-22, 9.22369e-23, 0, 0.114024, 0.146977, 0, 0, 0.261001, 66.1933, 0.318998, 0.542011, 0.895533, 113.82, 945.272
817, 0.576794, 2.42408e-22, 9.9239e-23, 0, 0.111478, 0.144203, 0, 0, 0.255681, 65.2409, 0.313264, 0.55027, 0.8954, 113.152, 943.383
818, 0.582168, 2.53164e-22, 1.0621e-22, 0, 0.111932, 0.144576, 0, 0, 0.256508, 65.0598, 0.320748, 0.540996, 0.895266, 111.88, 942.701
819, 0.59304, 2.55671e-22, 1.13362e-22, 0, 0.115073, 0.147689, 0, 0, 0.262762, 65.4839, 0.342733, 0.522494, 0.895133, 110.62, 943.077
820, 0.60909, 2.47818e-22, 1.20686e-22, 0, 0.121849, 0.154635, 0, 0, 0.276484, 66.9877, 0.385904, 0.495789, 0.895, 110.165, 944.818
821, 0.619826, 2.49274e-22, 1.28953e-22, 0, 0.126755, 0.159763, 0, 0, 0.286518, 68.2055, 0.418953, 0.478316, 0.894867, 110.184, 945.793
822, 0.604746, 3.0224e-22, 1.39706e-22, 0, 0.120689, 0.153672, 0, 0, 0.274361, 66.8651, 0.390705, 0.502947, 0.894733, 110.722, 942.746
823, 0.5842, 3.65913e-22, 1.51431e-22, 0, 0.112677, 0.145665, 0, 0, 0.258342, 65.1379, 0.35116, 0.537513, 0.8946, 111.601, 938.866
824, 0.597608, 3.58193e-22, 1.61067e-22, 0, 0.11883, 0.152308, 0, 0, 0.271138, 66.7746, 0.389196, 0.51482, 0.894467, 111.786, 940.475
825, 0.622563, 3.27752e-22, 1.70493e-22, 0, 0.129611, 0.163624, 0, 0, 0.293236, 69.3904, 0.453629, 0.473911, 0.894333, 111.489, 943.626
826, 0.630016, 3.37056e-22, 1.82212e-22, 0, 0.132364, 0.166679, 0, 0, 0.299043, 70.1483, 0.472752, 0.462011, 0.894199, 111.357, 943.794
827, 0.624726, 3.7904e-22, 1.96019e-22, 0, 0.12926, 0.163712, 0, 0, 0.292972, 69.5549, 0.458299, 0.470442, 0.894065, 111.339, 941.915
828, 0.616361, 4.32871e-22, 2.11111e-22, 0, 0.124895, 0.159343, 0, 0, 0.284238, 68.5347, 0.438007, 0.483923, 0.893933, 111.191, 939.545
829, 0.616162, 4.64665e-22, 2.26239e-22, 0, 0.12441, 0.158916, 0, 0, 0.283326, 68.3634, 0.442554, 0.484245, 0.8938, 110.953, 938.555
830, 0.623152, 4.74848e-22, 2.41499e-22, 0, 0.126939, 0.161649, 0, 0, 0.288589, 68.9575, 0.464868, 0.472965, 0.893667, 110.665, 938.664
831, 0.629433, 4.89038e-22, 2.57884e-22, 0, 0.128759, 0.163612, 0, 0, 0.292371, 69.3071, 0.4827, 0.462936, 0.893534, 110.126, 938.503
832, 0.633516, 5.11343e-22, 2.75623e-22, 0, 0.129007, 0.163749, 0, 0, 0.292756, 69.027, 0.493154, 0.45647, 0.893399, 108.998, 937.747
833, 0.639989, 5.22798e-22, 2.94006e-22, 0, 0.130027, 0.164757, 0, 0, 0.294784, 69.0156, 0.508247, 0.446305, 0.893267, 107.881, 937.277
834, 0.648385, 5.26151e-22, 3.1321e-22, 0, 0.133296, 0.168368, 0, 0, 0.301665, 69.898, 0.53587, 0.433271, 0.893134, 107.821, 937.633
835, 0.655185, 5.37132e-22, 3.3397e-22, 0, 0.136983, 0.172422, 0, 0, 0.309404, 70.8963, 0.566935, 0.422838, 0.893001, 108.219, 938.107
836, 0.659146, 5.60698e-22, 3.56629e-22, 0, 0.138916, 0.174544, 0, 0, 0.31346, 71.3336, 0.587976, 0.416811, 0.892868, 108.231, 937.956
837, 0.662074, 5.89345e-22, 3.8099e-22, 0, 0.13984, 0.175514, 0, 0, 0.315354, 71.3914, 0.603673, 0.412378, 0.892733, 107.832, 937.448
838, 0.664964, 6.19367e-22, 4.06957e-22, 0, 0.1402, 0.175799, 0, 0, 0.315999, 71.174, 0.616791, 0.408023, 0.892599, 107.024, 936.739
839, 0.667515, 6.52787e-22, 4.34693e-22, 0, 0.140573, 0.17609, 0, 0, 0.316663, 70.9686, 0.630691, 0.404194, 0.892467, 106.298, 936.034
840, 0.669032, 6.93795e-22, 4.64561e-22, 0, 0.141145, 0.176822, 0, 0, 0.317967, 71.1243, 0.643623, 0.401924, 0.892334, 106.3, 935.434
841, 0.669807, 7.40986e-22, 4.96619e-22, 0, 0.141018, 0.176853, 0, 0, 0.317871, 71.1523, 0.651482, 0.400765, 0.892201, 106.234, 934.61
842, 0.671105, 7.87872e-22, 5.3064e-22, 0, 0.140998, 0.176828, 0, 0, 0.317826, 70.9946, 0.662551, 0.39883, 0.892067, 105.797, 933.796
843, 0.672467, 8.3777e-22, 5.66887e-22, 0, 0.140865, 0.176642, 0, 0, 0.317507, 70.7505, 0.673066, 0.396803, 0.891933, 105.216, 932.939
844, 0.673478, 8.92819e-22, 6.05561e-22, 0, 0.140609, 0.176424, 0, 0, 0.317034, 70.5832, 0.681679, 0.3953, 0.8918, 104.804, 932.06
845, 0.674795, 9.49009e-22, 6.46625e-22, 0, 0.141543, 0.177578, 0, 0, 0.319121, 70.8702, 0.698076, 0.393346, 0.891666, 105.023, 931.593
