case index 38 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.611189, 4.31261e-23, 3.43127e-23, 0, 0, 2.81276e-06, 0, 0, 2.81276e-06, 68.9876, 0, 0.49235, 0.897668, 118.131, 595.709
801, 0.610294, 4.69605e-23, 3.69661e-23, 0, 0, 2.7921e-06, 0, 0, 2.7921e-06, 68.7855, 0, 0.493814, 0.897534, 117.922, 594.943
802, 0.610581, 5.07183e-23, 3.9805e-23, 0, 0, 2.77662e-06, 0, 0, 2.77662e-06, 68.5969, 0, 0.493345, 0.8974, 117.521, 594.215
803, 0.611531, 5.45395e-23, 4.28481e-23, 0, 0, 2.76515e-06, 0, 0, 2.76515e-06, 68.399, 0, 0.491789, 0.897266, 116.989, 593.516
804, 0.613216, 5.83388e-23, 4.61071e-23, 0, 0, 2.76754e-06, 0, 0, 2.76754e-06, 68.4003, 0, 0.489037, 0.897134, 116.667, 592.917
805, 0.61578, 6.2032e-23, 4.95943e-23, 0, 0, 2.78504e-06, 0, 0, 2.78504e-06, 68.6502, 0, 0.484865, 0.897, 116.618, 592.426
806, 0.61797, 6.61566e-23, 5.3341e-23, 0, 0, 2.79334e-06, 0, 0, 2.79334e-06, 68.7624, 0, 0.481315, 0.896867, 116.426, 591.872
807, 0.618742, 7.12161e-23, 5.73818e-23, 0, 0, 2.77972e-06, 0, 0, 2.77972e-06, 68.5909, 0, 0.480067, 0.896733, 116.045, 591.164
808, 0.618353, 7.72427e-23, 6.17387e-23, 0, 0, 2.75217e-06, 0, 0, 2.75217e-06, 68.2781, 0, 0.480695, 0.8966, 115.665, 590.358
809, 0.617072, 8.42818e-23, 6.64263e-23, 0, 0, 2.71537e-06, 0, 0, 2.71537e-06, 67.8542, 0, 0.482769, 0.896466, 115.278, 589.486
810, 0.615058, 9.24687e-23, 7.14702e-23, 0, 0, 2.67756e-06, 0, 0, 2.67756e-06, 67.4458, 0, 0.486038, 0.896333, 115.056, 588.606
811, 0.611517, 1.0265e-22, 7.69277e-23, 0, 0, 2.63385e-06, 0, 0, 2.63385e-06, 66.9716, 0, 0.491812, 0.8962, 115, 587.68
812, 0.604499, 1.16988e-22, 8.29075e-23, 0, 0, 2.56656e-06, 0, 0, 2.56656e-06, 66.0689, 0, 0.503355, 0.896067, 114.855, 586.573
813, 0.591801, 1.38474e-22, 8.95608e-23, 0, 0, 2.46772e-06, 0, 0, 2.46772e-06, 64.5324, 0, 0.524585, 0.895933, 114.672, 585.21
814, 0.575101, 1.67011e-22, 9.68823e-23, 0, 0, 2.35013e-06, 0, 0, 2.35013e-06, 62.5549, 0, 0.55321, 0.895799, 114.454, 583.667
815, 0.557549, 2.02142e-22, 1.04784e-22, 0, 0, 2.23582e-06, 0, 0, 2.23582e-06, 60.4729, 0, 0.584206, 0.895666, 114.175, 582.11
816, 0.542828, 2.40174e-22, 1.13118e-22, 0, 0, 2.14668e-06, 0, 0, 2.14668e-06, 58.6811, 0, 0.610964, 0.895533, 113.82, 580.735
817, 0.538253, 2.66913e-22, 1.21598e-22, 0, 0, 2.1074e-06, 0, 0, 2.1074e-06, 57.8365, 0, 0.619426, 0.8954, 113.152, 579.789
818, 0.543798, 2.78882e-22, 1.30254e-22, 0, 0, 2.108e-06, 0, 0, 2.108e-06, 57.761, 0, 0.609178, 0.895266, 111.88, 579.202
819, 0.55493, 2.82015e-22, 1.3925e-22, 0, 0, 2.14325e-06, 0, 0, 2.14325e-06, 58.2873, 0, 0.588913, 0.895133, 110.62, 578.927
820, 0.571267, 2.74094e-22, 1.48598e-22, 0, 0, 2.22811e-06, 0, 0, 2.22811e-06, 59.8321, 0, 0.559899, 0.895, 110.165, 579.079
821, 0.582131, 2.76321e-22, 1.59006e-22, 0, 0, 2.29359e-06, 0, 0, 2.29359e-06, 61.0842, 0, 0.54106, 0.894867, 110.184, 579.044
822, 0.566839, 3.33966e-22, 1.71827e-22, 0, 0, 2.22591e-06, 0, 0, 2.22591e-06, 59.8509, 0, 0.567679, 0.894733, 110.722, 577.883
823, 0.546051, 4.03124e-22, 1.85732e-22, 0, 0, 2.13716e-06, 0, 0, 2.13716e-06, 58.2402, 0, 0.605043, 0.8946, 111.601, 576.523
824, 0.559706, 3.95532e-22, 1.98028e-22, 0, 0, 2.2254e-06, 0, 0, 2.2254e-06, 59.926, 0, 0.580344, 0.894467, 111.786, 576.708
825, 0.585095, 3.63495e-22, 2.10384e-22, 0, 0, 2.36774e-06, 0, 0, 2.36774e-06, 62.5824, 0, 0.535982, 0.894333, 111.489, 577.307
826, 0.592672, 3.74349e-22, 2.25065e-22, 0, 0, 2.40961e-06, 0, 0, 2.40961e-06, 63.4135, 0, 0.523114, 0.894199, 111.357, 577.058
827, 0.587264, 4.2051e-22, 2.41918e-22, 0, 0, 2.37863e-06, 0, 0, 2.37863e-06, 62.9101, 0, 0.532281, 0.894065, 111.339, 576.229
828, 0.578775, 4.79419e-22, 2.60217e-22, 0, 0, 2.32932e-06, 0, 0, 2.32932e-06, 61.991, 0, 0.546841, 0.893933, 111.191, 575.249
829, 0.578599, 5.14644e-22, 2.78872e-22, 0, 0, 2.32667e-06, 0, 0, 2.32667e-06, 61.8993, 0, 0.547146, 0.8938, 110.953, 574.648
830, 0.58569, 5.26754e-22, 2.98011e-22, 0, 0, 2.36183e-06, 0, 0, 2.36183e-06, 62.547, 0, 0.534965, 0.893667, 110.665, 574.356
831, 0.592082, 5.4321e-22, 3.1852e-22, 0, 0, 2.38633e-06, 0, 0, 2.38633e-06, 62.9615, 0, 0.52411, 0.893534, 110.126, 573.976
832, 0.596282, 5.68395e-22, 3.40619e-22, 0, 0, 2.38546e-06, 0, 0, 2.38546e-06, 62.7824, 0, 0.517042, 0.893399, 108.998, 573.393
833, 0.602905, 5.81918e-22, 3.63706e-22, 0, 0, 2.39499e-06, 0, 0, 2.39499e-06, 62.8601, 0, 0.505995, 0.893267, 107.881, 572.895
834, 0.61151, 5.86691e-22, 3.87969e-22, 0, 0, 2.43901e-06, 0, 0, 2.43901e-06, 63.7641, 0, 0.491824, 0.893134, 107.821, 572.668
835, 0.618556, 5.99658e-22, 4.14092e-22, 0, 0, 2.48817e-06, 0, 0, 2.48817e-06, 64.7621, 0, 0.480368, 0.893001, 108.219, 572.475
836, 0.622699, 6.26331e-22, 4.42435e-22, 0, 0, 2.5118e-06, 0, 0, 2.5118e-06, 65.2194, 0, 0.473692, 0.892868, 108.231, 572.084
837, 0.625791, 6.58554e-22, 4.72834e-22, 0, 0, 2.51906e-06, 0, 0, 2.51906e-06, 65.3197, 0, 0.468738, 0.892733, 107.832, 571.569
838, 0.628855, 6.92311e-22, 5.05241e-22, 0, 0, 2.51588e-06, 0, 0, 2.51588e-06, 65.1669, 0, 0.463855, 0.892599, 107.024, 570.976
839, 0.63157, 7.29842e-22, 5.39882e-22, 0, 0, 2.5127e-06, 0, 0, 2.5127e-06, 65.0179, 0, 0.459547, 0.892467, 106.298, 570.385
840, 0.63319, 7.75784e-22, 5.77127e-22, 0, 0, 2.51784e-06, 0, 0, 2.51784e-06, 65.1818, 0, 0.456984, 0.892334, 106.3, 569.857
841, 0.634023, 8.2859e-22, 6.17011e-22, 0, 0, 2.51448e-06, 0, 0, 2.51448e-06, 65.2147, 0, 0.45567, 0.892201, 106.234, 569.267
842, 0.635421, 8.81088e-22, 6.59345e-22, 0, 0, 2.50821e-06, 0, 0, 2.50821e-06, 65.0815, 0, 0.453468, 0.892067, 105.797, 568.656
843, 0.636879, 9.36969e-22, 7.04479e-22, 0, 0, 2.49927e-06, 0, 0, 2.49927e-06, 64.8661, 0, 0.451176, 0.891933, 105.216, 568.026
844, 0.637965, 9.986e-22, 7.5267e-22, 0, 0, 2.49055e-06, 0, 0, 2.49055e-06, 64.7098, 0, 0.449472, 0.8918, 104.804, 567.399
845, 0.639381, 1.06154e-21, 8.03888e-22, 0, 0, 2.49976e-06, 0, 0, 2.49976e-06, 64.9655, 0, 0.447255, 0.891666, 105.023, 566.909
846, 0.640674, 1.12959e-21, 8.58505e-22, 0, 0, 2.49574e-06, 0, 0, 2.49574e-06, 64.9054, 0, 0.445234, 0.891533, 104.77, 566.32
847, 0.641431, 1.20629e-21, 9.16913e-22, 0, 0, 2.47538e-06, 0, 0, 2.47538e-06, 64.5284, 0, 0.444054, 0.8914, 104.105, 565.609
848, 0.641729, 1.2919e-21, 9.79311e-22, 0, 0, 2.45755e-06, 0, 0, 2.45755e-06, 64.3109, 0, 0.443589, 0.891265, 103.784, 564.917
849, 0.641924, 1.38402e-21, 1.04579e-21, 0, 0, 2.39839e-06, 0, 0, 2.39839e-06, 63.0307, 0, 0.443286, 0.891119, 101.779, 563.904
850, 0.642112, 1.48274e-21, 1.11657e-21, 0, 0, 2.32535e-06, 0, 0, 2.32535e-06, 61.3888, 0, 0.442993, 0.890938, 99.2012, 562.772
851, 0.642116, 1.5901e-21, 1.19202e-21, 0, 0, 2.33151e-06, 0, 0, 2.33151e-06, 61.857, 0, 0.442986, 0.890706, 100.055, 562.27
852, 0.642477, 1.7002e-21, 1.27222e-21, 0, 0, 2.3564e-06, 0, 0, 2.3564e-06, 62.7323, 0, 0.442424, 0.890439, 101.486, 561.918
853, 0.643298, 1.81256e-21, 1.35736e-21, 0, 0, 2.27944e-06, 0, 0, 2.27944e-06, 60.7808, 0, 0.441148, 0.89016, 98.2427, 560.749
854, 0.644025, 1.93387e-21, 1.44792e-21, 0, 0, 2.13326e-06, 0, 0, 2.13326e-06, 56.9581, 0, 0.440018, 0.88988, 91.9565, 558.97
855, 0.644796, 2.06225e-21, 1.5442e-21, 0, 0, 2.13935e-06, 0, 0, 2.13935e-06, 57.1673, 0, 0.438821, 0.8896, 92.1418, 558.477
856, 0.64565, 2.19776e-21, 1.64664e-21, 0, 0, 2.2912e-06, 0, 0, 2.2912e-06, 61.236, 0, 0.437497, 0.88932, 98.5161, 559.206
