case index 101 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.0879325, 1.31101e-22, 1.96011e-22, 0, 2.11494, 1.58617, 0, 0, 3.70111, 10.3874, 68.1366, 2.43119, 0.897668, 118.131, 1117.06
801, 0.087441, 1.42529e-22, 2.11064e-22, 0, 2.09535, 1.57668, 0, 0, 3.67203, 10.3109, 67.9048, 2.43679, 0.897534, 117.922, 1115.55
802, 0.0875336, 1.54011e-22, 2.27465e-22, 0, 2.08166, 1.57025, 0, 0, 3.65191, 10.286, 67.7074, 2.43573, 0.8974, 117.521, 1114.21
803, 0.0880781, 1.65827e-22, 2.45251e-22, 0, 2.07205, 1.56561, 0, 0, 3.63766, 10.3022, 67.5158, 2.42953, 0.897266, 116.989, 1112.99
804, 0.0891973, 1.77763e-22, 2.64588e-22, 0, 2.07398, 1.56801, 0, 0, 3.642, 10.4047, 67.538, 2.4169, 0.897134, 116.667, 1112.11
805, 0.0908984, 1.89665e-22, 2.8562e-22, 0, 2.08891, 1.57873, 0, 0, 3.66765, 10.5995, 67.826, 2.39801, 0.897, 116.618, 1111.65
806, 0.0923442, 2.0284e-22, 3.08112e-22, 0, 2.09764, 1.5855, 0, 0, 3.68314, 10.7507, 67.9834, 2.38223, 0.896867, 116.426, 1110.99
807, 0.0928653, 2.18511e-22, 3.31862e-22, 0, 2.09011, 1.58233, 0, 0, 3.67244, 10.7761, 67.8556, 2.37661, 0.896733, 116.045, 1109.84
808, 0.0926209, 2.36776e-22, 3.56988e-22, 0, 2.07215, 1.57315, 0, 0, 3.6453, 10.7123, 67.5861, 2.37924, 0.8966, 115.665, 1108.38
809, 0.091802, 2.57759e-22, 3.83614e-22, 0, 2.04615, 1.55925, 0, 0, 3.6054, 10.5815, 67.2046, 2.38812, 0.896466, 115.278, 1106.68
810, 0.0905687, 2.81758e-22, 4.11837e-22, 0, 2.0171, 1.54394, 0, 0, 3.56104, 10.4189, 66.8313, 2.40165, 0.896333, 115.056, 1104.89
811, 0.0886194, 3.10554e-22, 4.41372e-22, 0, 1.98034, 1.524, 0, 0, 3.50434, 10.1903, 66.3736, 2.4234, 0.8962, 115, 1102.85
812, 0.0853781, 3.48226e-22, 4.71359e-22, 0, 1.92107, 1.48883, 0, 0, 3.40991, 9.80586, 65.4547, 2.46067, 0.896067, 114.855, 1100.04
813, 0.0804453, 3.99956e-22, 5.00657e-22, 0, 1.83127, 1.43226, 0, 0, 3.26354, 9.22546, 63.853, 2.52018, 0.895933, 114.672, 1096.12
814, 0.0747019, 4.643e-22, 5.29756e-22, 0, 1.72491, 1.363, 0, 0, 3.08791, 8.5514, 61.778, 2.59425, 0.895799, 114.454, 1091.45
815, 0.069585, 5.37439e-22, 5.59594e-22, 0, 1.62493, 1.29579, 0, 0, 2.92072, 7.94626, 59.6033, 2.66521, 0.895666, 114.175, 1086.79
816, 0.0661654, 6.12054e-22, 5.92224e-22, 0, 1.5497, 1.2436, 0, 0, 2.7933, 7.53113, 57.7498, 2.7156, 0.895533, 113.82, 1082.89
817, 0.0654956, 6.69179e-22, 6.33397e-22, 0, 1.51925, 1.22243, 0, 0, 2.74168, 7.40702, 56.8893, 2.72577, 0.8954, 113.152, 1080.73
818, 0.0672965, 7.05339e-22, 6.84516e-22, 0, 1.52423, 1.22616, 0, 0, 2.75039, 7.51389, 56.8315, 2.69865, 0.895266, 111.88, 1080.03
819, 0.071017, 7.27646e-22, 7.43728e-22, 0, 1.55765, 1.24936, 0, 0, 2.80701, 7.82437, 57.3938, 2.64484, 0.895133, 110.62, 1080.47
820, 0.0766035, 7.33306e-22, 8.12228e-22, 0, 1.631, 1.30077, 0, 0, 2.93177, 8.40242, 58.9848, 2.56911, 0.895, 110.165, 1082.45
821, 0.0804137, 7.58732e-22, 8.8065e-22, 0, 1.68377, 1.3386, 0, 0, 3.02237, 8.82719, 60.2276, 2.52057, 0.894867, 110.184, 1083.57
822, 0.0760334, 8.77869e-22, 9.29403e-22, 0, 1.61325, 1.29181, 0, 0, 2.90505, 8.38525, 58.8133, 2.57658, 0.894733, 110.722, 1080.02
823, 0.0699467, 1.01726e-21, 9.78361e-22, 0, 1.52095, 1.2306, 0, 0, 2.75154, 7.78678, 56.9824, 2.66002, 0.8946, 111.601, 1075.51
824, 0.0744917, 1.03031e-21, 1.06695e-21, 0, 1.58878, 1.28026, 0, 0, 2.86904, 8.31859, 58.6523, 2.59707, 0.894467, 111.786, 1077.38
825, 0.0828062, 1.00343e-21, 1.1726e-21, 0, 1.70847, 1.36512, 0, 0, 3.07359, 9.22698, 61.3699, 2.49125, 0.894333, 111.489, 1081.07
826, 0.0853218, 1.05177e-21, 1.2654e-21, 0, 1.73939, 1.38877, 0, 0, 3.12816, 9.49905, 62.1595, 2.46132, 0.894199, 111.357, 1081.34
827, 0.0835275, 1.16297e-21, 1.34919e-21, 0, 1.70509, 1.36749, 0, 0, 3.07258, 9.29958, 61.5441, 2.48258, 0.894065, 111.339, 1079.24
828, 0.0809053, 1.29672e-21, 1.43488e-21, 0, 1.65479, 1.33444, 0, 0, 2.98924, 8.99619, 60.5107, 2.51448, 0.893933, 111.191, 1076.51
829, 0.0811683, 1.39228e-21, 1.53908e-21, 0, 1.64639, 1.32997, 0, 0, 2.97636, 9.00529, 60.3623, 2.51123, 0.8938, 110.953, 1075.32
830, 0.0837002, 1.45279e-21, 1.66166e-21, 0, 1.67252, 1.3497, 0, 0, 3.02222, 9.26147, 60.9975, 2.48051, 0.893667, 110.665, 1075.45
831, 0.0859686, 1.52276e-21, 1.79126e-21, 0, 1.69072, 1.36368, 0, 0, 3.0544, 9.46445, 61.4085, 2.45377, 0.893534, 110.126, 1075.26
832, 0.0876424, 1.6088e-21, 1.92674e-21, 0, 1.68958, 1.36296, 0, 0, 3.05255, 9.54683, 61.2332, 2.43449, 0.893399, 108.998, 1074.33
833, 0.0899608, 1.6781e-21, 2.07745e-21, 0, 1.69931, 1.37026, 0, 0, 3.06957, 9.70042, 61.3307, 2.40838, 0.893267, 107.881, 1073.81
834, 0.0930622, 1.73398e-21, 2.24319e-21, 0, 1.73654, 1.39842, 0, 0, 3.13496, 10.0326, 62.2565, 2.37449, 0.893134, 107.821, 1074.33
835, 0.0960707, 1.80412e-21, 2.41746e-21, 0, 1.77668, 1.4286, 0, 0, 3.20527, 10.3936, 63.2746, 2.34267, 0.893001, 108.219, 1074.93
836, 0.0980989, 1.90175e-21, 2.59786e-21, 0, 1.79616, 1.44366, 0, 0, 3.23982, 10.6138, 63.7472, 2.32178, 0.892868, 108.231, 1074.76
837, 0.0997957, 2.01182e-21, 2.78904e-21, 0, 1.80429, 1.45003, 0, 0, 3.25433, 10.7613, 63.8659, 2.30463, 0.892733, 107.832, 1074.18
838, 0.101513, 2.12729e-21, 2.99373e-21, 0, 1.80588, 1.4511, 0, 0, 3.25697, 10.871, 63.7399, 2.28757, 0.892599, 107.024, 1073.35
839, 0.103175, 2.25315e-21, 3.21178e-21, 0, 1.80701, 1.45185, 0, 0, 3.25886, 10.9782, 63.6174, 2.27133, 0.892467, 106.298, 1072.51
840, 0.104301, 2.40044e-21, 3.4416e-21, 0, 1.81265, 1.45733, 0, 0, 3.26999, 11.0923, 63.7924, 2.26048, 0.892334, 106.3, 1071.86
841, 0.104969, 2.56625e-21, 3.68494e-21, 0, 1.81156, 1.4583, 0, 0, 3.26986, 11.1481, 63.8348, 2.25409, 0.892201, 106.234, 1070.99
842, 0.106047, 2.734e-21, 3.94699e-21, 0, 1.80903, 1.45716, 0, 0, 3.26619, 11.2142, 63.7254, 2.24387, 0.892067, 105.797, 1070.04
843, 0.107151, 2.91292e-21, 4.22678e-21, 0, 1.80467, 1.45444, 0, 0, 3.25912, 11.2711, 63.5406, 2.23352, 0.891933, 105.216, 1069.02
844, 0.107991, 3.10875e-21, 4.52426e-21, 0, 1.80026, 1.45228, 0, 0, 3.25253, 11.3179, 63.416, 2.22571, 0.8918, 104.804, 1068.01
845, 0.109108, 3.31081e-21, 4.84339e-21, 0, 1.80923, 1.46033, 0, 0, 3.26956, 11.4597, 63.7067, 2.21542, 0.891666, 105.023, 1067.5
846, 0.110148, 3.52866e-21, 5.18336e-21, 0, 1.80905, 1.46114, 0, 0, 3.2702, 11.5389, 63.6935, 2.20593, 0.891533, 104.77, 1066.64
847, 0.11077, 3.7713e-21, 5.54356e-21, 0, 1.79758, 1.45371, 0, 0, 3.25129, 11.5295, 63.3712, 2.2003, 0.8914, 104.105, 1065.39
848, 0.111024, 4.03971e-21, 5.92541e-21, 0, 1.78855, 1.44897, 0, 0, 3.23752, 11.5203, 63.2081, 2.19801, 0.891265, 103.784, 1064.24
849, 0.111203, 4.32806e-21, 6.33209e-21, 0, 1.74986, 1.42021, 0, 0, 3.17007, 11.314, 62.0053, 2.1964, 0.891119, 101.779, 1061.98
850, 0.111385, 4.6368e-21, 6.76532e-21, 0, 1.70143, 1.38342, 0, 0, 3.08485, 11.0437, 60.452, 2.19476, 0.890938, 99.2012, 1059.31
851, 0.111428, 4.97129e-21, 7.22571e-21, 0, 1.71098, 1.39381, 0, 0, 3.10478, 11.1439, 60.9737, 2.19437, 0.890706, 100.055, 1058.89
852, 0.111746, 5.31744e-21, 7.71874e-21, 0, 1.73346, 1.41396, 0, 0, 3.14742, 11.3372, 61.8871, 2.19153, 0.890439, 101.486, 1058.94
853, 0.11242, 5.67436e-21, 8.24689e-21, 0, 1.67944, 1.37092, 0, 0, 3.05036, 11.041, 59.9948, 2.18551, 0.89016, 98.2427, 1056.01
854, 0.11303, 6.0587e-21, 8.80859e-21, 0, 1.57241, 1.28479, 0, 0, 2.8572, 10.3929, 56.23, 2.1801, 0.88988, 91.9565, 1050.85
855, 0.113683, 6.46621e-21, 9.40738e-21, 0, 1.57605, 1.28912, 0, 0, 2.86517, 10.4791, 56.4248, 2.17434, 0.8896, 92.1418, 1050.19
856, 0.114403, 6.89743e-21, 1.00459e-20, 0, 1.68622, 1.38039, 0, 0, 3.0666, 11.275, 60.417, 2.16803, 0.88932, 98.5161, 1053.82
857, 0.115036, 7.36129e-21, 1.07249e-20, 0, 1.75523, 1.43819, 0, 0, 3.19342, 11.7958, 62.9539, 2.16251, 0.889039, 102.528, 1055.66
858, 0.115635, 7.85696e-21, 1.14474e-20, 0, 1.76612, 1.44852, 0, 0, 3.21464, 11.9292, 63.4182, 2.15731, 0.888759, 103.164, 1055.25
859, 0.116256, 8.38402e-21, 1.22168e-20, 0, 1.75178, 1.43815, 0, 0, 3.18993, 11.8941, 62.9745, 2.15196, 0.88848, 102.319, 1053.9
860, 0.116854, 8.94674e-21, 1.30355e-20, 0, 1.73373, 1.42478, 0, 0, 3.15851, 11.833, 62.4027, 2.14683, 0.8882, 101.27, 1052.4
861, 0.117405, 9.54873e-21, 1.39063e-20, 0, 1.73103, 1.42411, 0, 0, 3.15513, 11.8744, 62.3921, 2.14212, 0.88792, 101.142, 1051.49
862, 0.117901, 1.0193e-20, 1.4832e-20, 0, 1.73828, 1.43174, 0, 0, 3.17002, 11.9817, 62.7512, 2.13791, 0.88764, 101.624, 1050.97
863, 0.118388, 1.08798e-20, 1.58166e-20, 0, 1.7405, 1.43522, 0, 0, 3.17573, 12.054, 62.9303, 2.13379, 0.88736, 101.819, 1050.25
864, 0.118891, 1.16105e-20, 1.68641e-20, 0, 1.72264, 1.42209, 0, 0, 3.14473, 11.9869, 62.3789, 2.12954, 0.88708, 100.832, 1048.77
865, 0.119374, 1.239e-20, 1.79777e-20, 0, 1.65313, 1.36622, 0, 0, 3.01936, 11.5554, 59.9535, 2.12549, 0.8868, 96.8259, 1045.26
866, 0.119828, 1.32213e-20, 1.91614e-20, 0, 1.54815, 1.281, 0, 0, 2.82916, 10.8719, 56.2407, 2.1217, 0.88652, 90.7505, 1040.18
867, 0.120272, 1.41067e-20, 2.04198e-20, 0, 1.53372, 1.27072, 0, 0, 2.80444, 10.8242, 55.8182, 2.118, 0.886239, 89.9855, 1038.78
868, 0.120708, 1.50491e-20, 2.17576e-20, 0, 1.60716, 1.33317, 0, 0, 2.94033, 11.3941, 58.5899, 2.11438, 0.88596, 94.3749, 1041.05
869, 0.121129, 1.60525e-20, 2.31791e-20, 0, 1.65719, 1.37628, 0, 0, 3.03347, 11.799, 60.5135, 2.1109, 0.885679, 97.3989, 1042.27
870, 0.121547, 1.71207e-20, 2.46896e-20, 0, 1.68359, 1.39987, 0, 0, 3.08347, 12.039, 61.5819, 2.10746, 0.885401, 99.0423, 1042.52
871, 0.121971, 1.82571e-20, 2.62945e-20, 0, 1.69906, 1.4144, 0, 0, 3.11346, 12.2025, 62.2519, 2.10397, 0.885119, 100.042, 1042.34
872, 0.122398, 1.9466e-20, 2.79995e-20, 0, 1.69975, 1.41664, 0, 0, 3.11639, 12.2607, 62.3812, 2.10048, 0.884839, 100.172, 1041.58
873, 0.122806, 2.0754e-20, 2.98097e-20, 0, 1.69098, 1.41102, 0, 0, 3.10201, 12.2498, 62.1665, 2.09715, 0.884562, 99.7521, 1040.46
874, 0.123193, 2.21258e-20, 3.1732e-20, 0, 1.67121, 1.39627, 0, 0, 3.06748, 12.1577, 61.5501, 2.094, 0.884296, 98.6933, 1038.91
875, 0.123573, 2.3585e-20, 3.37745e-20, 0, 1.64572, 1.37683, 0, 0, 3.02256, 12.0239, 60.7275, 2.09092, 0.884067, 97.3063, 1037.13
876, 0.123933, 2.51393e-20, 3.59442e-20, 0, 1.63711, 1.37171, 0, 0, 3.00882, 12.0137, 60.5371, 2.08801, 0.883896, 96.9366, 1036.02
877, 0.124242, 2.6801e-20, 3.82463e-20, 0, 1.64178, 1.3779, 0, 0, 3.01967, 12.0992, 60.851, 2.08552, 0.883763, 97.3847, 1035.45
878, 0.124489, 2.85784e-20, 4.06873e-20, 0, 1.64489, 1.38293, 0, 0, 3.02782, 12.1714, 61.1204, 2.08354, 0.88364, 97.7731, 1034.82
879, 0.124753, 3.04612e-20, 4.32784e-20, 0, 1.64118, 1.38217, 0, 0, 3.02334, 12.193, 61.1296, 2.08142, 0.88352, 97.7421, 1033.92
