case index 48 = {
los index, 0
num freq, 2201
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
800, 0.573224, 4.78418e-23, 4.16547e-23, 0, 0, 0, 0, 0, 8.94965e-23, 0, 0, 0.55648, 0.897668, 118.131, 263.784
801, 0.572283, 5.20914e-23, 4.4875e-23, 0, 0, 0, 0, 0, 9.69664e-23, 0, 0, 0.558121, 0.897534, 117.922, 263.789
802, 0.572579, 5.62615e-23, 4.83247e-23, 0, 0, 0, 0, 0, 1.04586e-22, 0, 0, 0.557604, 0.8974, 117.521, 263.777
803, 0.573578, 6.05045e-23, 5.20263e-23, 0, 0, 0, 0, 0, 1.12531e-22, 0, 0, 0.555861, 0.897266, 116.989, 263.757
804, 0.575359, 6.47262e-23, 5.59972e-23, 0, 0, 0, 0, 0, 1.20724e-22, 0, 0, 0.552761, 0.897134, 116.667, 263.726
805, 0.578069, 6.88355e-23, 6.02504e-23, 0, 0, 0, 0, 0, 1.29086e-22, 0, 0, 0.548061, 0.897, 116.618, 263.683
806, 0.580384, 7.34225e-23, 6.4815e-23, 0, 0, 0, 0, 0, 1.38238e-22, 0, 0, 0.544065, 0.896867, 116.426, 263.646
807, 0.581202, 7.90402e-23, 6.9728e-23, 0, 0, 0, 0, 0, 1.48768e-22, 0, 0, 0.542658, 0.896733, 116.045, 263.629
808, 0.580792, 8.57243e-23, 7.50165e-23, 0, 0, 0, 0, 0, 1.60741e-22, 0, 0, 0.543363, 0.8966, 115.665, 263.629
809, 0.579439, 9.35259e-23, 8.07026e-23, 0, 0, 0, 0, 0, 1.74228e-22, 0, 0, 0.545694, 0.896466, 115.278, 263.642
810, 0.577314, 1.02592e-22, 8.68188e-23, 0, 0, 0, 0, 0, 1.89411e-22, 0, 0, 0.549369, 0.896333, 115.056, 263.667
811, 0.573602, 1.13844e-22, 9.34218e-23, 0, 0, 0, 0, 0, 2.07266e-22, 0, 0, 0.555819, 0.8962, 115, 263.719
812, 0.566322, 1.29619e-22, 1.00613e-22, 0, 0, 0, 0, 0, 2.30232e-22, 0, 0, 0.568592, 0.896067, 114.855, 263.831
813, 0.553273, 1.53132e-22, 1.08533e-22, 0, 0, 0, 0, 0, 2.61665e-22, 0, 0, 0.591905, 0.895933, 114.672, 264.033
814, 0.536256, 1.84213e-22, 1.17174e-22, 0, 0, 0, 0, 0, 3.01387e-22, 0, 0, 0.623144, 0.895799, 114.454, 264.291
815, 0.518643, 2.22193e-22, 1.26434e-22, 0, 0, 0, 0, 0, 3.48627e-22, 0, 0, 0.656539, 0.895666, 114.175, 264.567
816, 0.504175, 2.63039e-22, 1.36184e-22, 0, 0, 0, 0, 0, 3.99223e-22, 0, 0, 0.684832, 0.895533, 113.82, 264.805
817, 0.499841, 2.91857e-22, 1.46282e-22, 0, 0, 0, 0, 0, 4.38139e-22, 0, 0, 0.693465, 0.8954, 113.152, 264.875
818, 0.505491, 3.05094e-22, 1.56817e-22, 0, 0, 0, 0, 0, 4.61911e-22, 0, 0, 0.682226, 0.895266, 111.88, 264.786
819, 0.516768, 3.08933e-22, 1.67896e-22, 0, 0, 0, 0, 0, 4.76828e-22, 0, 0, 0.660162, 0.895133, 110.62, 264.614
820, 0.53323, 3.01061e-22, 1.79563e-22, 0, 0, 0, 0, 0, 4.80624e-22, 0, 0, 0.628803, 0.895, 110.165, 264.347
821, 0.544124, 3.04166e-22, 1.92394e-22, 0, 0, 0, 0, 0, 4.9656e-22, 0, 0, 0.608579, 0.894867, 110.184, 264.179
822, 0.528789, 3.66451e-22, 2.07424e-22, 0, 0, 0, 0, 0, 5.73875e-22, 0, 0, 0.637166, 0.894733, 110.722, 264.459
823, 0.507978, 4.41035e-22, 2.23631e-22, 0, 0, 0, 0, 0, 6.64666e-22, 0, 0, 0.677318, 0.8946, 111.601, 264.75
824, 0.521736, 4.33727e-22, 2.38952e-22, 0, 0, 0, 0, 0, 6.72679e-22, 0, 0, 0.650594, 0.894467, 111.786, 264.501
825, 0.547305, 4.00315e-22, 2.54705e-22, 0, 0, 0, 0, 0, 6.5502e-22, 0, 0, 0.602748, 0.894333, 111.489, 264.098
826, 0.554933, 4.12837e-22, 2.72721e-22, 0, 0, 0, 0, 0, 6.8556e-22, 0, 0, 0.588908, 0.894199, 111.357, 263.985
827, 0.549469, 4.6322e-22, 2.92917e-22, 0, 0, 0, 0, 0, 7.56138e-22, 0, 0, 0.598804, 0.894065, 111.339, 264.082
828, 0.540946, 5.27232e-22, 3.14716e-22, 0, 0, 0, 0, 0, 8.41948e-22, 0, 0, 0.614436, 0.893933, 111.191, 264.218
829, 0.540797, 5.65988e-22, 3.37296e-22, 0, 0, 0, 0, 0, 9.03284e-22, 0, 0, 0.614711, 0.8938, 110.953, 264.206
830, 0.547918, 5.80205e-22, 3.60819e-22, 0, 0, 0, 0, 0, 9.41023e-22, 0, 0, 0.601629, 0.893667, 110.665, 264.077
831, 0.55436, 5.99102e-22, 3.8599e-22, 0, 0, 0, 0, 0, 9.85092e-22, 0, 0, 0.589941, 0.893534, 110.126, 263.967
832, 0.558636, 6.27324e-22, 4.13006e-22, 0, 0, 0, 0, 0, 1.04033e-21, 0, 0, 0.582256, 0.893399, 108.998, 263.894
833, 0.56534, 6.43123e-22, 4.41407e-22, 0, 0, 0, 0, 0, 1.08453e-21, 0, 0, 0.570328, 0.893267, 107.881, 263.769
834, 0.57406, 6.49555e-22, 4.71388e-22, 0, 0, 0, 0, 0, 1.12094e-21, 0, 0, 0.555022, 0.893134, 107.821, 263.61
835, 0.581281, 6.64724e-22, 5.03578e-22, 0, 0, 0, 0, 0, 1.1683e-21, 0, 0, 0.542521, 0.893001, 108.219, 263.485
836, 0.585566, 6.94697e-22, 5.38352e-22, 0, 0, 0, 0, 0, 1.23305e-21, 0, 0, 0.535176, 0.892868, 108.231, 263.411
837, 0.588797, 7.30693e-22, 5.75583e-22, 0, 0, 0, 0, 0, 1.30628e-21, 0, 0, 0.529674, 0.892733, 107.832, 263.353
838, 0.592008, 7.6839e-22, 6.15254e-22, 0, 0, 0, 0, 0, 1.38364e-21, 0, 0, 0.524235, 0.892599, 107.024, 263.295
839, 0.594865, 8.10245e-22, 6.57609e-22, 0, 0, 0, 0, 0, 1.46785e-21, 0, 0, 0.519421, 0.892467, 106.298, 263.244
840, 0.596581, 8.61348e-22, 7.03029e-22, 0, 0, 0, 0, 0, 1.56438e-21, 0, 0, 0.51654, 0.892334, 106.3, 263.212
841, 0.597468, 9.20016e-22, 7.5164e-22, 0, 0, 0, 0, 0, 1.67166e-21, 0, 0, 0.515055, 0.892201, 106.234, 263.191
842, 0.598952, 9.78392e-22, 8.03364e-22, 0, 0, 0, 0, 0, 1.78176e-21, 0, 0, 0.512574, 0.892067, 105.797, 263.161
843, 0.600502, 1.04054e-21, 8.58534e-22, 0, 0, 0, 0, 0, 1.89907e-21, 0, 0, 0.509989, 0.891933, 105.216, 263.131
844, 0.601655, 1.10905e-21, 9.1742e-22, 0, 0, 0, 0, 0, 2.02648e-21, 0, 0, 0.508071, 0.8918, 104.804, 263.107
845, 0.60316, 1.17906e-21, 9.80054e-22, 0, 0, 0, 0, 0, 2.15912e-21, 0, 0, 0.505573, 0.891666, 105.023, 263.077
846, 0.604535, 1.25475e-21, 1.04682e-21, 0, 0, 0, 0, 0, 2.30157e-21, 0, 0, 0.503297, 0.891533, 104.77, 263.05
847, 0.605341, 1.33999e-21, 1.11814e-21, 0, 0, 0, 0, 0, 2.45813e-21, 0, 0, 0.501963, 0.8914, 104.105, 263.031
848, 0.605658, 1.43511e-21, 1.19428e-21, 0, 0, 0, 0, 0, 2.6294e-21, 0, 0, 0.501439, 0.891265, 103.784, 263.02
