case index 130 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.312366, 4.74682e-07, 2.14358e-08, 0, 1.29042e-08, 2.90164e-07, 0, 0, 7.99186e-07, 1.75078e-05, 1.94432e-05, 1.16358, 0.934994, 5.60153e-05, 267.761
2001, 0.241419, 5.57056e-07, 2.22035e-08, 0, 9.94493e-09, 2.26082e-07, 0, 0, 8.15287e-07, 1.35101e-05, 1.51908e-05, 1.42122, 0.935065, 5.59066e-05, 267.851
2002, 0.182134, 6.34384e-07, 2.27713e-08, 0, 7.48326e-09, 1.71956e-07, 0, 0, 8.36594e-07, 1.0176e-05, 1.15915e-05, 1.70301, 0.935132, 5.58199e-05, 267.999
2003, 0.152049, 6.77571e-07, 2.30204e-08, 0, 6.24564e-09, 1.43745e-07, 0, 0, 8.50583e-07, 8.47982e-06, 9.69923e-06, 1.88355, 0.935198, 5.57476e-05, 268.056
2004, 0.145705, 6.8763e-07, 2.32157e-08, 0, 5.98833e-09, 1.36918e-07, 0, 0, 8.53752e-07, 8.11191e-06, 9.22547e-06, 1.92617, 0.935264, 5.56592e-05, 267.985
2005, 0.148953, 6.84433e-07, 2.36445e-08, 0, 6.11918e-09, 1.38787e-07, 0, 0, 8.52983e-07, 8.279e-06, 9.3395e-06, 1.90412, 0.935331, 5.55687e-05, 267.867
2006, 0.177897, 6.49385e-07, 2.39154e-08, 0, 7.29172e-09, 1.62997e-07, 0, 0, 8.43588e-07, 9.87178e-06, 1.09377e-05, 1.72655, 0.935396, 5.5502e-05, 267.648
2007, 0.244157, 5.65747e-07, 2.36128e-08, 0, 9.97874e-09, 2.1951e-07, 0, 0, 8.18848e-07, 1.35294e-05, 1.46751e-05, 1.40994, 0.935462, 5.54381e-05, 267.242
2008, 0.326525, 4.61926e-07, 2.29521e-08, 0, 1.33327e-08, 2.89815e-07, 0, 0, 7.88027e-07, 1.80707e-05, 1.93318e-05, 1.11925, 0.935528, 5.53627e-05, 266.753
2009, 0.3726, 4.09656e-07, 2.26333e-08, 0, 1.51985e-08, 3.28686e-07, 0, 0, 7.76174e-07, 2.05975e-05, 2.19127e-05, 0.987251, 0.935594, 5.52825e-05, 266.494
2010, 0.342401, 4.50196e-07, 2.32739e-08, 0, 1.39282e-08, 3.02196e-07, 0, 0, 7.89594e-07, 1.8906e-05, 2.0158e-05, 1.07177, 0.93566, 5.52015e-05, 266.556
2011, 0.287567, 5.22283e-07, 2.40761e-08, 0, 1.16491e-08, 2.54969e-07, 0, 0, 8.12978e-07, 1.58548e-05, 1.70313e-05, 1.2463, 0.935726, 5.512e-05, 266.738
2012, 0.259486, 5.71818e-07, 2.43845e-08, 0, 1.04576e-08, 2.30861e-07, 0, 0, 8.37521e-07, 1.42834e-05, 1.54517e-05, 1.34905, 0.935792, 5.50335e-05, 266.926
2013, 0.253735, 5.98478e-07, 2.44707e-08, 0, 1.01662e-08, 2.26003e-07, 0, 0, 8.59118e-07, 1.39451e-05, 1.51616e-05, 1.37147, 0.935858, 5.49413e-05, 267.072
2014, 0.261839, 6.03268e-07, 2.45164e-08, 0, 1.04341e-08, 2.33168e-07, 0, 0, 8.71387e-07, 1.43689e-05, 1.56739e-05, 1.34002, 0.935924, 5.48598e-05, 267.106
