case index 259 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.106003, 6.97168e-07, 5.75402e-08, 0, 0, 2.46393e-10, 0, 0, 7.54955e-07, 5.94339e-06, 0, 2.24429, 0.934994, 5.60153e-05, 267.194
2001, 0.0658445, 7.80126e-07, 5.48617e-08, 0, 0, 1.2329e-10, 0, 0, 8.35112e-07, 3.68645e-06, 0, 2.72046, 0.935065, 5.59066e-05, 268.091
2002, 0.0373931, 8.55586e-07, 5.20476e-08, 0, 0, 5.85389e-11, 0, 0, 9.07692e-07, 2.09027e-06, 0, 3.28627, 0.935132, 5.58199e-05, 268.817
2003, 0.0243258, 8.97354e-07, 5.07301e-08, 0, 0, 3.26874e-11, 0, 0, 9.48117e-07, 1.35709e-06, 0, 3.71622, 0.935198, 5.57476e-05, 269.147
2004, 0.0213068, 9.09977e-07, 5.12029e-08, 0, 0, 2.65774e-11, 0, 0, 9.61207e-07, 1.18642e-06, 0, 3.84873, 0.935264, 5.56592e-05, 269.176
2005, 0.0233802, 9.11747e-07, 5.25251e-08, 0, 0, 3.0143e-11, 0, 0, 9.64302e-07, 1.2994e-06, 0, 3.75587, 0.935331, 5.55687e-05, 269.099
2006, 0.037119, 8.82514e-07, 5.53164e-08, 0, 0, 5.43486e-11, 0, 0, 9.37885e-07, 2.05894e-06, 0, 3.29363, 0.935396, 5.5502e-05, 268.71
2007, 0.0686701, 8.04839e-07, 6.01167e-08, 0, 0, 1.19222e-10, 0, 0, 8.65075e-07, 3.8037e-06, 0, 2.67844, 0.935462, 5.54381e-05, 267.791
2008, 0.113635, 7.04379e-07, 6.5454e-08, 0, 0, 2.35046e-10, 0, 0, 7.70068e-07, 6.28718e-06, 0, 2.17476, 0.935528, 5.53627e-05, 266.524
2009, 0.142837, 6.528e-07, 6.83281e-08, 0, 0, 3.20979e-10, 0, 0, 7.2145e-07, 7.8958e-06, 0, 1.94605, 0.935594, 5.52825e-05, 265.771
2010, 0.124118, 6.97195e-07, 6.77782e-08, 0, 0, 2.63792e-10, 0, 0, 7.65237e-07, 6.85478e-06, 0, 2.08652, 0.93566, 5.52015e-05, 266.246
2011, 0.0877692, 7.73972e-07, 6.59361e-08, 0, 0, 1.54801e-10, 0, 0, 8.40063e-07, 4.84051e-06, 0, 2.43304, 0.935726, 5.512e-05, 267.065
2012, 0.0696231, 8.24843e-07, 6.44247e-08, 0, 0, 1.03463e-10, 0, 0, 8.89371e-07, 3.83284e-06, 0, 2.66466, 0.935792, 5.50335e-05, 267.526
2013, 0.0664447, 8.52155e-07, 6.36616e-08, 0, 0, 9.49384e-11, 0, 0, 9.15911e-07, 3.65174e-06, 0, 2.71138, 0.935858, 5.49413e-05, 267.713
2014, 0.0706793, 8.59493e-07, 6.40722e-08, 0, 0, 1.04421e-10, 0, 0, 9.23669e-07, 3.87842e-06, 0, 2.6496, 0.935924, 5.48598e-05, 267.689
2015, 0.0774552, 8.57012e-07, 6.53026e-08, 0, 0, 1.21438e-10, 0, 0, 9.22436e-07, 4.24428e-06, 0, 2.55805, 0.93599, 5.4792e-05, 267.568
2016, 0.0809581, 8.62863e-07, 6.6467e-08, 0, 0, 1.3534e-10, 0, 0, 9.29465e-07, 4.42977e-06, 0, 2.51382, 0.936056, 5.47197e-05, 267.536
2017, 0.0902217, 8.58797e-07, 6.77417e-08, 0, 0, 1.65974e-10, 0, 0, 9.26705e-07, 4.92806e-06, 0, 2.40549, 0.936122, 5.46407e-05, 267.399
2018, 0.113697, 8.23137e-07, 6.97863e-08, 0, 0, 2.31715e-10, 0, 0, 8.93155e-07, 6.20076e-06, 0, 2.17422, 0.936188, 5.45614e-05, 266.922
2019, 0.14219, 7.77329e-07, 7.21579e-08, 0, 0, 3.16862e-10, 0, 0, 8.49804e-07, 7.74426e-06, 0, 1.95059, 0.936254, 5.44824e-05, 266.318
2020, 0.172107, 7.35981e-07, 7.4148e-08, 0, 0, 4.33323e-10, 0, 0, 8.10562e-07, 9.36035e-06, 0, 1.75964, 0.93632, 5.4403e-05, 265.742
2021, 0.212793, 6.85313e-07, 7.56164e-08, 0, 0, 6.35966e-10, 0, 0, 7.61566e-07, 1.15561e-05, 0, 1.54743, 0.936386, 5.43251e-05, 265.018
2022, 0.263967, 6.22963e-07, 7.67428e-08, 0, 0, 9.27162e-10, 0, 0, 7.00633e-07, 1.43159e-05, 0, 1.33193, 0.936452, 5.42488e-05, 264.091
2023, 0.305839, 5.73997e-07, 7.78928e-08, 0, 0, 1.20767e-09, 0, 0, 6.53098e-07, 1.65648e-05, 0, 1.1847, 0.936518, 5.41722e-05, 263.298
2024, 0.344608, 5.25579e-07, 7.90319e-08, 0, 0, 1.47318e-09, 0, 0, 6.06084e-07, 1.86376e-05, 0, 1.06535, 0.936584, 5.40948e-05, 262.466
2025, 0.39373, 4.63349e-07, 7.96202e-08, 0, 0, 1.78903e-09, 0, 0, 5.44758e-07, 2.12634e-05, 0, 0.932089, 0.936651, 5.40168e-05, 261.331
2026, 0.441312, 4.0921e-07, 7.97008e-08, 0, 0, 2.13795e-09, 0, 0, 4.91049e-07, 2.38004e-05, 0, 0.818003, 0.936716, 5.39383e-05, 260.232
2027, 0.459958, 3.97191e-07, 8.01612e-08, 0, 0, 2.357e-09, 0, 0, 4.79709e-07, 2.47727e-05, 0, 0.776619, 0.936782, 5.38581e-05, 259.905
2028, 0.456101, 4.15051e-07, 8.10309e-08, 0, 0, 2.46191e-09, 0, 0, 4.98544e-07, 2.45277e-05, 0, 0.785041, 0.936848, 5.37767e-05, 260.167
2029, 0.480147, 3.93579e-07, 8.11412e-08, 0, 0, 2.76423e-09, 0, 0, 4.77485e-07, 2.57789e-05, 0, 0.733663, 0.936914, 5.36973e-05, 259.652
2030, 0.526094, 3.39034e-07, 8.06985e-08, 0, 0, 3.13507e-09, 0, 0, 4.22868e-07, 2.82063e-05, 0, 0.642274, 0.93698, 5.36218e-05, 258.398
2031, 0.557184, 3.02422e-07, 8.05247e-08, 0, 0, 3.32823e-09, 0, 0, 3.86275e-07, 2.98338e-05, 0, 0.584859, 0.937046, 5.35474e-05, 257.444
2032, 0.567379, 2.94033e-07, 8.07842e-08, 0, 0, 3.3747e-09, 0, 0, 3.78192e-07, 3.03387e-05, 0, 0.566728, 0.937112, 5.34718e-05, 257.143
2033, 0.564486, 3.02164e-07, 8.14402e-08, 0, 0, 3.33348e-09, 0, 0, 3.86938e-07, 3.01407e-05, 0, 0.571839, 0.937178, 5.33953e-05, 257.253
2034, 0.578747, 2.8535e-07, 8.16144e-08, 0, 0, 3.43537e-09, 0, 0, 3.704e-07, 3.08556e-05, 0, 0.546891, 0.937244, 5.33183e-05, 256.742
2035, 0.603677, 2.53607e-07, 8.14569e-08, 0, 0, 3.61288e-09, 0, 0, 3.38677e-07, 3.21392e-05, 0, 0.504716, 0.93731, 5.32418e-05, 255.807
2036, 0.615314, 2.40663e-07, 8.1764e-08, 0, 0, 3.7034e-09, 0, 0, 3.2613e-07, 3.27136e-05, 0, 0.485622, 0.937376, 5.31662e-05, 255.355
2037, 0.613259, 2.4853e-07, 8.26762e-08, 0, 0, 3.7933e-09, 0, 0, 3.35e-07, 3.25588e-05, 0, 0.488968, 0.937442, 5.30903e-05, 255.5
2038, 0.599499, 2.73326e-07, 8.41225e-08, 0, 0, 3.86617e-09, 0, 0, 3.61315e-07, 3.17836e-05, 0, 0.511661, 0.937508, 5.30141e-05, 256.098
2039, 0.572689, 3.11593e-07, 8.59565e-08, 0, 0, 3.70275e-09, 0, 0, 4.01252e-07, 3.03198e-05, 0, 0.557412, 0.937574, 5.2938e-05, 256.973
2040, 0.544312, 3.46027e-07, 8.77563e-08, 0, 0, 3.33373e-09, 0, 0, 4.37117e-07, 2.87748e-05, 0, 0.608233, 0.93764, 5.2862e-05, 257.673
2041, 0.547182, 3.35509e-07, 8.845e-08, 0, 0, 3.20385e-09, 0, 0, 4.27163e-07, 2.8882e-05, 0, 0.602973, 0.937706, 5.2786e-05, 257.353
2042, 0.564051, 3.0951e-07, 8.87195e-08, 0, 0, 3.26036e-09, 0, 0, 4.0149e-07, 2.97306e-05, 0, 0.57261, 0.937772, 5.27103e-05, 256.669
2043, 0.560039, 3.18154e-07, 8.99231e-08, 0, 0, 3.16537e-09, 0, 0, 4.11242e-07, 2.94786e-05, 0, 0.579749, 0.937838, 5.26349e-05, 256.791
2044, 0.552189, 3.35129e-07, 9.12716e-08, 0, 0, 3.03885e-09, 0, 0, 4.29439e-07, 2.90227e-05, 0, 0.593865, 0.937904, 5.25595e-05, 257.094
2045, 0.562093, 3.27266e-07, 9.17586e-08, 0, 0, 3.11417e-09, 0, 0, 4.22139e-07, 2.94998e-05, 0, 0.576087, 0.93797, 5.24841e-05, 256.831
2046, 0.565567, 3.23236e-07, 9.24212e-08, 0, 0, 3.12804e-09, 0, 0, 4.18786e-07, 2.96415e-05, 0, 0.569927, 0.938036, 5.24085e-05, 256.653
2047, 0.536425, 3.58783e-07, 9.44189e-08, 0, 0, 2.80704e-09, 0, 0, 4.56009e-07, 2.80767e-05, 0, 0.622828, 0.938102, 5.23334e-05, 257.351
2048, 0.484556, 4.28718e-07, 9.72158e-08, 0, 0, 2.27926e-09, 0, 0, 5.28214e-07, 2.53271e-05, 0, 0.724523, 0.938169, 5.22588e-05, 258.64
2049, 0.427648, 5.16586e-07, 9.98275e-08, 0, 0, 1.75951e-09, 0, 0, 6.18174e-07, 2.23212e-05, 0, 0.849456, 0.938235, 5.2184e-05, 260.043
2050, 0.375185, 6.09181e-07, 1.01788e-07, 0, 0, 1.33818e-09, 0, 0, 7.12307e-07, 1.95544e-05, 0, 0.980337, 0.9383, 5.21086e-05, 261.311
2051, 0.33505, 6.8776e-07, 1.02932e-07, 0, 0, 1.04667e-09, 0, 0, 7.91739e-07, 1.74363e-05, 0, 1.09347, 0.938366, 5.20324e-05, 262.24
2052, 0.304476, 7.50102e-07, 1.03635e-07, 0, 0, 8.44419e-10, 0, 0, 8.54582e-07, 1.58219e-05, 0, 1.18916, 0.938432, 5.19564e-05, 262.887
2053, 0.278657, 8.05842e-07, 1.04337e-07, 0, 0, 6.98246e-10, 0, 0, 9.10878e-07, 1.44594e-05, 0, 1.27777, 0.938498, 5.18818e-05, 263.413
2054, 0.260962, 8.4655e-07, 1.051e-07, 0, 0, 6.06074e-10, 0, 0, 9.52256e-07, 1.35211e-05, 0, 1.34338, 0.938564, 5.18078e-05, 263.749
2055, 0.255851, 8.63995e-07, 1.05948e-07, 0, 0, 5.69705e-10, 0, 0, 9.70513e-07, 1.32362e-05, 0, 1.36316, 0.93863, 5.17336e-05, 263.834
2056, 0.257934, 8.68453e-07, 1.0723e-07, 0, 0, 5.76409e-10, 0, 0, 9.76259e-07, 1.33241e-05, 0, 1.35505, 0.938696, 5.16594e-05, 263.788
2057, 0.275125, 8.42313e-07, 1.0877e-07, 0, 0, 6.58756e-10, 0, 0, 9.51742e-07, 1.41899e-05, 0, 1.29053, 0.938762, 5.15859e-05, 263.432
2058, 0.323651, 7.57602e-07, 1.09841e-07, 0, 0, 9.13211e-10, 0, 0, 8.68356e-07, 1.66671e-05, 0, 1.12809, 0.938828, 5.15134e-05, 262.421
2059, 0.39267, 6.40114e-07, 1.10142e-07, 0, 0, 1.36954e-09, 0, 0, 7.51626e-07, 2.01944e-05, 0, 0.934784, 0.938894, 5.14423e-05, 260.904
2060, 0.440455, 5.68636e-07, 1.10445e-07, 0, 0, 1.77585e-09, 0, 0, 6.80857e-07, 2.26249e-05, 0, 0.819947, 0.93896, 5.13709e-05, 259.841
2061, 0.429678, 5.99579e-07, 1.11842e-07, 0, 0, 1.71837e-09, 0, 0, 7.13139e-07, 2.20447e-05, 0, 0.84472, 0.939026, 5.12983e-05, 260.187
2062, 0.383725, 6.9005e-07, 1.13598e-07, 0, 0, 1.32356e-09, 0, 0, 8.04971e-07, 1.966e-05, 0, 0.957828, 0.939092, 5.12248e-05, 261.264
2063, 0.347232, 7.67522e-07, 1.14627e-07, 0, 0, 1.01301e-09, 0, 0, 8.83163e-07, 1.77629e-05, 0, 1.05776, 0.939158, 5.11505e-05, 262.071
