case index 345 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 3.58595e-11, 1.01259e-06, 1.33984e-07, 0, 9.25107e-08, 4.91974e-07, 0, 0, 1.73106e-06, 2.02064e-15, 1.04992e-05, 24.0514, 0.934994, 5.60153e-05, 275.692
2001, 1.99872e-12, 1.05781e-06, 1.13693e-07, 0, 5.49786e-08, 3.0069e-07, 0, 0, 1.52718e-06, 1.1259e-16, 7.16797e-06, 26.9385, 0.935065, 5.59066e-05, 274.263
2002, 5.12017e-14, 1.09909e-06, 9.54044e-08, 0, 2.92907e-08, 1.65874e-07, 0, 0, 1.38966e-06, 2.88342e-18, 4.60615e-06, 30.603, 0.935132, 5.58199e-05, 273.169
2003, 6.50636e-16, 1.12472e-06, 8.73429e-08, 0, 1.80749e-08, 1.05129e-07, 0, 0, 1.33527e-06, 3.6613e-20, 3.3473e-06, 34.9686, 0.935198, 5.57476e-05, 272.645
2004, 4.2076e-15, 1.1386e-06, 8.71707e-08, 0, 1.56402e-08, 9.08358e-08, 0, 0, 1.33225e-06, 2.32584e-19, 3.02292e-06, 33.1019, 0.935264, 5.56592e-05, 272.511
2005, 2.65024e-13, 1.14917e-06, 8.90677e-08, 0, 1.75169e-08, 9.88748e-08, 0, 0, 1.35463e-06, 1.46494e-17, 3.13322e-06, 28.959, 0.935331, 5.55687e-05, 272.573
2006, 6.48965e-12, 1.1456e-06, 1.00275e-07, 0, 2.99648e-08, 1.59879e-07, 0, 0, 1.43572e-06, 3.58719e-16, 4.26416e-06, 25.7608, 0.935396, 5.5502e-05, 273.066
2007, 6.5535e-11, 1.11946e-06, 1.26045e-07, 0, 6.09601e-08, 3.09068e-07, 0, 0, 1.61553e-06, 3.62248e-15, 6.86728e-06, 23.4484, 0.935462, 5.54381e-05, 274.188
2008, 2.72936e-10, 1.08167e-06, 1.58366e-07, 0, 1.1028e-07, 5.37476e-07, 0, 0, 1.88779e-06, 1.50866e-14, 1.03278e-05, 22.0218, 0.935528, 5.53627e-05, 275.72
2009, 4.68777e-10, 1.06415e-06, 1.77672e-07, 0, 1.44583e-07, 6.92501e-07, 0, 0, 2.07891e-06, 2.59118e-14, 1.2426e-05, 21.4809, 0.935594, 5.52825e-05, 276.636
2010, 3.32033e-10, 1.09185e-06, 1.70089e-07, 0, 1.23171e-07, 5.94889e-07, 0, 0, 1.97999e-06, 1.83531e-14, 1.10277e-05, 21.8258, 0.93566, 5.52015e-05, 276.005
2011, 9.69858e-11, 1.13487e-06, 1.5354e-07, 0, 8.13753e-08, 4.05087e-07, 0, 0, 1.77487e-06, 5.36089e-15, 8.41133e-06, 23.0565, 0.935726, 5.512e-05, 274.736
2012, 1.1683e-11, 1.16548e-06, 1.43907e-07, 0, 6.0461e-08, 3.10347e-07, 0, 0, 1.6802e-06, 6.45775e-16, 7.11651e-06, 25.1729, 0.935792, 5.50335e-05, 274.048
2013, 5.80645e-13, 1.18674e-06, 1.39478e-07, 0, 5.56172e-08, 2.90129e-07, 0, 0, 1.67196e-06, 3.20949e-17, 6.91493e-06, 28.1746, 0.935858, 5.49413e-05, 273.887
2014, 1.23403e-14, 1.19957e-06, 1.40552e-07, 0, 5.81464e-08, 3.05685e-07, 0, 0, 1.70396e-06, 6.81862e-19, 7.29958e-06, 32.0259, 0.935924, 5.48598e-05, 273.976
2015, 3.6583e-15, 1.20763e-06, 1.45082e-07, 0, 6.30496e-08, 3.33611e-07, 0, 0, 1.74937e-06, 1.99733e-19, 7.89206e-06, 33.2418, 0.93599, 5.4792e-05, 274.143
2016, 2.97362e-14, 1.22065e-06, 1.46458e-07, 0, 6.48727e-08, 3.46319e-07, 0, 0, 1.7783e-06, 1.62155e-18, 8.22343e-06, 31.1464, 0.936056, 5.47197e-05, 274.205
2017, 1.99048e-13, 1.22917e-06, 1.50277e-07, 0, 7.35039e-08, 3.90029e-07, 0, 0, 1.84298e-06, 1.08382e-17, 8.9071e-06, 29.2452, 0.936122, 5.46407e-05, 274.472
2018, 2.45608e-12, 1.22232e-06, 1.636e-07, 0, 9.63444e-08, 5.02353e-07, 0, 0, 1.98462e-06, 1.33397e-16, 1.06107e-05, 26.7325, 0.936188, 5.45614e-05, 275.146
2019, 4.11137e-11, 1.2105e-06, 1.80238e-07, 0, 1.23145e-07, 6.35189e-07, 0, 0, 2.14907e-06, 2.23046e-15, 1.27411e-05, 23.9147, 0.936254, 5.44824e-05, 275.884
2020, 4.38053e-10, 1.1965e-06, 1.98057e-07, 0, 1.55317e-07, 7.86568e-07, 0, 0, 2.33644e-06, 2.37548e-14, 1.48628e-05, 21.5487, 0.93632, 5.4403e-05, 276.669
2021, 2.32789e-09, 1.169e-06, 2.23027e-07, 0, 2.1093e-07, 1.0282e-06, 0, 0, 2.63116e-06, 1.26205e-13, 1.73767e-05, 19.8783, 0.936386, 5.43251e-05, 277.841
2022, 5.99929e-09, 1.13241e-06, 2.52535e-07, 0, 2.83928e-07, 1.34023e-06, 0, 0, 3.0091e-06, 3.25139e-13, 2.04095e-05, 18.9316, 0.936452, 5.42488e-05, 279.193
2023, 9.18241e-09, 1.11012e-06, 2.74018e-07, 0, 3.36611e-07, 1.57208e-06, 0, 0, 3.29282e-06, 4.97143e-13, 2.29708e-05, 18.506, 0.936518, 5.41722e-05, 280.073
2024, 1.64378e-08, 1.08801e-06, 2.95435e-07, 0, 3.86909e-07, 1.79138e-06, 0, 0, 3.56174e-06, 8.87958e-13, 2.5324e-05, 17.9237, 0.936584, 5.40948e-05, 280.83
2025, 4.30833e-08, 1.04876e-06, 3.25401e-07, 0, 4.67314e-07, 2.12016e-06, 0, 0, 3.96164e-06, 2.32365e-12, 2.8097e-05, 16.9601, 0.936651, 5.40168e-05, 281.904
2026, 9.21678e-08, 1.01136e-06, 3.53383e-07, 0, 5.52851e-07, 2.45735e-06, 0, 0, 4.37495e-06, 4.96706e-12, 3.06189e-05, 16.1997, 0.936716, 5.39383e-05, 282.906
2027, 1.27972e-07, 1.01272e-06, 3.60954e-07, 0, 5.77636e-07, 2.55395e-06, 0, 0, 4.50526e-06, 6.8903e-12, 3.15599e-05, 15.8715, 0.936782, 5.38581e-05, 283.125
2028, 1.74791e-07, 1.04194e-06, 3.54313e-07, 0, 5.54599e-07, 2.46332e-06, 0, 0, 4.41418e-06, 9.39048e-12, 3.13227e-05, 15.5597, 0.936848, 5.37767e-05, 282.783
2029, 3.35432e-07, 1.02939e-06, 3.69432e-07, 0, 5.974e-07, 2.62198e-06, 0, 0, 4.6182e-06, 1.79916e-11, 3.24746e-05, 14.9078, 0.936914, 5.36973e-05, 283.182
2030, 5.05112e-07, 9.82693e-07, 4.02566e-07, 0, 6.91607e-07, 2.97904e-06, 0, 0, 5.0559e-06, 2.7071e-11, 3.47274e-05, 14.4985, 0.93698, 5.36218e-05, 284.098
2031, 5.87409e-07, 9.50934e-07, 4.27894e-07, 0, 7.60458e-07, 3.23657e-06, 0, 0, 5.37585e-06, 3.14457e-11, 3.61902e-05, 14.3475, 0.937046, 5.35474e-05, 284.686
2032, 6.50729e-07, 9.44679e-07, 4.39718e-07, 0, 7.90613e-07, 3.34017e-06, 0, 0, 5.51519e-06, 3.47904e-11, 3.65589e-05, 14.2452, 0.937112, 5.34718e-05, 284.867
2033, 7.1928e-07, 9.5646e-07, 4.425e-07, 0, 7.90318e-07, 3.32817e-06, 0, 0, 5.51745e-06, 3.83962e-11, 3.6287e-05, 14.145, 0.937178, 5.33953e-05, 284.76
2034, 9.20969e-07, 9.41306e-07, 4.59158e-07, 0, 8.31157e-07, 3.47108e-06, 0, 0, 5.7027e-06, 4.90807e-11, 3.68447e-05, 13.8978, 0.937244, 5.33183e-05, 285.027
2035, 1.22077e-06, 9.08701e-07, 4.84666e-07, 0, 8.99969e-07, 3.71797e-06, 0, 0, 6.0113e-06, 6.4972e-11, 3.79147e-05, 13.616, 0.93731, 5.32418e-05, 285.521
2036, 1.45814e-06, 8.97877e-07, 4.99319e-07, 0, 9.34025e-07, 3.83677e-06, 0, 0, 6.16799e-06, 7.75096e-11, 3.83572e-05, 13.4383, 0.937376, 5.31662e-05, 285.706
2037, 1.54569e-06, 9.14575e-07, 5.0041e-07, 0, 9.25258e-07, 3.80114e-06, 0, 0, 6.14138e-06, 8.20618e-11, 3.81451e-05, 13.38, 0.937442, 5.30903e-05, 285.544
2038, 1.46658e-06, 9.54006e-07, 4.90454e-07, 0, 8.80729e-07, 3.63646e-06, 0, 0, 5.96165e-06, 7.77609e-11, 3.7374e-05, 13.4326, 0.937508, 5.30141e-05, 285.09
