case index 228 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.180544, 6.071e-07, 4.03952e-08, 0, 2.04706e-08, 2.39143e-07, 0, 0, 9.07108e-07, 1.01211e-05, 8.59952e-06, 1.71178, 0.934994, 5.60153e-05, 269.029
2001, 0.124591, 6.92659e-07, 3.98042e-08, 0, 1.32914e-08, 1.58133e-07, 0, 0, 9.03888e-07, 6.97394e-06, 5.62849e-06, 2.08272, 0.935065, 5.59066e-05, 268.884
2002, 0.0814226, 7.7161e-07, 3.89861e-08, 0, 8.04149e-09, 9.7578e-08, 0, 0, 9.16215e-07, 4.55031e-06, 3.41907e-06, 2.5081, 0.935132, 5.58199e-05, 268.911
2003, 0.0605673, 8.15175e-07, 3.85851e-08, 0, 5.58493e-09, 6.83591e-08, 0, 0, 9.27705e-07, 3.37837e-06, 2.35692e-06, 2.804, 0.935198, 5.57476e-05, 268.927
2004, 0.0558333, 8.26782e-07, 3.89673e-08, 0, 5.01691e-09, 6.08978e-08, 0, 0, 9.31664e-07, 3.1088e-06, 2.08407e-06, 2.88539, 0.935264, 5.56592e-05, 268.861
2005, 0.0584951, 8.26562e-07, 3.98826e-08, 0, 5.35405e-09, 6.38534e-08, 0, 0, 9.35652e-07, 3.25133e-06, 2.19133e-06, 2.83881, 0.935331, 5.55687e-05, 268.795
2006, 0.0796141, 7.93788e-07, 4.12788e-08, 0, 7.84736e-09, 9.06758e-08, 0, 0, 9.33589e-07, 4.41712e-06, 3.16014e-06, 2.53056, 0.935396, 5.5502e-05, 268.664
2007, 0.127476, 7.10315e-07, 4.3119e-08, 0, 1.35945e-08, 1.52288e-07, 0, 0, 9.19317e-07, 7.06241e-06, 5.39396e-06, 2.05982, 0.935462, 5.54381e-05, 268.4
2008, 0.190402, 6.04536e-07, 4.49199e-08, 0, 2.15885e-08, 2.35874e-07, 0, 0, 9.06918e-07, 1.05359e-05, 8.45555e-06, 1.65862, 0.935528, 5.53627e-05, 268.155
2009, 0.228337, 5.50733e-07, 4.58943e-08, 0, 2.66401e-08, 2.8763e-07, 0, 0, 9.10897e-07, 1.26224e-05, 1.03691e-05, 1.47693, 0.935594, 5.52825e-05, 268.091
2010, 0.203685, 5.94731e-07, 4.6141e-08, 0, 2.3333e-08, 2.53248e-07, 0, 0, 9.17453e-07, 1.12479e-05, 9.10463e-06, 1.59118, 0.93566, 5.52015e-05, 268.054
2011, 0.157232, 6.71602e-07, 4.5967e-08, 0, 1.70297e-08, 1.88236e-07, 0, 0, 9.22835e-07, 8.67002e-06, 6.70415e-06, 1.85004, 0.935726, 5.512e-05, 268.005
