case index 214 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.238455, 5.46034e-07, 3.07062e-08, 0, 1.08666e-08, 1.29346e-07, 0, 0, 7.16953e-07, 1.33664e-05, 4.60212e-06, 1.43357, 0.934994, 5.60153e-05, 266.683
2001, 0.174197, 6.31099e-07, 3.09631e-08, 0, 6.47653e-09, 7.83171e-08, 0, 0, 7.46856e-07, 9.74944e-06, 2.65333e-06, 1.74757, 0.935065, 5.59066e-05, 266.979
2002, 0.122501, 7.10268e-07, 3.09897e-08, 0, 3.51736e-09, 4.32616e-08, 0, 0, 7.88037e-07, 6.84509e-06, 1.35488e-06, 2.09964, 0.935132, 5.58199e-05, 267.403
2003, 0.0969029, 7.54103e-07, 3.09794e-08, 0, 2.18622e-09, 2.70892e-08, 0, 0, 8.14358e-07, 5.40469e-06, 7.75849e-07, 2.33405, 0.935198, 5.57476e-05, 267.622
2004, 0.0912538, 7.64997e-07, 3.12713e-08, 0, 1.86883e-09, 2.29027e-08, 0, 0, 8.2104e-07, 5.08076e-06, 6.31768e-07, 2.39411, 0.935264, 5.56592e-05, 267.594
2005, 0.0941672, 7.63404e-07, 3.19414e-08, 0, 2.07695e-09, 2.48695e-08, 0, 0, 8.22292e-07, 5.23413e-06, 7.10814e-07, 2.36268, 0.935331, 5.55687e-05, 267.501
2006, 0.119458, 7.2915e-07, 3.27003e-08, 0, 3.43975e-09, 3.97803e-08, 0, 0, 8.0507e-07, 6.62837e-06, 1.2563e-06, 2.12479, 0.935396, 5.5502e-05, 267.182
2007, 0.176986, 6.44385e-07, 3.32644e-08, 0, 6.64072e-09, 7.4669e-08, 0, 0, 7.58959e-07, 9.80631e-06, 2.56469e-06, 1.73169, 0.935462, 5.54381e-05, 266.488
2008, 0.250184, 5.38104e-07, 3.3576e-08, 0, 1.14223e-08, 1.25723e-07, 0, 0, 7.08825e-07, 1.38448e-05, 4.57348e-06, 1.38556, 0.935528, 5.53627e-05, 265.705
2009, 0.292613, 4.84339e-07, 3.37639e-08, 0, 1.46338e-08, 1.59484e-07, 0, 0, 6.92221e-07, 1.61756e-05, 5.9453e-06, 1.22891, 0.935594, 5.52825e-05, 265.364
2010, 0.264872, 5.27137e-07, 3.42883e-08, 0, 1.25491e-08, 1.37339e-07, 0, 0, 7.11313e-07, 1.46259e-05, 5.05949e-06, 1.32851, 0.93566, 5.52015e-05, 265.524
2011, 0.213586, 6.0247e-07, 3.47468e-08, 0, 8.49123e-09, 9.43678e-08, 0, 0, 7.40075e-07, 1.17766e-05, 3.32301e-06, 1.54372, 0.935726, 5.512e-05, 265.807
2012, 0.187659, 6.53454e-07, 3.47664e-08, 0, 6.4776e-09, 7.31759e-08, 0, 0, 7.67874e-07, 1.03299e-05, 2.46554e-06, 1.67313, 0.935792, 5.50335e-05, 266.064
2013, 0.182739, 6.80789e-07, 3.47008e-08, 0, 6.12812e-09, 7.00652e-08, 0, 0, 7.91683e-07, 1.00432e-05, 2.32985e-06, 1.6997, 0.935858, 5.49413e-05, 266.259
2014, 0.189959, 6.86241e-07, 3.482e-08, 0, 6.55876e-09, 7.574e-08, 0, 0, 8.0336e-07, 1.04242e-05, 2.5351e-06, 1.66095, 0.935924, 5.48598e-05, 266.297
2015, 0.201487, 6.80235e-07, 3.51847e-08, 0, 7.25086e-09, 8.45548e-08, 0, 0, 8.07226e-07, 1.10412e-05, 2.86027e-06, 1.60203, 0.93599, 5.4792e-05, 266.237
2016, 0.207297, 6.81686e-07, 3.58035e-08, 0, 7.63673e-09, 9.01279e-08, 0, 0, 8.15254e-07, 1.1343e-05, 3.06259e-06, 1.5736, 0.936056, 5.47197e-05, 266.228
2017, 0.219375, 6.74673e-07, 3.62944e-08, 0, 8.65589e-09, 1.02389e-07, 0, 0, 8.22013e-07, 1.19844e-05, 3.56009e-06, 1.51697, 0.936122, 5.46407e-05, 266.202
2018, 0.251693, 6.38015e-07, 3.64084e-08, 0, 1.11339e-08, 1.30639e-07, 0, 0, 8.16197e-07, 1.37288e-05, 4.71127e-06, 1.37954, 0.936188, 5.45614e-05, 266.025
2019, 0.292875, 5.90791e-07, 3.64393e-08, 0, 1.41183e-08, 1.64941e-07, 0, 0, 8.0629e-07, 1.59528e-05, 6.08515e-06, 1.22801, 0.936254, 5.44824e-05, 265.796
2020, 0.333263, 5.48715e-07, 3.64378e-08, 0, 1.73819e-08, 2.0127e-07, 0, 0, 8.03805e-07, 1.8127e-05, 7.5729e-06, 1.09882, 0.93632, 5.4403e-05, 265.659
2021, 0.379172, 5.01985e-07, 3.60861e-08, 0, 2.21063e-08, 2.49839e-07, 0, 0, 8.10016e-07, 2.05944e-05, 9.69435e-06, 0.969765, 0.936386, 5.43251e-05, 265.628
2022, 0.433649, 4.47271e-07, 3.5347e-08, 0, 2.81375e-08, 3.10478e-07, 0, 0, 8.21233e-07, 2.35206e-05, 1.23942e-05, 0.835521, 0.936452, 5.42488e-05, 265.657
2023, 0.480324, 4.02719e-07, 3.48016e-08, 0, 3.29775e-08, 3.60672e-07, 0, 0, 8.31169e-07, 2.60167e-05, 1.45796e-05, 0.733294, 0.936518, 5.41722e-05, 265.67
2024, 0.523785, 3.58879e-07, 3.42217e-08, 0, 3.74096e-08, 4.0637e-07, 0, 0, 8.36881e-07, 2.83299e-05, 1.65841e-05, 0.646674, 0.936584, 5.40948e-05, 265.631
2025, 0.574253, 3.06726e-07, 3.3173e-08, 0, 4.32318e-08, 4.62622e-07, 0, 0, 8.45753e-07, 3.10147e-05, 1.91584e-05, 0.554686, 0.936651, 5.40168e-05, 265.629
2026, 0.619901, 2.63405e-07, 3.20995e-08, 0, 4.90508e-08, 5.16493e-07, 0, 0, 8.61049e-07, 3.34333e-05, 2.16649e-05, 0.478196, 0.936716, 5.39383e-05, 265.701
2027, 0.63851, 2.52314e-07, 3.1939e-08, 0, 5.12785e-08, 5.37435e-07, 0, 0, 8.72967e-07, 3.43889e-05, 2.25788e-05, 0.448619, 0.936782, 5.38581e-05, 265.731
2028, 0.637083, 2.63578e-07, 3.24772e-08, 0, 5.06511e-08, 5.32626e-07, 0, 0, 8.79332e-07, 3.42601e-05, 2.22424e-05, 0.450856, 0.936848, 5.37767e-05, 265.696
2029, 0.659073, 2.4694e-07, 3.20376e-08, 0, 5.36024e-08, 5.58203e-07, 0, 0, 8.90783e-07, 3.53873e-05, 2.34231e-05, 0.41692, 0.936914, 5.36973e-05, 265.719
2030, 0.699572, 2.06858e-07, 3.08074e-08, 0, 5.93028e-08, 6.07362e-07, 0, 0, 9.04331e-07, 3.75091e-05, 2.57963e-05, 0.357287, 0.93698, 5.36218e-05, 265.763
2031, 0.726198, 1.80673e-07, 3.00345e-08, 0, 6.31337e-08, 6.39339e-07, 0, 0, 9.1318e-07, 3.88844e-05, 2.73782e-05, 0.319933, 0.937046, 5.35474e-05, 265.753
2032, 0.733814, 1.75433e-07, 2.99575e-08, 0, 6.43887e-08, 6.47942e-07, 0, 0, 9.17722e-07, 3.92384e-05, 2.78473e-05, 0.3095, 0.937112, 5.34718e-05, 265.697
2033, 0.730607, 1.81607e-07, 3.03128e-08, 0, 6.39516e-08, 6.42124e-07, 0, 0, 9.17995e-07, 3.90109e-05, 2.76021e-05, 0.313879, 0.937178, 5.33953e-05, 265.593
2034, 0.741457, 1.70157e-07, 3.00615e-08, 0, 6.57081e-08, 6.54923e-07, 0, 0, 9.2085e-07, 3.95315e-05, 2.82926e-05, 0.299138, 0.937244, 5.33183e-05, 265.518
2035, 0.760839, 1.48417e-07, 2.94357e-08, 0, 6.8854e-08, 6.7942e-07, 0, 0, 9.26126e-07, 4.05072e-05, 2.95766e-05, 0.273334, 0.93731, 5.32418e-05, 265.469
2036, 0.769532, 1.3959e-07, 2.92919e-08, 0, 7.02684e-08, 6.89845e-07, 0, 0, 9.28995e-07, 4.09129e-05, 3.01456e-05, 0.261973, 0.937376, 5.31662e-05, 265.394
2037, 0.767099, 1.44709e-07, 2.97062e-08, 0, 6.98843e-08, 6.86102e-07, 0, 0, 9.30402e-07, 4.07262e-05, 2.99769e-05, 0.265139, 0.937442, 5.30903e-05, 265.303
2038, 0.755201, 1.61095e-07, 3.05878e-08, 0, 6.79626e-08, 6.69996e-07, 0, 0, 9.29642e-07, 4.00378e-05, 2.9172e-05, 0.280771, 0.937508, 5.30141e-05, 265.19
2039, 0.733483, 1.86681e-07, 3.18369e-08, 0, 6.43348e-08, 6.3887e-07, 0, 0, 9.21722e-07, 3.88314e-05, 2.76377e-05, 0.30995, 0.937574, 5.2938e-05, 264.999
2040, 0.71141, 2.09576e-07, 3.30063e-08, 0, 6.04596e-08, 6.04969e-07, 0, 0, 9.08011e-07, 3.76076e-05, 2.5997e-05, 0.340507, 0.93764, 5.2862e-05, 264.744
2041, 0.714127, 2.01762e-07, 3.30179e-08, 0, 6.05986e-08, 6.04436e-07, 0, 0, 8.99814e-07, 3.76946e-05, 2.60513e-05, 0.336694, 0.937706, 5.2786e-05, 264.549
2042, 0.728001, 1.83355e-07, 3.2612e-08, 0, 6.25322e-08, 6.19939e-07, 0, 0, 8.98438e-07, 3.83725e-05, 2.68871e-05, 0.317453, 0.937772, 5.27103e-05, 264.428
2043, 0.72661, 1.8801e-07, 3.31018e-08, 0, 6.1672e-08, 6.14945e-07, 0, 0, 8.97729e-07, 3.82456e-05, 2.66246e-05, 0.319365, 0.937838, 5.26349e-05, 264.315
2044, 0.72239, 1.9852e-07, 3.37923e-08, 0, 6.03123e-08, 6.07108e-07, 0, 0, 8.99733e-07, 3.79683e-05, 2.62025e-05, 0.325191, 0.937904, 5.25595e-05, 264.232
2045, 0.729953, 1.93409e-07, 3.38101e-08, 0, 6.14406e-08, 6.18135e-07, 0, 0, 9.06795e-07, 3.83101e-05, 2.67939e-05, 0.314775, 0.93797, 5.24841e-05, 264.205
2046, 0.730018, 1.91639e-07, 3.39946e-08, 0, 6.19309e-08, 6.20615e-07, 0, 0, 9.0818e-07, 3.82603e-05, 2.70442e-05, 0.314686, 0.938036, 5.24085e-05, 264.115
2047, 0.702336, 2.17194e-07, 3.53503e-08, 0, 5.83181e-08, 5.86241e-07, 0, 0, 8.97103e-07, 3.6759e-05, 2.55117e-05, 0.353344, 0.938102, 5.23334e-05, 263.889
2048, 0.654288, 2.68135e-07, 3.76343e-08, 0, 5.18828e-08, 5.26832e-07, 0, 0, 8.84484e-07, 3.41968e-05, 2.27589e-05, 0.424208, 0.938169, 5.22588e-05, 263.644
2049, 0.600021, 3.3499e-07, 4.0233e-08, 0, 4.49407e-08, 4.62492e-07, 0, 0, 8.82655e-07, 3.13161e-05, 1.9767e-05, 0.510791, 0.938235, 5.2184e-05, 263.519
2050, 0.548376, 4.08608e-07, 4.27041e-08, 0, 3.86407e-08, 4.03554e-07, 0, 0, 8.93507e-07, 2.85792e-05, 1.70289e-05, 0.600793, 0.9383, 5.21086e-05, 263.535
2051, 0.50705, 4.74237e-07, 4.45951e-08, 0, 3.38918e-08, 3.57825e-07, 0, 0, 9.10549e-07, 2.6386e-05, 1.4935e-05, 0.679146, 0.938366, 5.20324e-05, 263.618
2052, 0.474971, 5.2815e-07, 4.59689e-08, 0, 3.03125e-08, 3.21936e-07, 0, 0, 9.26368e-07, 2.46802e-05, 1.33185e-05, 0.744502, 0.938432, 5.19564e-05, 263.684
2053, 0.448155, 5.75905e-07, 4.71743e-08, 0, 2.73092e-08, 2.91655e-07, 0, 0, 9.42044e-07, 2.32533e-05, 1.19464e-05, 0.802615, 0.938498, 5.18818e-05, 263.747
2054, 0.42935, 6.10638e-07, 4.81233e-08, 0, 2.52676e-08, 2.70306e-07, 0, 0, 9.54335e-07, 2.2245e-05, 1.09918e-05, 0.845484, 0.938564, 5.18078e-05, 263.771
2055, 0.423165, 6.25565e-07, 4.87052e-08, 0, 2.46564e-08, 2.62716e-07, 0, 0, 9.61642e-07, 2.1892e-05, 1.06747e-05, 0.859992, 0.93863, 5.17336e-05, 263.743
2056, 0.425112, 6.27104e-07, 4.92434e-08, 0, 2.48463e-08, 2.63815e-07, 0, 0, 9.65009e-07, 2.19602e-05, 1.07313e-05, 0.855403, 0.938696, 5.16594e-05, 263.673
2057, 0.443445, 6.01235e-07, 4.92916e-08, 0, 2.66816e-08, 2.815e-07, 0, 0, 9.58709e-07, 2.28725e-05, 1.15267e-05, 0.813182, 0.938762, 5.15859e-05, 263.504
