case index 144 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.281496, 5.03764e-07, 2.4954e-08, 0, 1.04148e-08, 1.47879e-07, 0, 0, 6.87012e-07, 1.57781e-05, 6.71312e-06, 1.26764, 0.934994, 5.60153e-05, 266.262
2001, 0.212864, 5.87497e-07, 2.55666e-08, 0, 6.66088e-09, 9.57023e-08, 0, 0, 7.15427e-07, 1.19127e-05, 4.17457e-06, 1.5471, 0.935065, 5.59066e-05, 266.553
2002, 0.156324, 6.65839e-07, 2.59643e-08, 0, 3.96883e-09, 5.77128e-08, 0, 0, 7.53484e-07, 8.73439e-06, 2.36572e-06, 1.85582, 0.935132, 5.58199e-05, 266.958
2003, 0.127909, 7.09409e-07, 2.61306e-08, 0, 2.70912e-09, 3.94808e-08, 0, 0, 7.77729e-07, 7.1337e-06, 1.52045e-06, 2.05644, 0.935198, 5.57476e-05, 267.164
2004, 0.121796, 7.19798e-07, 2.63638e-08, 0, 2.40658e-09, 3.46754e-08, 0, 0, 7.83243e-07, 6.78101e-06, 1.30532e-06, 2.10541, 0.935264, 5.56592e-05, 267.125
2005, 0.124889, 7.17248e-07, 2.68849e-08, 0, 2.57902e-09, 3.6544e-08, 0, 0, 7.83256e-07, 6.94162e-06, 1.40397e-06, 2.08033, 0.935331, 5.55687e-05, 267.017
2006, 0.152513, 6.8241e-07, 2.7325e-08, 0, 3.83989e-09, 5.30598e-08, 0, 0, 7.66634e-07, 8.46294e-06, 2.18679e-06, 1.88051, 0.935396, 5.5502e-05, 266.696
2007, 0.215605, 5.9798e-07, 2.73049e-08, 0, 6.73505e-09, 9.10393e-08, 0, 0, 7.23059e-07, 1.19468e-05, 4.00872e-06, 1.53431, 0.935462, 5.54381e-05, 266.009
2008, 0.294657, 4.92765e-07, 2.69553e-08, 0, 1.07913e-08, 1.43501e-07, 0, 0, 6.74012e-07, 1.63066e-05, 6.61347e-06, 1.22194, 0.935528, 5.53627e-05, 265.209
2009, 0.339462, 4.39702e-07, 2.67982e-08, 0, 1.33807e-08, 1.76596e-07, 0, 0, 6.56477e-07, 1.87656e-05, 8.30197e-06, 1.08039, 0.935594, 5.52825e-05, 264.843
2010, 0.310103, 4.81274e-07, 2.74129e-08, 0, 1.1677e-08, 1.54578e-07, 0, 0, 6.74942e-07, 1.71229e-05, 7.19728e-06, 1.17085, 0.93566, 5.52015e-05, 265.008
2011, 0.256444, 5.54866e-07, 2.81166e-08, 0, 8.41652e-09, 1.1263e-07, 0, 0, 7.04029e-07, 1.41391e-05, 5.06803e-06, 1.36085, 0.935726, 5.512e-05, 265.315
2012, 0.229134, 6.05103e-07, 2.83331e-08, 0, 6.78911e-09, 9.19429e-08, 0, 0, 7.32167e-07, 1.26127e-05, 4.01495e-06, 1.47345, 0.935792, 5.50335e-05, 265.594
2013, 0.223724, 6.32093e-07, 2.83687e-08, 0, 6.50077e-09, 8.89598e-08, 0, 0, 7.55923e-07, 1.22957e-05, 3.85144e-06, 1.49734, 0.935858, 5.49413e-05, 265.801
2014, 0.231519, 6.37136e-07, 2.84394e-08, 0, 6.87631e-09, 9.49698e-08, 0, 0, 7.67421e-07, 1.2705e-05, 4.13087e-06, 1.46309, 0.935924, 5.48598e-05, 265.843
2015, 0.244092, 6.30457e-07, 2.86546e-08, 0, 7.4771e-09, 1.04174e-07, 0, 0, 7.70763e-07, 1.33759e-05, 4.56702e-06, 1.41021, 0.93599, 5.4792e-05, 265.779
2016, 0.250617, 6.30622e-07, 2.91355e-08, 0, 7.79167e-09, 1.09736e-07, 0, 0, 7.77285e-07, 1.37135e-05, 4.82184e-06, 1.38383, 0.936056, 5.47197e-05, 265.755
2017, 0.263169, 6.2289e-07, 2.94838e-08, 0, 8.57917e-09, 1.21252e-07, 0, 0, 7.82205e-07, 1.43772e-05, 5.40983e-06, 1.33496, 0.936122, 5.46407e-05, 265.71
2018, 0.29651, 5.86981e-07, 2.93693e-08, 0, 1.05733e-08, 1.48561e-07, 0, 0, 7.75484e-07, 1.61739e-05, 6.82185e-06, 1.21567, 0.936188, 5.45614e-05, 265.518
