case index 199 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.238455, 5.46034e-07, 3.07062e-08, 0, 1.89687e-08, 3.49173e-07, 0, 0, 9.44882e-07, 1.33664e-05, 1.83993e-05, 1.43357, 0.934994, 5.60153e-05, 269.44
2001, 0.174197, 6.31099e-07, 3.09631e-08, 0, 1.42668e-08, 2.66428e-07, 0, 0, 9.42757e-07, 9.74944e-06, 1.41991e-05, 1.74757, 0.935065, 5.59066e-05, 269.308
2002, 0.122501, 7.10268e-07, 3.09897e-08, 0, 1.0408e-08, 1.97311e-07, 0, 0, 9.48977e-07, 6.84509e-06, 1.06721e-05, 2.09964, 0.935132, 5.58199e-05, 269.265
2003, 0.0969029, 7.54103e-07, 3.09794e-08, 0, 8.49284e-09, 1.61847e-07, 0, 0, 9.55422e-07, 5.40469e-06, 8.82986e-06, 2.33405, 0.935198, 5.57476e-05, 269.224
2004, 0.0912538, 7.64997e-07, 3.12713e-08, 0, 8.09285e-09, 1.53402e-07, 0, 0, 9.57764e-07, 5.08076e-06, 8.36624e-06, 2.39411, 0.935264, 5.56592e-05, 269.14
2005, 0.0941672, 7.63404e-07, 3.19414e-08, 0, 8.29275e-09, 1.55925e-07, 0, 0, 9.59562e-07, 5.23413e-06, 8.47789e-06, 2.36268, 0.935331, 5.55687e-05, 269.049
2006, 0.119458, 7.2915e-07, 3.27003e-08, 0, 1.01258e-08, 1.87027e-07, 0, 0, 9.59003e-07, 6.62837e-06, 1.00433e-05, 2.12479, 0.935396, 5.5502e-05, 268.935
2007, 0.176986, 6.44385e-07, 3.32644e-08, 0, 1.43688e-08, 2.59497e-07, 0, 0, 9.51515e-07, 9.80631e-06, 1.36982e-05, 1.73169, 0.935462, 5.54381e-05, 268.747
2008, 0.250184, 5.38104e-07, 3.3576e-08, 0, 1.97504e-08, 3.50307e-07, 0, 0, 9.41738e-07, 1.38448e-05, 1.82687e-05, 1.38556, 0.935528, 5.53627e-05, 268.534
2009, 0.292613, 4.84339e-07, 3.37639e-08, 0, 2.28039e-08, 4.01139e-07, 0, 0, 9.42046e-07, 1.61756e-05, 2.08205e-05, 1.22891, 0.935594, 5.52825e-05, 268.429
2010, 0.264872, 5.27137e-07, 3.42883e-08, 0, 2.07649e-08, 3.66777e-07, 0, 0, 9.48967e-07, 1.46259e-05, 1.90877e-05, 1.32851, 0.93566, 5.52015e-05, 268.394
2011, 0.213586, 6.0247e-07, 3.47468e-08, 0, 1.70569e-08, 3.05007e-07, 0, 0, 9.5928e-07, 1.17766e-05, 1.59875e-05, 1.54372, 0.935726, 5.512e-05, 268.394
