case index 108 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.312366, 4.74682e-07, 2.14358e-08, 0, 1.0716e-08, 1.86173e-07, 0, 0, 6.93006e-07, 1.75078e-05, 1.059e-05, 1.16358, 0.934994, 5.60153e-05, 266.347
2001, 0.241419, 5.57056e-07, 2.22035e-08, 0, 7.43964e-09, 1.30479e-07, 0, 0, 7.17179e-07, 1.35101e-05, 7.24325e-06, 1.42122, 0.935065, 5.59066e-05, 266.577
2002, 0.182134, 6.34384e-07, 2.27713e-08, 0, 4.92378e-09, 8.7138e-08, 0, 0, 7.49217e-07, 1.0176e-05, 4.66582e-06, 1.70301, 0.935132, 5.58199e-05, 266.901
2003, 0.152049, 6.77571e-07, 2.30204e-08, 0, 3.70037e-09, 6.54778e-08, 0, 0, 7.6977e-07, 8.47982e-06, 3.39815e-06, 1.88355, 0.935198, 5.57476e-05, 267.061
2004, 0.145705, 6.8763e-07, 2.32157e-08, 0, 3.41179e-09, 5.9778e-08, 0, 0, 7.74035e-07, 8.11191e-06, 3.07148e-06, 1.92617, 0.935264, 5.56592e-05, 267.008
2005, 0.148953, 6.84433e-07, 2.36445e-08, 0, 3.55014e-09, 6.14867e-08, 0, 0, 7.73114e-07, 8.279e-06, 3.18183e-06, 1.90412, 0.935331, 5.55687e-05, 266.888
2006, 0.177897, 6.49385e-07, 2.39154e-08, 0, 4.73867e-09, 8.06317e-08, 0, 0, 7.58671e-07, 9.87178e-06, 4.31989e-06, 1.72655, 0.935396, 5.5502e-05, 266.592
2007, 0.244157, 5.65747e-07, 2.36128e-08, 0, 7.45089e-09, 1.24562e-07, 0, 0, 7.21372e-07, 1.35294e-05, 6.93952e-06, 1.40994, 0.935462, 5.54381e-05, 265.986
2008, 0.326525, 4.61926e-07, 2.29521e-08, 0, 1.10246e-08, 1.81883e-07, 0, 0, 6.77786e-07, 1.80707e-05, 1.04178e-05, 1.11925, 0.935528, 5.53627e-05, 265.264
2009, 0.3726, 4.09656e-07, 2.26333e-08, 0, 1.3171e-08, 2.15989e-07, 0, 0, 6.61449e-07, 2.05975e-05, 1.25239e-05, 0.987251, 0.935594, 5.52825e-05, 264.917
2010, 0.342401, 4.50196e-07, 2.32739e-08, 0, 1.1737e-08, 1.92923e-07, 0, 0, 6.7813e-07, 1.8906e-05, 1.11198e-05, 1.07177, 0.93566, 5.52015e-05, 265.054
2011, 0.287567, 5.22283e-07, 2.40761e-08, 0, 9.06225e-09, 1.50208e-07, 0, 0, 7.05629e-07, 1.58548e-05, 8.49429e-06, 1.2463, 0.935726, 5.512e-05, 265.337
2012, 0.259486, 5.71818e-07, 2.43845e-08, 0, 7.71436e-09, 1.29091e-07, 0, 0, 7.33008e-07, 1.42834e-05, 7.19489e-06, 1.34905, 0.935792, 5.50335e-05, 265.605
