case index 280 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.106003, 6.97168e-07, 5.75402e-08, 0, 3.13795e-08, 3.08811e-07, 0, 0, 1.0949e-06, 5.94339e-06, 8.88974e-06, 2.24429, 0.934994, 5.60153e-05, 270.936
2001, 0.0658445, 7.80126e-07, 5.48617e-08, 0, 2.00406e-08, 2.01363e-07, 0, 0, 1.05639e-06, 3.68645e-06, 5.85905e-06, 2.72046, 0.935065, 5.59066e-05, 270.461
2002, 0.0373931, 8.55586e-07, 5.20476e-08, 0, 1.18285e-08, 1.21559e-07, 0, 0, 1.04102e-06, 2.09027e-06, 3.59254e-06, 3.28627, 0.935132, 5.58199e-05, 270.202
2003, 0.0243258, 8.97354e-07, 5.07301e-08, 0, 8.03587e-09, 8.35267e-08, 0, 0, 1.03965e-06, 1.35709e-06, 2.49892e-06, 3.71622, 0.935198, 5.57476e-05, 270.079
2004, 0.0213068, 9.09977e-07, 5.12029e-08, 0, 7.17742e-09, 7.40665e-08, 0, 0, 1.04242e-06, 1.18642e-06, 2.21776e-06, 3.84873, 0.935264, 5.56592e-05, 269.997
2005, 0.0233802, 9.11747e-07, 5.25251e-08, 0, 7.72931e-09, 7.82501e-08, 0, 0, 1.05025e-06, 1.2994e-06, 2.32579e-06, 3.75587, 0.935331, 5.55687e-05, 269.964
2006, 0.037119, 8.82514e-07, 5.53164e-08, 0, 1.1656e-08, 1.13909e-07, 0, 0, 1.0634e-06, 2.05894e-06, 3.32098e-06, 3.29363, 0.935396, 5.5502e-05, 269.981
2007, 0.0686701, 8.04839e-07, 6.01167e-08, 0, 2.07801e-08, 1.96107e-07, 0, 0, 1.08184e-06, 3.8037e-06, 5.61415e-06, 2.67844, 0.935462, 5.54381e-05, 270.046
2008, 0.113635, 7.04379e-07, 6.5454e-08, 0, 3.37047e-08, 3.08983e-07, 0, 0, 1.11252e-06, 6.28718e-06, 8.7404e-06, 2.17476, 0.935528, 5.53627e-05, 270.222
2009, 0.142837, 6.528e-07, 6.83281e-08, 0, 4.19823e-08, 3.79537e-07, 0, 0, 1.14265e-06, 7.8958e-06, 1.06846e-05, 1.94605, 0.935594, 5.52825e-05, 270.385
2010, 0.124118, 6.97195e-07, 6.77782e-08, 0, 3.66058e-08, 3.33044e-07, 0, 0, 1.13462e-06, 6.85478e-06, 9.39811e-06, 2.08652, 0.93566, 5.52015e-05, 270.204
2011, 0.0877692, 7.73972e-07, 6.59361e-08, 0, 2.6312e-08, 2.44735e-07, 0, 0, 1.11095e-06, 4.84051e-06, 6.96133e-06, 2.43304, 0.935726, 5.512e-05, 269.88
2012, 0.0696231, 8.24843e-07, 6.44247e-08, 0, 2.1124e-08, 2.00715e-07, 0, 0, 1.11111e-06, 3.83284e-06, 5.75594e-06, 2.66466, 0.935792, 5.50335e-05, 269.773
2013, 0.0664447, 8.52155e-07, 6.36616e-08, 0, 2.00686e-08, 1.93194e-07, 0, 0, 1.12908e-06, 3.65174e-06, 5.5696e-06, 2.71138, 0.935858, 5.49413e-05, 269.827
2014, 0.0706793, 8.59493e-07, 6.40722e-08, 0, 2.10737e-08, 2.04542e-07, 0, 0, 1.14918e-06, 3.87842e-06, 5.91359e-06, 2.6496, 0.935924, 5.48598e-05, 269.899
2015, 0.0774552, 8.57012e-07, 6.53026e-08, 0, 2.27589e-08, 2.22443e-07, 0, 0, 1.16752e-06, 4.24428e-06, 6.44538e-06, 2.55805, 0.93599, 5.4792e-05, 269.951
2016, 0.0809581, 8.62863e-07, 6.6467e-08, 0, 2.34944e-08, 2.31829e-07, 0, 0, 1.18465e-06, 4.42977e-06, 6.746e-06, 2.51382, 0.936056, 5.47197e-05, 269.992
2017, 0.0902217, 8.58797e-07, 6.77417e-08, 0, 2.58013e-08, 2.54193e-07, 0, 0, 1.20653e-06, 4.92806e-06, 7.39629e-06, 2.40549, 0.936122, 5.46407e-05, 270.07
2018, 0.113697, 8.23137e-07, 6.97863e-08, 0, 3.20031e-08, 3.11122e-07, 0, 0, 1.23605e-06, 6.20076e-06, 8.99789e-06, 2.17422, 0.936188, 5.45614e-05, 270.209
2019, 0.14219, 7.77329e-07, 7.21579e-08, 0, 3.9509e-08, 3.80993e-07, 0, 0, 1.26999e-06, 7.74426e-06, 1.09782e-05, 1.95059, 0.936254, 5.44824e-05, 270.378
2020, 0.172107, 7.35981e-07, 7.4148e-08, 0, 4.73794e-08, 4.51649e-07, 0, 0, 1.30916e-06, 9.36035e-06, 1.29765e-05, 1.75964, 0.93632, 5.4403e-05, 270.581
2021, 0.212793, 6.85313e-07, 7.56164e-08, 0, 5.83739e-08, 5.40969e-07, 0, 0, 1.36027e-06, 1.15561e-05, 1.54371e-05, 1.54743, 0.936386, 5.43251e-05, 270.867
2022, 0.263967, 6.22963e-07, 7.67428e-08, 0, 7.22848e-08, 6.50936e-07, 0, 0, 1.42293e-06, 1.43159e-05, 1.84441e-05, 1.33193, 0.936452, 5.42488e-05, 271.223
2023, 0.305839, 5.73997e-07, 7.78928e-08, 0, 8.32882e-08, 7.41555e-07, 0, 0, 1.47673e-06, 1.65648e-05, 2.09592e-05, 1.1847, 0.936518, 5.41722e-05, 271.499
2024, 0.344608, 5.25579e-07, 7.90319e-08, 0, 9.34856e-08, 8.25009e-07, 0, 0, 1.52311e-06, 1.86376e-05, 2.32695e-05, 1.06535, 0.936584, 5.40948e-05, 271.711
2025, 0.39373, 4.63349e-07, 7.96202e-08, 0, 1.07052e-07, 9.27447e-07, 0, 0, 1.57747e-06, 2.12634e-05, 2.60437e-05, 0.932089, 0.936651, 5.40168e-05, 271.967
2026, 0.441312, 4.0921e-07, 7.97008e-08, 0, 1.20346e-07, 1.02277e-06, 0, 0, 1.63203e-06, 2.38004e-05, 2.86029e-05, 0.818003, 0.936716, 5.39383e-05, 272.213
2027, 0.459958, 3.97191e-07, 8.01612e-08, 0, 1.24938e-07, 1.05687e-06, 0, 0, 1.65916e-06, 2.47727e-05, 2.95483e-05, 0.776619, 0.936782, 5.38581e-05, 272.276
2028, 0.456101, 4.15051e-07, 8.10309e-08, 0, 1.2278e-07, 1.04459e-06, 0, 0, 1.66346e-06, 2.45277e-05, 2.92777e-05, 0.785041, 0.936848, 5.37767e-05, 272.195
2029, 0.480147, 3.93579e-07, 8.11412e-08, 0, 1.29166e-07, 1.088e-06, 0, 0, 1.69189e-06, 2.57789e-05, 3.04522e-05, 0.733663, 0.936914, 5.36973e-05, 272.264
2030, 0.526094, 3.39034e-07, 8.06985e-08, 0, 1.42318e-07, 1.17585e-06, 0, 0, 1.7379e-06, 2.82063e-05, 3.2773e-05, 0.642274, 0.93698, 5.36218e-05, 272.436
2031, 0.557184, 3.02422e-07, 8.05247e-08, 0, 1.51292e-07, 1.23366e-06, 0, 0, 1.7679e-06, 2.98338e-05, 3.42908e-05, 0.584859, 0.937046, 5.35474e-05, 272.507
2032, 0.567379, 2.94033e-07, 8.07842e-08, 0, 1.54233e-07, 1.24903e-06, 0, 0, 1.77808e-06, 3.03387e-05, 3.46884e-05, 0.566728, 0.937112, 5.34718e-05, 272.459
2033, 0.564486, 3.02164e-07, 8.14402e-08, 0, 1.53202e-07, 1.23863e-06, 0, 0, 1.77544e-06, 3.01408e-05, 3.44167e-05, 0.571839, 0.937178, 5.33953e-05, 272.335
