case index 215 = {
los index, 0
num freq, 1001
num column, 15
Waveln,  combin,  path,  path thermal,  surface,  path multiple,  sing,  grnd,  drct,  total,  irrad,  irrad,  - nat log,  direct,  ToA,  bbody
  [nm],  path trans,  emission,   scat,   emission,   scat,  scat,  rflt,  rflt,   rad,   ref,  @obs,  path trans,  emiss,  irrad,  temp[K]
2000, 0.238455, 5.46034e-07, 3.07062e-08, 0, 8.99407e-09, 1.02681e-07, 0, 0, 6.88416e-07, 1.33664e-05, 3.28056e-06, 1.43357, 0.934994, 5.60153e-05, 266.282
2001, 0.174197, 6.31099e-07, 3.09631e-08, 0, 5.09354e-09, 5.91518e-08, 0, 0, 7.26307e-07, 9.74944e-06, 1.77158e-06, 1.74757, 0.935065, 5.59066e-05, 266.702
2002, 0.122501, 7.10268e-07, 3.09897e-08, 0, 2.59103e-09, 3.06691e-08, 0, 0, 7.74518e-07, 6.84509e-06, 8.26262e-07, 2.09964, 0.935132, 5.58199e-05, 267.231
2003, 0.0969029, 7.54103e-07, 3.09794e-08, 0, 1.49934e-09, 1.79457e-08, 0, 0, 8.04528e-07, 5.40469e-06, 4.23504e-07, 2.33405, 0.935198, 5.57476e-05, 267.501
2004, 0.0912538, 7.64997e-07, 3.12713e-08, 0, 1.24032e-09, 1.46941e-08, 0, 0, 8.12203e-07, 5.08076e-06, 3.25957e-07, 2.39411, 0.935264, 5.56592e-05, 267.487
2005, 0.0941672, 7.63404e-07, 3.19414e-08, 0, 1.42219e-09, 1.63752e-08, 0, 0, 8.13143e-07, 5.23413e-06, 3.86103e-07, 2.36268, 0.935331, 5.55687e-05, 267.39
2006, 0.119458, 7.2915e-07, 3.27003e-08, 0, 2.54917e-09, 2.81684e-08, 0, 0, 7.92568e-07, 6.62837e-06, 7.69755e-07, 2.12479, 0.935396, 5.5502e-05, 267.026
2007, 0.176986, 6.44385e-07, 3.32644e-08, 0, 5.26375e-09, 5.64254e-08, 0, 0, 7.39339e-07, 9.80631e-06, 1.72955e-06, 1.73169, 0.935462, 5.54381e-05, 266.229
2008, 0.250184, 5.38104e-07, 3.3576e-08, 0, 9.52689e-09, 9.98718e-08, 0, 0, 6.81079e-07, 1.38448e-05, 3.30705e-06, 1.38556, 0.935528, 5.53627e-05, 265.312
2009, 0.292613, 4.84339e-07, 3.37639e-08, 0, 1.24914e-08, 1.29622e-07, 0, 0, 6.60217e-07, 1.61756e-05, 4.43067e-06, 1.22891, 0.935594, 5.52825e-05, 264.899
2010, 0.264872, 5.27137e-07, 3.42883e-08, 0, 1.0579e-08, 1.10261e-07, 0, 0, 6.82265e-07, 1.46259e-05, 3.71074e-06, 1.32851, 0.93566, 5.52015e-05, 265.114
2011, 0.213586, 6.0247e-07, 3.47468e-08, 0, 6.82512e-09, 7.23196e-08, 0, 0, 7.16361e-07, 1.17766e-05, 2.28765e-06, 1.54372, 0.935726, 5.512e-05, 265.486
2012, 0.187659, 6.53454e-07, 3.47664e-08, 0, 4.97409e-09, 5.36534e-08, 0, 0, 7.46848e-07, 1.03299e-05, 1.58819e-06, 1.67313, 0.935792, 5.50335e-05, 265.79
2013, 0.182739, 6.80789e-07, 3.47008e-08, 0, 4.66103e-09, 5.09021e-08, 0, 0, 7.71053e-07, 1.00432e-05, 1.47564e-06, 1.6997, 0.935858, 5.49413e-05, 265.997
2014, 0.189959, 6.86241e-07, 3.482e-08, 0, 5.04186e-09, 5.56344e-08, 0, 0, 7.81738e-07, 1.04242e-05, 1.62801e-06, 1.66095, 0.935924, 5.48598e-05, 266.026
2015, 0.201487, 6.80235e-07, 3.51847e-08, 0, 5.654e-09, 6.30531e-08, 0, 0, 7.84127e-07, 1.10412e-05, 1.87222e-06, 1.60203, 0.93599, 5.4792e-05, 265.949
2016, 0.207297, 6.81686e-07, 3.58035e-08, 0, 6.02107e-09, 6.80096e-08, 0, 0, 7.9152e-07, 1.1343e-05, 2.03456e-06, 1.5736, 0.936056, 5.47197e-05, 265.935
2017, 0.219375, 6.74673e-07, 3.62944e-08, 0, 6.99327e-09, 7.91713e-08, 0, 0, 7.97132e-07, 1.19844e-05, 2.45095e-06, 1.51697, 0.936122, 5.46407e-05, 265.897
2018, 0.251693, 6.38015e-07, 3.64084e-08, 0, 9.27357e-09, 1.04149e-07, 0, 0, 7.87846e-07, 1.37288e-05, 3.38408e-06, 1.37954, 0.936188, 5.45614e-05, 265.674
2019, 0.292875, 5.90791e-07, 3.64393e-08, 0, 1.20004e-08, 1.342e-07, 0, 0, 7.73431e-07, 1.59528e-05, 4.48627e-06, 1.22801, 0.936254, 5.44824e-05, 265.384
2020, 0.333263, 5.48715e-07, 3.64378e-08, 0, 1.50925e-08, 1.67062e-07, 0, 0, 7.67307e-07, 1.8127e-05, 5.73631e-06, 1.09882, 0.93632, 5.4403e-05, 265.199
2021, 0.379172, 5.01985e-07, 3.60861e-08, 0, 1.97937e-08, 2.13328e-07, 0, 0, 7.71192e-07, 2.05944e-05, 7.64554e-06, 0.969765, 0.936386, 5.43251e-05, 265.142
2022, 0.433649, 4.47271e-07, 3.5347e-08, 0, 2.58686e-08, 2.71878e-07, 0, 0, 7.80365e-07, 2.35206e-05, 1.01156e-05, 0.835521, 0.936452, 5.42488e-05, 265.152
2023, 0.480324, 4.02719e-07, 3.48016e-08, 0, 3.07188e-08, 3.19972e-07, 0, 0, 7.88211e-07, 2.60167e-05, 1.20902e-05, 0.733294, 0.936518, 5.41722e-05, 265.144
2024, 0.523785, 3.58879e-07, 3.42217e-08, 0, 3.51519e-08, 3.63684e-07, 0, 0, 7.91937e-07, 2.83299e-05, 1.39019e-05, 0.646674, 0.936584, 5.40948e-05, 265.084
2025, 0.574253, 3.06726e-07, 3.3173e-08, 0, 4.10772e-08, 4.18522e-07, 0, 0, 7.99498e-07, 3.10147e-05, 1.63009e-05, 0.554686, 0.936651, 5.40168e-05, 265.072
2026, 0.619901, 2.63405e-07, 3.20995e-08, 0, 4.71165e-08, 4.72102e-07, 0, 0, 8.14724e-07, 3.34333e-05, 1.86964e-05, 0.478196, 0.936716, 5.39383e-05, 265.152
2027, 0.63851, 2.52314e-07, 3.1939e-08, 0, 4.9474e-08, 4.93166e-07, 0, 0, 8.26893e-07, 3.43889e-05, 1.95709e-05, 0.448619, 0.936782, 5.38581e-05, 265.192
2028, 0.637083, 2.63578e-07, 3.24772e-08, 0, 4.88641e-08, 4.88378e-07, 0, 0, 8.33297e-07, 3.42601e-05, 1.92307e-05, 0.450856, 0.936848, 5.37767e-05, 265.162
2029, 0.659073, 2.4694e-07, 3.20376e-08, 0, 5.20186e-08, 5.14307e-07, 0, 0, 8.45303e-07, 3.53873e-05, 2.03808e-05, 0.41692, 0.936914, 5.36973e-05, 265.198
2030, 0.699572, 2.06858e-07, 3.08074e-08, 0, 5.80201e-08, 5.63811e-07, 0, 0, 8.59497e-07, 3.75091e-05, 2.26901e-05, 0.357287, 0.93698, 5.36218e-05, 265.257
2031, 0.726198, 1.80673e-07, 3.00345e-08, 0, 6.20576e-08, 5.96079e-07, 0, 0, 8.68844e-07, 3.88844e-05, 2.42383e-05, 0.319933, 0.937046, 5.35474e-05, 265.258
2032, 0.733814, 1.75433e-07, 2.99575e-08, 0, 6.343e-08, 6.05102e-07, 0, 0, 8.73923e-07, 3.92384e-05, 2.47222e-05, 0.3095, 0.937112, 5.34718e-05, 265.21
2033, 0.730607, 1.81607e-07, 3.03128e-08, 0, 6.30189e-08, 5.99461e-07, 0, 0, 8.74399e-07, 3.90109e-05, 2.45007e-05, 0.313879, 0.937178, 5.33953e-05, 265.109
2034, 0.741457, 1.70157e-07, 3.00615e-08, 0, 6.49305e-08, 6.12842e-07, 0, 0, 8.77991e-07, 3.95315e-05, 2.52074e-05, 0.299138, 0.937244, 5.33183e-05, 265.044
2035, 0.760839, 1.48417e-07, 2.94357e-08, 0, 6.83186e-08, 6.38249e-07, 0, 0, 8.8442e-07, 4.05072e-05, 2.65085e-05, 0.273334, 0.93731, 5.32418e-05, 265.011
2036, 0.769532, 1.3959e-07, 2.92919e-08, 0, 6.9871e-08, 6.49305e-07, 0, 0, 8.88057e-07, 4.09129e-05, 2.70985e-05, 0.261973, 0.937376, 5.31662e-05, 264.946
2037, 0.767099, 1.44709e-07, 2.97062e-08, 0, 6.95388e-08, 6.46109e-07, 0, 0, 8.90063e-07, 4.07262e-05, 2.69581e-05, 0.265139, 0.937442, 5.30903e-05, 264.862
2038, 0.755201, 1.61095e-07, 3.05878e-08, 0, 6.75847e-08, 6.30398e-07, 0, 0, 8.89666e-07, 4.00378e-05, 2.6185e-05, 0.280771, 0.937508, 5.30141e-05, 264.752
2039, 0.733483, 1.86681e-07, 3.18369e-08, 0, 6.37486e-08, 5.98761e-07, 0, 0, 8.81028e-07, 3.88314e-05, 2.46648e-05, 0.30995, 0.937574, 5.2938e-05, 264.55
2040, 0.71141, 2.09576e-07, 3.30063e-08, 0, 5.95626e-08, 5.63568e-07, 0, 0, 8.65713e-07, 3.76076e-05, 2.30114e-05, 0.340507, 0.93764, 5.2862e-05, 264.271
2041, 0.714127, 2.01762e-07, 3.30179e-08, 0, 5.96574e-08, 5.62606e-07, 0, 0, 8.57044e-07, 3.76946e-05, 2.30519e-05, 0.336694, 0.937706, 5.2786e-05, 264.066
2042, 0.728001, 1.83355e-07, 3.2612e-08, 0, 6.16896e-08, 5.78222e-07, 0, 0, 8.55879e-07, 3.83725e-05, 2.38738e-05, 0.317453, 0.937772, 5.27103e-05, 263.948
2043, 0.72661, 1.8801e-07, 3.31018e-08, 0, 6.07026e-08, 5.7238e-07, 0, 0, 8.54194e-07, 3.82456e-05, 2.35662e-05, 0.319365, 0.937838, 5.26349e-05, 263.823
2044, 0.72239, 1.9852e-07, 3.37923e-08, 0, 5.91791e-08, 5.63628e-07, 0, 0, 8.5512e-07, 3.79683e-05, 2.30978e-05, 0.325191, 0.937904, 5.25595e-05, 263.729
2045, 0.729953, 1.93409e-07, 3.38101e-08, 0, 6.04129e-08, 5.75322e-07, 0, 0, 8.62954e-07, 3.83101e-05, 2.37085e-05, 0.314775, 0.93797, 5.24841e-05, 263.714
2046, 0.730018, 1.91639e-07, 3.39946e-08, 0, 6.10329e-08, 5.79058e-07, 0, 0, 8.65724e-07, 3.82603e-05, 2.40332e-05, 0.314686, 0.938036, 5.24085e-05, 263.641
2047, 0.702336, 2.17194e-07, 3.53503e-08, 0, 5.7267e-08, 5.45119e-07, 0, 0, 8.5493e-07, 3.6759e-05, 2.25908e-05, 0.353344, 0.938102, 5.23334e-05, 263.413
2048, 0.654288, 2.68135e-07, 3.76343e-08, 0, 5.04985e-08, 4.85679e-07, 0, 0, 8.41947e-07, 3.41968e-05, 1.99394e-05, 0.424208, 0.938169, 5.22588e-05, 263.157
2049, 0.600021, 3.3499e-07, 4.0233e-08, 0, 4.32346e-08, 4.21515e-07, 0, 0, 8.39973e-07, 3.13161e-05, 1.70659e-05, 0.510791, 0.938235, 5.2184e-05, 263.03
2050, 0.548376, 4.08608e-07, 4.27041e-08, 0, 3.66843e-08, 3.63033e-07, 0, 0, 8.51029e-07, 2.85792e-05, 1.44511e-05, 0.600793, 0.9383, 5.21086e-05, 263.054
2051, 0.50705, 4.74237e-07, 4.45951e-08, 0, 3.1787e-08, 3.18079e-07, 0, 0, 8.68699e-07, 2.6386e-05, 1.24764e-05, 0.679146, 0.938366, 5.20324e-05, 263.153
2052, 0.474971, 5.2815e-07, 4.59689e-08, 0, 2.81123e-08, 2.82979e-07, 0, 0, 8.8521e-07, 2.46802e-05, 1.09676e-05, 0.744502, 0.938432, 5.19564e-05, 263.234
2053, 0.448155, 5.75905e-07, 4.71743e-08, 0, 2.50416e-08, 2.5346e-07, 0, 0, 9.01581e-07, 2.32533e-05, 9.6921e-06, 0.802615, 0.938498, 5.18818e-05, 263.311
2054, 0.42935, 6.10638e-07, 4.81233e-08, 0, 2.29729e-08, 2.32847e-07, 0, 0, 9.14581e-07, 2.2245e-05, 8.81689e-06, 0.845484, 0.938564, 5.18078e-05, 263.349
2055, 0.423165, 6.25565e-07, 4.87052e-08, 0, 2.23656e-08, 2.25654e-07, 0, 0, 9.2229e-07, 2.1892e-05, 8.53603e-06, 0.859992, 0.93863, 5.17336e-05, 263.328
2056, 0.425112, 6.27104e-07, 4.92434e-08, 0, 2.25796e-08, 2.26903e-07, 0, 0, 9.25831e-07, 2.19602e-05, 8.59745e-06, 0.855403, 0.938696, 5.16594e-05, 263.262
2057, 0.443445, 6.01235e-07, 4.92916e-08, 0, 2.44612e-08, 2.44119e-07, 0, 0, 9.19107e-07, 2.28725e-05, 9.33291e-06, 0.813182, 0.938762, 5.15859e-05, 263.086
2058, 0.493132, 5.27743e-07, 4.79964e-08, 0, 2.99305e-08, 2.94221e-07, 0, 0, 8.9989e-07, 2.53975e-05, 1.15194e-05, 0.706979, 0.938828, 5.15134e-05, 262.773
2059, 0.562582, 4.28687e-07, 4.57162e-08, 0, 3.79231e-08, 3.67374e-07, 0, 0, 8.79701e-07, 2.8935e-05, 1.47397e-05, 0.575218, 0.938894, 5.14423e-05, 262.446
2060, 0.610834, 3.67603e-07, 4.42898e-08, 0, 4.35282e-08, 4.19665e-07, 0, 0, 8.75086e-07, 3.13773e-05, 1.70236e-05, 0.492931, 0.93896, 5.13709e-05, 262.29
2061, 0.600395, 3.90751e-07, 4.53191e-08, 0, 4.21811e-08, 4.08471e-07, 0, 0, 8.86723e-07, 3.08022e-05, 1.65143e-05, 0.510168, 0.939026, 5.12983e-05, 262.317
2062, 0.553795, 4.65387e-07, 4.77024e-08, 0, 3.66339e-08, 3.57908e-07, 0, 0, 9.07631e-07, 2.83718e-05, 1.43073e-05, 0.590961, 0.939092, 5.12248e-05, 262.444
2063, 0.516095, 5.32085e-07, 4.95323e-08, 0, 3.22288e-08, 3.17592e-07, 0, 0, 9.31438e-07, 2.64004e-05, 1.2568e-05, 0.661464, 0.939158, 5.11505e-05, 262.596
2064, 0.50068, 5.67819e-07, 5.03558e-08, 0, 3.04977e-08, 3.01805e-07, 0, 0, 9.50479e-07, 2.55736e-05, 1.19143e-05, 0.691789, 0.939224, 5.10766e-05, 262.693
2065, 0.495461, 5.87956e-07, 5.09254e-08, 0, 2.97763e-08, 2.96382e-07, 0, 0, 9.6504e-07, 2.5271e-05, 1.16776e-05, 0.702266, 0.93929, 5.10044e-05, 262.74
2066, 0.49772, 5.95143e-07, 5.1342e-08, 0, 2.98184e-08, 2.98768e-07, 0, 0, 9.75071e-07, 2.53499e-05, 1.17658e-05, 0.697717, 0.939356, 5.09334e-05, 262.74
2067, 0.512071, 5.81e-07, 5.12338e-08, 0, 3.14509e-08, 3.15294e-07, 0, 0, 9.78978e-07, 2.60433e-05, 1.25172e-05, 0.669292, 0.939422, 5.08615e-05, 262.676
2068, 0.529232, 5.59824e-07, 5.11004e-08, 0, 3.33437e-08, 3.34459e-07, 0, 0, 9.78727e-07, 2.68771e-05, 1.33827e-05, 0.636328, 0.939488, 5.07879e-05, 262.571
